都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
兵庫県,豊岡市,但東自然ふれあいセンターやまびこ,兵庫県豊岡市但東町正法寺165,35.4581034,134.966158,1,1,0,1,1,0,,,但東地域全域
兵庫県,豊岡市,弘道小学校,兵庫県豊岡市出石町寺町345,35.4648299,134.879433,1,1,0,1,1,0,,,東條、寺町、宵田、松枝、川原、弘原、水上、長砂
兵庫県,豊岡市,高龍寺集会所,兵庫県豊岡市但東町高龍寺363-1,35.5079573,134.97484,1,1,0,1,0,0,,,高龍寺
兵庫県,豊岡市,港地区公民館,兵庫県豊岡市気比2435,35.6349285,134.840058,1,1,0,1,1,0,,,気比
兵庫県,豊岡市,出石庁舎,兵庫県豊岡市出石町内町1,35.4614001,134.875061,1,1,0,1,1,0,,,内町、八木、本町、田結庄、柳、小人
兵庫県,豊岡市,竹野南地区公民館,兵庫県豊岡市竹野町森本984-1,35.5793032,134.73113,1,1,0,1,1,0,,,銅山、二連原、小城、森本、坊岡
兵庫県,豊岡市,日高東中学校,兵庫県豊岡市日高町水上160,35.4797367,134.774522,1,1,0,1,1,0,,,山本、水上、国分寺、土居、竹貫、松岡
兵庫県,たつの市,新宮公民館,兵庫県たつの市新宮町新宮1060-1,34.9187,134.5497,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,奥岩井会館,兵庫県豊岡市岩井860-1,35.5354056,134.78974,1,1,0,1,1,0,,,奥岩井、口岩井
兵庫県,たつの市,伊津公民館,兵庫県たつの市御津町岩見2496,34.7831,134.5402,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,文化芸能伝承館,兵庫県豊岡市竹野町轟354,35.6202998,134.752657,1,1,0,1,1,0,,,轟
兵庫県,豊岡市,佐々木集会所,兵庫県豊岡市但東町佐々木478,35.4347927,134.98384,1,1,0,1,0,0,,,佐々木
兵庫県,豊岡市,三方地区基幹集落センター,兵庫県豊岡市日高町栗山901-2,35.4549999,134.721356,1,1,0,1,1,0,,,伊府、佐田、知見、森山、観音寺、栗山、殿、羽尻、田ノ口、広井、篠垣
兵庫県,豊岡市,県立但馬技術大学校,兵庫県豊岡市九日市上町660-5,35.5157811,134.817008,1,1,0,1,0,0,,,納屋、上佐野、佐野
兵庫県,豊岡市,万劫あすなろ会館,兵庫県豊岡市日高町万劫181-1,35.5105014,134.655009,1,1,0,1,1,0,,,万劫
兵庫県,たつの市,市民グラウンド,兵庫県たつの市龍野町下霞城,34.8672,134.5391,0,1,0,-,-,-,,,【一時避難所】発災時の危険を回避するために一時的に避難する場所。
兵庫県,たつの市,河内小学校,兵庫県たつの市揖保川町金剛山604,34.8095,134.5316,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,小畑農業構造改善センター,兵庫県たつの市揖西町小畑759,34.8434,134.497,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,出石Ｂ＆Ｇ海洋センター,兵庫県豊岡市出石町福住923,35.4628673,134.859882,1,1,0,1,1,0,,,鳥居、福住、鍛冶屋、弘原
兵庫県,たつの市,片公民館,兵庫県たつの市御津町岩見95,34.7835,134.5465,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,揖保公民館,兵庫県たつの市揖保町栄327-3,34.8272,134.5461,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,豊岡市,コープデイズ豊岡,兵庫県豊岡市加広町7-32,35.5508083,134.816241,1,1,0,1,1,0,,,西花園、桜木
兵庫県,豊岡市,豊岡南中学校,兵庫県豊岡市大磯町1-65,35.5381148,134.828417,1,1,0,1,1,0,,,大磯、京口、新、旭、城上、立野、江本、今森　
兵庫県,たつの市,龍野東運動公園,兵庫県たつの市龍野町日飼,34.8699,134.556,0,1,0,-,-,-,,,【一時避難所】発災時の危険を回避するために一時的に避難する場所。
兵庫県,たつの市,小那田公民館,兵庫県たつの市神岡町東觜崎446,34.8813,134.5576,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,大浦公民館,兵庫県たつの市御津町室津1132-1,34.7733,134.5037,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,八条地区公民館,兵庫県豊岡市九日市下町402,35.529266,134.823626,1,1,0,1,1,0,,,八条地域全域
兵庫県,たつの市,中川原公園,兵庫県たつの市龍野町富永,34.8592,134.5458,0,1,0,-,-,-,,,【一時避難所】発災時の危険を回避するために一時的に避難する場所。
兵庫県,たつの市,北龍野公民館,兵庫県たつの市龍野町北龍野60-13外,34.8792,134.5451,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,駅前区会館,兵庫県豊岡市大手町3-63,35.5422401,134.814873,1,1,0,1,0,0,,,駅前
兵庫県,豊岡市,上佐野会館,兵庫県豊岡市上佐野500,35.5082734,134.805362,1,1,0,1,1,0,,,納屋、上佐野
兵庫県,たつの市,御津中学校,兵庫県たつの市御津町朝臣414,34.7878,134.5481,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,下沖自治会公民館,兵庫県たつの市誉田町下沖135-3,34.8369,134.5545,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,上笹会館,兵庫県たつの市新宮町上笹273-8,34.9441,134.5524,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,竹野老人福祉センター,兵庫県豊岡市竹野町竹野2944-1,35.6573054,134.764012,1,1,0,1,1,0,,,宇日、田久日、東町、中町
兵庫県,たつの市,誉隣保館,兵庫県たつの市誉田町誉84,34.8532,134.5656,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,北山公民館,兵庫県たつの市揖西町北山493-5,34.8496,134.5136,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,須谷高齢者生活支援センター,兵庫県豊岡市竹野町須谷939,35.6333514,134.753639,1,1,0,1,1,0,,,須谷
兵庫県,豊岡市,稲葉コミュニティセンター,兵庫県豊岡市日高町稲葉33-5,35.5151648,134.650996,1,1,0,1,1,0,,,稲葉
兵庫県,たつの市,千鳥ヶ浜公園,兵庫県たつの市龍野町富永,34.8589,134.5433,0,1,0,1,0,0,,,【一時避難所】発災時の危険を回避するために一時的に避難する場所。
兵庫県,たつの市,龍野高等学校,兵庫県たつの市龍野町日山554,34.8637,134.5378,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,西栗栖コミュニティセンター,兵庫県たつの市新宮町鍛冶屋105番地１,34.9576,134.4672,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,豊岡市,武道練習場,兵庫県豊岡市日高町鶴岡417-5,35.4728327,134.779218,1,1,0,1,1,0,,,日置、日吉、日高、鶴岡
兵庫県,たつの市,段之上教育集会所,兵庫県たつの市新宮町段之上431-3,34.9072,134.5445,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,日山住宅集会所,兵庫県たつの市龍野町日山138,34.8608,134.5344,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,高齢者生活支援センターきらくホーム,兵庫県豊岡市但東町佐田708,35.4261485,135.005351,1,1,0,1,0,0,,,佐田
兵庫県,豊岡市,日高高等学校,兵庫県豊岡市日高町岩中1,35.4689112,134.77316,1,1,0,1,1,0,,,江原、宵田、岩中、東構、国分寺、祢布、久斗、水上、山本
兵庫県,たつの市,福栖会館,兵庫県たつの市新宮町福栖466,34.9417,134.5073,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,御津公民館,兵庫県たつの市御津町釜屋168-6,34.7859,134.5591,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,御津文化センター,兵庫県たつの市御津町苅屋356-1,34.7855,134.5603,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,豊岡市,清滝小学校,兵庫県豊岡市日高町山宮1357-1,35.4884996,134.696271,1,1,0,1,1,0,,,山宮、栃本、太田、名色
兵庫県,たつの市,小宅小学校,兵庫県たつの市龍野町日飼105,34.8651,134.555,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,加家公民館,兵庫県たつの市御津町朝臣273,34.7864,134.5535,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,寺坂地区公民館,兵庫県豊岡市出石町寺坂157,35.4533424,134.895476,1,1,0,1,1,0,,,寺坂地区全域、上野
兵庫県,たつの市,追分構造改善センター,兵庫県たつの市神岡町追分746,34.8897,134.5911,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,黒崎公民館,兵庫県たつの市御津町黒崎85,34.7775,134.559,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,御津やすらぎ福祉会館,兵庫県たつの市御津町朝臣38-1,34.7895,134.5654,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,龍野西中学校,兵庫県たつの市揖西町小神30,34.8581,134.5359,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,豊岡市,合橋小学校,兵庫県豊岡市但東町出合市場391,35.4638461,134.939746,1,1,0,1,1,0,,,合橋地区全域
兵庫県,たつの市,香島コミュニティセンター,兵庫県たつの市新宮町香山1241,34.9452,134.5465,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,竹原公民館,兵庫県たつの市揖西町竹原1282,34.8398,134.4892,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,揖西西小学校,兵庫県たつの市揖西町住吉142,34.851,134.5074,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,揖保川中学校,兵庫県たつの市揖保川町正條471,34.8246,134.5266,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,西栗栖小学校,兵庫県たつの市新宮町鍛冶屋252,34.9576,134.4659,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,河内コミュニティセンター,兵庫県たつの市揖保川町浦部186-2,34.8093,134.5323,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,西釜屋公民館,兵庫県たつの市御津町釜屋370-2,34.7825,134.5565,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,奥藤公民館,兵庫県豊岡市但東町奥藤203,35.5138315,135.029119,1,1,0,1,1,0,,,奥藤
兵庫県,たつの市,大道公民館,兵庫県たつの市龍野町大道273外,34.848,134.544,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,上横内構造改善センター,兵庫県たつの市神岡町上横内364,34.8918,134.577,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,新宮小学校,兵庫県たつの市新宮町新宮437,34.925,134.548,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,新宮公民館,兵庫県たつの市揖西町新宮890,34.8645,134.5066,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,旧龍野実業高校,兵庫県たつの市龍野町北龍野268-1,34.8782,134.5451,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,祇園グラウンド,兵庫県たつの市龍野町北龍野,34.8742,134.5489,0,1,0,1,0,0,,,【一時避難所】発災時の危険を回避するために一時的に避難する場所。
兵庫県,たつの市,横内農業構造改善センター,兵庫県たつの市神岡町横内126-1,34.8879,134.5726,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,豊岡市,竹野庁舎,兵庫県豊岡市竹野町竹野1585-1,35.6500155,134.757764,1,1,0,1,1,0,,,阿金谷、羽入、松本、草飼、駅前、切濱、浜須井、奥須井
兵庫県,たつの市,碇岩公民館,兵庫県たつの市御津町碇岩222,34.796,134.5503,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,揖西公民館,兵庫県たつの市揖西町竹万95-1,34.8507,134.5121,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,御津体育館,兵庫県たつの市御津町黒崎1730,34.7749,134.5506,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,梅香園,兵庫県たつの市御津町室津312,34.767,134.5061,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,栄町公民館,兵庫県たつの市御津町中島946-2,34.7925,134.5575,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,本條自治会館,兵庫県たつの市揖保川町二塚281-7,34.837,134.5218,1,0,0,-,-,-,,,【二次避難所】大規模災害によって、指定避難所だけでは対応できないとき、二次的に使用する避難所。
兵庫県,たつの市,越部小学校,兵庫県たつの市新宮町中野庄197,34.898,134.5454,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
兵庫県,たつの市,香島小学校,兵庫県たつの市新宮町香山1160,34.948,134.547,1,0,0,-,-,-,,,【指定避難所】災害によって、短期間の避難生活を余儀なくされた場合に、一定期間の避難生活を行う施設。　救援物資（食料、水）、生活物資の配給拠点。
