都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福井県,越前市,文一会館,福井県越前市文京一丁目12,35.890420694694,136.16173120465,-,-,-,0,1,0,,,第一次避難場所
福井県,敦賀市,中央小学校,福井県敦賀市野神40-249,35.638997321956,136.0503806675,1,0,0,-,-,-,368人,,指定避難所
福井県,敦賀市,市民文化センター,福井県敦賀市桜町7番1号,35.659151470706,136.07119030302,1,0,0,-,-,-,159人,,指定避難所
福井県,福井市,福井市総合運動公園,福井県福井市安田町14-1,36.063573868643,136.15728670537,-,-,-,1,0,0,,,指定緊急避難場所
福井県,坂井市,東十郷公民館,福井県坂井市坂井町長畑25-11-1,36.164935774058,136.23667346287,1,0,0,-,-,-,,,避難所
福井県,福井市,やすらぎ広場,福井県福井市テクノポート,36.151978819738,136.10293114757,-,-,-,0,0,1,,,指定緊急避難場所
福井県,鯖江市,片上幼稚園,福井県鯖江市大野町16-6,35.974256863911,136.23145646498,1,0,0,-,-,-,,,避難所
福井県,丹生郡越前町,越前町観光会館,福井県丹生郡越前町厨71-327-4,35.921737498396,135.9977468477,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,田井野公会堂,福井県三方上中郡若狭町田井13-8,35.553075647367,135.85862450568,-,-,-,-,-,-,60人,,臨時避難所
福井県,越前市,武生東小学校,福井県越前市国府2-9-12,35.908958698658,136.16784360062,1,0,0,1,1,1,,,第一次避難場所・広域避難場所
福井県,南条郡南越前町,社谷農業集落多目的集会施設,福井県南条郡南越前町社谷23-56-1,35.794597541095,136.21853492377,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,三方郡美浜町,美浜南小学校,福井県三方郡美浜町金山14-1,35.602712290432,135.9229940351,1,0,0,-,-,-,320人,,地区避難所
福井県,三方郡美浜町,美浜東小学校,福井県三方郡美浜町佐田69-4,35.628714658007,135.98570746441,1,0,0,-,-,-,450人,,地区避難所
福井県,越前市,ニュイングランドかみかわ,福井県越前市大塩町4-16,35.858020493168,136.16817868642,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,高木中央公園,福井県福井市高木中央1丁目601,36.091549016176,136.23107322272,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,加茂神社,福井県福井市鮎川町,36.091370371682,136.03429793176,-,-,-,0,0,1,,,指定緊急避難場所
福井県,越前市,島会館前広場,福井県越前市粟田部町22-22,35.917531239843,136.23629941947,-,-,-,-,-,-,,,第一次避難場所
福井県,三方上中郡若狭町,山内集落センター,福井県三方上中郡若狭町山内34-58,35.490787810803,135.87651234574,-,-,-,-,-,-,40人,,臨時避難所
福井県,坂井市,磯部東幼保園,福井県坂井市丸岡町磯部福庄24-20,36.116532062389,136.26612254052,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,市場公民館,福井県三方上中郡若狭町市場16-14,35.4601322437,135.85852476199,-,-,-,-,-,-,50人,,臨時避難所
福井県,坂井市,竹田小学校,福井県坂井市丸岡町山口60-8,36.161927869246,136.3318467575,1,0,0,-,-,-,,,避難所
福井県,福井市,堂前公園,福井県福井市丸山2丁目2101,36.075488702333,136.24838061656,-,-,-,1,0,0,,,指定緊急避難場所
福井県,勝山市,鹿谷公民館,福井県勝山市本郷31-7,36.056215316517,136.46434863206,-,-,-,-,-,-,85人,,予備避難所
福井県,丹生郡越前町,オタイコヒルズ,福井県丹生郡越前町下河原37-19-1,35.949643168504,136.057560509,1,0,0,-,-,-,,,拠点避難所・避難所
福井県,南条郡南越前町,今庄地区公民館今庄分館（昭和会館）,福井県南条郡南越前町今庄75-6,35.7728910031,136.19738173396,1,0,0,-,-,-,,,避難所
福井県,丹生郡越前町,社会福祉法人光道園,福井県丹生郡越前町朝日22-7-1,35.97132174987,136.12004081815,-,-,-,-,-,-,,,福祉避難所
福井県,福井市,新田塚元町公園,福井県福井市新田塚1丁目4,36.088035307888,136.20609888301,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,大江田公園,福井県福井市大願寺1丁目6,36.081937006288,136.23093424333,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,桜ヶ丘朝日公園,福井県福井市本堂町89字8番65外,36.05204767201,136.13111019327,-,-,-,1,0,0,,,指定緊急避難場所
福井県,坂井市,大関幼稚園,福井県坂井市坂井町東24-3,36.1849341109,136.21878489039,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,松岡農業改善センター（御陵改善センター）,福井県吉田郡永平寺町松岡兼定島36-34,36.107659230212,136.28840651396,1,0,0,-,-,-,,,広域避難施設
福井県,敦賀市,黒河小学校,福井県敦賀市御名25-5,35.614016856061,136.04891978706,1,0,0,-,-,-,168人,,指定避難所
福井県,福井市,市場公園,福井県福井市高柳町44字左来1番7,36.088570639443,136.24484778528,-,-,-,1,0,0,,,指定緊急避難場所
福井県,南条郡南越前町,馬上免生活改善センター,福井県南条郡南越前町馬上免16-105,35.794931219222,136.24480398854,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,福井市,上森田公園,福井県福井市上森田3丁目601,36.113200490563,136.23311706718,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,市営上太田住宅,福井県越前市上太田町11-2,35.900564896018,136.15134843851,-,-,-,1,1,1,,,第一次避難場所
福井県,あわら市,金津保育所,福井県あわら市春宮三丁目24-20,36.219437568182,136.22984959564,1,0,0,-,-,-,,,拠点避難場所
福井県,丹生郡越前町,織田勤労者体育センター,福井県丹生郡越前町下河原37-16-6,35.949986702104,136.05716744632,1,0,0,-,-,-,,,拠点避難所・避難所
福井県,南条郡南越前町,赤萩集会所,福井県南条郡南越前町赤萩30-13,35.822512313568,136.09278395025,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,福井市,福井商業高等学校,福井県福井市乾徳4丁目8-19,36.07396765739,136.20612044645,1,0,0,1,0,0,,,指定避難所
福井県,勝山市,野向公民館,福井県勝山市竜谷15-1,36.090293012501,136.49116610451,-,-,-,-,-,-,49人,,予備避難所
福井県,鯖江市,吉川保育所,福井県鯖江市大倉町5-20,35.962937003343,136.15652616411,1,0,0,0,1,0,,,避難所
福井県,吉田郡永平寺町,高橋集落生活改善センター,福井県吉田郡永平寺町高橋10-28,36.095098022048,136.33112919849,1,0,0,-,-,-,,,一時避難施設
福井県,越前市,服間小学校,福井県越前市藤木12-11,35.935433249877,136.26507135812,1,0,0,-,-,-,,,第一次避難場所・広域避難場所
福井県,あわら市,北潟小学校,福井県あわら市北潟35-11,36.263482108415,136.22293889705,1,0,0,-,-,-,,,拠点避難場所
福井県,福井市,柴田公園,福井県福井市中央1丁目21,36.060189257033,136.21976328077,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,北日野ミニ体育館駐車場,福井県越前市,35.889532371387,136.18859781194,-,-,-,-,-,-,,,第一次避難場所
福井県,越前市,ひばりが丘第2公園,福井県越前市広瀬町168字18-46,35.88158086525,136.12302119478,-,-,-,1,0,0,,,第一次避難場所
福井県,吉田郡永平寺町,清水交流センター,福井県吉田郡永平寺町清水8-21,36.078507070764,136.40128204774,1,0,0,-,-,-,,,一時避難施設
福井県,越前市,米口町集落センター,福井県越前市米口町20,35.878734201854,136.05537279254,-,-,-,-,-,-,,,第一次避難場所
福井県,今立郡池田町,野尻集落センター,福井県今立郡池田町野尻20-24,35.916640579857,136.35256882913,1,0,0,-,-,-,,,拠点避難所・自主避難所
福井県,南条郡南越前町,河内集会所,福井県南条郡南越前町河内11-36,35.817038210584,136.10877654048,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,越前市,花筺公園,福井県越前市粟田部町18,35.918225621109,136.23823807558,-,-,-,0,1,0,,,第一次避難場所
福井県,南条郡南越前町,南条児童館,福井県南条郡南越前町東大道19-49-1,35.837001947722,136.19438742567,1,0,0,-,-,-,,,避難所
福井県,福井市,福井南高等学校,福井県福井市新開町15-12,36.015811880328,136.21832058101,1,0,0,1,0,0,,,指定避難所
福井県,福井市,大門公園,福井県福井市浅水町137-17,35.998688651523,136.19560647503,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,国見中学校,福井県福井市鮎川町109-9-2,36.085376043094,136.03133171804,1,0,0,1,0,0,,,指定避難所
福井県,越前市,安證寺境内,福井県越前市妙法寺町14-41,35.877962327576,136.15759286502,-,-,-,0,1,0,,,第一次避難場所
福井県,福井市,水仙の里温泉水仙寮,福井県福井市居倉町79-35,36.009168642248,135.98849216251,1,0,0,-,-,-,,,収容避難所
福井県,越前市,柳元町集落センター,福井県越前市柳元町6-20,35.910807747913,136.28920013266,-,-,-,0,1,0,,,第一次避難場所
福井県,大飯郡高浜町,本町区大神宮会館,福井県大飯郡高浜町事代2-1,35.491269042978,135.55292331604,1,0,0,-,-,-,,,区別避難所
福井県,越前市,川端電気店駐車場,福井県越前市芝原二丁目2-24,35.920409820004,136.16438545193,-,-,-,1,0,0,,,第一次避難場所
福井県,越前市,新堂集落センター,福井県越前市新堂町12-22-2,35.941487059143,136.23791269694,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,御本丸緑地,福井県福井市大手3丁目17,36.064752621323,136.22156854853,-,-,-,-,-,-,,,一時避難場所
福井県,越前市,国兼町生活改善センター,福井県越前市国兼町23,35.850788111057,136.17057877626,-,-,-,0,1,0,,,第一次避難場所
福井県,大飯郡高浜町,教育会館,福井県大飯郡高浜町宮崎86-16-1,35.487824908022,135.5468015767,1,0,0,1,0,0,361人,,避難所
福井県,三方郡美浜町,小倉会館,福井県三方郡美浜町佐柿44-13,35.605156294774,135.95217508861,1,0,0,-,-,-,220人,,一時避難所
福井県,敦賀市,敦賀西小学校,福井県敦賀市結城町8-6,35.653835213058,136.06602193225,1,0,0,-,-,-,321人,,避難所
福井県,三方上中郡若狭町,横渡集落センター,福井県三方上中郡若狭町横渡10-23,35.516650944396,135.90250148815,-,-,-,-,-,-,80人,,臨時避難所
福井県,福井市,福井県合同庁舎,福井県福井市松本3丁目16-10,36.073304432316,136.22411819374,1,0,0,-,-,-,,,指定避難所
福井県,福井市,熊野神社前,福井県福井市長橋町,36.113565699831,136.05068396382,-,-,-,0,0,1,,,指定緊急避難場所
福井県,三方郡美浜町,西字公民館,福井県三方郡美浜町新庄71-38,35.561500341415,135.97446399082,1,0,0,-,-,-,60人,,一時避難所
福井県,福井市,六条小学校,福井県福井市上莇生田町5-16,36.026369037723,136.23305562501,1,0,0,1,0,0,,,指定避難所
福井県,越前市,波垣公民館,福井県越前市波垣町13,35.93465470267,136.28357817225,-,-,-,0,1,0,,,第一次避難場所
福井県,鯖江市,出口・木引公民館,福井県鯖江市出口・木引,35.948625315168,136.20907323759,-,-,-,-,-,-,,,一時避難所
福井県,福井市,清水南公民館,福井県福井市風巻町21-17,36.026222819937,136.14506698474,1,0,0,1,0,0,,,指定避難所
福井県,南条郡南越前町,ふるさと交流センターきらめき,福井県南条郡南越前町,35.794548464538,136.26765747007,1,0,0,-,-,-,,,避難施設
福井県,三方郡美浜町,日向漁村センター,福井県三方郡美浜町日向2-55-2,35.612738536361,135.8904799222,1,0,0,-,-,-,100人,,一時避難所
福井県,鯖江市,自衛隊駐屯地南西角,福井県鯖江市平和台団地,35.99365119493,136.17162847773,-,-,-,-,-,-,,,一時避難所
福井県,小浜市,松永公民館,福井県小浜市上野28-7,35.474221107532,135.79607336302,1,0,0,1,1,0,,,避難所
福井県,坂井市,児童科学館,福井県坂井市春江町東太郎丸3-1,36.130653161773,136.21601635691,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,上志比老人福祉センター（松風苑）,福井県吉田郡永平寺町石上27-60,36.071999269095,136.40052974804,1,0,0,-,-,-,,,広域避難施設
福井県,三方郡美浜町,丹生公会堂,福井県三方郡美浜町丹生64-4,35.711908794366,135.9689008252,1,0,0,-,-,-,145人,,一時避難所
福井県,敦賀市,松原小学校,福井県敦賀市松島町27-22,35.655698550223,136.05576776603,1,0,0,-,-,-,368人,,指定避難所
福井県,越前市,河濯山境内,福井県越前市高瀬二丁目5,35.898282170125,136.16077528278,-,-,-,1,1,1,,,第一次避難場所
福井県,鯖江市,新横江公民館,福井県鯖江市横越町1-43-2,35.941810524808,136.20066938684,1,0,0,-,-,-,,,避難所
福井県,大野市,和泉体育館,福井県大野市上大納38-16,35.88279578927,136.60731333608,1,0,0,-,-,-,420人,,二次避難所
福井県,今立郡池田町,能楽の里文化交流会館,福井県今立郡池田町薮田5-1,35.894979489143,136.34491760996,1,0,0,-,-,-,,,拠点避難所
福井県,福井市,湊小学校,福井県福井市学園1丁目4-8,36.06968204383,136.20177136256,1,0,0,1,0,0,,,指定避難所
福井県,鯖江市,北中山公民館,福井県鯖江市落井町41-33-1,35.951796583784,136.2377567255,1,0,0,-,-,-,,,避難所
福井県,越前市,荒谷町公民館,福井県越前市荒谷町10,35.875824808766,136.20110460419,-,-,-,-,-,-,,,第一次避難場所
福井県,吉田郡永平寺町,松岡老人福祉センター,福井県吉田郡永平寺町松岡吉野堺15-44,36.087456520756,136.29746725102,1,0,0,-,-,-,1419人,,指定緊急避難場所・指定避難所
福井県,鯖江市,青葉公民館,福井県鯖江市青葉町,35.970642993464,136.21000911054,-,-,-,-,-,-,,,一時避難所
福井県,敦賀市,市民福祉会館,福井県敦賀市高野54-4-4,35.635362633668,136.08740369148,1,0,0,-,-,-,409人,,指定避難所
福井県,福井市,江端団地2号公園,福井県福井市江端町1006,36.028584519289,136.2082687877,-,-,-,1,0,0,,,指定緊急避難場所
福井県,小浜市,西津公民館,福井県小浜市北塩屋22-2,35.513016436741,135.75328531468,1,0,0,1,1,0,,,避難所
福井県,坂井市,坂井農業高校,福井県坂井市坂井町宮領57-5,36.162483313431,136.23821504413,1,0,0,-,-,-,,,避難所
福井県,丹生郡越前町,高橋区集落センター,福井県丹生郡越前町織田40-36,35.95965777054,136.05788105819,1,0,0,-,-,-,,,避難所
福井県,福井市,東山健康運動公園,福井県福井市寮町50-5,36.06000000446,136.28109225932,1,0,0,1,0,0,,,指定避難所
福井県,福井市,社保育園,福井県福井市種池1丁目811,36.035286159774,136.19150776057,1,0,0,1,0,0,,,指定避難所
福井県,坂井市,大石小学校,福井県坂井市春江町上小森5-7-1,36.155252151491,136.1881913108,1,0,0,-,-,-,,,避難所
福井県,福井市,宝永公民館,福井県福井市松本4丁目8-4,36.072598766636,136.22019359999,1,0,0,1,0,0,,,指定避難所
福井県,福井市,米松公園,福井県福井市米松1丁目10,36.065114411628,136.24045061006,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,西河内集落センター,福井県越前市西河内町23-3-1,35.929149276915,136.31654728603,-,-,-,-,-,-,,,第一次避難場所
福井県,越前市,国高児童センター,福井県越前市国高二丁目325-3,35.910889647856,136.18937421984,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,城之橋公園,福井県福井市城東4丁目7,36.05912051224,136.23580368304,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,旭緑地,福井県福井市手寄2丁目,36.05808393826,136.2266086017,-,-,-,-,-,-,,,一時避難場所
