都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
島根県,雲南市,宮之谷自治会公民館,島根県雲南市,35.360437393337,132.95165518612,1,0,0,-,-,-,,,一時避難所
島根県,隠岐郡西ノ島町,赤ノ江公民館（介護予防センター）,島根県隠岐郡西ノ島町赤ノ江,36.084856277474,132.97662687225,1,0,0,1,1,0,50人,,１次避難場所・避難所
島根県,隠岐郡知夫村,薄毛集会所,島根県隠岐郡知夫村字薄毛298-13,36.005347159637,133.05650054479,1,0,0,1,0,0,,,一時避難場所・指定避難所
島根県,出雲市,平田学習館,島根県出雲市平田町2110-1,35.428811970144,132.81993586949,1,0,0,1,1,0,280人,,避難所
島根県,邑智郡川本町,川本小学校,島根県邑智郡川本町川本426,34.990383472686,132.49628474082,1,0,0,-,-,-,,,緊急避難場所
島根県,邑智郡美郷町,久喜原集会所,島根県邑智郡美郷町,35.045750415807,132.5139974484,1,0,0,-,-,-,,,避難場所
島根県,浜田市,弥栄老人憩の家・福祉センター,島根県浜田市,34.765327431049,132.07275876066,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,邑智郡美郷町,宮内第1集会所,島根県邑智郡美郷町,34.956794901404,132.59575333638,1,0,0,-,-,-,,,避難場所
島根県,出雲市,遥堪小学校,島根県出雲市大社町遥堪73,35.39275183508,132.71823491161,1,0,0,1,1,0,295人,,避難場所・避難所
島根県,安来市,つどいの里ひろせ,島根県安来市広瀬町広瀬1911-1,35.369257346783,133.17757835886,1,0,0,1,1,0,520人,,避難所
島根県,江津市,谷住郷生涯学習センター,島根県江津市桜江町谷住郷1871番地1,34.966691905997,132.33811579852,1,0,0,-,-,-,200人,,避難場所
島根県,益田市,向横田集会所（向横田八幡宮）,島根県益田市,34.620105833338,131.79266466316,1,0,0,0,1,0,100人,,避難所
島根県,邑智郡美郷町,都賀公民館,島根県邑智郡美郷町都賀本郷43番地の1,34.96087451533,132.64355486742,1,0,0,-,-,-,,,避難場所
島根県,雲南市,日南公会所,島根県雲南市,35.27478778979,132.96016524915,1,0,0,-,-,-,,,一時避難所
島根県,益田市,益田小学校,島根県益田市本町7-17,34.67799995876,131.86193223923,1,0,0,1,1,0,400人,,避難所
島根県,松江市,竹矢幼稚園,島根県松江市八幡町379-1,35.4457790145,133.11812336149,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,天神生活改善センター,島根県浜田市,34.929294871727,132.12372949322,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,松江市,雑賀幼稚園,島根県松江市雑賀町850,35.457327404283,133.06367927059,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,専称寺,島根県浜田市,34.857978020116,132.01528508862,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,松江市,八雲公民館,島根県松江市八雲町西岩坂316,35.405489361807,133.09114499123,1,0,0,0,1,0,,,避難場所・避難所
島根県,邑智郡邑南町,阿須那小学校,島根県邑智郡邑南町阿須那108,34.873160424312,132.61881929818,1,0,0,1,1,0,770人,,指定緊急避難場所・避難所
島根県,雲南市,高見自治会館,島根県雲南市,35.333749305849,132.89081914119,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,宮内公民館,島根県雲南市,35.302646210584,132.97370472103,1,0,0,-,-,-,,,一時避難所
島根県,仁多郡奥出雲町,横田保育所,島根県仁多郡奥出雲町横田1034-9,35.178927356665,133.09752801537,1,0,0,-,-,-,,,避難所
島根県,浜田市,健康増進センタ?,島根県浜田市松原町277番地6,34.902837731522,132.0786999316,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,浜田市,下河内集会所,島根県浜田市,34.762656423029,131.97275911375,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,なかよしホール,島根県雲南市加茂町加茂中1040番地1,35.34609788381,132.90896126421,1,0,0,-,-,-,,,一時避難所
島根県,隠岐郡海士町,諏訪会館（中里公民館）,島根県隠岐郡海士町大字海士1453番地,36.094968336591,133.09451128806,1,0,0,1,1,1,50人,,避難所開設予定場所
島根県,隠岐郡海士町,ひまわり,島根県隠岐郡海士町大字海士3969番地1,36.098665129862,133.09476673617,1,0,0,1,1,1,50人,,避難所開設予定場所
島根県,雲南市,中多根生活改善センター,島根県雲南市,35.240316479586,132.80807527865,1,0,0,-,-,-,,,一時避難所
島根県,松江市,中央幼稚園,島根県松江市大正町398,35.461569807694,133.0635998482,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,琵琶町児童館集会所,島根県浜田市,34.762092950206,131.93361588395,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,飯石郡飯南町,志津見クラインガルテンクラブハウス,島根県飯石郡飯南町,35.125533510769,132.68813927434,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,松江市,恵曇小学校,島根県松江市鹿島町手結201,35.53331312966,132.9754443867,1,0,0,0,1,1,,,避難場所・避難所
島根県,出雲市,佐香コミュニティセンター,島根県出雲市坂浦町3601,35.500030562404,132.84882524381,1,0,0,1,1,0,272人,,避難所
島根県,飯石郡飯南町,塩谷下公民館,島根県飯石郡飯南町,34.997342808541,132.67922259032,1,0,0,-,-,-,,,一時避難所・指定避難所
島根県,浜田市,日脚八幡宮,島根県浜田市,34.868021074185,132.02581042094,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,浜田市,しろつの生活センター,島根県浜田市,34.888696464261,132.26393656631,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,鹿足郡吉賀町,木部谷、大野原自治会館,島根県鹿足郡吉賀町柿木村木部谷519番地,34.430046829753,131.89562582431,1,0,0,-,-,-,50人,,避難場所
島根県,出雲市,平田本陣記念館,島根県出雲市平田町515,35.438510951418,132.81276661652,1,0,0,1,1,0,200人,,避難所
島根県,雲南市,近松コミュニティー会館,島根県雲南市,35.332811326211,132.92124262664,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,美川幼稚園,島根県浜田市内田町1117-2,34.854975352016,132.05062858263,1,0,0,-,-,-,,,収容避難所
島根県,邑智郡邑南町,口羽町自治会館（口羽公民館口羽分館）（旧口羽公民館）,島根県邑智郡邑南町,34.882034143401,132.6748723808,1,0,0,0,1,0,100人,,指定緊急避難場所・指定避難所
島根県,出雲市,上津小学校,島根県出雲市上島町869,35.33556206874,132.83323241794,1,0,0,1,1,0,465人,,避難場所・避難所
島根県,益田市,石組公会堂,島根県益田市,34.546105215843,131.99749578896,1,0,0,0,1,0,15人,,避難所
島根県,浜田市,三隅支所,島根県浜田市三隅町三隅1434,34.775712202969,131.96437699706,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,隠岐郡西ノ島町,三度もーもー館,島根県隠岐郡西ノ島町大字浦郷2688番地,36.066642320841,132.9585011939,1,0,0,1,1,1,50人,,１次避難場所・避難所
島根県,安来市,宇賀荘幼稚園,島根県安来市宇賀荘町323-1,35.393540430203,133.26394298849,1,0,0,1,1,0,10人,,避難所
島根県,安来市,東比田交流センター,島根県安来市広瀬町東比田950-11,35.252400378088,133.17734023578,1,0,0,0,1,0,180人,,避難所
島根県,雲南市,養賀協和会館,島根県雲南市,35.329599152923,132.94718271882,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡美郷町,沢谷交流センター体育館,島根県邑智郡美郷町九日市118,35.051619509421,132.66133796955,1,0,0,-,-,-,,,避難場所
島根県,出雲市,四絡コミュニティセンター,島根県出雲市小山町653-2,35.375287306973,132.74639647816,1,0,0,1,1,0,188人,,避難所
島根県,江津市,上大貫会館,島根県江津市,34.951898037902,132.40533107907,1,0,0,-,-,-,90人,,避難場所
島根県,出雲市,中組ふれあい会館,島根県出雲市西林木町818先,35.400778346564,132.76770597825,1,0,0,1,1,0,22人,,避難所
島根県,雲南市,直谷公民館,島根県雲南市,35.353478381593,132.91551205582,1,0,0,-,-,-,,,一時避難所
島根県,益田市,城九郎下集会所,島根県益田市,34.623420345403,131.7413296685,1,0,0,1,1,0,50人,,避難所
島根県,雲南市,泉谷公民館,島根県雲南市,35.320294682348,132.9604242747,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,出雲市多伎地域福祉センター,島根県出雲市多伎町小田,35.284363590073,132.62612720495,1,0,0,1,1,0,100人,,避難所
島根県,邑智郡美郷町,吾郷小体育館,島根県邑智郡美郷町,35.076777599139,132.58950879832,1,0,0,-,-,-,,,避難場所
島根県,松江市,第三中学校,島根県松江市東朝日町14,35.461713201861,133.0692674925,1,0,0,1,1,1,,,避難場所・避難所
島根県,雲南市,西の宮集会所,島根県雲南市,35.316597454036,132.96462865769,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,上佐中集会所,島根県雲南市,35.198041234179,132.81446460068,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,引舟会館,島根県出雲市神西沖町,35.33779049916,132.69394554668,1,0,0,0,1,0,40人,,避難所
島根県,出雲市,荘原コミュニティセンター,島根県出雲市荘原3835,35.396931459874,132.85754342185,1,0,0,1,1,0,177人,,避難所
島根県,益田市,吉田保育所,島根県益田市水分町7-50,34.672169606728,131.84318651787,1,0,0,1,1,0,150人,,避難所
島根県,飯石郡飯南町,塩谷上公民館,島根県飯石郡飯南町,35.000536409764,132.68461280494,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,田橋上町内集会所,島根県浜田市,34.837584064625,132.05686304685,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,松江市,島根県職員会館,島根県松江市内中原町52,35.47194487846,133.0485549087,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,早水生活改善センター,島根県浜田市,34.840637275512,132.37633135516,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,隠岐郡知夫村,ヘリポート,島根県隠岐郡知夫村知夫村187-3,36.008048959173,133.06154247509,-,-,-,1,0,1,,,広域避難場所
島根県,出雲市,門曲公民館,島根県出雲市佐田町上橋波144-6,35.183904323528,132.68469207914,1,0,0,0,1,0,20人,,避難所
島根県,浜田市,大歳神社,島根県浜田市,34.895591463499,132.06868423089,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,浜田市,森溝上ふれあい会館,島根県浜田市,34.791639560654,131.96516712701,1,0,0,-,-,-,,,収容避難所
島根県,安来市,はくた文化学習館,島根県安来市伯太町母里28,35.352588974507,133.27324381785,1,0,0,1,0,0,320人,,避難所
島根県,出雲市,戸倉集会所,島根県出雲市稗原町1203,35.301224634255,132.79410933421,1,0,0,1,1,0,50人,,避難所
島根県,浜田市,浜田商業高等学校,島根県浜田市熱田町675,34.869779315445,132.05876646121,1,0,0,-,-,-,,,収容避難所
島根県,浜田市,一の瀬公民館,島根県浜田市,34.824153912812,132.07535603081,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,鹿足郡吉賀町,正斉坊,島根県鹿足郡吉賀町立河内1012番地,34.348496729728,131.94913125742,1,0,0,-,-,-,60人,,避難場所
島根県,隠岐郡海士町,海士町漁協豊田支所,島根県隠岐郡海士町大字豊田146番地5,36.106257152463,133.12737475252,1,0,0,1,1,0,50人,,避難所開設予定場所
島根県,江津市,八戸集会所,島根県江津市,34.917549056885,132.29187560069,1,0,0,-,-,-,60人,,避難場所
島根県,雲南市,下熊谷地域福祉サブセンター,島根県雲南市木次町下熊谷1096番地1,35.296554239523,132.89780784379,1,0,0,1,1,0,,,指定避難所
島根県,飯石郡飯南町,伊比集会所,島根県飯石郡飯南町,35.14378652367,132.66896008043,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,越木集会所,島根県浜田市,34.844349786661,132.35315878996,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,長迫集会所,島根県雲南市,35.231917938888,132.81270241709,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,日登メインセンター,島根県雲南市,35.279423123028,132.92922900732,1,0,0,1,1,0,,,指定避難所
島根県,松江市,秋鹿公民館,島根県松江市岡本町70,35.476366277423,132.9493654211,1,0,0,1,1,1,,,避難場所・避難所
島根県,雲南市,田井小学校,島根県雲南市吉田町深野90番地1,35.204506139326,132.91745970398,1,0,0,1,1,0,,,指定避難所
島根県,松江市,大庭小学校,島根県松江市大庭町1074,35.431649458897,133.08046224684,1,0,0,1,1,1,,,避難場所・避難所
島根県,雲南市,刈畑公会所,島根県雲南市,35.324344317417,133.02825090745,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,川跡コミュニティセンター,島根県出雲市荻杼町211,35.386268802982,132.76941743368,1,0,0,0,1,0,331人,,避難所
島根県,浜田市,村武正行宅,島根県浜田市,34.811433667231,132.28153645454,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,益田市,白岩多目的集会所,島根県益田市,34.603402778427,131.82970267496,1,0,0,1,0,0,60人,,避難所
島根県,出雲市,瀧川産業株式会社,島根県出雲市大津町2032,35.366413123889,132.77184551449,1,0,0,1,1,0,950人,,避難所
島根県,益田市,明顕寺,島根県益田市,34.688123934921,131.90200404208,1,0,0,0,1,0,50人,,避難所
島根県,隠岐郡隠岐の島町,住吉神社,島根県隠岐郡隠岐の島町,36.229731402552,133.29818056613,-,-,-,-,-,-,,,一時避難場所
島根県,浜田市,真光寺,島根県浜田市,34.893347413686,132.07503617298,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,松江市,中央小学校,島根県松江市大正町398,35.461509013183,133.06360075176,1,0,0,1,1,1,,,避難場所・避難所
島根県,浜田市,上府小学校,島根県浜田市上府町イ2488-1,34.925447315191,132.12615888721,1,0,0,-,-,-,,,収容避難所・初動開所避難所
島根県,浜田市,若生まなびや館,島根県浜田市,34.778673898617,132.19604255841,1,0,0,-,-,-,,,収容避難所
島根県,隠岐郡海士町,ひすか会館,島根県隠岐郡海士町大字御波554番地1,36.068507146478,133.08004227374,1,0,0,1,1,1,30人,,避難所開設予定場所
島根県,雲南市,菟原公会所,島根県雲南市,35.299853097036,132.90180207757,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,山王公民館,島根県雲南市,35.333774244005,132.95207228065,1,0,0,-,-,-,,,一時避難所
島根県,江津市,長戸路集会所,島根県江津市,34.995513093411,132.35884453963,1,0,0,-,-,-,50人,,避難場所
島根県,雲南市,大崎公会所,島根県雲南市,35.354396888226,132.89889361621,1,0,0,-,-,-,,,一時避難所
島根県,雲南市,東大谷公会所,島根県雲南市,35.259771870118,132.92408920601,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,九景公会堂,島根県出雲市西神西町932,35.324926795422,132.69099422601,1,0,0,0,1,0,30人,,避難所
島根県,浜田市,稲代集会所,島根県浜田市,34.777499189559,132.09323035017,1,0,0,-,-,-,,,収容避難所
島根県,雲南市,下鵯自治会公会所,島根県雲南市,35.355557187995,132.97052006946,1,0,0,-,-,-,,,一時避難所
島根県,松江市,野波保育所,島根県松江市島根町野波2321-2,35.585936300976,133.1001167799,1,0,0,1,1,1,,,避難場所・避難所
島根県,大田市,駅北公園,島根県大田市,35.200489925473,132.49613819312,1,0,0,1,1,1,,,広域避難場所・広域避難所
島根県,雲南市,郷集会所,島根県雲南市,35.146143555331,132.73024442021,1,0,0,-,-,-,,,一時避難所
島根県,益田市,旧飯浦小学校,島根県益田市飯浦町イ895番地,34.670401331844,131.70106821304,1,0,0,1,1,0,150人,,避難所
島根県,出雲市,北山健康温泉,島根県出雲市西林木町61-1,35.396284443641,132.76946427962,1,0,0,1,1,0,73人,,避難所
島根県,松江市,東出雲おちらと村,島根県松江市東出雲町上意東19651,35.404405211469,133.15552644322,1,0,0,0,1,1,,,避難場所・避難所
島根県,安来市,赤江保育所,島根県安来市赤江町1742,35.429589456552,133.22490545556,1,0,0,1,1,0,20人,,避難所
島根県,雲南市,郷土文化保存伝習館,島根県雲南市,35.231855682459,132.93315153855,1,0,0,1,1,0,,,指定避難所
島根県,邑智郡邑南町,阿須那自治会館（阿須那公民館阿須那分館）（旧阿須那公民館）,島根県邑智郡邑南町,34.868965275908,132.61792054183,1,0,0,-,-,-,,,避難所
島根県,雲南市,中遠所公会所,島根県雲南市,35.353157399917,132.95425826274,1,0,0,-,-,-,,,一時避難所
島根県,益田市,老人ホーム,島根県益田市美都町都茂1871-2,34.666973415984,131.98436061621,-,-,-,1,1,0,50人,,福祉避難所
島根県,雲南市,北側集会所,島根県雲南市,35.308991481152,132.90944734943,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,第四中学校,島根県浜田市内田町1053,34.855650296441,132.05198407335,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,邑智郡川本町,川本西小学校,島根県邑智郡川本町川下1510,34.969822010763,132.4677980129,1,0,0,-,-,-,,,緊急避難場所
島根県,雲南市,斐伊公民館,島根県雲南市木次町里方912番地,35.306628101704,132.9055957702,1,0,0,1,1,0,,,指定避難所
島根県,松江市,鹿島中学校,島根県松江市鹿島町名分673,35.519013416331,133.01033842283,1,0,0,0,1,1,,,避難場所・避難所
島根県,安来市,すぱーく広瀬,島根県安来市広瀬町下山佐334-1,35.348495295567,133.15821427389,1,0,0,1,0,0,,,避難所
島根県,松江市,宍道小学校,島根県松江市宍道町宍道1276,35.402640811965,132.90397965763,1,0,0,0,1,1,,,避難場所・避難所
島根県,浜田市,長沢4?2町内児童館,島根県浜田市,34.910356705037,132.09828885354,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,益田市,鎌手中学校,島根県益田市西平原町580-1,34.753065709413,131.88199252847,1,0,0,0,1,0,500人,,避難所
島根県,益田市,益田高等学校,島根県益田市七尾町1-17,34.671958819236,131.85781870496,1,0,0,1,1,0,400人,,避難所
島根県,雲南市,正福寺,島根県雲南市,35.363477547656,132.9078491801,1,0,0,-,-,-,,,一時避難所
島根県,隠岐郡知夫村,仁夫神社,島根県隠岐郡知夫村字仁夫2390,36.009378299977,133.02867198169,-,-,-,1,0,1,,,一時避難場所
島根県,松江市,県立松江養護学校,島根県松江市西川津町31,35.479886771512,133.08652062434,-,-,-,0,1,1,,,福祉避難所
島根県,出雲市,いずも農業協同組合平田支店,島根県出雲市平田町2308-2,35.434517119783,132.82542393352,1,0,0,0,1,0,450人,,避難所
島根県,出雲市,一畑寺,島根県出雲市小境町803,35.496106408558,132.87384557259,1,0,0,0,1,0,1673人,,避難所
島根県,安来市,広瀬保育所,島根県安来市広瀬町広瀬631-1,35.36231066329,133.17169466913,1,0,0,1,1,0,30人,,避難所
島根県,雲南市,柄栗集会所,島根県雲南市,35.168498740852,132.72440668765,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,畑公会堂,島根県出雲市見々久町931-2,35.277405810373,132.78499142058,1,0,0,0,1,0,16人,,避難所
島根県,隠岐郡西ノ島町,市部集会所,島根県隠岐郡西ノ島町市部,36.095013047622,133.0138190163,1,0,0,1,1,0,30人,,１次避難場所・避難所
島根県,出雲市,塩冶幼稚園,島根県出雲市塩冶町900,35.353158407309,132.75401195449,1,0,0,1,1,0,267人,,避難所
島根県,雲南市,中岩根集会所,島根県雲南市,35.344074719666,132.93638582979,1,0,0,-,-,-,,,一時避難所
島根県,浜田市,JFしまね浜田支所津摩出張所,島根県浜田市,34.860739509088,132.01417145195,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,雲南市,新宮公民館,島根県雲南市,35.352901516656,132.91272323231,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,保一集会所,島根県出雲市芦渡町保一町内地内,35.322247128551,132.71878327149,1,0,0,1,1,0,40人,,避難所
島根県,浜田市,マリン交流センター（長浜公民館）,島根県浜田市熱田町1441番地18,34.869509630326,132.0510947876,1,0,0,-,-,-,,,初動開所避難所・収容避難所
島根県,浜田市,久畑生活改善センター,島根県浜田市,34.926161715195,132.13066711865,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,江津市,有福温泉公民館,島根県江津市有福温泉町8番地3,34.946185200913,132.20025265236,1,0,0,-,-,-,200人,,避難場所
島根県,鹿足郡吉賀町,白谷自治会館,島根県鹿足郡吉賀町柿木村白谷59番地1,34.451634122961,131.86911571016,1,0,0,-,-,-,80人,,避難場所
島根県,益田市,美都中学校,島根県益田市美都町都茂1947,34.66541237999,131.98119148743,1,0,0,1,1,0,100人,,車両避難指定場所
島根県,出雲市,角谷公会堂,島根県出雲市稗原町3035,35.301102717041,132.81020769685,1,0,0,1,1,0,53人,,避難所
島根県,江津市,跡市公民館,島根県江津市跡市町625番地1,34.955655520661,132.22419223111,1,0,0,-,-,-,200人,,避難場所
島根県,出雲市,ふれあい会館毛津の郷,島根県出雲市佐田町毛津466-2,35.263115805663,132.67494532853,1,0,0,1,1,0,60人,,避難所
島根県,飯石郡飯南町,高齢者生活福祉センター,島根県飯石郡飯南町,35.029623762464,132.74276292622,1,0,0,-,-,-,,,避難所
島根県,雲南市,上町自治会館,島根県雲南市,35.341724311649,132.91113416439,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,県営天神団地集会所,島根県出雲市天神町826,35.350097208392,132.74286615765,1,0,0,1,1,0,44人,,避難所
島根県,雲南市,中の段公民館,島根県雲南市,35.268456919667,132.90077053884,1,0,0,-,-,-,,,一時避難所
島根県,隠岐郡隠岐の島町,登具集会所,島根県隠岐郡隠岐の島町,36.209875184386,133.33605062552,1,0,0,-,-,-,,,一時避難場所・一時避難所
島根県,浜田市,美田会館（児童館）,島根県浜田市,34.8854525962,132.15910775153,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,大田市,仁摩小学校,島根県大田市仁摩町仁万176-2,35.150749985484,132.39846135151,1,0,0,1,1,1,,,広域避難場所・広域避難所
島根県,安来市,母里小学校,島根県安来市伯太町西母里1040-1,35.352050120815,133.27261059172,1,0,0,1,1,0,140人,,避難所
島根県,安来市,広瀬中央公園,島根県安来市広瀬町広瀬307,35.360637320042,133.16825612275,1,0,0,1,0,0,,,避難所
島根県,隠岐郡隠岐の島町,中里集会所,島根県隠岐郡隠岐の島町,36.196976535052,133.23445555027,1,0,0,-,-,-,,,一時避難所
島根県,出雲市,出雲養護学校,島根県出雲市神西沖町2485,35.341882938113,132.68246648161,1,0,0,1,1,0,200人,,避難所
島根県,出雲市,麓公会堂,島根県出雲市東神西町451,35.319380619972,132.70420976894,1,0,0,1,1,0,35人,,避難所
島根県,松江市,佐太幼稚園,島根県松江市鹿島町佐陀本郷1186,35.520402935256,132.99777837013,1,0,0,0,1,1,,,避難場所・避難所
島根県,出雲市,平田スポーツ公園陸上競技場,島根県出雲市平田町2960-1,35.44291037428,132.82306323927,-,-,-,1,0,0,22000人,,避難場所
島根県,雲南市,曽木公会堂,島根県雲南市,35.174658013737,132.90663065967,1,0,0,-,-,-,,,一時避難所
島根県,邑智郡川本町,すこやかセンターかわもと,島根県邑智郡川本町大字川本332-16,34.992263694969,132.4973596117,-,-,-,-,-,-,,,福祉避難所
島根県,出雲市,旧道会館,島根県出雲市多伎町小田538,35.282645766399,132.6204144532,1,0,0,1,1,0,60人,,避難所
島根県,益田市,道川八幡宮（大元神社）,島根県益田市,34.59411628021,132.01781556581,1,0,0,0,1,0,10人,,避難所
島根県,益田市,県益田合同庁舎,島根県益田市,34.677801624666,131.85121054587,1,0,0,1,1,0,500人,,避難所
島根県,雲南市,高齢者コミュニティセンター,島根県雲南市,35.290272241209,132.89736191106,1,0,0,1,1,0,,,指定避難所
島根県,益田市,勤労青少年ホーム,島根県益田市赤城町18-6,34.675113661714,131.8381341985,1,0,0,-,-,-,1000人,,避難所
島根県,邑智郡美郷町,粕渕集会所,島根県邑智郡美郷町粕渕178番地4,35.07582084425,132.59020892457,1,0,0,-,-,-,,,避難場所
島根県,安来市,安来公園,島根県安来市安来町1365,35.424904016513,133.24932516158,1,0,0,1,0,0,,,避難所
島根県,浜田市,西都川集会所,島根県浜田市旭町都川1079番地4,34.826764583586,132.30038241858,1,0,0,-,-,-,,,収容避難所
島根県,益田市,広瀬自治会館,島根県益田市匹見町広瀬イ159番地,34.585995551766,131.97389512541,1,0,0,1,1,0,30人,,避難所
島根県,雲南市,掛合小学校,島根県雲南市掛合町掛合2280-1,35.198989158307,132.81711310109,1,0,0,1,1,0,,,指定避難所
島根県,邑智郡邑南町,中野体育館,島根県邑智郡邑南町中野1003番地2,34.903558592814,132.46230760485,1,0,0,1,1,0,400人,,指定緊急避難場所・指定避難所
島根県,邑智郡美郷町,比敷集会所,島根県邑智郡美郷町,34.94239641145,132.6222761366,1,0,0,-,-,-,,,避難場所
島根県,出雲市,鳶巣幼稚園,島根県出雲市東林木町890-4,35.403455742265,132.77776949825,1,0,0,1,1,0,110人,,避難所
島根県,益田市,浜寄会館,島根県益田市,34.68456720923,131.82184281497,1,0,0,1,1,0,100人,,避難所
島根県,雲南市,緑ヶ丘自治会館,島根県雲南市,35.201476560151,132.8132453756,1,0,0,-,-,-,,,一時避難所
島根県,大田市,長久小学校,島根県大田市長久町長久イ782,35.195305342261,132.48320512703,1,0,0,1,1,1,,,広域避難場所・広域避難所
島根県,邑智郡邑南町,矢上公民館,島根県邑智郡邑南町矢上3835番地4,34.890360461143,132.44034738625,1,0,0,1,1,0,830人,,指定緊急避難場所・指定避難所
島根県,益田市,笹倉集会所,島根県益田市,34.664608370707,131.92048246717,1,0,0,1,1,0,,,避難所
島根県,益田市,川下集会所,島根県益田市,34.716209191447,131.9035405311,1,0,0,0,1,0,15人,,避難所
島根県,鹿足郡吉賀町,棗・本郷地区集会所,島根県鹿足郡吉賀町蓼野703番地1,34.361025746397,131.87513211007,1,0,0,-,-,-,20人,,避難場所
島根県,益田市,土田集会所,島根県益田市,34.757301812945,131.89508662647,1,0,0,0,1,0,50人,,避難所
島根県,益田市,机崎神社,島根県益田市,34.669190774674,131.85486672644,1,0,0,-,-,-,50人,,避難所
島根県,松江市,末次保育所,島根県松江市外中原町329,35.467270027064,133.04077540735,1,0,0,0,1,0,,,避難施設
島根県,邑智郡美郷町,保健福祉センター,島根県邑智郡美郷町,35.07590114709,132.59090444544,1,0,0,-,-,-,,,避難場所
島根県,益田市,東仙道小学校,島根県益田市美都町仙道125,34.680762783763,131.92993841903,1,0,0,1,1,0,100人,,車両避難指定場所
島根県,浜田市,つくし保育園,島根県浜田市佐野町イ359-5,34.887959849566,132.16267639783,1,0,0,-,-,-,,,一時（緊急）避難所
島根県,仁多郡奥出雲町,布勢幼稚園,島根県仁多郡奥出雲町馬馳1324-8,35.229565900764,133.00095847176,1,0,0,-,-,-,,,避難所
島根県,安来市,大塚交流センター,島根県安来市大塚町400-1,35.379330650746,133.26335742742,1,0,0,1,1,0,70人,,避難所
島根県,雲南市,下佐中公会堂,島根県雲南市,35.201985727761,132.81528435977,1,0,0,-,-,-,,,一時避難所
島根県,松江市,湖南中学校,島根県松江市浜乃木8-2-60,35.434807532539,133.05906109556,1,0,0,1,1,1,,,避難場所・避難所
島根県,出雲市,三部児童公園,島根県出雲市湖陵町三部603-1,35.314155597008,132.6812226717,-,-,-,1,0,0,1000人,,避難場所
島根県,邑智郡川本町,学習交流センター,島根県邑智郡川本町,34.969711723033,132.46774971618,1,0,0,-,-,-,,,緊急避難場所
島根県,松江市,津田公民館,島根県松江市東津田町1189-1,35.456923042979,133.08204294449,1,0,0,0,1,1,,,避難場所・避難所
島根県,益田市,小広瀬集会所,島根県益田市,34.584590536742,131.96862052258,1,0,0,0,1,0,10人,,避難所
島根県,雲南市,木次体育館,島根県雲南市木次町新市409番地,35.286936145443,132.90059112665,1,0,0,1,1,0,,,指定避難所
島根県,浜田市,旭公園管理棟,島根県浜田市旭町今市990-1,34.859098436096,132.25339660863,1,0,0,-,-,-,,,収容避難所
島根県,松江市,古江小学校,島根県松江市古曽志町1759,35.485783130849,132.99957144269,1,0,0,0,1,1,,,避難場所・避難所
島根県,益田市,旧澄川小学校校庭,島根県益田市匹見町澄川イ327番地,34.60622330568,131.95274597141,1,0,0,-,-,-,,,車両避難指定場所
