都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福島県,石川郡平田村,平田村農業構造改善センター,福島県平田村上蓬田字揚土15,37.2433211,140.569885,1,0,0,-,-,-,50人,,
福島県,西白河郡中島村,川原田ふれあいセンター,福島県中島村川原田字上町31,37.1269893,140.350001,0,1,0,1,1,0,,,
福島県,会津若松市,旧赤井小学校,福島県会津若松市湊町赤井字赤井5-1,37.49514326,140.0007425,0,1,0,1,1,0,,,
福島県,東白川郡塙町,森之根区集会所,福島県塙町山形字森ノ根8-1,36.9314443,140.447322,1,0,0,-,-,-,12人,,
福島県,東白川郡塙町,東河内地区林業者保健休養広場,福島県塙町東河内字五郎内151,36.9875845,140.436148,0,1,0,1,1,0,,,
福島県,喜多方市,山都開発センター,福島県喜多方市山都町字葎田960,37.6437586,139.769658,1,1,0,0,1,0,,,
福島県,いわき市,おふくろの宿,福島県いわき市田人町旅人字江尻71,36.9414643,140.661152,1,1,0,1,1,0,60人,,福祉避難所
福島県,いわき市,上釜戸集会所,福島県いわき市渡辺町上釜戸字堤ノ内58-1,36.9787227,140.800723,1,0,0,-,-,-,38人,,
福島県,田村郡小野町,小野中学校,福島県小野町谷津作字和久59,37.2756066,140.627675,1,1,0,1,1,0,1300人,,
福島県,福島市,野田中央公園,福島市南中央2-18,37.7606841,140.437308,0,1,0,1,1,0,,,
福島県,西白河郡泉崎村,泉崎村立泉崎第一小学校,福島県泉崎村泉崎字高屋原7-1,37.1631523,140.292198,1,1,0,1,0,0,200人,,
福島県,田村市,旧春山小学校体育館,福島県田村市船引町春山字道ノ原51,37.437533,140.546655,1,1,0,1,1,0,254人,,
福島県,会津若松市,東公民館,福島県会津若松市慶山1-1-53,37.49305617,139.9459589,0,1,0,1,1,0,,,
福島県,伊達市,梁川寿健康センター,福島県伊達市梁川町字菖蒲沢84,37.8558118,140.616674,1,1,0,1,1,0,120人,,福祉避難所
福島県,いわき市,中央台北中学校,福島県いわき市中央台飯野5-2-1,37.0202913,140.910783,1,1,0,1,1,0,325人,,
福島県,東白川郡塙町,植田農村公園,福島県塙町植田字又六103-1,36.9040314,140.410783,0,1,0,1,1,0,,,
福島県,耶麻郡北塩原村,旧大塩小学校,福島県北塩原村大塩字下六郎屋敷2134,37.6690254,139.972983,1,1,0,1,1,0,270人,,
福島県,大沼郡会津美里町,門前町駐車場,福島県会津美里町字布才地665-1,37.4586006,139.835323,0,1,0,1,1,0,,,
福島県,東白川郡矢祭町,関岡小学校,福島県矢祭町関岡字橋場8,36.8627594,140.413700,1,1,0,1,1,0,70人,,
福島県,いわき市,中田山,福島県いわき市江名風越118-3,36.9674949,140.958502,0,1,0,0,0,1,,,
福島県,伊達郡桑折町,醸芳中学校体育館,福島県桑折町上郡字柳下5,37.8503811,140.525574,1,1,0,1,1,0,390人,,
福島県,石川郡玉川村,北須釜生活改善センター,福島県石川郡玉川村北須釜字堀ノ内133,37.2187698,140.448892,1,0,0,-,-,-,51人,,
福島県,双葉郡楢葉町,楢葉町北児童館,福島県楢葉町井出字八石43-1,37.2860913,140.996188,0,1,0,1,1,1,,,
福島県,伊達市,上保原小学校体育館,福島県伊達市保原町上保原字無苦代内11,37.8140041,140.539467,1,1,0,1,1,0,384人,,
福島県,福島市,佐倉小学校,福島県福島市上名倉字大光内1,37.7329904,140.39038,1,1,0,1,1,0,310人,,
福島県,河沼郡会津坂下町,中央公民館,福島県会津坂下町字五反田1310-3,37.5591636,139.822001,1,1,0,1,1,0,186人,,
福島県,郡山市,芹沢集会所,福島県郡山市西田町芹沢字舘83,37.4420659,140.430269,0,1,0,0,1,0,,,
福島県,いわき市,薄井神社,福島県いわき市平薄磯字北街地内,37.0069079,140.975674,0,1,0,0,0,1,,,
福島県,石川郡古殿町,古殿中学校,福島県古殿町松川字横川462,37.0895581,140.559892,1,0,0,-,-,-,500人,,
福島県,河沼郡柳津町,桐ケ丘地区集会所,福島県柳津町柳津字壇ノ下地内,37.538859,139.722827,1,0,0,-,-,-,21人,,
福島県,郡山市,八幡公園,福島県郡山市安積1-149,37.363548,140.36715,0,1,0,1,1,0,,,
福島県,河沼郡柳津町,中野会館,福島県柳津町郷戸字居平丁276,37.494123,139.698153,1,0,0,-,-,-,38人,,
福島県,いわき市,のはら,福島県いわき市四倉町大森字民野町45,37.0797703,140.958569,1,0,0,-,-,-,50人,,福祉避難所
福島県,東白川郡塙町,栄町児童公園,福島県塙町塙字栄町14-4、42,36.9568033,140.413045,0,1,0,1,1,0,,,
福島県,いわき市,遠野市民運動場,福島県いわき市遠野町上遠野字久保作34,37.002825,140.74141,0,1,0,1,1,0,,,
福島県,本宮市,総合体育館,福島県本宮市高木字黒作1,37.5054485,140.413802,1,1,0,1,1,0,851人,,
福島県,東白川郡棚倉町,山岡小学校,福島県棚倉町岡田字上ﾉ内92,37.0203603,140.433156,1,1,0,1,1,0,50人,,
福島県,伊達郡川俣町,冨田小学校,福島県川俣町鶴沢字林山18,37.6709216,140.579046,1,1,0,1,1,1,598人,,
福島県,東白川郡鮫川村,鮫川村農業者トレーニングセンター,福島県鮫川村赤坂中野字宿ノ入64,37.0429769,140.504685,1,0,0,-,-,-,360人,,
福島県,いわき市,山田保育所,福島県いわき市山田町堀ノ内104-3,36.9536962,140.766167,1,0,0,-,-,-,177人,,
福島県,南相馬市,ハートランドはらまち,福島県南相馬市原町区高倉字堂前42-1,37.627912,140.904912,1,0,0,-,-,-,102人,,
福島県,東白川郡塙町,久保田集会所,福島県塙町西河内字虻沢134,36.9895677,140.426572,1,0,0,-,-,-,8人,,
福島県,福島市,清沢運動場,福島市田沢字沼ノ上1,37.7042921,140.479955,0,1,0,1,1,0,,,
福島県,郡山市,三町目平集会所,福島県郡山市西田町三町目字平13,37.4520535,140.430272,0,1,0,0,1,0,,,
福島県,郡山市,木村公園,福島県郡山市西田町木村字二池105-4,37.4410558,140.441302,0,1,0,1,1,0,,,
福島県,福島市,清明小学校,福島県福島市清明町9-31,37.7459261,140.462924,1,1,0,1,1,0,274人,,
福島県,福島市,福島明成高等学校,福島県福島市永井川字北原田1,37.722606,140.450143,1,1,0,1,1,0,614人,,
福島県,東白川郡鮫川村,西山区集落センター,福島県鮫川村西山字水口2-1,37.0674966,140.483716,1,0,0,-,-,-,30人,,
福島県,福島市,県立美術館・図書館前広場,福島市森合字西養山1,37.767543,140.456809,0,1,0,1,1,0,,,
福島県,耶麻郡西会津町,旧奥川小学校弥平四郎分校,福島県西会津町奥川飯根字弥平四郎716,37.7566806,139.714588,0,1,0,0,1,0,,,
福島県,河沼郡柳津町,海洋センター,福島県柳津町柳津字金谷沢乙1795,37.5237608,139.718981,1,0,0,-,-,-,385人,,
福島県,耶麻郡猪苗代町,川上集会所,福島県猪苗代町字山ノ神原7082-2,37.6409189,140.100985,0,1,0,0,1,0,,,
福島県,田村市,広瀬小学校体育館,福島県田村市滝根町広瀬字山ノ下116,37.3065307,140.652606,1,1,0,1,1,0,164人,,
福島県,郡山市,黒木消防センター,福島県郡山市中田町黒木字大坂343-3,37.3795552,140.508699,1,0,0,-,-,-,13人,,
福島県,いわき市,片石田構造生活改善センター,福島県いわき市小川町上小川字片石田169,37.1409816,140.843214,1,0,0,-,-,-,43人,,
福島県,いわき市,いわき光成園,福島県いわき市常磐下船尾町東作53,36.9914509,140.88171,1,0,0,-,-,-,60人,,福祉避難所
福島県,いわき市,出羽神社,福島県いわき市東田町神山地内,36.9223973,140.806412,0,1,0,0,0,1,,,
福島県,会津若松市,北会津中学校,福島県会津若松市北会津町中荒井2107-1,37.49699812,139.872602,1,1,0,1,1,0,410人,,
福島県,石川郡石川町,旧山形小学校体育館,福島県石川町山形字須沢131,37.1208890,140.448615,1,1,0,1,1,0,200人,,
福島県,大沼郡金山町,上田集会所,福島県金山町水沼字上田345-1,37.4829266,139.540419,1,0,0,-,-,-,11人,,
福島県,大沼郡金山町,横田公民館,福島県金山町横田字居平601-1,37.3939964,139.445084,1,1,0,1,1,0,65人,,
福島県,南相馬市,宮田公園,福島県南相馬市鹿島区烏崎宮田地内,37.6743197,141.010609,0,1,0,0,0,1,,,
福島県,いわき市,小名浜第三小学校,福島県いわき市小名浜住吉字浜宿1,36.9778405,140.885491,1,1,0,1,1,0,325人,,
福島県,双葉郡楢葉町,萩平地区集会所,福島県楢葉町井出萩平58-1,37.290293,140.992743,0,1,0,1,1,1,,,
福島県,南会津郡只見町,上福井集会施設,福島県只見町福井字前田表325-1,37.3059782,139.361701,1,0,0,-,-,-,77人,,
福島県,福島市,水原小学校,福島県福島市松川町水原字戸ノ内31,37.6657316,140.420816,1,1,0,1,1,0,250人,,
福島県,伊達市,川俣南幼稚園,福島県川俣町字仲ノ内2-6,37.8173751,140.561534,1,1,0,1,1,0,175人,,
福島県,河沼郡会津坂下町,花ちゃん児童公園,福島県会津坂下町青木字宮田地内,37.5875901,139.838379,0,1,0,1,1,0,,,
福島県,南会津郡南会津町,檜沢中学校,福島県南会津町福米沢字大田1340-1,37.205223,139.726026,1,0,0,-,-,-,354人,,
福島県,双葉郡楢葉町,上小塙地区集会所,福島県楢葉町上小塙宮平2-1,37.269528,140.982658,0,1,0,1,1,1,,,
福島県,会津若松市,新庄農村公園,福島県会津若松市北会津町本田字中村47,37.5023063,139.847642,0,1,0,1,1,0,,,
福島県,郡山市,堤公園,福島県郡山市堤3-244,37.3968347,140.331654,0,1,0,1,1,0,,,
福島県,伊達郡国見町,旧小坂小学校校庭,福島県国見町小坂字台14,37.8887364,140.523310,0,1,0,1,1,0,,,
福島県,福島市,平野小学校,福島県福島市飯坂町平野字石堂10,37.8095303,140.442896,1,1,0,1,1,0,462人,,
福島県,河沼郡会津坂下町,緑町児童公園,福島県会津坂下町字上口地内,37.5621256,139.82674,0,1,0,1,1,0,,,
福島県,いわき市,さくら保育園,福島県いわき市好間町下好間字沼田112,37.0594784,140.861791,1,0,0,-,-,-,266人,,
福島県,いわき市,五反田公園,福島県いわき市常磐上湯長谷町五反田206-1,36.9989745,140.839604,0,1,0,1,1,0,,,
福島県,南会津郡只見町,黒谷町　蓮の原集会施設,福島県只見町黒谷字下ノ宮19,37.3039711,139.370051,1,0,0,-,-,-,26人,,
福島県,大沼郡会津美里町,高田体育館,福島県会津美里町字東川原3244-1,37.4626040,139.845657,1,1,0,1,1,0,540人,,
福島県,いわき市,湯本第一中学校,福島県いわき市常磐湯本町吹谷11,37.0059426,140.843084,1,1,0,1,1,0,349人,,
福島県,伊達郡国見町,上野台運動公園（総合運動場）,福島県国見町森山字上野台7,37.8815402,140.558135,0,1,0,1,0,0,,,
福島県,双葉郡楢葉町,あおぞらこども園,福島県楢葉町北田字中満296-1,37.2765606,140.997128,0,1,0,1,1,1,,,
福島県,伊達郡川俣町,特別養護老人ホーム　川俣ホーム,福島県川俣町鶴沢字川端2-1,37.663683,140.595737,1,0,0,-,-,-,150人,,福祉避難所
福島県,大沼郡金山町,板下集会所,福島県金山町中川字中町1103,37.4743952,139.531961,1,0,0,-,-,-,22人,,
福島県,伊達市,プライムケア桃花林,福島県伊達市保原町字岡代9-1,37.8109764,140.561917,1,0,0,-,-,-,20人,,福祉避難所
福島県,相馬市,中村第ニ中学校体育館,福島県相馬市和田字北迫185-13,37.8171018,140.945888,1,1,0,1,1,0,476人,,
福島県,いわき市,上湯長谷公園,福島県いわき市常磐上湯長谷町湯台堂172-3,37.0026279,140.833775,0,1,0,1,1,0,,,
福島県,福島市,社会教育館（こぶし荘）,福島県福島市町庭坂字砥石山40-13,37.7518426,140.306725,1,0,0,-,-,-,268人,,
福島県,いわき市,桶売小　中学校,福島県いわき市川前町下桶売字久保田96-2,37.2437147,140.72233,1,1,0,1,1,0,330人,,
福島県,福島市,笹谷幼稚園,福島県福島市笹谷字上町18-1,37.7953206,140.423395,1,0,0,-,-,-,108人,,
福島県,南会津郡只見町,宮渕集会施設,福島県只見町石伏字塚ノ下1399,37.3195392,139.289402,1,0,0,-,-,-,24人,,
福島県,石川郡平田村,永田集会所,福島県平田村永田字江名籠91,37.2161252,140.580774,1,0,0,-,-,-,20人,,
福島県,東白川郡鮫川村,赤坂西野区民センター,福島県鮫川村赤坂西野字頭割62-1,37.0519236,140.464615,1,0,0,-,-,-,40人,,
福島県,南会津郡只見町,黒谷沖集会施設,福島県只見町黒谷字篠田1036,37.2999016,139.372099,1,0,0,-,-,-,41人,,
福島県,福島市,西部勤労者研修センター,福島県福島市佐倉下字権ノ守北46,37.7397843,140.407351,1,0,0,-,-,-,221人,,
福島県,西白河郡中島村,生涯学習センター輝ら里,福島県中島村滑津字二ツ山28-10,37.1499286,140.348995,1,1,0,1,1,0,250人,,
福島県,南会津郡南会津町,藤生寺,福島県南会津町藤生字上山崎556,37.1550011,139.725827,1,0,0,-,-,-,27人,,
福島県,いわき市,勿来第二小学校,福島県いわき市勿来町関田和久70,36.885381,140.788098,1,1,0,1,1,1,224人,,
福島県,いわき市,シーサイドパインビレッジ,福島県いわき市平藤間字川前63,37.035758,140.970388,1,0,0,-,-,-,2人,,福祉避難所
福島県,南会津郡只見町,新屋敷集会施設,福島県只見町只見字新屋敷1643-2,37.3519219,139.320093,1,0,0,-,-,-,32人,,
福島県,会津若松市,黒岩公園,福島県会津若松市天神町320,37.48148712,139.934354,0,1,0,1,1,0,,,
福島県,伊達市,霊山総合福祉センター,福島県伊達市霊山町掛田字町田14-5,37.7799819,140.598371,1,1,0,1,0,0,112人,,福祉避難所
福島県,福島市,松川学習センター,福島県福島市松川町字杉内33,37.6585063,140.468212,1,0,0,-,-,-,132人,,
福島県,伊達市,保原保健センター,福島県伊達市保原町大泉字大地内100,37.8197888,140.563781,1,1,0,1,1,0,64人,,
福島県,いわき市,小玉小学校,福島県いわき市小川町西小川字小玉27,37.122392,140.862206,1,1,0,1,1,0,268人,,
福島県,福島市,おおとり幼稚園,福島県福島市飯坂町字桜下1-1,37.833462,140.44648,1,0,0,-,-,-,178人,,
福島県,会津若松市,福島県立若松商業高等学校,福島県会津若松市米代1-3-31,37.48775912,139.924162,0,1,0,1,1,0,,,
福島県,東白川郡矢祭町,矢祭町中央公民館,福島県矢祭町東舘字石田25-1,36.8693886,140.423850,1,1,0,1,1,0,40人,,
福島県,伊達市,上保原地区交流館,福島県伊達市保原町上保原字上ノ原24-1,37.8126575,140.541038,1,1,0,1,1,0,183人,,
福島県,田村郡三春町,御木沢地区公民館,福島県三春町平沢字東333-2,37.4665147,140.483724,1,1,0,1,1,0,150人,,
福島県,福島市,清水幼稚園,福島県福島市南沢又字柳清水20-2,37.7795113,140.443845,1,0,0,-,-,-,160人,,
福島県,伊達市,松陽中学校体育館,福島県伊達市保原町大柳字向山1,37.8000685,140.553981,1,1,0,1,1,0,720人,,
福島県,岩瀬郡天栄村,天栄村湯本体育館,福島県天栄村湯本字関場8,37.2796011,140.004592,1,1,0,1,1,0,333人,,
福島県,二本松市,塩沢小学校,福島県二本松市塩沢町1-238-1,37.6148255,140.426585,1,1,0,1,0,0,200人,,
福島県,いわき市,はなまる共和国,福島県いわき市平上荒川字林作207-5,37.0241973,140.879056,1,0,0,-,-,-,10人,,福祉避難所
福島県,会津若松市,中央児童公園,福島県会津若松市栄町87,37.4970703,139.9299001,0,1,0,1,1,0,,,
福島県,大沼郡会津美里町,瀬戸町ふれあい広場,福島県会津美里町字瀬戸屋前甲2220,37.4535599,139.889089,0,1,0,1,1,0,,,
福島県,郡山市,高瀬小学校,福島県郡山市田村町上行合字艮耕地22-3,37.3661721,140.408438,1,1,0,1,1,0,262人,,
福島県,河沼郡湯川村,湯川中学校,福島県湯川村笈川字殿田37,37.5670015,139.886939,1,1,0,1,1,0,1827人,,
福島県,福島市,リブレ松川,福島県福島市松川町美郷4丁目13-8,37.6656472,140.472823,1,0,0,-,-,-,50人,,福祉避難所
福島県,双葉郡楢葉町,波倉地区集会所,福島県楢葉町波倉前山1,37.3068433,141.022646,0,1,0,1,1,0,,,
福島県,いわき市,内郷コミュニティセンター,福島県いわき市内郷綴町大木下28-1,37.0367606,140.859445,1,0,0,-,-,-,1620人,,
福島県,郡山市,篠原公園,福島県郡山市安積町日出山3-224,37.3686797,140.377803,0,1,0,1,1,0,,,
福島県,南会津郡南会津町,丹藤公民館,福島県南会津町丹藤字下村1,37.2113589,139.770143,1,0,0,-,-,-,15人,,
福島県,本宮市,白沢運動場,福島県本宮市白岩字堤崎494-44,37.5089556,140.453838,0,1,0,1,1,0,,,
福島県,二本松市,郭内公園,福島県二本松市郭内2-17,37.6027964,140.438093,0,1,0,1,1,0,,,
福島県,いわき市,久保多目的集会所,福島県いわき市好間町北好間字屋敷前79-12,37.0674363,140.836247,1,0,0,-,-,-,34人,,
福島県,いわき市,渡辺公民館,福島県いわき市渡辺町田部字深町39-1,36.9582076,140.829402,1,0,0,-,-,-,162人,,
福島県,双葉郡広野町,築地ヶ丘体育館,福島県広野町下浅見川字築地13-2,37.2122420,140.996730,0,1,0,1,1,1,,,
福島県,郡山市,喜久田小学校,福島県郡山市喜久田町堀之内字上馬面3,37.4525759,140.343389,1,1,0,1,1,0,240人,,
福島県,福島市,パルセいいざか,福島県福島市飯坂町字筑前27-1,37.8315853,140.448868,1,0,0,-,-,-,979人,,
福島県,いわき市,諏訪神社（豊間）,福島県いわき市平豊間字下ノ内100,36.9867397,140.96516,0,1,0,0,0,1,,,
福島県,伊達市,梁川福祉会館,福島県伊達市梁川町元陣内1-2,37.8566247,140.608448,1,1,0,1,0,0,224人,,
福島県,会津若松市,高塚公園,福島県会津若松市河東町南高野字葉山2,37.5569853,139.944768,0,1,0,1,1,0,,,
福島県,伊達市,伊達ふれあいセンター,福島県伊達市箱崎字川端7,37.8158006,140.510904,1,1,0,1,1,0,168人,,福祉避難所
福島県,田村市,常葉体育館,福島県田村市常葉町常葉字宮川12,37.4360677,140.643929,1,1,0,1,1,0,200人,,
福島県,大沼郡金山町,橋立集会所,福島県金山町越川字下村1652,37.4272935,139.483336,1,0,0,-,-,-,25人,,
福島県,郡山市,海老根小学校,福島県郡山市中田町海老根字椚山150,37.3702685,140.471394,1,1,0,1,1,0,121人,,
福島県,南相馬市,原町第一小学校,福島県南相馬市原町区東町2-66,37.6428239,140.963056,1,0,0,-,-,-,4032人,,
福島県,いわき市,永井中学校,福島県いわき市三和町下永井字大堀174,37.1357195,140.763818,1,1,0,1,1,0,266人,,
福島県,西白河郡中島村,迎久保公民館,福島県中島村吉岡字迎久保21-1,37.1198188,140.357228,0,1,0,1,1,0,,,
福島県,郡山市,芳賀地域公民館,福島県郡山市芳賀2-6-1,37.3909103,140.396532,1,0,0,-,-,-,142人,,
福島県,伊達郡川俣町,中央公民館,福島県川俣町字樋ノ口11,37.6639599,140.597217,1,0,0,-,-,-,984人,,
福島県,福島市,アリヴァーレ宝生園,福島県福島市上名倉字玉ノ木19-4,37.7248119,140.372425,1,0,0,-,-,-,5人,,福祉避難所
福島県,いわき市,正内町東公園,福島県いわき市平字正内町109,37.0531982,140.901444,0,1,0,1,0,0,,,
福島県,伊達郡川俣町,乙８区コミュニティ消防センター,福島県川俣町山木屋字坂下19-3,37.5839105,140.697995,1,0,0,-,-,-,31人,,
福島県,郡山市,小山田地域公民館,福島県郡山市大槻町字六角50-1,37.4045373,140.332491,1,0,0,-,-,-,67人,,
福島県,郡山市,長久保公園,福島県郡山市安積町長久保1-20-1,37.3601241,140.358427,0,1,0,1,1,0,,,
福島県,会津若松市,松長小学校,福島県会津若松市一箕町松長四丁目９?２,37.52658088,139.9569035,1,1,0,1,1,0,490人,,
福島県,双葉郡川内村,第７区集会所,福島県川内村下川内字北川原11-9,37.3191948,140.851939,1,1,0,1,1,0,18人,,
福島県,大沼郡金山町,太郎布集会所,福島県金山町太郎布字上村469,37.4389022,139.556987,1,0,0,-,-,-,23人,,
福島県,喜多方市,熊倉小学校,福島県喜多方市熊倉町熊倉字クネ添1433,37.6435923,139.92267,1,1,0,1,1,0,,,
福島県,会津若松市,蟹川農村公園,福島県会津若松市北会津町蟹川字村東3032,37.5021516,139.882232,0,1,0,1,1,0,,,
福島県,大沼郡三島町,三島町ふるさとセンター,福島県三島町西方字居平302,37.4931716,139.661723,1,1,0,1,1,0,130人,,
福島県,福島市,松川小学校,福島県福島市松川町字南諏訪原31-1,37.6562313,140.464519,1,1,0,1,1,0,496人,,
福島県,田村郡三春町,沢石小学校,福島県三春町富沢字石田68,37.4886363,140.538951,1,1,0,1,1,0,1000人,,
福島県,郡山市,片平小学校,福島県郡山市片平町字小林3-1,37.4270271,140.304883,1,1,0,1,1,0,220人,,
福島県,大沼郡会津美里町,赤沢地区公民館,福島県会津美里町八木沢字伴右エ門前3396,37.4752166,139.818336,1,1,0,0,1,0,70人,,
福島県,いわき市,入遠野小学校,福島県いわき市遠野町入遠野字前田142,37.036729,140.708525,1,1,0,1,1,0,223人,,
福島県,伊達郡国見町,柏葉体育館,福島県国見町森山字西上野20,37.8841718,140.560138,1,1,1,1,0,0,450人,,
福島県,南会津郡南会津町,番屋集会所,福島県南会津町番屋26-1,37.0673472,139.617519,1,0,0,-,-,-,24人,,
福島県,いわき市,佃町公園,福島県いわき市平字佃町5-1,37.0517853,140.894427,0,1,0,1,0,0,,,
福島県,伊達郡桑折町,松原公民館,福島県桑折町松原字道下6-5,37.8322072,140.485465,1,0,0,-,-,-,66人,,
福島県,福島市,橘高等学校,福島県福島市宮下町7-41,37.7621477,140.467829,1,1,0,1,1,0,608人,,
福島県,郡山市,南小泉公園,福島県郡山市富久山町南小泉字三道口40-64,37.4194211,140.424241,0,1,0,1,1,0,,,
福島県,南相馬市,小規模多機能ホームさくら,福島県南相馬市原町区上太田字陣ヶ崎201,37.6128615,140.94532,1,0,0,-,-,-,8人,,福祉避難所
福島県,郡山市,台新公園,福島県郡山市台新1-804,37.393616,140.345232,0,1,0,1,1,0,,,
福島県,郡山市,開成山陸上競技場,福島県郡山市開成1-5-12,37.3979316,140.361271,1,0,0,-,-,-,139人,,
福島県,喜多方市,岩月夢想館,福島県喜多方市岩月町宮津字東原4843-1,37.677446,139.899849,1,1,0,0,1,0,,,
福島県,いわき市,勿来公民館,福島県いわき市勿来町窪田小島11-1,36.8894669,140.761666,1,0,0,-,-,-,262人,,
福島県,石川郡古殿町,下松川構造改善センター,福島県古殿町松川字大原162-3,37.0453482,140.581216,0,1,0,1,1,0,,,
福島県,郡山市,島公園,福島県郡山市島2-779,37.396626,140.34634,0,1,0,1,1,0,,,
福島県,河沼郡柳津町,五畳敷地区集会所,福島県柳津町五畳敷字居平203,37.4498594,139.699737,1,0,0,-,-,-,54人,,
福島県,福島市,御山小学校,福島県福島市御山字長滝1-1,37.7787144,140.458397,1,1,0,1,1,0,418人,,
福島県,二本松市,二本松第一中学校,福島県二本松市郭内2-56-1,37.6017840,140.440353,1,1,0,1,1,0,500人,,
福島県,いわき市,上ノ原公民館,福島県いわき市小川町西小川字上ノ原29,37.1210074,140.855656,1,0,0,-,-,-,47人,,
福島県,郡山市,安積公民館安積分室,福島県郡山市安積1-30,37.3646432,140.366091,1,0,0,-,-,-,280人,,
福島県,喜多方市,塩川保健福祉センター,福島県喜多方市塩川町字身神300-1,37.5983153,139.889097,1,1,0,1,1,0,,,
福島県,耶麻郡西会津町,旧尾野本小学校上谷分校,福島県西会津町睦合字家ノ下丁277,37.5479206,139.678912,0,1,0,0,1,0,,,
福島県,西白河郡泉崎村,関和久宿集会所,福島県泉崎村関和久字下町203,37.1366727,140.321541,1,0,0,-,-,-,80人,,
福島県,西白河郡矢吹町,三神公民館,福島県矢吹町神田西130-3,37.2007823,140.384300,1,1,0,1,1,0,100人,,
福島県,福島市,平石小学校,福島県福島市平石字長屋敷1-1,37.7008913,140.447083,1,1,0,1,1,0,300人,,
福島県,南会津郡只見町,熊倉集会施設,福島県只見町熊倉字五位田割183,37.312995,139.406475,1,0,0,-,-,-,20人,,
福島県,石川郡平田村,駒形集会所,福島県平田村駒形字小舘320-2,37.17797,140.58184,1,1,0,1,1,0,20人,,
福島県,東白川郡棚倉町,修明高等学校第体育館　格技場,福島県棚倉町棚倉字東中居63,37.0215278,140.388486,1,1,0,1,1,0,687人,,
福島県,郡山市,大安場公園,福島県郡山市田村町桜ヶ丘2-227,37.3572278,140.405667,0,1,0,1,1,0,,,
福島県,相馬市,生涯学習会館,福島県相馬市中村1-5-4,37.8017984,140.923144,0,1,0,1,1,0,,,
福島県,耶麻郡北塩原村,ラビスパ裏磐梯,福島県北塩原村大塩字桜峠8664-5,37.6590007,140.013749,1,1,0,1,1,0,300人,,
福島県,南会津郡下郷町,下郷町ふれあいセンター,福島県下郷町塩生字大石1000,37.2547828,139.872977,1,0,0,-,-,-,430人,,福祉避難所
福島県,喜多方市,昭和電工社宅跡地,福島県喜多方市豊川町米室字赤稲田5461-1,37.6429425,139.872738,0,1,0,1,0,0,,,
福島県,会津若松市,松長2号公園,福島県会津若松市松長3-13-93,37.528536,139.95614,0,1,0,1,1,0,,,
福島県,本宮市,本宮第一中学校柔剣道場,福島県本宮市本宮字懸鉄15,37.5168467,140.391699,1,1,0,1,1,0,175人,,
福島県,郡山市,勝木沢公園,福島県郡山市富久山町八山田字勝木沢102,37.4243944,140.384804,0,1,0,1,1,0,,,
福島県,田村郡三春町,三春町民体育館,福島県三春町貝山字泉沢100,37.4315850,140.490901,1,1,0,1,1,0,750人,,
福島県,福島市,学校法人松韻学園福島高等学校グラウンド,福島市北沢又字樋越25,37.7840471,140.446202,0,1,0,1,1,0,,,
福島県,会津若松市,東麻生農村公園,福島県会津若松市北会津町東麻生字宮田15,37.485955,139.872614,0,1,0,1,1,0,,,
福島県,田村郡三春町,三春交流館まほら,福島県三春町字大町191,37.4421502,140.491192,1,1,0,1,1,0,50人,,
福島県,福島市,聖・オリーブの郷　東館,福島県福島市山口字四至田1-1,37.7642274,140.514389,1,0,0,-,-,-,4人,,福祉避難所
福島県,東白川郡塙町,上渋井集会所,福島県塙町上渋井字寄居166,36.9665404,140.411371,1,0,0,-,-,-,22人,,
福島県,福島市,飯坂学習センター,福島県福島市飯坂町字銀杏6-11,37.827629,140.447375,1,0,0,-,-,-,317人,,
福島県,郡山市,大島地域公民館,福島県郡山市桑野5-5-1,37.4108155,140.355853,1,0,0,-,-,-,123人,,
福島県,石川郡石川町,石川中学校野球場,福島県石川町双里字川向165,37.1452501,140.468101,0,1,0,1,1,0,,,
福島県,いわき市,塩田集落農事集会所,福島県いわき市小川町塩田字平前20-2,37.1360979,140.841726,1,0,0,-,-,-,58人,,
福島県,耶麻郡北塩原村,第一中学校,福島県北塩原村北山字上ノ台2850,37.6563024,139.939046,1,1,0,1,1,0,300人,,
福島県,南会津郡南会津町,舘岩会館,福島県南会津町松戸原55,37.0927949,139.532916,1,1,0,1,1,0,777人,,
福島県,大沼郡金山町,大栗山部落公民館,福島県金山町大栗山字居平789,37.4738817,139.553656,1,0,0,-,-,-,12人,,
福島県,いわき市,鹿島集会所,福島県いわき市常磐上矢田町太良作48-1,37.0141014,140.903961,1,0,0,-,-,-,71人,,
福島県,郡山市,撫子前公園,福島県郡山市安積町荒井字撫子前25,37.3674339,140.367531,0,1,0,1,1,0,,,
福島県,福島市,渡利地区体育館,福島県福島市渡利字岩崎町188,37.749388,140.485149,1,1,0,1,1,0,214人,,
福島県,石川郡石川町,桜が丘学園,福島県石川町字猫啼359-1,37.1368571,140.43223,1,0,0,-,-,-,10人,,福祉避難所
福島県,田村市,栗出転作技術研修センター,福島県田村市大越町栗出字東畑26,37.3589912,140.617481,1,1,0,1,1,0,100人,,
福島県,相馬市,日立木小学校体育館,福島県相馬市日下石字明神前14,37.7679868,140.949611,1,1,0,1,1,0,198人,,
