都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
茨城県,かすみがうら市,体育センター,茨城県かすみがうら市深谷3682-1,36.086181542376,140.31017381729,1,0,0,-,-,-,,,避難場所・避難所
茨城県,取手市,野々井中学校,茨城県取手市野々井1567,35.912776270156,140.03460564427,1,0,0,-,-,-,,,避難場所・第二避難所
茨城県,水戸市,赤塚市民センター,茨城県水戸市河和田3-2329-3,36.374674446034,140.40525130399,1,0,0,-,-,-,,,指定避難所
茨城県,水戸市,赤塚小学校,茨城県水戸市,36.378510860088,140.40442102116,1,0,0,-,-,-,,,指定避難所
茨城県,水戸市,見川小学校,茨城県水戸市,36.372432934018,140.43934224888,1,0,0,-,-,-,,,指定避難所
茨城県,潮来市,二丁目会館,茨城県潮来市潮来448-3,35.940889138804,140.54681169521,1,0,0,-,-,-,,,１次避難所
茨城県,常陸大宮市,辰ノ口集会所,茨城県常陸大宮市辰ノ口1251-2,36.586876062395,140.42210365826,1,0,0,-,-,-,,,１次避難所
茨城県,つくば市,真瀬保育所,茨城県つくば市真瀬582-イ,36.044825431981,140.04627311311,1,0,0,-,-,-,,,予備避難所
茨城県,那珂郡東海村,石神幼稚園,茨城県那珂郡東海村石神外宿945,36.488816728483,140.57398065397,1,0,0,-,-,-,,,避難所
茨城県,行方市,行方市立玉造小学校,茨城県行方市玉造甲4263番地,36.10505176298,140.41797584264,1,0,0,-,-,-,,,避難所
茨城県,常陸太田市,総合福祉会館,茨城県常陸太田市稲木町33,36.530574691068,140.52388330349,1,0,0,-,-,-,,,避難所
茨城県,常総市,生涯学習センター,茨城県常総市水海道天満町4684,36.014316306322,139.98670135692,1,0,0,1,0,0,1333人,,避難所
茨城県,東茨城郡城里町,真端農村集落センター,茨城県東茨城郡城里町真端367,36.439992589273,140.25082558534,1,0,0,-,-,-,,,避難所
茨城県,かすみがうら市,下稲吉小学校,茨城県かすみがうら市下稲吉1623-5,36.134577389949,140.23980648929,1,0,0,-,-,-,,,避難場所・避難所
茨城県,常陸太田市,太田公民館,茨城県常陸太田市中城町144-1,36.545128444135,140.52091930629,1,0,0,-,-,-,,,避難場所・避難所
茨城県,桜川市,西小塙一公民館,茨城県桜川市西小塙1065,36.360172731511,140.15304547102,1,0,0,-,-,-,66人,,一時避難所
茨城県,日立市,滑川市民広場,茨城県日立市滑川本町1丁目21番,36.615662614411,140.66830786807,1,0,0,0,0,1,,,避難場所・避難所
茨城県,常陸大宮市,山方公民館長田分館,茨城県常陸大宮市長田1753-1,36.60863620457,140.36547243628,1,0,0,-,-,-,,,１次避難所
茨城県,常陸大宮市,小田野宿集落センター,茨城県常陸大宮市小田野69-1,36.657800187694,140.28983295628,1,0,0,-,-,-,,,１次避難所
茨城県,稲敷郡阿見町,学校区保育所,茨城県稲敷郡阿見町中央一丁目3-2,36.028406026916,140.21440774863,1,0,0,-,-,-,,,避難所
茨城県,鹿嶋市,林新農村集落センター,茨城県鹿嶋市林728-1,36.014661767867,140.61307558894,1,0,0,-,-,-,,,一時避難場所
茨城県,久慈郡大子町,上小川小学校,茨城県久慈郡大子町頃藤5017,36.723493386326,140.37741749905,1,0,0,-,-,-,,,避難場所
茨城県,石岡市,中央公民館,茨城県石岡市柿岡5680-1,36.246175517131,140.197512162,1,0,0,-,-,-,,,避難場所・避難所
茨城県,つくば市,作岡保育所,茨城県つくば市作谷1737-1,36.171132167793,140.03468250486,1,0,0,-,-,-,,,予備避難所
茨城県,取手市,取手競輪場,茨城県取手市白山6-2,35.901481424464,140.05696794139,-,-,-,-,-,-,,,広域避難場所
茨城県,土浦市,土浦第一中学校,茨城県土浦市文京町3-8,36.08441764122,140.19448691424,1,0,0,1,0,0,,,一時避難所
茨城県,つくば市,栄小学校,茨城県つくば市金田54,36.10325827383,140.14345016559,1,0,0,-,-,-,,,指定避難所
茨城県,筑西市,大村小学校,茨城県筑西市海老ヶ島1313,36.248371453982,140.03747090066,1,0,0,-,-,-,,,指定避難所
茨城県,常陸太田市,太田市民ふれあいセンター,茨城県常陸太田市木崎一町1981-3,36.536246300825,140.52505811476,1,0,0,1,1,1,,,避難所
茨城県,守谷市,板戸井公園,茨城県守谷市薬師台四丁目3番地,35.963659023969,139.96581223829,-,-,-,-,-,-,,,避難場所
茨城県,つくば市,谷田部児童館,茨城県つくば市谷田部4715,36.035105231693,140.07268492602,1,0,0,-,-,-,,,予備避難所
茨城県,北茨城市,関本多目的研修集会所,茨城県北茨城市関本町関本上582-1,36.85882619525,140.74958975899,1,0,0,-,-,-,,,避難場所
茨城県,高萩市,秋山中学校,茨城県高萩市高萩273,36.721242855397,140.68989999652,1,0,0,1,1,0,,,避難場所・避難所
茨城県,水戸市,石川市民センター,茨城県水戸市石川2-4243,36.385649084213,140.42692951541,1,0,0,-,-,-,,,指定避難所
茨城県,結城郡八千代町,中央公民館,茨城県結城郡八千代町大字菅谷1027,36.180999025661,139.88998651041,1,0,0,-,-,-,,,避難所
茨城県,北茨城市,平潟小学校,茨城県北茨城市平潟町1077,36.85123404135,140.79006848045,1,0,0,-,-,-,,,避難場所
茨城県,潮来市,古高農村集落センター,茨城県潮来市古高3257,35.964514547157,140.56947405886,1,0,0,-,-,-,,,１次避難所
茨城県,久慈郡大子町,大沢下集会所,茨城県久慈郡大子町大沢1244,36.718389337706,140.35009162325,1,0,0,-,-,-,,,避難場所
茨城県,桜川市,まかべ幼稚園,茨城県桜川市真壁町桜井848,36.274423230476,140.11590168721,1,0,0,-,-,-,200人,,一時避難所
茨城県,那珂郡東海村,須和間区自治集会所,茨城県那珂郡東海村須和間464-1,36.446804087232,140.56127993958,1,0,0,-,-,-,,,避難所
茨城県,石岡市,国府中学校,茨城県石岡市総社2-12-1,36.185259131172,140.26849626903,1,0,0,-,-,-,,,避難場所・避難所
茨城県,鹿嶋市,鹿島まちづくりセンター,茨城県鹿嶋市城山4-7-17,35.961749943316,140.62123782856,1,0,0,-,-,-,,,避難場所
茨城県,日立市,公設地方卸売市場,茨城県日立市東滑川町5-1-1,36.618093739723,140.67750769714,-,-,-,0,0,1,,,避難場所
茨城県,高萩市,秋山生活改善センター,茨城県高萩市秋山806-1,36.718815131945,140.67742868943,1,0,0,1,1,0,,,避難場所・避難所
茨城県,水戸市,三の丸小学校,茨城県水戸市三の丸1-6-51,36.374448998288,140.47661488407,1,0,0,0,1,0,,,風水害等災害避難場所・指定避難所
茨城県,小美玉市,玉里北小学校,茨城県小美玉市栗又四ケ986,36.176430851219,140.33910393718,1,0,0,-,-,-,1160人,,避難場所・指定避難所
茨城県,東茨城郡茨城町,総合福祉センターゆうゆう館,茨城県東茨城郡茨城町,36.288414577024,140.42610233549,1,0,0,1,0,0,,,指定緊急避難場所・指定避難所
茨城県,常陸大宮市,大宮小学校,茨城県常陸大宮市北町116,36.551872166851,140.41503075443,1,0,0,-,-,-,,,２次避難所
茨城県,牛久市,城中区民会館,茨城県牛久市城中町244,35.957643621854,140.13147856376,1,0,0,-,-,-,,,１次避難場所
茨城県,東茨城郡城里町,岩船小学校,茨城県東茨城郡城里町孫根291,36.506101163338,140.34606154597,1,0,0,-,-,-,,,避難所
茨城県,高萩市,秋山南集会所,茨城県高萩市秋山2433-9,36.706466096934,140.67314053681,1,0,0,1,1,0,,,避難場所・避難所
茨城県,潮来市,大賀農村集落センター,茨城県潮来市大賀458,35.999387537099,140.54786408333,1,0,0,-,-,-,,,１次避難所
茨城県,土浦市,神立公園,茨城県土浦市北神立町地内,36.117770716334,140.2305002145,-,-,-,-,-,-,,,広域避難場所
茨城県,つくば市,吾妻中学校,茨城県つくば市天久保1-9-1,36.093398535894,140.10863952948,1,0,0,-,-,-,,,指定避難所
茨城県,鹿嶋市,大同東小学校,茨城県鹿嶋市荒井373,36.055415311831,140.61762326202,1,0,0,-,-,-,,,避難場所
茨城県,古河市,老人福祉センター,茨城県古河市北利根10,36.159318195868,139.76523759344,1,0,0,1,0,0,129人,,避難場所・避難所
茨城県,常陸太田市,南中学校,茨城県常陸太田市大里町3577,36.536747539195,140.47717603581,1,0,0,-,-,-,,,避難所
茨城県,東茨城郡茨城町,沼前小学校,茨城県東茨城郡茨城町宮ケ崎1443,36.25948236209,140.45942632341,1,0,0,1,1,0,,,指定緊急避難場所・指定避難所
茨城県,牛久市,女化西区民会館,茨城県牛久市さくら台3-28-17,35.960018833592,140.16129488361,1,0,0,-,-,-,,,１次避難場所
茨城県,潮来市,大生原公民館,茨城県潮来市大生1027-4,35.998101803741,140.55758814924,1,0,0,-,-,-,,,１次避難所・２次避難所
茨城県,日立市,暇修館,茨城県日立市大久保町4-15-1,36.553174388454,140.61821877946,1,0,0,-,-,-,,,避難場所・避難所
茨城県,土浦市,二中地区公民館,茨城県土浦市木田余1675,36.096458144965,140.21583692063,1,0,0,0,1,0,,,洪水避難場所・避難所
茨城県,坂東市,沓掛小学校,茨城県坂東市沓掛3775番地,36.101712073413,139.90032179899,1,0,0,-,-,-,,,避難場所
茨城県,古河市,さくら館,茨城県古河市久能973-1,36.16642958776,139.77266369253,1,0,0,1,0,0,119人,,避難場所・避難所
茨城県,常陸太田市,郡戸小学校,茨城県常陸太田市中野町2,36.515439069415,140.47398522782,1,0,0,-,-,-,,,避難所
茨城県,稲敷郡阿見町,三区公会堂,茨城県稲敷郡阿見町阿見1266,36.049703676565,140.21448549759,1,0,0,-,-,-,,,一時集合場所・避難所
茨城県,常陸大宮市,中組集落センター,茨城県常陸大宮市上檜沢754,36.672653347412,140.32419606773,1,0,0,-,-,-,,,１次避難所
茨城県,筑西市,下館南中学校,茨城県筑西市一本松546,36.292706706386,139.97349921592,1,0,0,-,-,-,,,指定避難所
茨城県,常陸太田市,幸久幼稚園,茨城県常陸太田市上河合町1287-2,36.506701741603,140.51393463908,1,0,0,1,0,1,,,避難場所・避難所
茨城県,高萩市,和野集会所,茨城県高萩市秋山83-1,36.730160721193,140.67528145077,1,0,0,1,1,0,,,避難場所・避難所
茨城県,常陸太田市,世矢公民館,茨城県常陸太田市亀作町359-1,36.520849748219,140.57105808343,1,0,0,-,-,-,,,避難場所・避難所
茨城県,久慈郡大子町,松沼集会所,茨城県久慈郡大子町池田2823番地2,36.769490138409,140.35890933763,1,0,0,-,-,-,,,避難場所
茨城県,猿島郡境町,中央公民館,茨城県猿島郡境町395-1,36.108131690206,139.79498303661,1,0,0,-,-,-,,,避難場所
茨城県,石岡市,瓦会小学校,茨城県石岡市瓦谷1135-2,36.270364273778,140.2054439239,1,0,0,-,-,-,,,避難場所・避難所
茨城県,那珂市,宿農村集落センター,茨城県那珂市戸3628-1,36.458596557522,140.42666116634,1,0,0,-,-,-,,,避難場所・避難所
茨城県,北茨城市,華川小学校,茨城県北茨城市華川町上小津田84,36.826226455394,140.70830260738,1,0,0,-,-,-,,,避難場所
茨城県,潮来市,江寺農村集落センター,茨城県潮来市辻1588-5,35.965869524797,140.55170895739,1,0,0,-,-,-,,,１次避難所
茨城県,牛久市,牛久南中学校,茨城県牛久市さくら台1-73-1,35.957810738451,140.15627049351,1,0,0,-,-,-,,,２次避難場所
茨城県,久慈郡大子町,大生瀬坂東集落センター,茨城県久慈郡大子町大生瀬999-1,36.794952233472,140.40960430593,1,0,0,-,-,-,,,避難場所
茨城県,鹿嶋市,大野北いきいきふれあいプラザ,茨城県鹿嶋市荒井370-1,36.055429091351,140.61686774081,1,0,0,-,-,-,,,避難場所
茨城県,那珂市,瓜連中学校,茨城県那珂市瓜連1015-3,36.500479369633,140.45566540833,1,0,0,-,-,-,,,避難場所・避難所
茨城県,桜川市,岩瀬中央児童公園,茨城県桜川市岩瀬353,36.362627299244,140.10654724797,-,-,-,-,-,-,1500人,,一時避難所
茨城県,石岡市,恋瀬小学校,茨城県石岡市小見832-1,36.297636096833,140.19101632478,1,0,0,-,-,-,,,避難場所・避難所
茨城県,潮来市,新宮農村集落センター,茨城県潮来市大山1766-38,35.963359573188,140.58008397463,1,0,0,-,-,-,,,１次避難所
茨城県,東茨城郡大洗町,磯道児童公園,茨城県東茨城郡大洗町,36.32244422926,140.58042527179,-,-,-,1,0,0,,,一時避難所・指定緊急避難場所
茨城県,古河市,第七小学校,茨城県古河市三和176-1,36.164122477749,139.70447790367,1,0,0,1,0,0,9193人,,避難場所・避難所
茨城県,坂東市,中川小学校,茨城県坂東市小山108番地,36.01794090957,139.87978898231,1,0,0,-,-,-,,,避難場所
茨城県,桜川市,曽根農村集落センター,茨城県桜川市曽根427,36.338205060573,140.14782200224,1,0,0,-,-,-,65人,,一時避難所
茨城県,常陸太田市,工芸交流センター楓,茨城県常陸太田市小島町1263-1,36.504981966021,140.48318194446,1,0,0,-,-,-,,,避難所
茨城県,行方市,行方市立津澄小学校,茨城県行方市繁昌212番地,36.068939206438,140.52376864555,1,0,0,-,-,-,,,避難所
茨城県,鹿嶋市,鹿島中学校,茨城県鹿嶋市宮中2398-1,35.977208896478,140.63915733146,1,0,0,-,-,-,,,避難場所
茨城県,常陸大宮市,小玉集落センター,茨城県常陸大宮市小玉554,36.588937266137,140.3028842224,1,0,0,-,-,-,,,１次避難所
茨城県,那珂郡東海村,村松幼稚園,茨城県那珂郡東海村村松北一丁目4-1,36.466963510483,140.57860833983,1,0,0,-,-,-,,,避難所
茨城県,牛久市,牛久市中央生涯学習センター,茨城県牛久市柏田町1606-1,35.981963100814,140.15485027382,1,0,0,-,-,-,,,２次避難場所
茨城県,北相馬郡利根町,文間小学校,茨城県北相馬郡利根町大房228,35.874733682512,140.17698501219,1,0,0,-,-,-,703人,,避難場所
茨城県,土浦市,上大津公民館,茨城県土浦市手野町3532,36.098519081522,140.24338925667,1,0,0,0,1,0,,,避難所
茨城県,東茨城郡大洗町,下宿集会所,茨城県東茨城郡大洗町成田町126,36.283899437152,140.5548935338,1,0,0,-,-,-,,,避難所
茨城県,ひたちなか市,1中地区コミュニティセンター,茨城県ひたちなか市長堀町3-4-1,36.388051580645,140.54233663474,1,0,0,-,-,-,,,指定避難所
茨城県,行方市,行方市麻生公民館,茨城県行方市麻生1221番地,35.987726530855,140.48787785819,1,0,0,-,-,-,,,避難所
茨城県,つくば市,栄児童館,茨城県つくば市横町127-4,36.105038616302,140.14378895035,1,0,0,-,-,-,,,予備避難所
茨城県,那珂郡東海村,百塚区自治集会所,茨城県那珂郡東海村東海一丁目19-9,36.471887845753,140.5704836444,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,御前山中学校体育館,茨城県常陸大宮市野口4088,36.565851066196,140.30560154909,1,0,0,-,-,-,,,２次避難所
茨城県,常陸太田市,薬谷公民館,茨城県常陸太田市薬谷町546-2,36.53110667578,140.47831217846,1,0,0,-,-,-,,,避難所
茨城県,高萩市,肥前町集会所,茨城県高萩市肥前町2-1-2,36.718640975261,140.72005639797,1,0,0,1,1,0,,,避難場所・避難所
茨城県,桜川市,西飯岡農村集落センター,茨城県桜川市西飯岡660-3,36.365897392125,140.07334146791,1,0,0,-,-,-,99人,,一時避難所
茨城県,つくば市,吉沼小学校,茨城県つくば市吉沼1010,36.144612842274,140.01557928569,1,0,0,-,-,-,,,指定避難所
茨城県,常総市,菅原小学校,茨城県常総市大生郷町1615,36.06460130445,139.95109075845,1,0,0,-,-,-,1095人,,避難所
茨城県,東茨城郡城里町,県立常北高等学校,茨城県東茨城郡城里町春園1634,36.463433348805,140.25885365965,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,第二中学校,茨城県常陸大宮市石沢1555,36.535304889177,140.41615074853,1,0,0,-,-,-,,,２次避難所
茨城県,笠間市,岩間第三小学校,茨城県笠間市市野谷1542番地19,36.284636653385,140.28452856103,1,0,0,-,-,-,,,避難場所・避難所
茨城県,常陸大宮市,若林新農村集落センター,茨城県常陸大宮市若林1388-1,36.550205222662,140.39168878864,1,0,0,-,-,-,,,１次避難所
茨城県,潮来市,津知小学校,茨城県潮来市辻829-1,35.953768233567,140.55309204626,1,0,0,-,-,-,,,２次避難所
茨城県,つくば市,松代小学校,茨城県つくば市松代3-3-1,36.069865166774,140.10228193743,1,0,0,-,-,-,,,指定避難所
茨城県,久慈郡大子町,オートキャンプ場,茨城県久慈郡大子町矢田15-1,36.796117171499,140.34653456578,1,0,0,-,-,-,,,避難場所
茨城県,那珂市,木崎小学校,茨城県那珂市門部2765,36.488539647334,140.48276340623,1,0,0,-,-,-,,,避難場所・避難所
