都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
鳥取県,鳥取市,東郷児童館,鳥取県鳥取市西今在家207,35.46814924442,134.17988513802,1,0,0,1,1,1,90人,,避難所
鳥取県,米子市,富益団地集会所,鳥取県米子市富益町4412-72,35.466689250691,133.27516972223,1,0,0,-,-,-,50人,,避難所
鳥取県,西伯郡大山町,大山農村環境改善センター,鳥取県西伯郡大山町今在家611,35.440350217459,133.50004675971,1,0,0,-,-,-,,,避難場所・避難所
鳥取県,東伯郡琴浦町,緑公民館,鳥取県東伯郡琴浦町光,35.500710475432,133.62377414203,1,0,0,1,1,1,30人,,一時避難所
鳥取県,八頭郡八頭町,船岡保健センター,鳥取県八頭郡八頭町船岡殿159,35.382056905249,134.24945211338,1,0,0,1,1,0,903人,,広域避難所
鳥取県,鳥取市,青谷町運動公園,鳥取県鳥取市青谷町青谷3500-1,35.520586658152,134.00023358438,-,-,-,-,-,-,,,一時避難所・広域避難場所
鳥取県,鳥取市,白浜グラウンド,鳥取県鳥取市賀露町南5丁目1718-2,35.532623041146,134.19226059998,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,北村6区公民館,鳥取県鳥取市河原町北村607-2,35.383754005865,134.10049162686,1,0,0,1,1,1,20人,,避難所
鳥取県,米子市,崎津小学校,鳥取県米子市大崎3244,35.4765047049,133.2588381361,1,0,0,-,-,-,500人,,避難所
鳥取県,東伯郡三朝町,南小学校・体育館,鳥取県東伯郡三朝町穴鴨166-2,35.326841386188,133.83729297106,1,0,0,-,-,-,,,避難場所
鳥取県,八頭郡八頭町,中私都改善センター,鳥取県八頭郡八頭町下津黒87-10,35.419253580042,134.30861184476,1,0,0,1,1,0,105人,,広域避難所
鳥取県,鳥取市,福部すなっこ園,鳥取県鳥取市福部町海士345-1,35.546174892194,134.2791694583,1,0,0,1,1,1,510人,,一時避難所・避難所
鳥取県,鳥取市,鹿野地区保健センター,鳥取県鳥取市鹿野町今市650,35.46591574955,134.05639199919,1,0,0,1,1,1,230人,,避難所
鳥取県,鳥取市,本町公民館,鳥取県鳥取市青谷町青谷3883,35.520760160151,133.99566233159,1,0,0,1,1,1,40人,,避難所
鳥取県,東伯郡北栄町,国坂浜集落センター,鳥取県東伯郡北栄町国坂,35.487893297656,133.83163477243,1,0,0,1,1,1,76人,,一時避難所
鳥取県,八頭郡智頭町,（旧）那岐保育園,鳥取県八頭郡智頭町大背,35.211609779815,134.20434826444,1,0,0,-,-,-,130人,,一時避難所
鳥取県,日野郡日南町,日南町役場,鳥取県日野郡日南町霞800,35.163268762865,133.30624141128,1,0,0,-,-,-,700人,,一時避難所・避難所
鳥取県,東伯郡琴浦町,東伯武道館,鳥取県東伯郡琴浦町浦安119,35.494930914855,133.69414510966,1,0,0,1,1,1,105人,,避難所
鳥取県,鳥取市,鹿野小学校,鳥取県鳥取市鹿野町鹿野2888,35.460013652389,134.05645605331,1,0,0,1,1,1,1680人,,一時避難所・避難所
鳥取県,鳥取市,鳥取盲学校,鳥取県鳥取市国府町宮下1265,35.479634730278,134.25604581973,1,0,0,1,1,1,730人,,一時避難所・避難所
鳥取県,東伯郡琴浦町,総合体育館,鳥取県東伯郡琴浦町田越,35.496330176556,133.6809068074,1,0,0,1,1,1,990人,,避難所
鳥取県,八頭郡八頭町,八東体育文化センター,鳥取県八頭郡八頭町富枝10番地1,35.361795082611,134.35779448321,1,0,0,-,-,-,936人,,避難所・広域避難場所
鳥取県,西伯郡大山町,大山総合体育館,鳥取県西伯郡大山町大山145-13,35.400275656506,133.53580738282,1,0,0,-,-,-,,,避難場所・避難所
鳥取県,鳥取市,谷地区公民館,鳥取県鳥取市国府町糸谷13,35.463914921635,134.29512065113,1,0,0,1,1,1,180人,,避難所
鳥取県,倉吉市,はばたき人権文化センター,鳥取県倉吉市福吉町2丁目1514-7,35.434180829613,133.81351471343,1,0,0,1,1,1,52人,,指定一時避難所
鳥取県,東伯郡琴浦町,上野公民館,鳥取県東伯郡琴浦町赤碕,35.508132658008,133.63376729112,1,0,0,1,1,1,50人,,一時避難所
鳥取県,日野郡日南町,デイサービスセンターおおくさ荘,鳥取県日野郡日南町茶屋3630-1,35.185830826002,133.23220596158,1,0,0,-,-,-,100人,,一時避難所
鳥取県,日野郡江府町,旧明倫小学校,鳥取県日野郡江府町武庫,35.264427123137,133.47949318791,1,0,0,-,-,-,1390人,,避難所
鳥取県,鳥取市,舂谷多目的集会所,鳥取県鳥取市佐治町舂谷480,35.329097943634,134.09162111194,1,0,0,1,1,1,100人,,避難所
鳥取県,日野郡日野町,松村氏宅前,鳥取県日野郡日野町秋縄,35.197619215891,133.45160473877,-,-,-,-,-,-,,,一時避難所
鳥取県,米子市,上和田集会所,鳥取県米子市和田町3634-2,35.482767825959,133.27361148987,1,0,0,-,-,-,50人,,避難所
鳥取県,八頭郡智頭町,上町公民館,鳥取県八頭郡智頭町智頭,35.268901366701,134.23173803335,1,0,0,1,1,0,100人,,避難場所・一時避難所
鳥取県,八頭郡智頭町,河三公民館,鳥取県八頭郡智頭町智頭,35.268995750405,134.23852016275,1,0,0,1,1,0,90人,,避難場所・一時避難所
鳥取県,八頭郡智頭町,諏訪保育園,鳥取県八頭郡智頭町智頭624-1,35.268622189556,134.23003131284,1,0,0,1,1,0,300人,,避難場所・一時避難所
鳥取県,境港市,境高等学校教室等,鳥取県境港市上道町3030,35.535924912814,133.23424948057,1,0,0,0,0,1,12600人,,収容避難所・津波一時避難所
鳥取県,鳥取市,大村保育園,鳥取県鳥取市用瀬町鷹狩32-1,35.3529048966,134.20950617835,1,0,0,1,1,1,190人,,避難所
鳥取県,東伯郡北栄町,東新田場集会所,鳥取県東伯郡北栄町江北,35.499163172029,133.85408174805,1,0,0,1,1,0,41人,,一時避難所
鳥取県,鳥取市,東今在家公園,鳥取県鳥取市東今在家55-6,35.474740935579,134.25448217366,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,青谷小学校,鳥取県鳥取市青谷町青谷3459,35.522987783916,134.00067299128,1,0,0,1,1,1,2010人,,一時避難所・避難所
鳥取県,日野郡日野町,菅福社会体育館,鳥取県日野郡日野町上菅664-2,35.192960704302,133.34533237527,-,-,-,-,-,-,60人,,一時避難所
鳥取県,鳥取市,すくすく保育園,鳥取県鳥取市青谷町青谷604,35.518849408707,134.00258404506,1,0,0,1,1,1,550人,,避難所
鳥取県,鳥取市,岡井集会所,鳥取県鳥取市鹿野町岡木103-2,35.495362032367,134.05627722462,1,0,0,1,1,1,60人,,避難所
鳥取県,鳥取市,矢原集会所,鳥取県鳥取市鹿野町河内128-9,35.434743700178,134.0211734465,1,0,0,1,1,1,60人,,避難所
鳥取県,境港市,誠道小学校教室等,鳥取県境港市誠道町2062,35.517484812383,133.23619433173,1,0,0,0,0,1,4440人,,収容避難所・津波一時避難所
鳥取県,日野郡日南町,桜ヶ瀬会館,鳥取県日野郡日南町多里782-2,35.115922053168,133.20047357233,1,0,0,-,-,-,90人,,避難所
鳥取県,倉吉市,倉吉市立上小鴨小学校,鳥取県倉吉市福山30番地,35.392190891478,133.78291512618,1,0,0,1,1,1,121人,,指定避難所
鳥取県,日野郡日野町,なかや商店前,鳥取県日野郡日野町濁谷,35.202265853725,133.44417189763,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,蔵内公民館,鳥取県鳥取市青谷町蔵内294-1,35.490536817455,134.01988615009,1,0,0,1,1,1,70人,,避難所
鳥取県,東伯郡湯梨浜町,北福公民館,鳥取県東伯郡湯梨浜町北福,35.488133357242,133.92916144817,1,0,0,0,1,0,,,一時避難所
鳥取県,東伯郡琴浦町,水口公民館,鳥取県東伯郡琴浦町勝田,35.498597228692,133.63331287002,1,0,0,1,1,1,10人,,一時避難所
鳥取県,西伯郡日吉津村,日吉津村立農業者トレーニングセンター,鳥取県西伯郡日吉津村日吉津936,35.442042698593,133.37919092819,1,0,0,-,-,-,500人,,避難場所
鳥取県,東伯郡琴浦町,八橋ふれあいセンター,鳥取県東伯郡琴浦町八橋998-1,35.503260834372,133.67376890121,1,0,0,1,1,0,58人,,避難所
鳥取県,東伯郡湯梨浜町,漁村センター,鳥取県東伯郡湯梨浜町泊1571-6,35.515004597287,133.93924795583,1,0,0,1,1,0,180人,,避難場所・避難所
鳥取県,西伯郡大山町,中山みどりの森保育園,鳥取県西伯郡大山町赤坂767-2,35.516880207814,133.58021445967,1,0,0,-,-,-,,,避難所
鳥取県,鳥取市,下佐貫児童遊園地,鳥取県鳥取市河原町佐貫1104-1,35.383272630897,134.19537090509,-,-,-,-,-,-,,,一時避難所
鳥取県,日野郡日野町,日野町交流センター,鳥取県日野郡日野町下榎1183,35.230083180336,133.41891038252,1,0,0,-,-,-,150人,,避難所
鳥取県,鳥取市,高住公共空地,鳥取県鳥取市高住725,35.497780739169,134.16034661029,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡日吉津村,富吉公民館,鳥取県西伯郡日吉津村富吉1034,35.44380641132,133.37887983094,1,0,0,-,-,-,70人,,避難場所
鳥取県,東伯郡湯梨浜町,石脇公民館,鳥取県東伯郡湯梨浜町石脇,35.515098394982,133.94923817944,1,0,0,0,1,0,10人,,一時避難所
鳥取県,東伯郡琴浦町,県畜産試験場事務所,鳥取県東伯郡琴浦町松谷606,35.503976022518,133.64179376852,1,0,0,-,-,-,50人,,一時避難所
鳥取県,米子市,五千石小学校,鳥取県米子市諏訪1695,35.397458428811,133.37731678436,1,0,0,-,-,-,700人,,避難所
鳥取県,東伯郡北栄町,東保育所,鳥取県東伯郡北栄町江北3854,35.491869088744,133.8417114063,1,0,0,-,-,-,70人,,避難所
鳥取県,鳥取市,鳥取いなば農協佐治選果場（駐車場）,鳥取県鳥取市佐治町古市62,35.342704635164,134.1623909506,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡伯耆町,栃原公民館,鳥取県西伯郡伯耆町栃原,35.32888771173,133.49379972806,1,0,0,-,-,-,20人,,一時避難所
鳥取県,鳥取市,お城山展望台（河原城）,鳥取県鳥取市河原町谷一木1011,35.40383129348,134.19951158375,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡日吉津村,日吉津上口2公民館,鳥取県西伯郡日吉津村日吉津63,35.432440914501,133.38054643656,1,0,0,-,-,-,60人,,避難場所
鳥取県,東伯郡湯梨浜町,青少年の家,鳥取県東伯郡湯梨浜町泊1117-1,35.514235060941,133.94252299276,1,0,0,0,1,1,230人,,避難場所・避難所
鳥取県,米子市,中央燐保館,鳥取県米子市富士見町50-1,35.432739314089,133.33706903321,1,0,0,-,-,-,80人,,避難所
鳥取県,鳥取市,塩竃神社,鳥取県鳥取市面影1丁目20-13,35.477290604185,134.24780486385,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡伯耆町,文化センター,鳥取県西伯郡伯耆町三部590-9,35.313559704812,133.42056232489,1,0,0,-,-,-,60人,,一時避難所
鳥取県,米子市,福生西小学校,鳥取県米子市上福原5-4-1,35.449091732755,133.35233426558,1,0,0,-,-,-,700人,,避難場所・避難所
鳥取県,鳥取市,古用瀬集会所,鳥取県鳥取市用瀬町古用瀬404-12,35.335884528263,134.19773189517,1,0,0,1,1,1,40人,,一時避難所・避難所
鳥取県,鳥取市,西町公民館,鳥取県鳥取市青谷町青谷4361-1,35.516596798001,133.99169883697,1,0,0,1,0,1,50人,,避難所
鳥取県,鳥取市,国府町中央公民館,鳥取県鳥取市国府町庁380,35.472469134194,134.27388627384,1,0,0,1,1,1,720人,,一時避難所・避難所
鳥取県,境港市,渡体育館,鳥取県境港市渡町1417-3,35.516696017757,133.21801521547,1,0,0,-,-,-,230人,,収容避難所
鳥取県,鳥取市,下味野児童館,鳥取県鳥取市下味野1058-2,35.467846559063,134.20754229771,1,0,0,1,0,1,90人,,避難所
鳥取県,鳥取市,佐治町B＆G海洋センター,鳥取県鳥取市佐治町加茂1267,35.32900989983,134.10046879193,1,0,0,1,1,1,740人,,一時避難所・避難所
鳥取県,日野郡日南町,印賀自治会館,鳥取県日野郡日南町印賀958,35.239473501726,133.27968534696,1,0,0,-,-,-,150人,,避難所
鳥取県,米子市,住吉体育館,鳥取県米子市旗ヶ崎7-17-36,35.44019507828,133.30975647631,1,0,0,-,-,-,440人,,避難所
鳥取県,西伯郡伯耆町,日光小学校,鳥取県西伯郡伯耆町栃原29,35.333545278232,133.50661426066,1,0,0,-,-,-,2590人,,一時避難所・指定避難場所
鳥取県,東伯郡北栄町,由良宿7区公民館,鳥取県東伯郡北栄町由良宿596-19,35.489123378206,133.75305811473,1,0,0,0,1,0,,,一時避難所
鳥取県,西伯郡伯耆町,須村農村広場,鳥取県西伯郡伯耆町須村,35.389209764421,133.44662891876,-,-,-,-,-,-,,,一時避難所
鳥取県,日野郡江府町,旧御机分校グランド,鳥取県日野郡江府町御机,35.322986701586,133.5567035865,-,-,-,-,-,-,200人,,避難所
鳥取県,鳥取市,面影地区公民館,鳥取県鳥取市桜谷162-6,35.470735832383,134.24662462147,1,0,0,1,1,1,90人,,避難所
鳥取県,日野郡日野町,黒坂駅前広場,鳥取県日野郡日野町黒坂,35.206830680715,133.38381761628,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡伯耆町,林ヶ原公民館,鳥取県西伯郡伯耆町清原林ケ原,35.36930178461,133.4393345952,1,0,0,-,-,-,,,一時避難所
鳥取県,鳥取市,修立地区公民館,鳥取県鳥取市吉方町1丁目201,35.495352063007,134.23909964077,1,0,0,1,1,1,70人,,避難所
鳥取県,鳥取市,のぞみ保育園,鳥取県鳥取市数津94-8,35.468483139047,134.22412956121,1,0,0,1,0,1,300人,,避難所
鳥取県,米子市,川上集会所,鳥取県米子市富益町1184-2,35.472294398838,133.2908347472,1,0,0,-,-,-,50人,,避難所
鳥取県,西伯郡伯耆町,殿河内公民館,鳥取県西伯郡伯耆町大殿,35.391608266932,133.39404203072,1,0,0,-,-,-,,,一時避難所
鳥取県,鳥取市,大正体育館,鳥取県鳥取市古海708-1,35.501098016043,134.20906049474,1,0,0,1,0,1,390人,,避難所
鳥取県,日野郡日南町,日南町総合運動場,鳥取県日野郡日南町生山,35.168141093761,133.3109930562,-,-,-,-,-,-,1000人,,一時避難所
鳥取県,西伯郡南部町,レークサイドアリーナ,鳥取県西伯郡南部町下中谷965-5,35.303064487605,133.325011649,1,0,0,-,-,-,200人,,避難所
鳥取県,米子市,車尾児童館,鳥取県米子市車尾2-28-21,35.432407322119,133.3580507447,1,0,0,-,-,-,40人,,避難所
鳥取県,東伯郡湯梨浜町,福永公民館,鳥取県東伯郡湯梨浜町北福,35.489395511306,133.92175538216,1,0,0,0,1,0,,,一時避難所
鳥取県,東伯郡三朝町,三朝中学校寄宿舎,鳥取県東伯郡三朝町本泉510,35.403982958799,133.86284739312,1,0,0,-,-,-,,,避難場所
鳥取県,倉吉市,倉吉市高齢者生活福祉センター,鳥取県倉吉市関金町関金宿1115番地2,35.36443652797,133.75891731103,1,0,0,1,1,1,276人,,指定避難所・福祉避難所
鳥取県,東伯郡琴浦町,東山区公民館,鳥取県東伯郡琴浦町出上40-1,35.501373526195,133.63283313499,1,0,0,1,1,1,30人,,一時避難所
鳥取県,米子市,富益新田集会所,鳥取県米子市富益町4438-1,35.470277804936,133.27710007664,1,0,0,-,-,-,50人,,避難所
鳥取県,鳥取市,左近集会所,鳥取県鳥取市福部町左近360,35.510116119164,134.31313747665,1,0,0,1,1,1,180人,,避難所
鳥取県,西伯郡伯耆町,武道館,鳥取県西伯郡伯耆町吉長,35.347863988221,133.43652343979,1,0,0,-,-,-,,,一時避難所
鳥取県,東伯郡北栄町,さつきヶ丘公民館,鳥取県東伯郡北栄町下神,35.490323254919,133.81002556867,1,0,0,1,1,0,20人,,一時避難所
鳥取県,日野郡日南町,健康福祉センターほほえみの里,鳥取県日野郡日南町生山511-5,35.16576320646,133.31965417742,1,0,0,-,-,-,80人,,避難所
鳥取県,西伯郡伯耆町,坂長公民館,鳥取県西伯郡伯耆町坂長,35.382221448384,133.39027756282,1,0,0,-,-,-,,,一時避難所
鳥取県,日野郡日野町,日野高等学校（根雨校舎）,鳥取県日野郡日野町根雨310,35.2408628632,133.43947459454,1,0,0,-,-,-,491人,,避難所
鳥取県,八頭郡若桜町,旧池田小学校,鳥取県八頭郡若桜町中原326,35.292771395143,134.44238296527,1,0,0,-,-,-,430人,,避難所
鳥取県,倉吉市,倉吉市立高城保育園,鳥取県倉吉市上福田1104番地,35.430413326569,133.74759617613,1,0,0,1,1,1,96人,,指定避難所・福祉避難所
鳥取県,八頭郡八頭町,安部保育所,鳥取県八頭郡八頭町安井宿771-1,35.378722098574,134.2964027929,1,0,0,0,1,0,124人,,広域避難所
鳥取県,鳥取市,大茅体育館,鳥取県鳥取市国府町栃本463,35.469286958088,134.36266877597,1,0,0,1,1,1,250人,,避難所
鳥取県,米子市,子鳩保育園,鳥取県米子市大篠津町758,35.49612658681,133.25993208852,1,0,0,-,-,-,120人,,避難所
鳥取県,鳥取市,前地公民館,鳥取県鳥取市佐治町高山,35.334635758962,134.12087244266,1,0,0,1,1,1,10人,,避難所
鳥取県,鳥取市,浪花団地集会所,鳥取県鳥取市福部町海士338-1,35.546210660016,134.2780781408,1,0,0,1,1,1,40人,,避難所
鳥取県,鳥取市,大水集会所,鳥取県鳥取市佐治町加茂579-1,35.329198845381,134.10308604685,1,0,0,1,1,1,80人,,避難所
鳥取県,米子市,稲吉集落センター,鳥取県米子市淀江町稲吉175,35.44030490405,133.44376208711,1,0,0,-,-,-,229人,,避難施設・避難所
鳥取県,鳥取市,国府東小学校,鳥取県鳥取市国府町谷3,35.461187470159,134.2963038962,1,0,0,1,1,1,1430人,,一時避難所・避難所
鳥取県,八頭郡八頭町,姫路公園（私都荘）,鳥取県八頭郡八頭町姫路12,35.428499257937,134.38487415561,1,0,0,1,0,0,168人,,広域避難所
鳥取県,日野郡日野町,日野町林業総合センター,鳥取県日野郡日野町舟場107-1,35.245901363431,133.4486930737,-,-,-,-,-,-,200人,,一時避難所
鳥取県,八頭郡智頭町,本折隣保館,鳥取県八頭郡智頭町智頭,35.266754333073,134.23030413356,1,0,0,1,1,0,55人,,避難場所・一時避難所
鳥取県,鳥取市,湖山西体育館,鳥取県鳥取市湖山町西1丁目512,35.521680855388,134.16900511732,1,0,0,1,1,1,410人,,避難所
鳥取県,日野郡日南町,日南中学校,鳥取県日野郡日南町霞740,35.166438442975,133.30896137494,1,0,0,-,-,-,1000人,,一時避難所・避難所
鳥取県,西伯郡大山町,庄内保育所,鳥取県西伯郡大山町押平741-2,35.490953977318,133.47908243753,1,0,0,-,-,-,,,避難場所・避難所
鳥取県,西伯郡大山町,名和小学校,鳥取県西伯郡大山町名和610,35.503715067482,133.49878646476,1,0,0,-,-,-,,,避難場所・避難所
鳥取県,鳥取市,今西公民館,鳥取県鳥取市河原町小倉52,35.365214387081,134.17912417223,1,0,0,1,1,1,20人,,避難所
鳥取県,鳥取市,鳥取市福祉文化会館,鳥取県鳥取市西町2丁目311,35.50292607392,134.23283604621,1,0,0,1,1,1,610人,,避難所
鳥取県,鳥取市,湯谷荘,鳥取県鳥取市河原町湯谷249,35.38400981388,134.15274105055,1,0,0,1,1,1,190人,,避難所
鳥取県,鳥取市,倉田地区公民館,鳥取県鳥取市八坂365-2,35.451123650996,134.21740017061,1,0,0,1,1,1,140人,,避難所
鳥取県,西伯郡大山町,名和さくらの丘保育園,鳥取県西伯郡大山町名和637,35.504978762957,133.49720324144,1,0,0,-,-,-,,,避難所
鳥取県,八頭郡智頭町,智頭農林高等学校,鳥取県八頭郡智頭町智頭711-1,35.266525141266,134.23466140157,1,0,0,1,0,0,500人,,避難場所・一時避難所
鳥取県,東伯郡湯梨浜町,橋津地区公民館,鳥取県東伯郡湯梨浜町橋津177,35.500760350979,133.87693222303,1,0,0,1,1,0,150人,,避難場所・避難所
鳥取県,日野郡日野町,遠藤氏宅前,鳥取県日野郡日野町久住,35.230875227802,133.36097109311,-,-,-,-,-,-,,,一時避難所
鳥取県,八頭郡智頭町,本折児童館,鳥取県八頭郡智頭町南方,35.2614186337,134.23745515146,1,0,0,1,1,0,,,避難場所
鳥取県,日野郡日南町,萩原構造改善センター,鳥取県日野郡日南町萩原690-1,35.121388308115,133.21143635458,1,0,0,-,-,-,80人,,避難所
鳥取県,倉吉市,鳥取県立倉吉西高等学校,鳥取県倉吉市秋喜20番地,35.429189489024,133.80121605892,1,0,0,1,1,1,522人,,指定避難所
鳥取県,西伯郡大山町,大山小学校香取分校,鳥取県西伯郡大山町豊房2046-79,35.432505566881,133.55274705588,1,0,0,-,-,-,,,避難場所
鳥取県,東伯郡北栄町,西新田場多目的研修集会施設,鳥取県東伯郡北栄町江北2547,35.499404566987,133.83616619447,1,0,0,1,1,0,,,一時避難所
鳥取県,日野郡日野町,稲田組駐車場,鳥取県日野郡日野町高尾,35.226636359643,133.44543315,-,-,-,-,-,-,,,一時避難所
鳥取県,東伯郡琴浦町,伊勢野公民館,鳥取県東伯郡琴浦町槻下,35.484645604748,133.70821351728,1,0,0,1,1,1,13人,,一時避難所
鳥取県,東伯郡三朝町,総合文化ホール,鳥取県東伯郡三朝町大瀬999-2,35.408207201205,133.86132517769,1,0,0,-,-,-,,,避難場所
鳥取県,鳥取市,八上スポーツ広場,鳥取県鳥取市河原町曳田745-1,35.390799343826,134.19106272254,-,-,-,-,-,-,,,一時避難所
鳥取県,西伯郡日吉津村,今吉東集会所,鳥取県西伯郡日吉津村今吉63-13,35.451111230227,133.38526795336,1,0,0,-,-,-,35人,,避難場所
鳥取県,境港市,上道公民館,鳥取県境港市上道町3186,35.538471938584,133.23487443816,1,0,0,0,0,1,80人,,収容避難所・津波一時避難所
鳥取県,鳥取市,鳥取市民体育館,鳥取県鳥取市吉成3丁目1-1,35.483989412494,134.22114600689,1,0,0,1,1,1,1380人,,避難所
鳥取県,東伯郡琴浦町,東伯中学校体育館,鳥取県東伯郡琴浦町徳万236,35.496813760951,133.69384753628,1,0,0,1,1,1,4387人,,避難所
鳥取県,米子市,淀江公民館大和分館（旧大和公民館）,鳥取県米子市淀江町中間605,35.444046447512,133.40334433351,1,0,0,-,-,-,86人,,避難施設・避難所
鳥取県,鳥取市,鳥取市武道館,鳥取県鳥取市東町1丁目326,35.504820328126,134.23828830515,1,0,0,1,1,1,560人,,避難所
鳥取県,東伯郡琴浦町,駅前通り公民館,鳥取県東伯郡琴浦町赤碕,35.512605686071,133.63373522655,1,0,0,1,1,1,100人,,一時避難所
鳥取県,東伯郡湯梨浜町,活性化センターはまなす,鳥取県東伯郡湯梨浜町園2286-1,35.508852278743,133.9289572534,1,0,0,1,1,1,300人,,避難場所・避難所
鳥取県,日野郡日野町,谷氏宅前,鳥取県日野郡日野町久住,35.242331518791,133.36566461609,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,上渡一木公民館,鳥取県鳥取市河原町渡一木62-2,35.400052010794,134.19807682303,1,0,0,1,1,1,20人,,避難所
鳥取県,日野郡日野町,根雨小学校（校舎）,鳥取県日野郡日野町野田271,35.236577229051,133.43717781161,1,0,0,-,-,-,428人,,一時避難所・避難所
鳥取県,米子市,成実公民館,鳥取県米子市石井355,35.407565106483,133.345160705,1,0,0,-,-,-,130人,,避難所
鳥取県,鳥取市,中郷体育館,鳥取県鳥取市青谷町亀尻257-2,35.502751991688,133.98618234467,1,0,0,1,1,1,360人,,避難所
鳥取県,八頭郡八頭町,八東児童館,鳥取県八頭郡八頭町才代131-1,35.364443924429,134.31860091702,1,0,0,-,-,-,96人,,避難所・広域避難場所
鳥取県,倉吉市,倉吉スポーツセンター（体育館、合宿所2．3階）,鳥取県倉吉市葵町591-1,35.428247770748,133.82756681165,1,0,0,1,1,1,83人,,指定避難所
鳥取県,米子市,福米西小学校,鳥取県米子市西福原8-16-62,35.453891210776,133.34243196709,1,0,0,-,-,-,800人,,避難場所・避難所
鳥取県,境港市,外江小学校教室等,鳥取県境港市外江町2105,35.534271746189,133.20963706351,1,0,0,0,0,1,5450人,,収容避難所・津波一時避難所
鳥取県,境港市,境東地区学習等供用施設（なぎさ会館）,鳥取県境港市上道町1989-5,35.544302149181,133.23667432705,1,0,0,-,-,-,100人,,収容避難所
鳥取県,東伯郡三朝町,賀茂保育園,鳥取県東伯郡三朝町本泉916,35.405329724658,133.85972819563,1,0,0,-,-,-,,,避難場所
鳥取県,米子市,淀江公民館（旧淀江中央公民館）,鳥取県米子市淀江町淀江769,35.459213685917,133.42771296718,1,0,0,-,-,-,383人,,避難施設・避難所
鳥取県,東伯郡琴浦町,赤碕地域コミュニティーセンター（役場分庁舎）,鳥取県東伯郡琴浦町赤碕1140-1,35.515339288159,133.63808798572,1,0,0,1,1,1,700人,,避難所
鳥取県,鳥取市,福部小学校,鳥取県鳥取市福部町高江188,35.543794622603,134.28197481613,1,0,0,1,1,1,1910人,,一時避難所・避難所
鳥取県,倉吉市,倉吉市立成徳小学校,鳥取県倉吉市仲ノ町733番地,35.430384348288,133.82425816031,1,0,0,1,1,1,121人,,指定避難所
鳥取県,鳥取市,国府史跡ネットワーク案内広場,鳥取県鳥取市国府町町屋726,35.472808005263,134.27473618893,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,内海中生活改善センター,鳥取県鳥取市内海中72-4,35.510275678045,134.10891938068,1,0,0,1,1,1,50人,,避難所
鳥取県,米子市,尚徳小学校,鳥取県米子市榎原1897,35.398183100034,133.36037650697,1,0,0,-,-,-,800人,,避難所
鳥取県,鳥取市,桜ケ丘中学校,鳥取県鳥取市桜谷227,35.469944328741,134.24855497845,1,0,0,1,1,1,1550人,,一時避難所・避難所
鳥取県,鳥取市,明治小学校,鳥取県鳥取市松上159,35.442597603602,134.13516633478,1,0,0,1,1,1,910人,,一時避難所・避難所
鳥取県,米子市,箕蚊屋体育館,鳥取県米子市下新印1057-2,35.415142874155,133.38930712429,1,0,0,-,-,-,450人,,避難所
鳥取県,八頭郡智頭町,大内コミュニティセンター,鳥取県八頭郡智頭町大内,35.256034026009,134.27989402017,1,0,0,1,1,0,,,避難場所
鳥取県,鳥取市,県営住宅タウンハウス道路公園用地,鳥取県鳥取市美萩野2丁目,35.519982802955,134.13760035772,-,-,-,-,-,-,,,一時避難所
鳥取県,鳥取市,緑浄寺,鳥取県鳥取市河原町釜口1449,35.378848508599,134.21026124614,-,-,-,-,-,-,,,一時避難所
鳥取県,日野郡日南町,砥波部落公民館,鳥取県日野郡日南町下阿毘縁,35.226734136109,133.20227636494,1,0,0,-,-,-,20人,,避難所
鳥取県,岩美郡岩美町,旧網代小学校,鳥取県岩美郡岩美町網代224,35.58635958834,134.29558354977,1,0,0,-,-,-,1229人,,避難所・広域避難場所
鳥取県,西伯郡伯耆町,デイサービスセンター,鳥取県西伯郡伯耆町大殿,35.386206407506,133.39641778354,1,0,0,-,-,-,,,一時避難所
鳥取県,八頭郡智頭町,久志谷集会所,鳥取県八頭郡智頭町智頭,35.260074869992,134.22473396915,1,0,0,1,1,0,55人,,避難場所・一時避難所
鳥取県,鳥取市,南雲山公園,鳥取県鳥取市雲山524,35.474680639542,134.23737363367,-,-,-,-,-,-,,,一時避難所
鳥取県,東伯郡北栄町,大誠保育所,鳥取県東伯郡北栄町瀬戸38-1,35.482963722861,133.77737551943,1,0,0,-,-,-,1100人,,避難所
鳥取県,米子市,車尾公民館,鳥取県米子市車尾2-28-20,35.432579504425,133.35795355197,1,0,0,-,-,-,115人,,避難所
鳥取県,東伯郡琴浦町,下法万公民館,鳥取県東伯郡琴浦町法万,35.450790688039,133.69459868248,1,0,0,1,1,1,20人,,一時避難所
