都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
岡山県,玉野市,碁石地区コミュニティハウス,岡山県玉野市八浜町見石883‐4,34.5661329,133.944365,1,0,0,0,1,1,43人,,指定避難所
岡山県,玉野市,レクレセンター,岡山県玉野市玉2‐3‐1,34.4809364,133.93516,1,0,0,0,1,1,1284人,,指定緊急避難場所，指定避難所
岡山県,玉野市,皿池公園,岡山県玉野市奥玉3丁目1606,34.4887542,133.917553,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,玉野市民総合運動公園,岡山県玉野市玉原3丁目800-4他,34.4730271,133.910896,0,1,1,1,0,1,,,広域避難場所，地震時待避場所，津波避難場所
岡山県,玉野市,西小浦公園,岡山県玉野市宇野8丁目3259,34.4942927,133.945525,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,正之上公園,岡山県玉野市田井4丁目5335,34.5169302,133.942795,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,真庭市,定広宝大寺コミュニティハウス,岡山県真庭市蒜山下見917,35.277289143633,133.73119516604,1,0,0,-,-,-,30人,,避難所・避難施設
岡山県,玉野市,芋尺南公園,岡山県玉野市長尾1588-357,34.4821559,133.902169,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,渋川市営駐車場,岡山県玉野市渋川2-2,34.4559154,133.905464,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,山田中学校グラウンド,岡山県玉野市後閑1995,34.5296984,133.989106,0,1,0,1,0,0,,,地震時待避場所
岡山県,岡山市南区,第二藤田小学校,岡山県岡山市南区藤田595,34.605936770867,133.89339946155,1,0,0,0,1,1,6923人,,津波避難ビル・避難所
岡山県,玉野市,山田小学校,岡山県玉野市山田422,34.5469486,133.990104,1,0,0,0,1,1,475人,,指定避難所
岡山県,玉野市,東浜公園,岡山県玉野市田井3丁目5318,34.5178817,133.952701,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,中央公園,岡山県玉野市宇野1丁目3071,34.4912871,133.94674,0,1,0,1,0,0,,,地震時待避場所
岡山県,高梁市,公民館領家分館（領家コミュニティハウス）,岡山県高梁市川上町領家1371,34.755636260284,133.49557282356,1,0,0,-,-,-,,,避難所
岡山県,玉野市,生涯学習センター,岡山県玉野市和田4‐7‐1,34.4694555,133.916905,1,0,0,0,1,1,556人,,指定緊急避難場所，指定避難所
岡山県,玉野市,第二日比小学校,岡山県玉野市明神町1‐1,34.4591965,133.923882,1,0,0,0,1,0,556人,,指定緊急避難場所，指定避難所
岡山県,玉野市,内間公園,岡山県玉野市日比2丁目611-1他,34.4561236,133.920701,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,真庭市,本茅部公会堂,岡山県真庭市蒜山本茅部185,35.270570140951,133.60522417352,1,0,0,-,-,-,35人,,避難所・避難施設
岡山県,玉野市,日の出ふれあい会館,岡山県玉野市築港4‐25‐10,34.5000607,133.958596,1,0,0,0,1,1,122人,,指定緊急避難場所，指定避難所
岡山県,玉野市,荘内中学校,岡山県玉野市木目1373,34.5070194,133.889912,1,0,0,0,1,1,472人,,指定緊急避難場所，指定避難所
岡山県,玉野市,福祉の丘公園,岡山県玉野市田井5丁目760他,34.5171243,133.956546,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,岡山市東区,レストパーク管理棟,岡山県岡山市東区瀬戸町江尻1100,34.721005588596,134.05108572202,1,0,0,-,-,-,,,避難所
岡山県,玉野市,日之出公園,岡山県玉野市築港5丁目5917-1他,34.4970888,133.963012,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,梶岡公園,岡山県玉野市梶岡782-1他,34.5555019,134.001732,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,築港小学校,岡山県玉野市築港3‐15‐1,34.5013502,133.946497,1,0,0,0,1,1,496人,,指定緊急避難場所，指定避難所
岡山県,美作市,日向公会堂,岡山県美作市下庄町382番地1,35.087908005815,134.31341357912,1,0,0,-,-,-,,,避難場所・避難所
岡山県,玉野市,深山公園,岡山県玉野市田井2丁目4464-1他,34.5200068,133.927445,0,1,1,1,0,1,,,広域避難場所，地震時待避場所，津波避難場所
岡山県,玉野市,後閑小学校,岡山県玉野市後閑1421,34.5356793,133.977394,1,0,0,0,1,1,407人,,指定緊急避難場所，指定避難所
岡山県,玉野市,田井まちなか公園,岡山県玉野市田井1丁目7047-1他,34.5100338,133.947578,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,倉敷市,第一福田幼稚園,岡山県倉敷市東塚3丁目1-1,34.527134065415,133.75635109325,1,0,0,-,-,-,790人,,避難所
岡山県,玉野市,常山公園,岡山県玉野市宇藤木709-1他,34.5312702,133.892771,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,宇野小学校,岡山県玉野市宇野2‐23‐1,34.4895864,133.941433,1,0,0,0,1,1,452人,,指定緊急避難場所，指定避難所
岡山県,玉野市,玉中学校,岡山県玉野市奥玉1‐27‐1,34.4891321,133.921429,1,0,0,0,1,1,663人,,指定避難所
岡山県,総社市,昭和小学校屋内,岡山県総社市美袋207,34.718590803004,133.65481328244,1,0,0,-,-,-,760人,,避難予定場所
岡山県,玉野市,御崎公園,岡山県玉野市御崎2丁目1600-105,34.4585934,133.928324,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,玉原小学校グラウンド,岡山県玉野市玉原2-22-1,34.4792402,133.909826,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,八浜市民センター,岡山県玉野市八浜町八浜165‐1,34.5511201,133.944939,1,0,0,0,1,1,21人,,指定緊急避難場所，指定避難所
岡山県,倉敷市,万寿小学校,岡山県倉敷市浜町2丁目3-1,34.607539426667,133.77145432128,1,0,0,-,-,-,3490人,,避難所
岡山県,玉野市,胸上小学校石島分校グラウンド,岡山県玉野市石島3077,34.5027121,134.015381,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,玉公園,岡山県玉野市玉2丁目2760-2,34.4812285,133.934592,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,花隈公園,岡山県玉野市宇野7丁目3157,34.4926942,133.938655,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,真庭市,勝山小学校,岡山県真庭市本郷1801,35.08445841174,133.6883151198,1,0,0,-,-,-,300人,,避難所・避難施設
岡山県,玉野市,波知公園,岡山県玉野市八浜町波知561-1,34.551689,133.954606,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,荘内市民センター,岡山県玉野市用吉1186‐1,34.5129599,133.894721,1,0,0,0,1,1,66人,,指定緊急避難場所，指定避難所
岡山県,玉野市,玉原親水公園,岡山県玉野市玉原2丁目1444-1他,34.4828642,133.913363,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,美作市,杉原公会堂,岡山県美作市前坪,35.064209934945,134.19125329716,1,0,0,-,-,-,,,１次避難場所・避難所
岡山県,玉野市,宇野中学校,岡山県玉野市築港2‐27‐1,34.4985832,133.950073,1,0,0,0,1,0,805人,,指定緊急避難場所，指定避難所
岡山県,真庭郡新庄村,須貝邸,岡山県真庭郡新庄村,35.176907900042,133.5695539696,1,0,0,-,-,-,,,避難所
岡山県,玉野市,日比小学校,岡山県玉野市御崎1‐1‐1,34.4644799,133.926004,1,0,0,0,1,1,376人,,指定緊急避難場所，指定避難所
岡山県,美作市,大山多目的集会所,岡山県美作市巨勢1541番地2,34.97891807798,134.14010126846,1,0,0,-,-,-,,,避難場所・避難所
岡山県,玉野市,第二日比小学校グラウンド,岡山県玉野市明神町1-1,34.4587626,133.924066,0,1,0,1,0,0,,,地震時待避場所
岡山県,玉野市,築港小学校グラウンド,岡山県玉野市築港3-15-1,34.5009091,133.946266,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,玉野市,天王谷川公園,岡山県玉野市玉原3丁目1086-67他,34.4838675,133.903567,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,都窪郡早島町,すずめ池公園,岡山県都窪郡早島町若宮,34.614064285599,133.83195489706,-,-,-,-,-,-,150人,,緊急待避所
岡山県,玉野市,旧奥玉小学校グラウンド,岡山県玉野市奥玉1-18,34.4865642,133.923049,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,真庭市,羽仁地区コミュニティハウス,岡山県真庭市美甘1964-1,35.163726080261,133.58539665681,1,0,0,-,-,-,16人,,避難所・避難施設
岡山県,玉野市,備南高等学校グラウンド,岡山県玉野市和田4-7-1,34.4691902,133.917317,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,笠岡市,笠岡中央公民館,岡山県笠岡市笠岡1866-1,34.506837933571,133.50837081268,1,0,0,0,1,1,360人,,避難所
岡山県,岡山市北区,京山中学校,岡山県岡山市北区津島京町一丁目7-1,34.681136529351,133.9013021527,1,0,0,0,1,0,14720人,,避難所
岡山県,倉敷市,西中学校,岡山県倉敷市日吉町205,34.598939622672,133.75510707073,1,0,0,-,-,-,7640人,,避難所
岡山県,玉野市,渋川保育園園庭,岡山県玉野市渋川1-2-10,34.4571722,133.910554,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,岡山市北区,岡山市福谷コミュニティハウス,岡山県岡山市北区東山内541-2,34.78007017803,133.79107681999,1,0,0,-,-,-,,,避難所
岡山県,玉野市,総合文化センター（サンライフ玉野）,岡山県玉野市宇野2‐1‐12,34.4931504,133.942931,1,0,0,0,1,0,123人,,指定避難所
岡山県,浅口郡里庄町,福祉会館,岡山県浅口郡里庄町里見1107番地2,34.51368095771,133.55630901897,-,-,-,-,-,-,300人,,広域避難場所
岡山県,玉野市,第一向日比コミュニティハウス,岡山県玉野市向日比1‐4‐1,34.4600699,133.931957,1,0,0,0,1,1,20人,,指定避難所
岡山県,津山市,大崎幼稚園,岡山県津山市金井11-10,35.043758500131,134.06606757072,1,0,0,-,-,-,200人,,避難所予定施設
岡山県,倉敷市,倉敷みらい公園,岡山県倉敷市倉敷みらい公園,34.602351100931,133.76301923092,-,-,-,-,-,-,21000人,,一時避難場所
岡山県,笠岡市,岡山龍谷高校,岡山県笠岡市笠岡874,34.506143582849,133.51084008335,1,0,0,1,1,1,2784人,,避難所
岡山県,玉野市,大崎小学校グラウンド,岡山県玉野市東七区3-3,34.5352174,133.929435,0,1,0,1,0,0,,,地震時待避場所
岡山県,赤磐市,吉井中学校,岡山県赤磐市周匝161,34.917622691536,134.09096361063,1,0,0,-,-,-,,,２次避難所
岡山県,玉野市,八浜小学校グラウンド,岡山県玉野市八浜町波知29,34.5537868,133.947149,0,1,0,1,0,0,,,地震時待避場所
岡山県,岡山市北区,桑田中学校,岡山県岡山市北区東島田町二丁目3-35,34.657525461706,133.91372744243,1,0,0,0,1,1,7900人,,避難所
岡山県,玉野市,和田中央公園,岡山県玉野市和田5丁目944,34.4679042,133.922158,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,勝田郡勝央町,勝間田高等学校,岡山県勝田郡勝央町勝間田47,35.041136949655,134.12005393001,1,0,0,-,-,-,80人,,避難場所
岡山県,笠岡市,笠岡総合体育館,岡山県笠岡市平成町63-2,34.502213386987,133.48821694969,1,0,0,1,1,0,13882人,,避難所
岡山県,真庭市,勝山公民館神代分館,岡山県真庭市神代903-1,35.093190902,133.65298086343,1,0,0,-,-,-,50人,,避難所・避難施設
岡山県,玉野市,東紅陽台南公園,岡山県玉野市東紅陽台2丁目19-221,34.5372751,133.895902,0,1,0,1,0,0,,,地震時待避場所
岡山県,倉敷市,東陽中学校,岡山県倉敷市高須賀315,34.583117041728,133.82222165574,1,0,0,-,-,-,9370人,,避難所
岡山県,玉野市,玉野高等学校グラウンド,岡山県玉野市築港3-11-1,34.4998466,133.947804,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,赤磐市,先谷集落センター,岡山県赤磐市,34.916501886184,134.08126736597,1,0,0,-,-,-,,,１次避難所
岡山県,苫田郡鏡野町,神原コミュニティハウス,岡山県苫田郡鏡野町羽出1657-5,35.239225856427,133.88253227401,-,-,-,-,-,-,,,避難場所
岡山県,岡山市北区,泉寿の里特別養護老人ホーム,岡山県岡山市北区三門中町1-2,34.668499022031,133.90462214898,-,-,-,-,-,-,,,福祉避難所
岡山県,和気郡和気町,田賀公民館,岡山県和気郡和気町,34.839479921189,134.0638806657,1,0,0,-,-,-,,,避難場所
岡山県,真庭市,組コミュニティハウス,岡山県真庭市組35-26,35.095929677021,133.69336417965,1,0,0,-,-,-,20人,,避難所・避難施設
岡山県,玉野市,築港公民館,岡山県玉野市築港1‐7‐20,34.4955885,133.952447,1,0,0,0,1,0,70人,,指定避難所
岡山県,岡山市南区,南輝小学校,岡山県岡山市南区南輝三丁目6-9,34.606687398406,133.93512322615,1,0,0,0,1,1,8060人,,津波避難ビル・避難所
岡山県,玉野市,荘内中学校グラウンド,岡山県玉野市木目1373,34.5062409,133.889411,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,備前市,香登小学校,岡山県備前市香登本908,34.732283912053,134.12457979292,1,0,0,-,-,-,3600人,,避難場所・避難所
岡山県,岡山市北区,豊楽寺,岡山県岡山市北区建部町豊楽寺223,34.880801538647,133.91394106603,1,0,0,0,1,0,,,避難所
岡山県,高梁市,中井小学校,岡山県高梁市中井町西方300,34.910244322381,133.58411998935,1,0,0,-,-,-,,,避難所
岡山県,倉敷市,万寿東小学校,岡山県倉敷市福島410,34.607352488303,133.78412404308,1,0,0,-,-,-,5220人,,避難所
岡山県,倉敷市,柳井原小学校,岡山県倉敷市船穂町柳井原1854-5,34.610096533543,133.72066496239,1,0,0,-,-,-,9030人,,避難所
岡山県,玉野市,玉野商業高等学校グラウンド,岡山県玉野市玉6-1-1,34.4861498,133.931604,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,加賀郡吉備中央町,大和公民館,岡山県加賀郡吉備中央町西278,34.79241156241,133.68758393231,1,0,0,-,-,-,180人,,避難指定場所
岡山県,玉野市,宇野中学校グラウンド,岡山県玉野市築港2-27-1,34.4987019,133.950549,0,1,0,1,0,0,,,地震時待避場所
岡山県,高梁市,中井健康増進センター,岡山県高梁市中井町西方3167-1,34.9094964592,133.57934782297,1,0,0,-,-,-,,,避難所
岡山県,苫田郡鏡野町,奥津中学校,岡山県苫田郡鏡野町井坂231,35.180628195716,133.90717280111,-,-,-,-,-,-,,,避難場所
岡山県,浅口市,金光教本部,岡山県浅口市金光町大谷320,34.538478531383,133.62403656335,1,0,0,1,1,1,2200人,,避難場所・避難所
岡山県,笠岡市,市立金浦中学校,岡山県笠岡市吉浜1830-2,34.520181357682,133.48140900373,1,0,0,1,1,1,17552人,,避難所
岡山県,真庭市,茅部コミュニティハウス,岡山県真庭市蒜山西茅部524,35.274184516639,133.65977813499,1,0,0,-,-,-,35人,,避難所
岡山県,玉野市,玉原市民センター,岡山県玉野市玉原2‐7‐45,34.4819982,133.910608,1,0,0,0,1,1,33人,,指定緊急避難場所，指定避難所
岡山県,岡山市北区,OSKスポーツクラブ吉備,岡山県岡山市北区平野533-1,34.646124055571,133.86105440422,1,0,0,0,1,0,,,避難所
岡山県,玉野市,槌ヶ原公園,岡山県玉野市槌ヶ原845-1他,34.5207353,133.907534,0,1,0,1,0,1,,,地震時待避場所，津波避難場所
岡山県,真庭市,原コミュニティハウス,岡山県真庭市蒜山中福田356-5,35.27873943508,133.65544793465,1,0,0,-,-,-,50人,,避難所・避難施設
岡山県,倉敷市,第三福田小学校,岡山県倉敷市広江1丁目9-1,34.520058124662,133.77494105436,1,0,0,-,-,-,3540人,,避難所
岡山県,備前市,防災センター,岡山県備前市日生町日生630,34.732490495046,134.27154734436,1,0,0,-,-,-,100人,,避難場所・避難所
岡山県,総社市,維新小学校屋内,岡山県総社市原2229-1,34.729520685597,133.63465103195,1,0,0,-,-,-,540人,,避難予定場所
岡山県,美作市,笹岡公会堂,岡山県美作市笹岡210番地6,35.101262124809,134.31488249932,1,0,0,-,-,-,,,避難場所・避難所
岡山県,玉野市,日比市民センター,岡山県玉野市日比3‐1‐1,34.4587766,133.923102,1,0,0,0,1,0,73人,,指定緊急避難場所，指定避難所
岡山県,高梁市,有漢生涯学習センター,岡山県高梁市有漢町有漢3387,34.903863328012,133.66258191596,1,0,0,-,-,-,,,避難所
岡山県,赤磐市,笹岡小学校,岡山県赤磐市惣分7,34.837248150153,134.01241844565,1,0,0,-,-,-,,,２次避難所
岡山県,倉敷市,児島児童館,岡山県倉敷市児島小川2丁目2-16,34.471332665673,133.80873644019,-,-,-,0,0,1,,,津波避難場所
岡山県,美作市,長岡公会堂,岡山県美作市東谷下1565番地2,35.114306999932,134.25140392613,1,0,0,-,-,-,,,１次避難場所・避難所
岡山県,赤磐市,赤磐市立山陽幼稚園,岡山県赤磐市高屋434,34.758301132138,134.02384486198,1,0,0,-,-,-,,,避難場所・避難所
岡山県,高梁市,有漢ふれあいセンター,岡山県高梁市有漢町有漢2105-1,34.899455316775,133.65252136085,1,0,0,-,-,-,,,避難所
岡山県,真庭市,大上公民館,岡山県真庭市草加部1006-4,35.080878485369,133.71063817736,1,0,0,-,-,-,225人,,避難所
岡山県,玉野市,川尻公園,岡山県玉野市田井3丁目5699,34.5155729,133.949012,0,1,0,1,0,0,,,地震時待避場所
岡山県,備前市,リフレセンターびぜん,岡山県備前市伊部2264-2,34.740553078802,134.15471856612,1,0,0,-,-,-,300人,,避難場所・避難所
