都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
和歌山県,田辺市,中辺路農山村伝統芸能継承保存館 （避難所　屋内避難場所　),田辺市中辺路町　真砂196,33.7615924,135.4993829,1,1,0,1,1,0,21 人,備蓄有り（発電機など)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,海草郡紀美野町,長谷毛原中学校体育館 （避難所　屋内避難場所　),紀美野町毛原宮222,34.1602474,135.4616316,1,1,0,1,1,0,168 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡那智勝浦町,庄お寺跡（広場） （屋外避難場所　),那智勝浦町大字庄719,33.5847847,135.900781,0,1,0,0,1,1,,,避難種別（屋外避難場所　）
和歌山県,和歌山市,わかうら園 （屋外避難場所　),和歌山市田野175,34.18566,135.150213,0,1,0,0,0,1,,,避難種別（屋外避難場所　）指定敷地内
和歌山県,和歌山市,県立和歌山高等学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市新庄188,34.2373091,135.2896603,1,1,0,1,1,1,4129 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡日高川町,高畑集会所 （避難所　屋内避難場所　),日高川町大字江川1740,33.890382,135.238204,1,1,0,0,1,0,17 人,,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,山口小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市里146,34.2671359,135.2685698,1,1,0,1,1,1,1164 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,田辺市,龍神保健センター （避難所　屋内避難場所　),田辺市龍神村　西,33.8953982,135.4878141,1,1,0,1,1,0,63 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,NTT西日本田辺別館ビル （津波避難ビル　),田辺市上屋敷１丁目6-1,33.731716,135.374932,0,1,0,0,0,1,360 人,,避難種別（津波避難ビル　）
和歌山県,日高郡美浜町,養護老人ホームときわ寮 （福祉避難所),美浜町大字和田1138-180,33.8933854,135.123936,1,0,0,-,-,-,,,避難種別（福祉避難所）
和歌山県,日高郡みなべ町,武道館 （津波避難ビル　),みなべ町芝503-6,33.765388,135.322415,0,1,0,1,0,1,,,避難種別（津波避難ビル　）津波は3階以上
和歌山県,有田郡有田川町,沼谷地区集会所 （避難所　屋内避難場所　),有田川町大字沼谷274,34.131756,135.4681336,1,1,0,1,1,0,50 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡古座川町,三尾川生活改善センター （避難所　屋内避難場所　),古座川町三尾川943,33.5572936,135.6864926,1,1,0,1,1,0,52 人,備蓄有り（アルファ化米・毛布・自家発電機)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡印南町,津波避難タワー,印南町大字印南,33.81327,135.218793,0,1,0,0,0,1,,,避難種別（津波避難タワー　）
和歌山県,有田郡有田川町,生石公民館 （避難所　屋内避難場所　),有田川町大字糸野302-1,34.0704814,135.2455248,1,1,0,1,1,0,50 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡有田川町,境川コミュニティセンター （避難所　屋内避難場所　),有田川町大字境川313,34.0809962,135.385255,1,1,0,1,1,0,20 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,和歌川苑 （津波避難ビル　),和歌山市塩屋５丁目44,34.195327,135.177811,0,1,0,0,0,1,,,避難種別（津波避難ビル　）３階ホール及び共用部分
和歌山県,東牟婁郡那智勝浦町,(旧)下里保育所 （避難所　),那智勝浦町大字粉白33,33.57310507,135.9200134,1,0,0,1,1,1,80 人,,避難種別（避難所　）
和歌山県,日高郡日高川町,上田原集会所 （避難所　屋内避難場所　),日高川町大字上田原203,33.961974,135.326992,1,1,0,1,1,0,62 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡印南町,かえるの里 （屋外避難場所　),印南町大字山口,33.822432,135.22258,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,古座漁村センター （避難所　屋内避難場所　),串本町古座164-1,33.516771,135.827361,1,1,0,1,1,0,203 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,会津小学校 （避難所　屋内避難場所　),田辺市秋津町59-1,33.7452836,135.3959186,1,1,0,1,1,1,555 人,備蓄有り（毛布・防水シートなど)　発電機有り,避難種別（避難所　屋内避難場所　）
和歌山県,有田郡有田川町,有田中央高校体育館 （避難所　屋内避難場所　),有田川町大字下津野459,34.06695287,135.2181243,1,1,0,1,1,0,1000 人,備蓄品保管施設（２箇所）にて有り,避難種別（避難所　屋内避難場所　）体育館
和歌山県,御坊市,岩内会館 （避難所　屋内避難場所　津波避難ビル　),御坊市岩内139,33.8886893,135.170283,1,1,0,1,1,1,35 人,備蓄有り（毛布他)　,避難種別（避難所　屋内避難場所　津波避難ビル　）
和歌山県,東牟婁郡串本町,地蔵道 （屋外避難場所　),串本町串本,33.473532,135.775918,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,海南市,第三中学校 （避難所　屋内避難場所　津波避難ビル　),海南市鳥居15-3,34.152388,135.218736,1,1,0,1,1,1,794 人,備蓄有り（毛布、トイレ袋、メガホン、救急箱、懐中電灯、ラジオ等)　発電機有り,避難種別（避難所　屋内避難場所　津波避難ビル　）津波時は4階
和歌山県,紀の川市,粉河体育館・粉河格技場 （避難所　屋内避難場所　),紀の川市粉河1479,34.2729422,135.402918,1,1,0,1,1,1,1390 人,備蓄有り（組立式仮設トイレ、毛布等)　,避難種別（避難所　屋内避難場所　）
和歌山県,和歌山市,雄湊公園 （屋外避難場所　),和歌山市有田屋町5,34.2271223,135.1662944,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,伊都郡かつらぎ町,ゆうゆうコミュニテイホーム （避難所　屋内避難場所　),かつらぎ町大字妙寺146-2,34.3006949,135.5279949,1,1,0,1,1,0,88 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡古座川町,古座川町複合センター （避難所　屋内避難場所　津波避難ビル　),古座川町高池253,33.5266084,135.8199383,1,1,0,1,1,1,53 人,,避難種別（避難所　屋内避難場所　津波避難ビル　）
和歌山県,有田郡広川町,東中集会場 （避難所　屋内避難場所　),広川町大字東中203-1,34.018855,135.185559,1,1,0,1,1,0,30 人,,避難種別（避難所　屋内避難場所　）
和歌山県,有田市,弁財天 （屋外避難場所　),有田市新堂,34.087273,135.128958,0,1,0,0,0,1,,,避難種別（屋外避難場所　）
和歌山県,東牟婁郡串本町,紀乃国屋ビル（屋上） （津波避難ビル　),串本町串本1801,33.472252,135.781456,0,1,0,0,0,1,70 人,備蓄有り（簡易トイレ)　,避難種別（津波避難ビル　）津波避難目標地点
和歌山県,東牟婁郡太地町,多目的センター （避難所　屋外避難場所　),太地町大字太地2991-1,33.597022,135.942359,1,1,0,1,1,1,200 人,備蓄有り（アルファ米、毛布)　発電機有り,避難種別（避難所　屋外避難場所　）
和歌山県,和歌山市,善明寺公園 （屋外避難場所　),和歌山市善明寺363-2,34.2608872,135.1853234,0,1,0,1,0,1,,,避難種別（屋外避難場所　）
和歌山県,紀の川市,介護老人保健施設さくらの丘 （福祉避難所),紀の川市黒土153,34.2633049,135.379901,1,0,0,1,1,1,,発電機有り,避難種別（福祉避難所）
和歌山県,東牟婁郡那智勝浦町,市屋お寺 （避難所　屋内避難場所　),那智勝浦町大字市屋902,33.5904737,135.9095257,1,1,0,0,1,1,17 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,上芝下会館 （避難所　屋内避難場所　),田辺市中辺路町　栗栖川376-6,33.7914682,135.5186038,1,1,0,1,1,0,16 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,高台（衣奈八幡神社登り口付近） （屋外避難場所　),由良町大字衣奈,33.98653606,135.1104028,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,伊都郡高野町,高野町屋内ゲートボール場 （屋内避難場所　),高野町大字高野山44-24,34.2202015,135.593356,0,1,0,1,1,0,100 人,,避難種別（屋内避難場所　）
和歌山県,紀の川市,風の里デイサービスセンター （福祉避難所),紀の川市粉河951-1,34.2689017,135.40251,1,0,0,1,1,1,,,避難種別（福祉避難所）
和歌山県,有田郡湯浅町,地域福祉センター （避難所　屋内避難場所　),湯浅町大字湯浅1675-1,34.037564,135.177425,1,1,0,1,1,1,330 人,備蓄有り（アルファ米、長期保存水、毛布、簡易トイレ、携行缶、投光器、救急箱、浄水器)　発電機有り,避難種別（避難所　屋内避難場所　）２F
和歌山県,西牟婁郡すさみ町,太間川集会センター （避難所　屋内避難場所　屋外避難場所　),すさみ町太間川273-2,33.5997449,135.5089016,1,1,0,1,1,0,20 人,,避難種別（避難所　屋内避難場所　屋外避難場所　）
和歌山県,日高郡日高町,比井八王子原高台 （屋外避難場所　),日高町大字比井156-2,33.919246,135.079023,0,1,0,1,1,1,,,避難種別（屋外避難場所　）
和歌山県,日高郡日高川町,佐井ゴルフ記念館 （避難所　屋内避難場所　),日高川町大字佐井597,33.936769,135.287596,1,1,0,0,1,0,39 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡みなべ町,清川小学校　校舎 （避難所　屋内避難場所　),みなべ町清川2340,33.849813,135.39982,1,1,0,1,1,0,500 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡由良町,裏山１??（北山） （屋外避難場所　),由良町大字里,33.96255698,135.1187083,0,1,0,1,0,1,,,避難種別（屋外避難場所　）※津波一時避難場所
和歌山県,田辺市,紀南文化会館 （避難所　屋内避難場所　津波避難ビル　),田辺市新屋敷町1,33.7281509,135.3771776,1,1,0,1,1,1,467 人,備蓄有り（非常食など)　,避難種別（避難所　屋内避難場所　津波避難ビル　）
和歌山県,日高郡みなべ町,高城中学校　体育館 （避難所　屋内避難場所　),みなべ町滝81,33.849119,135.355914,1,1,0,1,1,0,1000 人,,避難種別（避難所　屋内避難場所　）
和歌山県,橋本市,やどり温泉いやしの湯 （避難所　屋内避難場所　),橋本市北宿5,34.2568169,135.6512027,1,1,0,1,1,0,32 人,備蓄有り（仮設トイレ、避難所仕切り板、投光器、コードリール、煖房器具等、アルファ米)　発電機有り,避難種別（避難所　屋内避難場所　）建物内
和歌山県,伊都郡高野町,高野山中学校体育館 （避難所　),高野町大字高野山26-2,34.2210047,135.589867,1,0,0,1,1,0,355 人,,避難種別（避難所　）
和歌山県,西牟婁郡すさみ町,中山 （屋外避難場所　),すさみ町里野,33.51140279,135.6275135,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,日高郡みなべ町,紀州南部ロイヤルホテル前 （屋外避難場所　),みなべ町山内348,33.768746,135.301104,0,1,0,1,1,1,,,避難種別（屋外避難場所　）
和歌山県,西牟婁郡上富田町,市ノ瀬体育館 （避難所　屋内避難場所　),上富田町市ノ瀬2504-35,33.7154461,135.4613403,1,1,0,1,1,0,157 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,旧あやめ保育所 （避難所　屋内避難場所　),日高川町大字高津尾121,33.9614,135.288685,1,1,0,0,1,0,93 人,,避難種別（避難所　屋内避難場所　）
和歌山県,田辺市,日向保育所 （避難所　屋内避難場所　),田辺市上芳養992-1,33.8013812,135.3651654,1,1,0,1,1,0,83 人,,避難種別（避難所　屋内避難場所　）
和歌山県,日高郡日高川町,山野会館 （避難所　屋内避難場所　),日高川町大字山野339-1,33.8919763,135.24772,1,1,0,0,1,0,30 人,,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,エビス山 （屋外避難場所　),串本町串本,33.49182,135.668419,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,西牟婁郡すさみ町,神田愛育文化センター （避難所　屋内避難場所　),すさみ町周参見3502-6,33.5584415,135.5033467,1,1,0,0,1,0,30 人,備蓄有り（毛布)　,避難種別（避難所　屋内避難場所　）
和歌山県,東牟婁郡串本町,二区会館 （避難所　屋内避難場所　),串本町串本1940,33.467224,135.780792,1,1,0,1,1,0,40 人,,避難種別（避難所　屋内避難場所　）地震、風水害、土砂災害
和歌山県,西牟婁郡すさみ町,個人宅付近高台 （屋外避難場所　),すさみ町江住,33.51060517,135.5888039,0,1,0,0,0,1,,,避難種別（屋外避難場所　）津波避難目標地点
和歌山県,和歌山市,中之島小学校 （避難所　屋内避難場所　屋外避難場所　),和歌山市中之島1491,34.2396308,135.1857785,1,1,0,1,1,1,1790 人,備蓄有り（乾パン・飲料水・毛布・アルミ寝袋・トイレ処理セット・ブルーシート・緊急対応型ラジオ)　,避難種別（避難所　屋内避難場所　屋外避難場所　）
