都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
高知県,高知市,マリベールグローリエ,高知市大津乙1245-2,33.575396,133.605562,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,横浜中学校,高知市横浜新町１丁目401,33.5214,133.5339,1,0,0,1,1,0,1905人,,指定避難所
高知県,高知市,カーサ一ツ橋,高知市一ツ橋町2丁目61,33.573702,133.530056,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,岡林マンション,高知市高須2丁目17-36,33.56007321,133.5888764,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,泉野小学校,高知市東秦泉寺788,33.5825,133.5483,1,0,0,0,1,0,2238人,,指定避難所
高知県,高知市,第四小学校,高知市上町2丁目1-11,33.5583,133.5242,1,0,0,0,1,0,1366人,,指定避難所
高知県,高知市,種崎地区津波避難センター,高知市種崎405-6,33.5069,133.5677,1,1,0,1,1,1,198人,,指定避難所，津波避難ビル
高知県,高知市,一宮市民会館,高知市一宮西町3丁目22-14,33.5887783,133.5704553,1,0,0,0,1,0,134人,,指定避難所
高知県,高知市,国土交通省四国地方整備局高知河川国道事務所,高知市六泉寺町96-7,33.5369,133.5451,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,アーバンヒル青山,高知市高須2丁目6-64,33.55877237,133.5879242,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,土佐塾本館,高知市はりまや町3丁目7-8,33.563503,133.544422,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高須小学校,高知市高須1丁目1-55,33.5585,133.5809,1,1,0,1,1,1,1980人,,指定避難所，津波避難ビル
高知県,高知市,栄田町コミュニティ住宅2号棟,高知市栄田町1丁目6-20,33.5678,133.5404,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知県立大学　永国寺キャンパス,高知市永国寺町5-15,33.5637,133.5340,1,0,0,1,1,0,554人,,指定避難所
高知県,高知市,弥右衛門公園,高知市高そね12-1,33.5735,133.5569,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,久重小学校,高知市久礼野2340-2,33.6122,133.5624,1,0,0,1,1,0,767人,,指定避難所
高知県,高知市,グランディ,高知市高須新町3丁目1-36,33.556161,133.577355,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,ロイヤルガーデン２,高知市葛島1丁目6-6,33.558227,133.570986,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知学芸中学・高等学校,高知市槇山町11-12,33.5379,133.4833,1,0,0,1,1,0,800人,,指定避難所
高知県,高知市,旭東小学校,高知市北端町50,33.5596,133.5079,1,0,0,1,1,0,2014人,,指定避難所
高知県,高知市,海老川市民会館,高知市朝倉己422-1,33.5334803,133.4905546,1,0,0,0,1,0,134人,,指定避難所
高知県,高知市,アーバンハイツ上町,高知市上町3丁目7-26,33.557028,133.521138,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,総合福祉施設ヘリオス,高知市横浜20-1,33.528541,133.553681,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,ハピネス杉井流,高知市杉井流6-10,33.569808,133.554612,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知商業高等学校,高知市大谷6,33.5601,133.4944,1,0,0,1,1,0,6710人,,指定避難所
高知県,高知市,栄田町コミュニティ住宅1号棟,高知市栄田町1丁目5-12,33.5674,133.5404,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,萩公園,高知市新田町16,33.5496,133.5552,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,市立養護学校,高知市本宮町125,33.5575,133.4984,1,0,0,1,1,0,1325人,,指定避難所
高知県,高知市,朝倉第二小学校,高知市若草南町23-56,33.5408,133.4886,1,0,0,1,1,0,2197人,,指定避難所
高知県,高知市,ガーデンハイム西村,高知市秦南町1丁目5-46,33.574376,133.5427451,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,江ノ口コミュニティセンター,高知市愛宕町１丁目10-7,33.5662,133.5360,1,1,0,1,1,1,129人,,指定避難所，津波避難ビル
高知県,高知市,青柳公園,高知市稲荷町1-3,33.5570,133.5585,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,有料老人ホームとも,高知市北久保2-39,33.569534,133.564253,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,土佐女子中学・高等学校,高知市追手筋2丁目3-1,33.5613,133.5352,1,0,0,1,1,0,1352人,,指定避難所
高知県,高知市,高知県赤十字血液センター,高知市桟橋通6丁目7-44,33.5403,133.5563,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,西山市民会館,高知市神田140-2,33.5374856,133.4985802,1,0,0,0,1,0,134人,,指定避難所
高知県,高知市,一ツ橋小学校,高知市吉田町4-10,33.5716,133.5323,1,1,0,1,1,1,1290人,,指定避難所，津波避難ビル
高知県,高知市,コーポマルミ,高知市葛島3丁目14-3,33.5525054,133.5694782,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,春野公民館甲殿分館,高知市春野町甲殿341-1,33.4816,133.5154,1,0,0,1,1,0,92人,,指定避難所
高知県,高知市,浦戸小学校,高知市浦戸410-1,33.4959,133.5688,1,0,0,1,1,0,659人,,指定避難所
高知県,高知市,ピュア高須?,高知市高須東町14-11,33.558508,133.595234,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,メゾン・ド・ケイ,高知市高須3丁目2-47,33.562252,133.589265,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,第３山?マンション,高知市高須新町4丁目7-8,33.55453,133.578719,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,介良小学校,高知市介良乙2735-1,33.5566,133.6018,1,0,0,1,1,0,1721人,,指定避難所
高知県,高知市,初月小学校,高知市南久万128,33.5747,133.5188,1,0,0,1,1,0,1961人,,指定避難所
高知県,高知市,セントラルディーボ知寄店,高知市青柳町35-1,33.5561,133.5657,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,竹島公園,高知市竹島町54-3,33.5422,133.5454,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,セントラル宝永店,高知市中宝永町10-4,33.5583,133.5540,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,春野東小学校,高知市春野町東諸木3978,33.4954,133.5140,1,0,0,1,1,0,1454人,,指定避難所
高知県,高知市,ステラ桟橋,高知市桟橋通5丁目6-12,33.5391,133.5508,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知県工業技術センター,高知市布師田3992-3,33.5729,133.5787,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高須浄化センター敷地,高知市高須,33.5642,133.5727,0,0,1,1,0,0,,,指定緊急避難場所
高知県,吾川郡いの町,谷老人里の家,高知県吾川郡いの町21916,33.553660793471,133.41650965128,1,0,0,1,0,0,,,避難所
高知県,高知市,ヴィラージュ葛島,高知市葛島1丁目7-9,33.55911,133.571486,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,昭和小学校,高知市日の出町7-61,33.5598,133.5580,1,1,0,1,1,1,2011人,,指定避難所，津波避難ビル
高知県,高知市,パル・グランディ,高知市高須新町3丁目1-20,33.556447,133.577327,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,潮江第二コミュニティ住宅,高知市百石町3丁目6-8,33.5462,133.5460,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,梅ノ辻クリニック,高知市梅ﾉ辻8-7,33.553666,133.543447,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,弥右衛門ふれあいセンター,高知市北御座9-1,33.5690757,133.5584735,1,0,0,1,1,0,329人,,指定避難所
高知県,高知市,朝倉市民会館,高知市朝倉東町24-33,33.5462,133.4972,1,0,0,0,1,0,134人,,指定避難所
高知県,宿毛市,弘瀬離島センター,高知県宿毛市沖の島町弘瀬562-1,32.719192407695,132.55006695119,1,0,0,1,0,0,,,指定避難所
高知県,高知市,テポーレヒル,高知市大津乙1245-7,33.575368,133.605787,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,春野公民館諸木分館,高知市春野町東諸木3441-1,33.4901,133.5192,1,0,0,1,1,0,170人,,指定避難所
高知県,高知市,サーパス高須中央,高知市高須1丁目16-2,33.558583,133.586063,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,桂浜公園,高知市浦戸,33.4970,133.5726,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,高知県北庁舎,高知市丸ノ内2丁目4-1,33.5623,133.5325,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,県営住宅大津団地1号棟,高知市大津乙318,33.5680,133.6020,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,はりまや橋小学校,高知市はりまや町2丁目14-8,33.5617,133.5465,1,1,0,1,1,1,1491人,,指定避難所，津波避難ビル
高知県,香南市,辰ノ口集会所,高知県香南市夜須町坪井791-3,33.537740461025,133.74751240877,1,0,0,1,0,0,,,緊急避難場所
高知県,高知市,南海中学校,高知市長浜5235,33.4967,133.5469,1,0,0,1,1,0,1918人,,指定避難所
高知県,高知市,ボンジュール宗円,高知市高須2丁目13-10,33.561583,133.585582,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,こうち男女共同参画センター「ソーレ」,高知市旭町3丁目115,33.5561,133.5074,1,0,0,1,1,0,193人,,指定避難所
高知県,高知市,高知土木事務所,高知市稲荷町11-26,33.55617957,133.5607696,0,1,0,0,0,1,,,津波避難ビル
高知県,南国市,岡豊高等学校,南国市岡豊中島511-1,33.5821,133.6098,1,1,0,1,1,1,764人,,指定避難所，津波避難ビル
高知県,高知市,高知中央自動車学校,高知市江陽町4-50,33.568006,133.554021,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,エレガンテ大川筋,高知市大川筋2丁目6-8,33.565017,133.532381,0,1,0,0,0,1,,,津波避難ビル
高知県,安芸郡安田町,中村東集会所,高知県安芸郡安田町大字東島4894-3,33.449046991636,133.99183534893,1,0,0,1,0,0,,,避難所
高知県,高知市,小石木市民会館,高知市小石木町182-4,33.5509,133.5292,1,0,0,0,1,0,134人,,指定避難所
高知県,高知市,ニッポン高度紙工業株式会社 8号工場棟,高知市春野町弘岡上648,33.49689954,133.457365,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,オリザビル,高知市桟橋通1丁目12-17,33.550913,133.545,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,介良潮見台小学校,高知市潮見台1丁目2602-1,33.5619,133.6204,1,0,0,1,1,0,2204人,,指定避難所
高知県,高知市,東部健康福祉センター,高知市葛島４丁目3-3,33.5554,133.5734,1,0,0,1,1,0,213人,,指定避難所
高知県,高知市,株式会社四電工高知支店,高知市桟橋通2丁目2-25,33.5487,133.5476,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知小津高等学校,高知市城北町1-14,33.5640,133.5265,1,1,0,1,1,1,928人,,指定避難所，津波避難ビル
高知県,土佐郡土佐町,平石小体育館,高知県土佐郡土佐町平石,33.716227253622,133.48579269761,1,0,0,-,-,-,,,避難所
高知県,高知市,高知南高等学校,高知市桟橋通6丁目2-1,33.5417,133.5548,1,1,0,1,1,1,1570人,,指定避難所，津波避難ビル
高知県,高知市,大谷公園,高知市大谷公園町16-85,33.5355,133.4810,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,鴨田小学校,高知市鴨部1155,33.5471,133.5077,1,0,0,1,1,0,2801人,,指定避難所
高知県,高知市,ハーモナイズおおつ2号棟,高知市大津乙845,33.5693,133.5949,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,株式会社轟組,高知市萩町一丁目5-13,33.546839,133.5547212,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,ロイヤルガーデン,高知市葛島1丁目6-8,33.55878,133.570858,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,鴨部市営住宅,高知市鴨部1丁目13-2,33.5514,133.5030,0,1,0,0,0,1,,,津波避難ビル
高知県,高岡郡四万十町,道徳集会所,高知県高岡郡四万十町,33.265641607894,133.18738130645,1,0,0,-,-,-,,,１次避難所
高知県,香南市,西山八幡宮,高知県香南市夜須町西山254,33.544688743544,133.76067295174,1,0,0,-,-,-,,,緊急避難場所
高知県,高知市,JA高知ビル,高知市北御座2-27,33.5689,133.5597,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,丸池公園,高知市丸池町9,33.5612,133.5636,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,郵便事業株式会社高知支店,高知市北本町1丁目10-18,33.5666,133.5413,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,木村会館,高知市旭町3丁目121,33.5564,133.5079,1,0,0,1,1,0,148人,,指定避難所
高知県,香南市,東北児童遊園地,高知県香南市吉川町吉原185-2,33.540042808164,133.70438800921,-,-,-,-,-,-,,,緊急避難場所
高知県,高知市,ＬＢ?１,高知市桜井町1丁目3-36,33.560587,133.549205,0,1,0,0,0,1,,,津波避難ビル
高知県,高岡郡四万十町,町営住宅団地内集会所,高知県高岡郡四万十町,33.215194960948,133.13638979796,1,0,0,-,-,-,,,１次避難所
高知県,高岡郡四万十町,藤ノ川公民館,高知県高岡郡四万十町,33.220395747639,133.17546068793,1,0,0,-,-,-,,,１次避難所
高知県,高知市,龍馬看護ふくし専門学校,高知市北本町1丁目5-3,33.565822,133.538467,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知県西庁舎,高知市丸ノ内1丁目7-52,33.5594,133.5282,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,ポートハイム28,高知市桟橋通5丁目6-1,33.539945,133.55133,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,サーパス知寄町?,高知市知寄町2丁目4-9,33.557505,133.560737,0,1,0,0,0,1,,,津波避難ビル
高知県,香南市,特別養護老人ホーム三宝荘,高知県香南市野市町母代寺188,33.581747271821,133.70273771474,1,0,0,1,0,0,,,緊急避難場所
高知県,高知市,よさこい咲都合同庁舎,高知市栄田町2丁目2-10,33.5674,133.5449,0,1,0,0,0,1,,,津波避難ビル
高知県,幡多郡黒潮町,藤縄集会所,高知県幡多郡黒潮町藤縄784-3,33.095989177108,133.09203647365,1,0,0,1,0,0,,,避難所
高知県,香南市,栄町集会所,高知県香南市赤岡町28-1,33.542559277837,133.71624255868,1,0,0,1,0,0,,,緊急避難場所
高知県,高知市,ビ・ウェル播磨屋,高知市はりまや町3丁目21-2,33.562276,133.546513,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,初月公園,高知市南久万189,33.5718,133.5196,0,0,1,1,0,0,,,指定緊急避難場所
高知県,高知市,秦住宅1号棟,高知市秦南町1丁目4-113,33.5746,133.5443,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,高知市水道局庁舎,高知市桟橋通3丁目31-11,33.5467,133.5480,0,1,0,0,0,1,,,津波避難ビル
高知県,安芸郡東洋町,小池老人憩の家,高知県安芸郡東洋町河内151-1,33.547112616484,134.29380525421,1,0,0,-,-,-,,,避難所
高知県,高知市,福寿園,高知市福井町748,33.5693,133.5119,1,0,0,1,1,0,272人,,指定避難所
高知県,長岡郡大豊町,穴内会館,高知県長岡郡大豊町穴内2300-1,33.783385363572,133.69679423829,1,0,0,1,0,0,,,避難所
高知県,高岡郡四万十町,七里小学校,高知県高岡郡四万十町七里甲1214,33.263376602272,133.13090687518,1,0,0,1,0,0,,,１次避難所
高知県,高知市,城北中学校,高知市八反町1丁目8-14,33.5678,133.5251,1,1,0,1,1,1,1981人,,指定避難所，津波避難ビル
高知県,高知市,高知大学教育学部附属中学校,高知市小津町10-91,33.5663,133.5286,1,0,0,1,1,0,1010人,,指定避難所
高知県,高知市,三里ふれあいセンター,高知市仁井田4229-2,33.5132,133.5748,1,0,0,1,1,0,46人,,指定避難所
高知県,高知市,秦泉寺公園,高知市中秦泉寺318-1,33.5823,133.5324,0,0,1,1,0,0,,,指定緊急避難場所
高知県,土佐清水市,中浜小学校,高知県土佐清水市中浜161-1,32.75605675275,132.96630986825,1,0,0,1,0,0,,,避難所
高知県,高知市,一ツ橋レジデンス,高知市一ツ橋町2丁目52,33.572977,133.528962,0,1,0,0,0,1,,,津波避難ビル
高知県,長岡郡大豊町,大豊中学校,高知県長岡郡大豊町黒石200-2,33.784583202276,133.72855756057,1,0,0,-,-,-,,,避難所
高知県,幡多郡黒潮町,大井川集会所,高知県幡多郡黒潮町大井川71,33.065691161521,132.98232816991,1,0,0,1,0,0,,,避難所
高知県,高知市,朝倉ふれあいセンター,高知市曙町1丁目14-12,33.5497,133.4904,1,0,0,1,1,0,50人,,指定避難所
高知県,高知市,郵便事業株式会社高知東支店,高知市介良乙952-1,33.5616,133.5950,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,ＡＰパーク高知,高知市帯屋町2丁目5-11,33.55967536,133.5352296,0,1,0,0,0,1,,,津波避難ビル
高知県,高知市,中勝建設株式会社,高知市葛島4丁目5-14,33.555113,133.572817,0,1,0,0,0,1,,,津波避難ビル
高知県,吾川郡仁淀川町,名野川小学校体育館,高知県吾川郡仁淀川町名野川450,33.560615028207,133.13182300742,1,0,0,-,-,-,520人,,指定避難場所
高知県,高知市,横浜小学校,高知市瀬戸東町１丁目26,33.5150,133.5475,1,0,0,1,1,0,1700人,,指定避難所
高知県,土佐清水市,下ノ加江中学校,高知県土佐清水市下ノ加江2808-12,32.862664854389,132.95134763183,1,0,0,-,-,-,,,避難所
