都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
栃木県,矢板市,荒井公民館,栃木県矢板市荒井295-3,36.820555957903,139.92269473863,1,0,0,-,-,-,,,その他の避難場所
栃木県,足利市,山辺中学校,栃木県足利市西新井町3157,36.316663811712,139.43376444764,1,0,0,-,-,-,1222人,,一時避難場所・指定避難所
栃木県,宇都宮市,城山中学校,栃木県宇都宮市大谷町1423,36.592486592932,139.81288256374,1,0,0,-,-,-,780人,,避難所
栃木県,芳賀郡芳賀町,芳賀中学校,栃木県芳賀郡芳賀町与能855-1,36.539479321418,140.03774831574,1,0,0,-,-,-,500人,,指定避難場所・指定避難所
栃木県,足利市,第三中学校,栃木県足利市常磐町67,36.326599341079,139.46807077098,1,0,0,-,-,-,942人,,一時避難場所・指定避難所
栃木県,宇都宮市,国本中央小学校,栃木県宇都宮市宝木本町1864-1,36.613776164375,139.83949619428,1,0,0,-,-,-,590人,,避難所
栃木県,栃木市,寺尾南小学校,栃木県栃木市尻内町680-1,36.428856036162,139.67306242925,1,0,0,-,-,-,300人,,指定避難場所
栃木県,那須郡那須町,田代小学校,栃木県那須郡那須町高久乙196-3,37.020570650093,140.02587556081,1,0,0,-,-,-,400人,,指定避難所
栃木県,小山市,小山北桜高等学校,栃木県小山市東山田448-29,36.355940669047,139.86516631258,1,0,0,-,-,-,3182人,,指定避難所
栃木県,真岡市,真岡小学校,栃木県真岡市台町4184,36.443059204957,140.00645573376,1,0,0,-,-,-,250人,,避難場所
栃木県,宇都宮市,陽東小学校,栃木県宇都宮市陽東2-16-36,36.551667400442,139.92687072656,1,0,0,-,-,-,1100人,,避難所
栃木県,足利市,上児童公園,栃木県足利市,36.27303707833,139.46577990862,-,-,-,-,-,-,,,一時避難場所
栃木県,栃木市,とちぎコミュニティプラザ,栃木県栃木市箱森町36-31,36.393281256056,139.72638052436,1,0,0,-,-,-,700人,,指定避難場所
栃木県,佐野市,旗川地区公民館,栃木県佐野市並木町957-1,36.325005587596,139.55062566177,1,0,0,-,-,-,140人,,指定避難場所
栃木県,芳賀郡益子町,あぐり館,栃木県芳賀郡益子町大沢3535,36.495027613903,140.1139307295,1,0,0,-,-,-,200人,,指定避難場所
栃木県,宇都宮市,清原北小学校,栃木県宇都宮市板戸町1765,36.595280030168,139.98060691079,1,0,0,-,-,-,370人,,避難所
栃木県,佐野市,堀米保育園,栃木県佐野市堀米町990,36.328594653624,139.58172030591,1,0,0,-,-,-,90人,,指定避難場所
栃木県,宇都宮市,陽南小学校,栃木県宇都宮市大和1-10-15,36.533522863334,139.86382457482,1,0,0,-,-,-,1400人,,一時避難場所・避難所
栃木県,那須塩原市,ハロープラザ,栃木県那須塩原市関谷1266-4,36.945133522733,139.89646919507,1,0,0,-,-,-,550人,,指定避難所
栃木県,那須烏山市,南那須公民館,栃木県那須烏山市岩子6-1,36.659296876622,140.09990740216,1,0,0,-,-,-,,,避難施設
栃木県,芳賀郡益子町,県立益子芳星高校,栃木県芳賀郡益子町塙2382-1,36.488319727726,140.085999497,1,0,0,-,-,-,2400人,,指定避難場所
栃木県,那須郡那珂川町,旧大山田小学校,栃木県那須郡那珂川町大山田下郷955,36.803169113229,140.21704410541,1,0,0,-,-,-,150人,,指定避難所
栃木県,矢板市,玉田公民館,栃木県矢板市玉田131,36.758663487954,139.92025645268,1,0,0,-,-,-,,,その他の避難場所
栃木県,那須烏山市,烏山高校,栃木県那須烏山市中央3-9-8,36.663345079712,140.15266903363,1,0,0,-,-,-,2000人,,避難施設
栃木県,宇都宮市,陽東中学校,栃木県宇都宮市石井町2800-42,36.544528702964,139.92983357883,1,0,0,-,-,-,1900人,,避難所
栃木県,那須烏山市,境小学校,栃木県那須烏山市上境1404,36.63709027486,140.17417674056,1,0,0,-,-,-,1400人,,避難施設
栃木県,日光市,今市保健福祉センター,栃木県日光市平ケ崎109,36.72107368405,139.68409420869,1,0,0,-,-,-,1049人,,避難所・広域避難場所
栃木県,那須郡那須町,ゆめプラザ（保健センター）,栃木県那須郡那須町寺子乙2566-1,37.016387043208,140.10937650495,1,0,0,-,-,-,490人,,指定避難所
栃木県,宇都宮市,一条中学校,栃木県宇都宮市一条1-4-7,36.553590160956,139.88000139827,1,0,0,-,-,-,1800人,,一時避難場所・避難所
栃木県,さくら市,駅西2号公園,栃木県さくら市卯の里2-25-3,36.682409386083,139.95978610807,-,-,-,-,-,-,130人,,避難場所
栃木県,那須烏山市,境公民館,栃木県那須烏山市上境290-1,36.649516355341,140.17342090514,1,0,0,-,-,-,100人,,避難施設
栃木県,下都賀郡岩舟町,岩舟下津原集会所,栃木県栃木市岩舟町下津原620-1,36.314756342446,139.64266798795,1,0,0,-,-,-,,,指定避難場所
栃木県,矢板市,平野公民館,栃木県矢板市平野471,36.850996196011,139.89522712342,1,0,0,-,-,-,,,その他の避難場所
栃木県,足利市,山前公民館,栃木県足利市,36.347838537201,139.40726902988,-,-,-,-,-,-,,,一時避難場所
栃木県,足利市,上渋垂町住宅団地公園,栃木県足利市,36.304137012739,139.46736650841,-,-,-,-,-,-,,,一時避難場所
栃木県,宇都宮市,宇都宮女子高校,栃木県宇都宮市操町5-19,36.558205979445,139.87018800188,-,-,-,-,-,-,1600人,,一時避難場所
栃木県,下野市,保健福祉センターきらら館,栃木県下野市下古山1220,36.445120344366,139.84358085819,1,0,0,-,-,-,700人,,指定避難場所・指定避難所・福祉避難所
栃木県,大田原市,野崎研修センター,栃木県大田原市下石上1695-8,36.848843703069,139.95457901003,1,0,0,-,-,-,88人,,避難場所
栃木県,日光市,大沢小学校,栃木県日光市大沢町97,36.696418150582,139.75490386785,1,0,0,-,-,-,320人,,避難所・広域避難場所
栃木県,足利市,上野田町児童公園,栃木県足利市,36.37389734227,139.37950073685,-,-,-,-,-,-,,,一時避難場所
栃木県,足利市,宮先自治会館,栃木県足利市,36.328176092735,139.48351307522,-,-,-,-,-,-,,,一時避難場所
栃木県,下野市,細谷小学校体育館,栃木県下野市細谷693,36.425639092953,139.83148800281,1,0,0,-,-,-,250人,,指定避難場所・指定避難所
栃木県,真岡市,真岡東中学校,栃木県真岡市田町1256-18,36.437626740793,140.0220682304,1,0,0,-,-,-,300人,,避難場所
栃木県,佐野市,赤見城保育園,栃木県佐野市赤見町3572,36.353313210972,139.5338009781,1,0,0,-,-,-,70人,,指定避難場所
栃木県,日光市,三依小学校,栃木県日光市芹沢20,36.984684771274,139.69200383999,1,0,0,-,-,-,,,広域避難場所
栃木県,栃木市,栃木文化会館,栃木県栃木市旭町12-16,36.376906069159,139.73733042562,1,0,0,-,-,-,700人,,指定避難場所
栃木県,那須郡那珂川町,第8区農村生活センター,栃木県那須郡那珂川町片平184-1,36.74428997666,140.12211514292,1,0,0,-,-,-,50人,,指定避難所
栃木県,宇都宮市,清原中学校,栃木県宇都宮市鐺山町231,36.541338311356,139.97424096183,1,0,0,-,-,-,1200人,,避難所
栃木県,さくら市,氏家小学校,栃木県さくら市氏家2491,36.685897947341,139.96319675725,1,0,0,-,-,-,1550人,,避難所
栃木県,小山市,小山城南高等学校,栃木県小山市西城南4-26-1,36.292068236929,139.80278628194,1,0,0,-,-,-,1428人,,指定避難所
栃木県,日光市,湯西川下地区集会所,栃木県日光市湯西川168-7,36.966734523144,139.61243657469,1,0,0,-,-,-,169人,,避難所
栃木県,宇都宮市,宮原運動公園,栃木県宇都宮市陽南4-5-6,36.538313571834,139.86831685759,-,-,-,-,-,-,7600人,,広域避難場所
栃木県,日光市,小原地区多目的集会所,栃木県日光市藤原128,36.845313061612,139.72785556235,1,0,0,-,-,-,95人,,避難所
栃木県,宇都宮市,豊郷地区市民センター,栃木県宇都宮市岩曽町825-1,36.587742725317,139.90300026056,1,0,0,-,-,-,220人,,避難所
栃木県,佐野市,戸奈良地区コミュニティセンター,栃木県佐野市戸奈良町970-1,36.376602419981,139.55895353522,1,0,0,-,-,-,70人,,指定避難場所
栃木県,さくら市,旧河戸小学校体育館,栃木県さくら市上河戸1826,36.773577670882,140.0036494599,1,0,0,-,-,-,140人,,避難所
栃木県,下都賀郡壬生町,稲葉地区公民館,栃木県下都賀郡壬生町上稲葉932,36.448501572574,139.77953058982,1,0,0,-,-,-,312人,,指定避難場所
栃木県,鹿沼市,粟野中学校,栃木県鹿沼市口粟野1160,36.508520078922,139.66084917209,1,0,0,-,-,-,1090人,,避難所・広域避難場所
栃木県,栃木市,栃木第三小学校,栃木県栃木市小平町13-39,36.389420836444,139.73084393754,1,0,0,-,-,-,1400人,,指定避難場所
栃木県,足利市,赤城神社境内,栃木県足利市,36.284896057261,139.50583112203,-,-,-,-,-,-,,,一時避難場所
栃木県,芳賀郡益子町,益子町保健センター,栃木県芳賀郡益子町益子1591-3,36.463622638299,140.0891836609,1,0,0,-,-,-,200人,,指定避難場所
栃木県,佐野市,犬伏東小学校,栃木県佐野市伊勢山町1534,36.318016135113,139.61167102849,1,0,0,-,-,-,1220人,,指定避難場所
栃木県,佐野市,くずう保育園,栃木県佐野市葛生東1-15-20,36.402457964411,139.61392475116,1,0,0,-,-,-,160人,,指定避難場所
栃木県,足利市,母衣輪神社,栃木県足利市,36.306120997149,139.45607081514,-,-,-,-,-,-,,,一時避難場所
栃木県,佐野市,葛生農業者トレーニングセンター,栃木県佐野市あくと町3092,36.406968298695,139.6056252618,1,0,0,-,-,-,700人,,指定避難場所
栃木県,矢板市,矢板市泉公民館,栃木県矢板市泉428,36.843180791608,139.90980098931,1,0,0,-,-,-,145人,,指定避難場所・その他の避難場所
栃木県,大田原市,須佐木中組公民館,栃木県大田原市須佐木750,36.83895872017,140.19112090012,1,0,0,-,-,-,30人,,避難場所
栃木県,栃木市,栃木第四小学校,栃木県栃木市城内町1-3-15,36.375859047881,139.74143298264,1,0,0,-,-,-,900人,,指定避難場所
栃木県,足利市,神社登り口（亀山商店前）,栃木県足利市,36.327427721598,139.49701525224,-,-,-,-,-,-,,,一時避難場所
栃木県,日光市,南橋集会所,栃木県日光市足尾町南橋2-6,36.662719671632,139.44500876921,1,0,0,-,-,-,33人,,避難所
栃木県,下都賀郡壬生町,南犬飼地区公民館,栃木県下都賀郡壬生町安塚1179,36.479824584056,139.83238613968,1,0,0,-,-,-,1249人,,指定避難場所
栃木県,大田原市,堀之内集会所,栃木県大田原市堀之内87,36.873720984481,140.12793077934,1,0,0,-,-,-,30人,,避難場所
栃木県,大田原市,奥沢小学校,栃木県大田原市奥沢175,36.856611806563,140.0683905246,1,0,0,-,-,-,224人,,避難場所
栃木県,栃木市,部屋地区公民館,栃木県栃木市藤岡町部屋454-1,36.274379532048,139.71240678487,1,0,0,-,-,-,100人,,指定避難場所
栃木県,栃木市,ゆうゆうプラザ,栃木県栃木市大平町西野田666-1,36.335871670105,139.71840663097,1,0,0,-,-,-,350人,,指定避難場所
栃木県,佐野市,船越北部集落センター,栃木県佐野市船越町1791-9,36.413739044822,139.56689856145,1,0,0,-,-,-,50人,,指定避難場所
栃木県,佐野市,葛生あくとプラザ,栃木県佐野市あくと町3084,36.407815361031,139.6044475435,1,0,0,-,-,-,600人,,指定避難場所
栃木県,那須郡那珂川町,旧健武小学校,栃木県那須郡那珂川町健武2146,36.75025993097,140.19017582457,1,0,0,-,-,-,300人,,指定避難所
栃木県,足利市,毛野南小学校,栃木県足利市常見町1-4,36.318306749381,139.48399593723,1,0,0,-,-,-,439人,,一時避難場所・指定避難所
栃木県,鹿沼市,西大芦小学校,栃木県鹿沼市草久960,36.639831927133,139.6061586167,1,0,0,-,-,-,229人,,避難所
栃木県,芳賀郡芳賀町,南高根沢保育園,栃木県芳賀郡芳賀町芳志戸1024,36.575669703786,140.04837374183,1,0,0,-,-,-,50人,,指定避難場所
栃木県,那須烏山市,旧烏山女子高校,栃木県那須烏山市金井1-4-23,36.654412736577,140.15037525423,1,0,0,-,-,-,1500人,,避難施設
栃木県,佐野市,あづま保育園,栃木県佐野市上羽田町829-1,36.299874497121,139.54328287509,1,0,0,-,-,-,200人,,指定避難場所
栃木県,宇都宮市,瑞穂野南小学校,栃木県宇都宮市西刑部町444,36.491834300513,139.94029012116,1,0,0,-,-,-,290人,,避難所
栃木県,大田原市,黒羽体育館,栃木県大田原市前田1020,36.870644324182,140.12270276821,1,0,0,-,-,-,991人,,避難場所
栃木県,芳賀郡益子町,益子町総合体育館,栃木県芳賀郡益子町益子3667-3,36.470472579748,140.09951322674,1,0,0,-,-,-,1200人,,指定避難場所
栃木県,下野市,グリムの館,栃木県下野市下古山747,36.449067855226,139.85873233457,1,0,0,-,-,-,230人,,指定避難場所・指定避難所
栃木県,日光市,栗山中学校,栃木県日光市日向1456,36.878924012646,139.64793333942,1,0,0,-,-,-,283人,,避難所・広域避難場所
栃木県,那須郡那珂川町,上芳井公民館,栃木県那須郡那珂川町芳井148,36.7819923406,140.06074606138,1,0,0,-,-,-,40人,,指定避難所
栃木県,那須郡那須町,大島小学校,栃木県那須郡那須町大島18-1,37.044352451906,140.08779682283,1,0,0,-,-,-,430人,,指定避難所
栃木県,宇都宮市,国本中学校,栃木県宇都宮市新里町丁1608-19,36.616253588942,139.83794336995,1,0,0,-,-,-,670人,,避難所
栃木県,大田原市,黒羽運動公園,栃木県大田原市大輪1726,36.886603804017,140.13543443479,-,-,-,-,-,-,123681人,,避難場所
栃木県,鹿沼市,加蘇コミュニティセンター,栃木県鹿沼市加園1364,36.561049733067,139.68925929633,1,0,0,-,-,-,260人,,地区別避難所
栃木県,那須郡那珂川町,第一区公民館,栃木県那須郡那珂川町小川3414,36.775574822217,140.11912272314,1,0,0,-,-,-,20人,,指定避難所
栃木県,那須郡那珂川町,馬頭西体育館,栃木県那須郡那珂川町小口1702,36.768318590409,140.14402397325,1,0,0,-,-,-,200人,,指定避難所
栃木県,塩谷郡塩谷町,船生西小学校,栃木県塩谷郡塩谷町船生6000,36.769625591483,139.76629610632,1,0,0,-,-,-,700人,,指定避難場所
栃木県,足利市,坂西北小学校,栃木県足利市板倉町669,36.381754241269,139.4130042779,1,0,0,-,-,-,322人,,一時避難場所・指定避難所
栃木県,足利市,毛野中学校,栃木県足利市八椚町27,36.319424618734,139.50078570446,1,0,0,-,-,-,345人,,一時避難場所・指定避難所
栃木県,大田原市,両郷集会所,栃木県大田原市両郷1421,36.941816124349,140.17060208785,1,0,0,-,-,-,30人,,避難場所
栃木県,大田原市,旧両郷中学校,栃木県大田原市中野内580,36.912774137037,140.14941332464,1,0,0,-,-,-,201人,,避難場所
栃木県,栃木市,総合文化体育館,栃木県栃木市西方町本郷1705-1,36.454615944533,139.73954728343,1,0,0,-,-,-,604人,,指定避難場所
栃木県,大田原市,市野沢小学校,栃木県大田原市市野沢2077,36.893685025486,140.04782389029,1,0,0,-,-,-,215人,,避難場所
栃木県,栃木市,栃木商業高校,栃木県栃木市片柳町5-1-30,36.373225285659,139.71676920244,1,0,0,-,-,-,1000人,,指定避難場所
栃木県,那須塩原市,関谷小学校,栃木県那須塩原市関谷2018-1,36.951408415879,139.90181565413,1,0,0,-,-,-,670人,,指定避難所
栃木県,栃木市,国府北小学校,栃木県栃木市大塚町1278,36.407936665394,139.77383484454,1,0,0,-,-,-,600人,,指定避難場所
栃木県,真岡市,真岡高等学校,栃木県真岡市白布ケ丘24-1,36.439662216622,139.99899270172,1,0,0,-,-,-,,,避難場所
栃木県,矢板市,山田公民館,栃木県矢板市山田1415,36.838776425831,139.93323179337,1,0,0,-,-,-,,,その他の避難場所
栃木県,宇都宮市,雀宮体育館,栃木県宇都宮市南町6-3,36.482133530582,139.86489106949,1,0,0,-,-,-,360人,,避難所
栃木県,大田原市,寒井北部公民館,栃木県大田原市寒井1643,36.92222636135,140.10943240471,1,0,0,-,-,-,30人,,避難場所
栃木県,宇都宮市,晃宝小学校,栃木県宇都宮市宝木本町1263-1,36.606344035067,139.8549233641,1,0,0,-,-,-,880人,,避難所
栃木県,足利市,中里自治会館,栃木県足利市,36.311030072991,139.45950516663,-,-,-,-,-,-,,,一時避難場所
栃木県,大田原市,湯津上支所会議室,栃木県大田原市湯津上5-1081,36.821330524697,140.10356163551,1,0,0,-,-,-,100人,,避難場所
栃木県,佐野市,農林漁家高齢者センター,栃木県佐野市仙波2445-1,36.455232172469,139.58931345568,1,0,0,-,-,-,200人,,指定避難場所
栃木県,宇都宮市,宮の原小学校,栃木県宇都宮市宮原4-1-14,36.542104418706,139.8737774005,1,0,0,-,-,-,1100人,,一時避難場所・避難所
