都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山形県,山形市,こまくさ公園,山形県山形市東山形二丁目5の1,38.240149521845,140.37276004384,-,-,-,-,-,-,,,一時避難場所
山形県,東田川郡庄内町,島田憩いの広場,山形県東田川郡庄内町,38.829257899416,139.90590795514,-,-,-,-,-,-,,,１次避難場所
山形県,山形市,江俣中央公園,山形県山形市江俣三丁目7,38.275918702858,140.31957575458,-,-,-,-,-,-,,,一時避難場所
山形県,上山市,体育文化センター駐車場,山形県上山市けやきの森2-1,38.146328539881,140.27087627415,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,宝谷地区広場,山形県鶴岡市宝谷字舞台192,38.643833182727,139.89719107742,-,-,-,-,-,-,2350人,,１次避難場所
山形県,酒田市,松陵小学校,山形県酒田市住吉町9-36,38.931389418419,139.83435358166,1,0,0,1,1,1,,,収容避難所
山形県,鶴岡市,大鳥自然の家,山形県鶴岡市大鳥字寿岡112,38.470115812313,139.76098989256,1,0,0,-,-,-,3689人,,１次避難場所・避難所
山形県,西村山郡河北町,岩木一公民館,山形県西村山郡河北町,38.454901705616,140.30563331779,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,山形市,河原田公園,山形県山形市嶋北一丁目12番,38.286487769195,140.32258632224,-,-,-,-,-,-,,,一時避難場所
山形県,東田川郡庄内町,克雪管理センター広場,山形県東田川郡庄内町肝煎字家ノ前14-1,38.713844665957,140.01148748772,1,0,0,-,-,-,147人,,１次避難場所・福祉避難所
山形県,鶴岡市,山五十川山村広場,山形県鶴岡市山五十川字木ノ下109-1,38.647665180922,139.65502492399,-,-,-,-,-,-,500人,,１次避難場所
山形県,南陽市,南陽市文化センター,山形県南陽市宮内3478,38.076710354095,140.1386464325,1,0,0,-,-,-,,,指定避難所
山形県,山形市,宮町観音堂公園,山形県山形市宮町四丁目16の1,38.266882059691,140.34042120394,-,-,-,-,-,-,,,一時避難場所
山形県,最上郡最上町,最上町民体育館（温水プール）,山形県最上郡最上町大字大堀1360-1,38.751203807161,140.46630289408,1,0,0,-,-,-,1000人,,指定避難所
山形県,山形市,白鳩公園,山形県山形市春日町63の1,38.253846947883,140.31940205705,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,本面公園,山形県山形市桜田西二丁目2,38.219872189561,140.31880931963,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,鈴川コミュニティセンター（鈴川ふれあい館）,山形県山形市山家町二丁目4-48,38.26519905132,140.36088812301,1,0,0,-,-,-,,,避難所
山形県,新庄市,農村環境改善センター,山形県新庄市金沢字西の山3028番5,38.770078804493,140.33719220353,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,尾花沢市,下原田公民館,山形県尾花沢市大字原田725,38.604580340991,140.46508807656,1,0,0,-,-,-,20人,,一般避難所
山形県,東置賜郡川西町,町立大塚小学校,山形県東置賜郡川西町大字大塚3030,38.043823012935,140.06819835267,1,0,0,-,-,-,,,避難場所
山形県,新庄市,市野々公民館,山形県新庄市,38.748046896392,140.32747412636,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,西村山郡西川町,綱取公民館,山形県西村山郡西川町大字綱取619番地,38.436565798329,140.11298554544,1,0,0,-,-,-,,,１次避難場所・避難所
山形県,鶴岡市,朝暘第五小学校体育館,山形県鶴岡市切添町15-4,38.730335428858,139.8444480157,1,0,0,-,-,-,5355人,,１次避難場所・避難所
山形県,新庄市,中の川公園,山形県新庄市鉄砲町6-1,38.759636221304,140.29941736084,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,酒田市,旧日向小学校,山形県酒田市上黒川字家の東19-2,38.99330916403,140.00034033951,1,0,0,-,-,-,,,収容避難所
山形県,山形市,上河原公園,山形県山形市長町一丁目2311,38.283840314575,140.33871486307,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,八栄島公民館,山形県鶴岡市八色木字西野102,38.787915154798,139.89914992247,1,0,0,-,-,-,138人,,避難所
山形県,最上郡戸沢村,向名高公民館,山形県最上郡戸沢村大字名高1578,38.748527769719,140.18444074657,1,0,0,1,1,0,,,一時避難施設
山形県,東村山郡山辺町,大寺小学校,山形県東村山郡山辺町大字大寺1150,38.307129289715,140.26412724031,1,0,0,-,-,-,,,避難所
山形県,米沢市,吉池公園,山形県米沢市金池5-14-1,37.924867867699,140.11725015154,-,-,-,-,-,-,1250人,,１次避難場所
山形県,最上郡戸沢村,戸沢村中央公民館,山形県最上郡戸沢村大字名高1593,38.748455435477,140.17799134466,1,0,0,1,1,0,,,避難施設
山形県,東根市,柳町第一公民館,山形県東根市東根甲1602,38.438692588987,140.3999008998,1,0,0,1,0,0,,,一時避難所
山形県,鶴岡市,砂川公民館,山形県鶴岡市砂川字谷地田15,38.579443583175,139.82541985001,1,0,0,-,-,-,68人,,１次避難場所・避難所
山形県,山形市,新銅町公園,山形県山形市銅町二丁目10の8,38.270814158897,140.34068394788,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,西部運動広場,山形県山形市大字沼木字新田948,38.246861257571,140.28774658859,-,-,-,-,-,-,,,一時避難場所
山形県,米沢市,上郷小学校浅川分校,山形県米沢市大字浅川900-乙,37.953831057066,140.14873090568,1,0,0,-,-,-,168人,,指定避難場所・避難所
山形県,長井市,川原沢集落センター,山形県長井市,38.12903033439,140.00417045631,-,-,-,-,-,-,,,一時避難場所
山形県,天童市,南小畑東公園,山形県天童市南小畑四丁目5番,38.350936224203,140.36605899919,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,砂塚公園,山形県山形市城西町五丁目49の1,38.259442962905,140.31260839506,-,-,-,-,-,-,,,一時避難場所
山形県,北村山郡大石田町,旧豊田小学校体育館,山形県北村山郡大石田町大字豊田1315-3,38.607177180308,140.35163565343,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,県境広場,山形県鶴岡市,38.554076473075,139.54975888756,-,-,-,-,-,-,,,津波避難場所
山形県,東根市,北公民館,山形県東根市野田969-2,38.430128748149,140.35531619123,1,0,0,1,1,0,,,一時避難所
山形県,東田川郡庄内町,栄町集会所前広場,山形県東田川郡庄内町,38.794921818961,139.96735340221,-,-,-,-,-,-,,,１次避難場所
山形県,東田川郡庄内町,猿田町公民館,山形県東田川郡庄内町,38.845601533057,139.90645648067,-,-,-,-,-,-,,,１次避難場所
山形県,山形市,飯塚公園,山形県山形市飯塚町2006,38.256945312259,140.28362818452,-,-,-,-,-,-,,,一時避難場所
山形県,東根市,下川原公民館,山形県東根市東根甲9267-165,38.442400280005,140.39125133968,1,0,0,1,0,0,,,一時避難所
山形県,鶴岡市,温海川農業者健康管理施設,山形県鶴岡市温海字越沢6-1,38.594734562068,139.70818582183,1,0,0,-,-,-,165人,,避難所
山形県,天童市,ひかり公園,山形県天童市北久野本四丁目7番,38.378763767855,140.37863935736,-,-,-,-,-,-,,,一時避難場所
山形県,東田川郡庄内町,久田公民館前広場,山形県東田川郡庄内町,38.847537165252,139.87684830916,-,-,-,-,-,-,,,１次避難場所
山形県,尾花沢市,名木沢保育園,山形県尾花沢市大字名木沢1666,38.663528651132,140.34394684131,1,0,0,-,-,-,,,避難施設
山形県,西村山郡西川町,岩根沢小学校,山形県西村山郡西川町岩根沢523-2,38.452969643996,140.10375529953,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,八ツ興屋公民館,山形県鶴岡市八ツ興屋字土屋俣43,38.712743327189,139.84561817883,-,-,-,-,-,-,250人,,１次避難場所
山形県,北村山郡大石田町,田沢公民館,山形県北村山郡大石田町大字田沢40-1,38.561164994972,140.36300991914,1,0,0,-,-,-,,,避難所
山形県,山形市,陣場公園,山形県山形市陣場二丁目4,38.276756543075,140.30724109667,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,嶋公園,山形県山形市嶋北二丁目2,38.284135148407,140.32025613943,-,-,-,-,-,-,,,一時避難場所
山形県,南陽市,中央公民館,山形県南陽市赤湯791-1,38.049344531579,140.16667358342,1,0,0,-,-,-,,,指定避難所
山形県,西村山郡朝日町,助ノ巻公民館,山形県西村山郡朝日町宮宿88-4,38.302069127734,140.13774752267,1,0,0,-,-,-,30人,,避難所
山形県,米沢市,三沢東部小学校,山形県米沢市大字簗沢3401,37.889005623314,140.05091417964,1,0,0,-,-,-,196人,,指定避難場所・避難所
山形県,西村山郡朝日町,栗木沢公民館,山形県西村山郡朝日町馬神239,38.336754051306,140.17320162786,1,0,0,-,-,-,20人,,避難所
山形県,東村山郡中山町,土橋公民館,山形県東村山郡中山町大字土橋94,38.333110101387,140.25913314512,1,0,0,-,-,-,44人,,収容避難所
山形県,鶴岡市,ふれあい公園,山形県鶴岡市伊勢原町7-1,38.71877656514,139.85026691567,-,-,-,-,-,-,1000人,,１次避難場所
山形県,北村山郡大石田町,岩ケ袋公民館,山形県北村山郡大石田町大字岩ケ袋436,38.608460916129,140.37097613578,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,宮前広場,山形県鶴岡市,38.691613251511,139.64962157818,-,-,-,0,0,1,,,１次避難場所
山形県,鶴岡市,薬師神社下,山形県鶴岡市,38.657081428599,139.6050514904,-,-,-,-,-,-,,,津波避難場所
山形県,最上郡金山町,羽場公民館,山形県最上郡金山町,38.887284838365,140.33505454777,1,0,0,1,0,0,,,避難所
山形県,鶴岡市,温海公園,山形県鶴岡市湯温海字湯温海123-1,38.615880009582,139.61111335502,-,-,-,-,-,-,2000人,,１次避難場所
山形県,最上郡舟形町,中央公民館,山形県最上郡舟形町舟形126,38.692182604193,140.32031190822,1,0,0,-,-,-,814人,,収容避難所
山形県,鶴岡市,温海小学校体育館,山形県鶴岡市温海字荻田240-1,38.61803077014,139.59289072864,1,0,0,-,-,-,5401人,,１次避難場所・避難所
山形県,長井市,山形県立長井高等学校体育館,山形県長井市四ツ谷2丁目5番1号,38.097113364786,140.03875719627,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,大荒公民館,山形県鶴岡市大荒99,38.716332577509,139.72872214792,-,-,-,-,-,-,100人,,１次避難場所
山形県,鶴岡市,中入公民館,山形県鶴岡市越中山字中入163-2,38.611873387099,139.84680546477,1,0,0,-,-,-,27人,,１次避難場所・避難所
山形県,酒田市,鳥海小学校,山形県酒田市本楯字前田94-1,38.962959577242,139.88838354906,1,0,0,1,1,0,,,収容避難所
山形県,東田川郡庄内町,福島公民館付近広場,山形県東田川郡庄内町,38.797694157005,139.94510102529,-,-,-,-,-,-,,,１次避難場所
山形県,新庄市,萩野小学校,山形県新庄市萩野2574-2,38.812844777869,140.36068450825,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,村山市,防災センター前,山形県村山市,38.475617804116,140.39059823097,-,-,-,-,-,-,,,避難場所
山形県,東村山郡山辺町,山辺北部公民館,山形県東村山郡山辺町大字山辺975,38.30004377514,140.26497444662,1,0,0,-,-,-,,,避難所
山形県,村山市,河島山地区交流センター,山形県村山市河島山4番地の7,38.495617107113,140.36105610564,-,-,-,-,-,-,,,避難場所
山形県,尾花沢市,尾花沢市立牛房野小学校体育館,山形県尾花沢市牛房野635,38.650613260517,140.44066559906,1,0,0,-,-,-,140人,,指定避難所
山形県,最上郡金山町,朴山公民館,山形県最上郡金山町,38.880138868045,140.30971631031,1,0,0,1,0,0,,,避難所
山形県,鶴岡市,朝日大泉小学校体育館,山形県鶴岡市上田沢字中明64,38.524708468281,139.78768690696,1,0,0,-,-,-,4002人,,１次避難場所・避難所
山形県,米沢市,米沢女子短期大学,山形県米沢市通町6-15-1,37.890254573091,140.12272135218,1,0,0,-,-,-,259人,,指定避難場所・避難所
山形県,鶴岡市,上郷コミュニティセンター,山形県鶴岡市水沢字水尻38,38.71133911691,139.73707296892,1,0,0,-,-,-,262人,,避難所
山形県,尾花沢市,荒町多目的集会施設,山形県尾花沢市大字延沢187-17,38.565788459624,140.45395244543,1,0,0,-,-,-,30人,,一般避難所
山形県,西村山郡西川町,町民グラウンド,山形県西村山郡西川町大字間沢280,38.432177265383,140.13088185016,-,-,-,-,-,-,,,１次避難場所
山形県,最上郡戸沢村,津谷児童館（公民館）,山形県最上郡戸沢村大字津谷72-6,38.738714878984,140.18521057208,1,0,0,1,1,0,,,一時避難施設
山形県,鶴岡市,朝暘武道館,山形県鶴岡市小真木原町2,38.712072315732,139.81421044414,1,0,0,-,-,-,735人,,洪水避難場所・避難所
山形県,東田川郡庄内町,余目第四小学校,山形県東田川郡庄内町主殿新田字赤渕21-1,38.810535987087,139.93862890765,1,0,0,-,-,-,2481人,,２次避難場所・広域避難所
山形県,鶴岡市,かもめ保育園,山形県鶴岡市大岩川字沢山509-3,38.60325295994,139.57340470183,1,0,0,-,-,-,116人,,避難所
山形県,鶴岡市,城南学園,山形県鶴岡市のぞみ町6-20,38.714817826724,139.83356634839,-,-,-,-,-,-,500人,,１次避難場所
山形県,最上郡舟形町,舟形小学校跡地,山形県最上郡舟形町舟形1684,38.692335609354,140.3266057786,-,-,-,-,-,-,4050人,,避難地
山形県,最上郡最上町,野頭公民館,山形県最上郡最上町大字法田91-4,38.791981532301,140.49565432899,-,-,-,-,-,-,,,避難場所
山形県,山形市,金井中学校,山形県山形市陣場三丁目12-25,38.279752014693,140.3040299254,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,鶴岡市,県立加茂水産高等学校,山形県鶴岡市加茂字大崩595,38.762589216126,139.72940368377,1,0,0,0,0,1,293人,,避難所
山形県,新庄市,足達前公園,山形県新庄市栄町12-2,38.757917378946,140.29508736689,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,鶴岡市,山形県漁業共同組合豊浦支所,山形県鶴岡市字宮田38-1,38.685364873194,139.63061622729,-,-,-,-,-,-,175人,,１次避難場所
山形県,鶴岡市,万吉宅裏避難路,山形県鶴岡市由良1丁目2-56,38.716951663142,139.67918681905,-,-,-,-,-,-,30人,,１次避難場所
山形県,鶴岡市,深浦,山形県鶴岡市,38.684602601058,139.62726002285,-,-,-,-,-,-,,,津波避難場所
山形県,最上郡戸沢村,上野公民館,山形県最上郡戸沢村大字角川1394-8,38.681706013978,140.16522956472,1,0,0,1,1,0,,,避難施設
山形県,最上郡最上町,萱場集会所,山形県最上郡最上町大字月楯465-51,38.732338183891,140.48599686628,-,-,-,-,-,-,,,避難場所
山形県,最上郡最上町,向町小学校,山形県最上郡最上町大字向町869-1,38.762097087892,140.52607233309,1,0,0,-,-,-,270人,,避難場所・指定避難所
山形県,天童市,南小畑西公園,山形県天童市南小畑三丁目4番,38.350314488471,140.3628073265,-,-,-,-,-,-,,,一時避難場所
山形県,長井市,平野小学校,山形県長井市九野本3118,38.091575708187,140.0063416819,-,-,-,-,-,-,,,一時避難場所・広域避難場所
山形県,尾花沢市,野黒沢保育園,山形県尾花沢市大字野黒沢532-59,38.640998285196,140.37110306934,1,0,0,-,-,-,,,避難施設
山形県,東田川郡庄内町,狩川公民館,山形県東田川郡庄内町狩川字大釜11-1,38.789205407228,139.96423061262,1,0,0,-,-,-,480人,,広域避難所
山形県,鶴岡市,遭竜寺,山形県鶴岡市,38.670846161413,139.61774439106,-,-,-,0,0,1,,,１次避難場所・津波避難場所
山形県,西村山郡河北町,北口公民館,山形県西村山郡河北町,38.428198621416,140.31653126335,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,鶴岡市,南部地区構造改善センター,山形県鶴岡市渡前字中屋敷28,38.753022382591,139.88686287121,1,0,0,-,-,-,333人,,避難所
山形県,天童市,辻の前公園,山形県天童市東長岡二丁目6番1号,38.332025460598,140.36349000759,-,-,-,-,-,-,,,一時避難場所
山形県,西村山郡河北町,河北中央公園,山形県西村山郡河北町谷地中央3丁目15-1,38.418593498501,140.31407029736,-,-,-,-,-,-,,,広域避難場所
山形県,鶴岡市,東堀越農村公園,山形県鶴岡市東堀越字中田3-1,38.739103883104,139.93494256937,-,-,-,-,-,-,1450人,,１次避難場所
山形県,天童市,沼北公園,山形県天童市東本町三丁目13番,38.357298942828,140.37971695294,-,-,-,-,-,-,,,一時避難場所
山形県,最上郡金山町,旧田茂沢分校体育館,山形県最上郡金山町大字金山1374-3,38.881254452487,140.37566099053,1,0,0,1,0,0,,,一時避難場所・避難所
山形県,鶴岡市,熊出下公民館,山形県鶴岡市熊出字下村172-3,38.636293397619,139.84332185055,1,0,0,-,-,-,45人,,１次避難場所・避難所
山形県,東田川郡庄内町,近江新田公民館,山形県東田川郡庄内町,38.822605270371,139.91546873248,-,-,-,-,-,-,,,１次避難場所
山形県,西村山郡河北町,新吉田公民館,山形県西村山郡河北町,38.450001286682,140.32224443615,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,最上郡金山町,山崎地区農村公園,山形県最上郡金山町,38.873083389434,140.33732722543,-,-,-,1,0,0,,,一時避難場所
山形県,東田川郡庄内町,科沢部落公民館脇広場,山形県東田川郡庄内町,38.695590111848,140.0057051528,-,-,-,-,-,-,,,１次避難場所
山形県,新庄市,上野・蛇塚公民館,山形県新庄市アーデンゴルフ場入口,38.757787005905,140.26079013847,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,西置賜郡飯豊町,高齢者能力活性化センター（なでしこハウス）,山形県西置賜郡飯豊町椿,38.044544463999,139.99400630382,1,0,0,-,-,-,,,指定避難所
山形県,東田川郡庄内町,風車村センター,山形県東田川郡庄内町狩川字笠山444-9,38.784911705156,139.97362168063,1,0,0,0,1,0,483人,,２次避難場所・予備施設
山形県,最上郡金山町,田茂沢公民館,山形県最上郡金山町,38.879938773437,140.37343772031,1,0,0,1,0,0,,,避難所
山形県,尾花沢市,尾花沢市立上柳小学校体育館,山形県尾花沢市上柳渡戸76,38.573999788981,140.50640034939,1,0,0,-,-,-,145人,,指定避難所
山形県,東田川郡庄内町,肝煎公民館付近,山形県東田川郡庄内町肝煎字宮ノ前39,38.748662029419,140.00512821931,-,-,-,-,-,-,,,１次避難場所
山形県,鶴岡市,鱒淵公民館,山形県鶴岡市荒沢字鱒淵119,38.501855366886,139.80167529144,1,0,0,-,-,-,33人,,１次避難場所・避難所
山形県,鶴岡市,内川河川緑地,山形県鶴岡市泉町9-1,38.729947233007,139.83163375855,-,-,-,-,-,-,10300人,,１次避難場所
山形県,鶴岡市,大山東公園,山形県鶴岡市友江町10-1,38.748691505005,139.77533309989,-,-,-,-,-,-,1650人,,１次避難場所
山形県,東田川郡庄内町,余目第二公民館,山形県東田川郡庄内町払田字サビ40番地,38.837615847388,139.9060347393,1,0,0,-,-,-,248人,,１次避難場所・福祉避難所
山形県,最上郡戸沢村,古口白糸分枚,山形県最上郡戸沢村大字古口3066-5,38.765319345663,140.05500903576,1,0,0,1,1,0,,,避難施設
山形県,最上郡大蔵村,大蔵村立大蔵中学校,山形県最上郡大蔵村大字清水2722,38.706134070072,140.23303455677,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,越沢基幹集落センター,山形県鶴岡市越沢字越沢45,38.546483244104,139.69027858335,1,0,0,-,-,-,177人,,避難所
山形県,鶴岡市,関川しな織りセンター,山形県鶴岡市関川字向222,38.517701972124,139.67759241516,1,0,0,-,-,-,108人,,避難所
山形県,山形市,土樋西公園,山形県山形市馬見ヶ崎三丁目6,38.28061918081,140.32658352514,-,-,-,-,-,-,,,一時避難場所
山形県,酒田市,松山農村環境改善センター,山形県酒田市字山田28,38.857542270916,139.95371170389,1,0,0,1,1,0,,,収容避難所
山形県,天童市,蔵増公民館,山形県天童市大字蔵増,38.36714733656,140.34114799644,1,0,0,-,-,-,,,収容避難所
山形県,山形市,第九中学校,山形県山形市大字津金沢字中谷地657,38.209125009423,140.2973849025,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,東田川郡庄内町,東部児童遊園地,山形県東田川郡庄内町,38.796269838192,139.98843727649,-,-,-,-,-,-,,,１次避難場所
山形県,鶴岡市,中島農村公園,山形県鶴岡市羽黒146-1町後田字中島141-1,38.719539274248,139.87111579409,-,-,-,-,-,-,500人,,１次避難場所
山形県,鶴岡市,櫛引南部児童館,山形県鶴岡市東荒屋字竹の内292,38.648714533913,139.85212347209,1,0,0,-,-,-,313人,,避難所
山形県,東田川郡庄内町,南野新田公民館前広場,山形県東田川郡庄内町,38.806825504598,139.93779877521,-,-,-,-,-,-,,,１次避難場所
山形県,鶴岡市,旧JRトンネル付近,山形県鶴岡市,38.645791068436,139.597146344,-,-,-,0,0,1,,,１次避難場所
山形県,西村山郡朝日町,朝日中学校グラウンド,山形県西村山郡朝日町宮宿108,38.303829281775,140.1599810503,-,-,-,-,-,-,,,一時避難地
山形県,西村山郡西川町,梅沢会館,山形県西村山郡西川町大字睦合丙40,38.418659054227,140.17965894384,1,0,0,-,-,-,,,避難所
山形県,最上郡最上町,大堀小学校,山形県最上郡最上町大字志茂127,38.767642229174,140.47646567078,1,0,0,-,-,-,210人,,避難場所・指定避難所
山形県,上山市,東小学校,山形県上山市須田板字原際784-1,38.105817607854,140.3098112983,1,0,0,-,-,-,,,一時避難場所
山形県,東根市,東若木公民館,山形県東根市野川2282-6,38.405029953691,140.42465269858,1,0,0,1,1,0,,,一時避難所
山形県,酒田市,旧酒田市立鳥海中学校グラウンド,山形県酒田市本楯字前田94-1,38.962470536878,139.88840186783,1,0,0,-,-,-,,,避難所
山形県,米沢市,松川公園,山形県米沢市通町6-14-1,37.896274106749,140.12392694298,-,-,-,-,-,-,38500人,,１次避難場所
山形県,米沢市,西浦公園,山形県米沢市通町4-6-8,37.891232295738,140.12820523437,-,-,-,-,-,-,700人,,１次避難場所
山形県,山形市,出羽小学校,山形県山形市大字漆山3169,38.312677034317,140.34060049697,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,山形市,皆川公園,山形県山形市北山形二丁目6の1,38.267739723757,140.32855599742,-,-,-,-,-,-,,,一時避難場所
山形県,東田川郡庄内町,三上神社東側緑地広場,山形県東田川郡庄内町,38.789404632075,139.92983522874,-,-,-,-,-,-,,,１次避難場所
山形県,東田川郡庄内町,大真木部落ふれあいセンター公園敷地内,山形県東田川郡庄内町,38.796135528098,139.95225166099,-,-,-,-,-,-,,,１次避難場所
山形県,東田川郡庄内町,狩川幼稚園,山形県東田川郡庄内町狩川字松葉20-1,38.788152723021,139.9639195843,1,0,0,-,-,-,424人,,２次避難場所・予備施設
山形県,最上郡戸沢村,古口小学校,山形県最上郡戸沢村大字古口3001,38.734920424584,140.15829656507,1,0,0,-,-,-,,,避難施設
山形県,西村山郡西川町,大井沢小学校グラウンド,山形県西村山郡西川町大井沢839,38.387230554488,139.99251575287,-,-,-,-,-,-,,,１次避難場所
山形県,酒田市,浜中農村研修センター,山形県酒田市浜中字上村387-3,38.82563665194,139.78520550229,1,0,0,1,1,1,,,収容避難所
山形県,西置賜郡小国町,小国中学校,山形県西置賜郡小国町大字岩井沢719,38.055435848469,139.74938574572,1,0,0,-,-,-,,,指定避難施設
山形県,最上郡戸沢村,本郷農村公園,山形県最上郡戸沢村大字角川454-1,38.697407893528,140.15117841106,-,-,-,1,1,0,,,避難施設
山形県,新庄市,中央公園,山形県新庄市若葉町23-68,38.760418679681,140.3008614568,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,南陽市,赤湯公民館,山形県南陽市赤湯3004番地の1,38.048586368843,140.1698900548,1,0,0,-,-,-,,,指定避難所
山形県,尾花沢市,矢越公民館,山形県尾花沢市大字富山179,38.640084950909,140.4852096357,1,0,0,-,-,-,10人,,一般避難所
山形県,米沢市,アクティ?米沢,山形県米沢市西大通1-5-5,37.918070261678,140.10103839356,1,0,0,-,-,-,303人,,指定避難場所・避難所
山形県,南陽市,老人いこいの家,山形県南陽市赤湯391番地の5,38.047403119214,140.16531264934,1,0,0,-,-,-,,,指定避難所
山形県,北村山郡大石田町,旧横山小学校体育館,山形県北村山郡大石田町大字横山633,38.580587512251,140.37834589572,1,0,0,-,-,-,,,避難所
山形県,酒田市,西荒瀬小学校,山形県酒田市宮海字新林660,38.962384803084,139.85094862188,1,0,0,1,1,1,,,収容避難所
山形県,山形市,蔵王第三小学校・蔵王第二中学校,山形県山形市蔵王温泉字丈二田727,38.170075481227,140.39323974928,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,山形市,寿町公園,山形県山形市寿町108の5,38.236306659997,140.33752837387,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,鶴岡市中央児童公園,山形県鶴岡市苗津町1-1,38.7223280532,139.83790736684,-,-,-,-,-,-,7500人,,１次避難場所
山形県,最上郡戸沢村,上台公民館,山形県最上郡戸沢村大字古口3104-149,38.73840294723,140.13164893448,1,0,0,1,1,0,,,一時避難施設
山形県,最上郡最上町,もがみ幼稚園,山形県最上郡最上町大字向町1000,38.763877528046,140.52727218126,-,-,-,-,-,-,,,避難場所
山形県,西村山郡朝日町,水本公民館,山形県西村山郡朝日町水本103,38.261609659057,140.15724842374,1,0,0,-,-,-,10人,,避難所
山形県,西村山郡河北町,造山公民館,山形県西村山郡河北町,38.408182487022,140.29328959256,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,鶴岡市,大西町公園,山形県鶴岡市大西町35-22,38.725360048628,139.80873884533,-,-,-,-,-,-,650人,,１次避難場所
山形県,鶴岡市,下山添地区広場,山形県鶴岡市下山添中通98,38.69162896925,139.84299421091,-,-,-,-,-,-,3900人,,１次避難場所
山形県,西村山郡河北町,荒小屋公民館,山形県西村山郡河北町,38.452539046359,140.34294114379,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,東田川郡庄内町,本小野方ゲートボール場,山形県東田川郡庄内町,38.789727522386,139.92026398698,-,-,-,-,-,-,,,１次避難場所
山形県,鶴岡市,鼠ヶ関小学校体育館,山形県鶴岡市鼠ヶ関字横路497-2,38.556000290828,139.55519152078,1,0,0,-,-,-,5931人,,１次避難場所・避難所
山形県,鶴岡市,武藤敏一宅前,山形県鶴岡市加茂字大崩203,38.759787957232,139.73433952376,-,-,-,0,0,1,95人,,１次避難場所・津波避難場所
山形県,山形市,県立山形北高等学校,山形県山形市緑町二丁目2-7,38.254402684909,140.34861455725,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,東田川郡庄内町,八幡公園,山形県東田川郡庄内町余目字大塚1,38.853383114003,139.90485801868,-,-,-,-,-,-,,,１次避難場所
山形県,東田川郡三川町,なの花ホール,山形県東田川郡三川町大字横山字堤172-1,38.782804117881,139.84632968487,1,0,0,-,-,-,,,避難所
山形県,寒河江市,落衣前第2号公園,山形県寒河江市大字寒河江字落衣前6番地の1,38.368293973961,140.26148635928,-,-,-,-,-,-,1500人,,避難場所
山形県,東田川郡庄内町,村社天満宮境内及び駐車場,山形県東田川郡庄内町,38.858995724177,139.89716441629,-,-,-,-,-,-,,,１次避難場所
山形県,最上郡金山町,金山高校体育館・武道館,山形県最上郡金山町大字金山248番2号,38.876631549367,140.33597607954,1,0,0,1,0,0,,,一時避難場所・避難所
山形県,北村山郡大石田町,大石田第一中学校,山形県北村山郡大石田町大石田丁224-1,38.592255264142,140.37563747378,1,0,0,0,1,0,,,緊急避難場所・避難所
山形県,山形市,町浦公園,山形県山形市成沢西五丁目4の144の15,38.208289592996,140.32024657085,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,峠ノ山集会センター,山形県鶴岡市小国字西山57-14,38.589740751416,139.61762349527,1,0,0,-,-,-,99人,,避難所
山形県,天童市,諏訪公園,山形県天童市東芳賀二丁目5番2号,38.335564952805,140.36960046623,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,商業高等学校,山形県山形市あかねヶ丘一丁目9-1,38.250749210623,140.3120155497,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,北村山郡大石田町,大石田町立大石田小学校体育館,山形県北村山郡大石田町大字大石田乙105-1,38.591010879851,140.37021298464,1,0,0,-,-,-,,,避難所
