都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福岡県,北九州市門司区,円楽寺,福岡県北九州市門司区大字伊川1043,33.90811121,130.9771144,1,0,0,-,-,-,20人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市八幡東区,中央中学校,福岡県北九州市八幡東区中央三丁目9-2,33.86679794,130.814174,1,0,0,-,-,-,300人,,●適応災害種別：「津波」、「高潮」、「大規模な火事」●避難する時は「八幡東区役所６７１?０８０１／（夜間・休日時）八幡東消防署６６３?０１１９」に連絡してください。
福岡県,北九州市門司区,市立もじ少年自然の家,福岡県北九州市門司区大字喜多久784-1,33.90958161,131.0012515,1,0,0,-,-,-,200人,,●適応災害種別：「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,中間市,片峯町公民館,福岡県中間市長津二丁目8番5号,33.8270586,130.706079,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市八幡西区,穴生公園,福岡県北九州市八幡西区萩原一丁目4,33.86280594,130.7476498,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,遠賀郡水巻町,水巻町体育センター,福岡県遠賀郡水巻町頃末北1-2-15,33.85424197,130.69339839,-,-,-,-,-,-,,,・適応災害：「地震・津波・土砂災害」　・遠賀川が決壊した場合、使用不可　・指定避難所、指定緊急避難場所
福岡県,北九州市門司区,伊川市民サブセンター,福岡県北九州市門司区大字伊川1462-1,33.90648529,130.979653,1,0,0,-,-,-,300人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,筑紫野市,大門公民館,福岡県筑紫野市塔原南2-9-1,33.4895452,130.507289,1,0,0,-,-,-,,,土砂災害警戒区域
福岡県,北九州市八幡東区,天神市民サブセンター,福岡県北九州市八幡東区天神町4-24,33.85989201,130.8028598,1,0,0,-,-,-,59人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡東区役所６７１?０８０１／（夜間・休日時）八幡東消防署６６３?０１１９」に連絡してください。
福岡県,北九州市戸畑区,都島展望公園,福岡県北九州市戸畑区牧山四丁目11･27､五丁目1･2､牧山海岸2,33.89076687,130.8093384,0,1,1,-,-,-,,,●適応災害種別：「高潮」
福岡県,筑紫野市,筑紫コミュニティセンター,福岡県筑紫野市筑紫634-1,33.4616523,130.551844,1,0,0,-,-,-,,,
福岡県,北九州市小倉南区,公立大学法人　北九州市立大学,福岡県北九州市小倉南区北方四丁目2-1,33.84451465,130.8786891,1,0,0,-,-,-,788人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市小倉北区,菊陵中学校,福岡県北九州市小倉北区下富野一丁目2-1,33.88263859,130.893906,1,0,0,-,-,-,500人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,筑紫野市,六反公民館,福岡県筑紫野市塔原東1-2-20,33.4977766,130.514309,1,0,0,-,-,-,,,
福岡県,筑紫野市,二日市中学校,福岡県筑紫野市紫1-6-1,33.4989851,130.523769,1,0,0,-,-,-,,,
福岡県,北九州市八幡西区,医生丘小学校,福岡県北九州市八幡西区千代ヶ崎二丁目10-1,33.87777077,130.7182069,1,0,0,-,-,-,380人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市門司区,田野浦市民センター,福岡県北九州市門司区新開6-11,33.95691291,130.9865786,1,0,0,-,-,-,112人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,中間市,深坂公民館,福岡県中間市深坂一丁目3番18号,33.8120407,130.727205,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市小倉南区,葉山中央公園,福岡県北九州市小倉南区葉山町三丁目,33.83570514,130.882674,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市八幡西区,中尾小学校,福岡県北九州市八幡西区下上津役一丁目6-1,33.82998406,130.7421411,1,0,0,-,-,-,380人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,中間市,岩瀬西町二区公民館,福岡県中間市岩瀬西町21番24号,33.8389722,130.703384,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市門司区,萩ヶ丘市民センター,福岡県北九州市門司区大里戸ﾉ上三丁目8-1,33.90543363,130.942966,1,0,0,-,-,-,124人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,中間市,通谷二区公民館,福岡県中間市通谷二丁目34番1号,33.8191901,130.73228,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市戸畑区,西戸畑体育館,福岡県北九州市戸畑区南鳥旗町1-15,33.89853672,130.8219365,1,0,0,-,-,-,300人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「戸畑区役所８７１?１５０１／（夜間・休日時）戸畑消防署８６１?０１１９」に連絡してください。
福岡県,北九州市小倉南区,東筑紫学園九州栄養福祉大学小倉南区キャンパス,福岡県北九州市小倉南区葛原高松一丁目5-1,33.84855359,130.9245129,1,0,0,-,-,-,372人,,●適応災害種別：「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,中間市,扇ヶ浦二区公民館,福岡県中間市東中間二丁目12番7号,33.8193120,130.719930,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市小倉南区,北九州市立大学後援会館,福岡県北九州市小倉南区蒲生三丁目4-1,33.84203953,130.8667549,1,0,0,-,-,-,471人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,中間市,希望が丘高等学校,福岡県中間市土手ノ内三丁目19番1号,33.8083909,130.715368,1,1,0,1,1,0,300人,,二次避難所
福岡県,北九州市八幡西区,則松市民センター,福岡県北九州市八幡西区則松二丁目9-1,33.85768377,130.7155075,1,0,0,-,-,-,118人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉北区,黄金二丁目公民館,福岡県北九州市小倉北区黄金二丁目6-1,33.86874739,130.878936,1,0,0,-,-,-,40人,,●適応災害種別：「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,北九州市門司区,井ノ浦集会所,福岡県北九州市門司区大字恒見12,33.8481757,130.9765651,1,0,0,-,-,-,30人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,楠橋市民センター,福岡県北九州市八幡西区馬場山緑7-41,33.79099248,130.7353761,1,0,0,-,-,-,174人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,北九州工業高等専門学校,福岡県北九州市小倉南区志井五丁目20-1,33.81638846,130.8722734,1,0,0,-,-,-,823人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市八幡西区,木屋瀬市民センター,福岡県北九州市八幡西区大字野面770,33.77966396,130.7279442,1,0,0,-,-,-,96人,,●適応災害種別：「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市門司区,松ヶ江南市民センター,福岡県北九州市門司区吉志新町二丁目1-1,33.87060364,130.9715972,1,0,0,-,-,-,149人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市門司区,青浜町民館,福岡県北九州市門司区大字白野江317-2,33.95291277,131.0184521,1,0,0,-,-,-,30人,,●適応災害種別：「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,中間市,星ヶ丘集会所,福岡県中間市星ヶ丘7番1号,33.8203843,130.735844,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市小倉南区,田原市民センター,福岡県北九州市小倉南区田原三丁目16-31,33.82680219,130.9302721,1,0,0,-,-,-,133人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,中間市,中間北中学校,福岡県中間市岩瀬三丁目4番1号,33.8327825,130.712375,1,1,0,1,1,0,393人,,二次避難所
福岡県,北九州市八幡西区,永犬丸中学校,福岡県北九州市八幡西区永犬丸四丁目5-1,33.84242128,130.7322895,1,0,0,-,-,-,360人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,中間市,岩瀬東町公民館,福岡県中間市岩瀬二丁目18番6号,33.8320958,130.709370,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市門司区,田野浦小学校,福岡県北九州市門司区田野浦一丁目18-1,33.95530546,130.9915625,1,0,0,-,-,-,245人,,●適応災害種別：「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,八幡工業高等学校,福岡県北九州市八幡西区別所町1-1,33.84576773,130.7598982,1,0,0,-,-,-,850人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,筑紫野市,パピリオン葉光,福岡県筑紫野市吉木1514-17,33.5158107,130.56456,1,0,0,-,-,-,,,土砂災害警戒区域
福岡県,北九州市八幡西区,黒畑市民センター,福岡県北九州市八幡西区幸神三丁目4-3,33.85230331,130.7637109,1,0,0,-,-,-,78人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,広徳中学校,福岡県北九州市小倉南区南方四丁目13-1,33.82989424,130.8592673,1,0,0,-,-,-,300人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市小倉北区,宇佐町公民館,福岡県北九州市小倉北区神岳二丁目2-8,33.8742053,130.8936003,1,0,0,-,-,-,15人,,●適応災害種別：「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,吉田太陽の丘公園,福岡県北九州市小倉南区中吉田二丁目10,33.84389094,130.9480814,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「高潮」、「大規模な火事」
福岡県,筑紫野市,上阿志岐西公民館,福岡県筑紫野市阿志岐2468-2,33.5015194,130.548654,1,0,0,-,-,-,,,
福岡県,北九州市八幡西区,的場池体育館,福岡県北九州市八幡西区的場町1-2,33.84239007,130.7470476,1,0,0,-,-,-,750人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,折尾西公民館,福岡県北九州市八幡西区折尾三丁目3-33,33.86666399,130.711472,1,0,0,-,-,-,60人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市門司区,門司大翔館高等学校,福岡県北九州市門司区藤松二丁目7-1,33.88509004,130.925991,1,0,0,-,-,-,337人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市門司区,萩ヶ丘小学校,福岡県北九州市門司区寺内二丁目7-1,33.90476848,130.9448056,1,0,0,-,-,-,302人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市戸畑区,中央公園,福岡県北九州市戸畑区金比羅町1･5･6､東鞘ヶ谷町8､八幡東区高見五丁目3･4､小倉北区上到津四丁目1･5･6､都二丁目6,33.87533062,130.8407372,0,1,1,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,中間市,下蓮花寺公民館,福岡県中間市蓮花寺三丁目12番33号,33.8290864,130.717336,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市八幡東区,皿倉小学校,福岡県北九州市八幡東区尾倉一丁目15-1,33.8630545,130.800768,1,0,0,-,-,-,549人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡東区役所６７１?０８０１／（夜間・休日時）八幡東消防署６６３?０１１９」に連絡してください。
福岡県,北九州市小倉南区,徳力小学校,福岡県北九州市小倉南区徳力新町二丁目2-1,33.83552152,130.8677646,1,0,0,-,-,-,350人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,中間市,通谷一丁目公民館,福岡県中間市通谷一丁目11番12号,33.8228251,130.728843,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市小倉南区,横代中央公園,福岡県北九州市小倉南区上石田三丁目10･12･13,33.83192262,130.8900845,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市八幡東区,帆柱公園,福岡県北九州市八幡東区大字尾倉,33.85329225,130.7954272,0,1,0,-,-,-,,,●適応災害種別：「津波」、「高潮」、「大規模な火事」
福岡県,北九州市八幡西区,楠東緑地,福岡県北九州市八幡西区馬場山､茶屋の原四丁目､大字楠橋,33.79523002,130.7387563,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,筑紫野市,阿志岐小学校,福岡県筑紫野市阿志岐2350,33.4998573,130.550226,1,0,0,-,-,-,,,
福岡県,北九州市小倉南区,城野市民センター,福岡県北九州市小倉南区富士見三丁目1-3,33.86002958,130.8818247,1,0,0,-,-,-,50人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,中間市,土手ノ内一丁目公民館,福岡県中間市土手ノ内一丁目9番8号,33.8095739,130.708162,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市若松区,若松中学校,福岡県北九州市若松区白山二丁目12-45,33.90725337,130.8017867,1,0,0,-,-,-,530人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「若松区役所７６１?５３２１／（夜間・休日時）若松消防署７５２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,浅川小学校,福岡県北九州市八幡西区浅川町10-1,33.88242694,130.6966993,1,0,0,-,-,-,350人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,筑紫野市,旭東（旭町・東町）公民館,福岡県筑紫野市二日市中央1-7-20,33.4929536,130.521669,1,0,0,-,-,-,,,
福岡県,北九州市門司区,新門司地域交流センター,福岡県北九州市門司区吉志新町二丁目1-1,33.87022974,130.9714648,1,0,0,-,-,-,16人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「門司区役所３３１?１８８１／（夜間・休日時）門司消防署３７２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,笹尾公園,福岡県北九州市八幡西区大字木屋瀬,33.78618681,130.724006,0,1,0,-,-,-,,,●適応災害種別：「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市八幡西区,永犬丸南町公民館,福岡県北九州市八幡西区永犬丸南町二丁目2-33,33.83378244,130.7300168,1,0,0,-,-,-,60人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,千代東公園,福岡県北九州市八幡西区千代三丁目7,33.80837861,130.7456334,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市戸畑区,中原公園,福岡県北九州市戸畑区中原東三丁目12,33.89660669,130.8495454,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市八幡東区,枝光小学校,福岡県北九州市八幡東区枝光四丁目12-1,33.88195402,130.8181947,1,0,0,-,-,-,345人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡東区役所６７１?０８０１／（夜間・休日時）八幡東消防署６６３?０１１９」に連絡してください。
福岡県,北九州市八幡西区,折尾中学校,福岡県北九州市八幡西区中須一丁目3-1,33.8673743,130.7266038,1,0,0,-,-,-,566人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,新道寺小学校,福岡県北九州市小倉南区大字新道寺820-1,33.78654333,130.8694523,1,0,0,-,-,-,206人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市若松区,高須中学校,福岡県北九州市若松区高須北一丁目1-1,33.89345505,130.6929596,1,0,0,-,-,-,558人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「若松区役所７６１?５３２１／（夜間・休日時）若松消防署７５２?０１１９」に連絡してください。
福岡県,筑紫野市,山口コミュニティセンター,福岡県筑紫野市古賀196-1,33.4711791,130.519856,1,0,0,-,-,-,,,
福岡県,筑紫野市,吉木小学校,福岡県筑紫野市吉木2526-2,33.5141496,130.556915,1,0,0,-,-,-,,,土砂災害警戒区域
福岡県,北九州市八幡西区,永犬丸西小学校,福岡県北九州市八幡西区永犬丸西町四丁目4-1,33.83565358,130.7266043,1,0,0,-,-,-,350人,,●適応災害種別：「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市戸畑区,北九州市立高等学校,福岡県北九州市戸畑区浅生一丁目10-1,33.89066163,130.8274927,1,0,0,-,-,-,835人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「戸畑区役所８７１?１５０１／（夜間・休日時）戸畑消防署８６１?０１１９」に連絡してください。
福岡県,北九州市小倉北区,貴船地域交流センター,福岡県北九州市小倉北区東篠崎一丁目20-8,33.8664403,130.8763929,1,0,0,-,-,-,48人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,長行小学校,福岡県北九州市小倉南区長行東三丁目8-1,33.81769195,130.8589184,1,0,0,-,-,-,320人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市八幡西区,星琳高等学校,福岡県北九州市八幡西区青山三丁目3-1,33.85757581,130.75322,1,0,0,-,-,-,300人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,遠賀郡水巻町,水巻南中学校,福岡県遠賀郡水巻町下二東3-14-1,33.84403209,130.69984286,-,-,-,-,-,-,,,・適応災害：「地震・津波・土砂災害」　・遠賀川が決壊した場合、使用不可　・指定避難所、指定緊急避難場所
福岡県,筑紫野市,宮の森公民館,福岡県筑紫野市原714-19,33.5161674,130.541869,1,0,0,-,-,-,,,
福岡県,北九州市小倉南区,守恒中学校,福岡県北九州市小倉南区葉山町三丁目3-10,33.83502828,130.8824527,1,0,0,-,-,-,500人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市八幡西区,穴生会館,福岡県北九州市八幡西区萩原一丁目4-1,33.86244171,130.7480028,1,0,0,-,-,-,50人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,北九州市立総合農事センター,福岡県北九州市小倉南区横代東町一丁目6-1,33.834667,130.901005,1,1,0,-,-,-,194人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,筑紫野市,古賀公民館,福岡県筑紫野市古賀675-1,33.4765315,130.517717,1,0,0,-,-,-,,,
福岡県,北九州市小倉北区,寿山市民センター,福岡県北九州市小倉北区大畠三丁目10-2,33.87136755,130.9002277,1,0,0,-,-,-,93人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,中間市,通谷三区公民館,福岡県中間市通谷四丁目20番18号,33.8179575,130.737493,1,1,0,0,1,0,,,一次避難所
福岡県,北九州市八幡西区,別所公園,福岡県北九州市八幡西区別所町9,33.84688512,130.7566262,0,1,0,-,-,-,,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」
福岡県,北九州市小倉南区,曽根東市民センター,福岡県北九州市小倉南区下曽根四丁目22-3,33.83040857,130.9409775,1,0,0,-,-,-,116人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市八幡西区,木屋瀬小学校,福岡県北九州市八幡西区大字野面630,33.77879541,130.7286457,1,0,0,-,-,-,320人,,●適応災害種別：「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,南曽根中学校,福岡県北九州市小倉南区上曽根五丁目12-1,33.81283749,130.944485,1,0,0,-,-,-,490人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
福岡県,北九州市戸畑区,三六市民センター,福岡県北九州市戸畑区小芝三丁目12-2,33.89974269,130.837216,1,0,0,-,-,-,99人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「戸畑区役所８７１?１５０１／（夜間・休日時）戸畑消防署８６１?０１１９」に連絡してください。
福岡県,北九州市若松区,ひびきコスモス公園,福岡県北九州市若松区向洋町,33.92119174,130.785029,0,1,1,-,-,-,,,●適応災害種別：「高潮」、「大規模な火事」
福岡県,中間市,中鶴一区集会所,福岡県中間市中鶴三丁目5番19号,33.8311947,130.699915,1,1,0,0,1,0,,,一次避難所　遠賀川決壊時使用不可
福岡県,北九州市小倉北区,藍島小学校,福岡県北九州市小倉北区大字藍島246-3,33.99280155,130.8180645,1,0,0,-,-,-,75人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「高潮」、「大規模な火事」●避難する時は「小倉北区役所５８２?３３０１／（夜間・休日時）小倉北消防署５８２?０１１９」に連絡してください。
福岡県,北九州市八幡西区,千代中学校,福岡県北九州市八幡西区千代二丁目23-1,33.80658104,130.743597,1,0,0,-,-,-,720人,,●適応災害種別：「洪水・内水・土砂」、「地震」、「津波」、「高潮」、「大規模な火事」●避難する時は「八幡西区役所６４２?１４４１／（夜間・休日時）八幡西消防署６２２?０１１９」に連絡してください。
福岡県,北九州市小倉南区,市丸公民館,福岡県北九州市小倉南区大字市丸454,33.76479937,130.8682571,1,0,0,-,-,-,136人,,●適応災害種別：「洪水・内水・土砂」、「高潮」、「大規模な火事」●避難する時は「小倉南区役所９５１?４１１１／（夜間・休日時）小倉南消防署９５１?０１１９」に連絡してください。
