都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
新潟県,南魚沼市,五十沢グラウンド（旧五十沢小学校）,新潟県南魚沼市原331-1,37.052313,138.944977,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,城内地域開発センター,新潟県南魚沼市上原632-24,37.094664,138.933336,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市大和Ｂ＆Ｇ海洋センター（体育館）,新潟県南魚沼市浦佐5278-5,37.167007,138.933599,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,辻又多目的センター,新潟県南魚沼市市野江丙462,37.180396,138.876433,1,0,0,0,1,0,,,指定避難所
新潟県,南魚沼市,石打小学校体育館,新潟県南魚沼市君沢507-2,37.008721,138.816985,1,0,0,1,0,0,,,指定避難所
新潟県,南魚沼市,六日町中学校第一体育館,新潟県南魚沼市六日町282,37.069102,138.870299,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,大巻中学校体育館,新潟県南魚沼市大杉新田416-2,37.108321,138.894573,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市スポーツコミュニティセンターアリーナ（ディスポート南魚沼）,新潟県南魚沼市坂戸372,37.066615,138.883946,1,0,0,1,0,0,,,指定避難所
新潟県,南魚沼市,城内小学校体育館,新潟県南魚沼市上原68,37.091733,138.931925,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,第二上田小学校体育館,新潟県南魚沼市長崎2941,36.993905,138.890794,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,二日町グラウンド,新潟県南魚沼市二日町444,37.085058,138.903102,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,南魚沼市スポーツコミュニティセンター駐車場（ディスポート南魚沼）,新潟県南魚沼市坂戸372,37.066074,138.883675,-,-,-,1,0,0,,,指定緊急避難場所
新潟県,南魚沼市,総合支援学校（まかろん）,新潟県南魚沼市西泉田47-2,37.052619,138.870184,1,0,0,1,1,0,,,福祉避難所
新潟県,南魚沼市,栃窪小学校体育館,新潟県南魚沼市栃窪409,37.053636,138.813586,1,0,0,1,0,0,,,指定避難所
新潟県,南魚沼市,南魚沼市ふれ愛支援センター,新潟県南魚沼市坂戸399-1,37.068668,138.886446,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,五十沢体育館（旧五十沢小学校）,新潟県南魚沼市原331-1,37.052683,138.944416,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,上の原高原体育館,新潟県南魚沼市小栗山1903-1,37.067052,138.852736,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,六日町高等学校第二体育館,新潟県南魚沼市余川1380-2,37.071157,138.875009,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,五日町雪国スポーツ館,新潟県南魚沼市寺尾1491,37.120102,138.900796,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,三用小学校体育館,新潟県南魚沼市芋赤1135,37.176864,138.972518,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,後山小学校体育館,新潟県南魚沼市市野江乙1009-1,37.159434,138.866166,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,五日町小学校体育館,新潟県南魚沼市五日町640-1,37.118697,138.902059,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,六日町高等学校グラウンド,新潟県南魚沼市余川1380-2,37.070296,138.874778,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,大巻小学校体育館,新潟県南魚沼市四十日1790-1,37.100864,138.892094,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,北辰小学校グラウンド,新潟県南魚沼市余川1220-2,37.072231,138.878788,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,六日町中学校第二体育館,新潟県南魚沼市六日町282,37.068672,138.870197,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,六日町小学校グラウンド,新潟県南魚沼市六日町1267-1,37.059788,138.878919,-,-,-,1,0,0,,,指定緊急避難場所
新潟県,南魚沼市,中之島小学校体育館,新潟県南魚沼市中子新田甲265-1,37.013493,138.844488,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,城内中学校グラウンド,新潟県南魚沼市上原129-6,37.095212,138.931164,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,浦佐小学校グラウンド,新潟県南魚沼市浦佐5278-1,37.167597,138.930093,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,南魚沼市農業体験実習館（レイホー八海）,新潟県南魚沼市山口1677-1,37.103555,138.979256,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,浦佐小学校体育館,新潟県南魚沼市浦佐5278-1,37.167905,138.931099,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,城内中学校体育館,新潟県南魚沼市上原129-6,37.094429,138.932521,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,赤石小学校グラウンド,新潟県南魚沼市荒金273-2,37.154075,138.967792,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,塩沢勤労者体育センター,新潟県南魚沼市塩沢1112-39,37.042558,138.852513,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,大崎小学校体育館,新潟県南魚沼市大崎1855,37.131086,138.940079,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,石打グラウンド,新潟県南魚沼市下一日市31-1,37.001203,138.812272,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,六日町中学校グラウンド,新潟県南魚沼市六日町282,37.067711,138.870299,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,大福寺工業団地多目的広場,新潟県南魚沼市長崎824-1,37.006661,138.879493,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,大崎保育園野外遊戯場,新潟県南魚沼市大崎3329-3,37.129668,138.944368,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,五十沢小・中学校グラウンド,新潟県南魚沼市宮472,37.057913,138.930139,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,薮神小学校グラウンド,新潟県南魚沼市一村尾800,37.143212,138.908813,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,中之島小学校グラウンド,新潟県南魚沼市中子新田甲265-1,37.013671,138.843895,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,南魚沼市民会館駐車場,新潟県南魚沼市六日町865,37.061579,138.875116,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,五日町雪国スポーツ館駐車場,新潟県南魚沼市寺尾1491,37.119822,138.900104,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,城内小学校グラウンド,新潟県南魚沼市上原68,37.091102,138.931182,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,上町保育園野外遊戯場,新潟県南魚沼市六日町928-3,37.057793,138.874926,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,大原運動公園多目的グラウンド,新潟県南魚沼市万条新田417,36.993119,138.829712,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,上関小学校グラウンド,新潟県南魚沼市石打2-1,36.983638,138.806312,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,塩沢グラウンド,新潟県南魚沼市塩沢608-2,37.042787,138.857859,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,大崎保育園遊戯室,新潟県南魚沼市大崎3329-3,37.129473,138.944575,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,大和野球場,新潟県南魚沼市浦佐5278-5,37.167635,138.934463,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,五日町小学校グラウンド,新潟県南魚沼市五日町640-1,37.118712,138.902751,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,南魚沼市民会館,新潟県南魚沼市六日町865,37.060862,138.874682,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,二日町体育館,新潟県南魚沼市二日町428-1,37.084852,138.901906,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,八海高等学校グラウンド,新潟県南魚沼市余川1276,37.075456,138.877522,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,赤石小学校体育館,新潟県南魚沼市荒金273-2,37.153444,138.968315,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,薮神小学校体育館,新潟県南魚沼市一村尾800,37.143902,138.908901,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市大和公民館,新潟県南魚沼市浦佐5175-1,37.165682,138.933937,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,大和中学校体育館,新潟県南魚沼市浦佐5278-2,37.167225,138.931754,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市上田農村環境改善センター,新潟県南魚沼市長崎824-1,37.007316,138.879322,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,塩沢小学校体育館,新潟県南魚沼市塩沢1538-1,37.037284,138.846856,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,第一上田小学校体育館,新潟県南魚沼市長崎30,37.023452,138.875797,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,三用小学校グラウンド,新潟県南魚沼市芋赤1135,37.176644,138.971909,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,旧西五十沢小学校グラウンド,新潟県南魚沼市宮村下新田224-2,37.066164,138.922173,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,上関小学校体育館,新潟県南魚沼市石打2-1,36.984217,138.805269,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市役所南分館,新潟県南魚沼市六日町185-1,37.065224,138.875379,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,大巻中学校グラウンド,新潟県南魚沼市大杉新田416-2,37.107692,138.895367,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,五十沢小学校体育館,新潟県南魚沼市宮472-3,37.056795,138.930075,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,八海高等学校中体育館,新潟県南魚沼市余川1276,37.073973,138.876645,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,塩沢中学校第二体育館,新潟県南魚沼市中778-1,37.031118,138.851942,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,塩沢中央公園,新潟県南魚沼市塩沢1112-36,37.041896,138.852805,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,第二上田小学校グラウンド,新潟県南魚沼市長崎2941,36.994517,138.890845,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,工房とんとん,新潟県南魚沼市浦佐5143-1,37.166605,138.935514,1,0,0,1,1,0,,,福祉避難所
新潟県,南魚沼市,大和中学校グラウンド,新潟県南魚沼市浦佐5278-2,37.166378,138.931754,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,南魚沼市中之島農村環境改善センター,新潟県南魚沼市仙石1-20,37.006627,138.841012,1,0,0,1,1,0,,,指定避難所
新潟県,村上市,山北にじいろ保育園,新潟県村上市府屋176-5,38.5110575,139.5341573,1,0,0,1,1,0,,,
新潟県,南魚沼市,塩沢中学校グラウンド,新潟県南魚沼市中778-1,37.031503,138.852553,-,-,-,1,0,0,,,指定緊急避難場所
新潟県,南魚沼市,大巻小学校グラウンド,新潟県南魚沼市四十日1790-1,37.100926,138.891561,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,上の原グラウンド,新潟県南魚沼市小栗山1899-4,37.066457,138.854817,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,上町保育園遊戯室,新潟県南魚沼市六日町928-3,37.058071,138.874671,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,南魚沼市薮神地域コミュニティセンター（まほろば）,新潟県南魚沼市一村尾2921,37.145055,138.909159,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,北辰小学校体育館,新潟県南魚沼市余川1220-2,37.073203,138.878442,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,辻又多目的センターグラウンド,新潟県南魚沼市市野江丙462,37.180123,138.876291,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,村上市,山北おおぞら保育園,新潟県村上市勝木730,38.4911733,139.5240507,1,0,0,1,1,0,,,
新潟県,村上市,寒川ふれあいセンター,新潟県村上市寒川147,38.4493471,139.4930172,1,0,1,1,1,0,,,
新潟県,村上市,村上特別支援学校,新潟県村上市山居町2-16-29,38.2129913,139.46479,1,0,0,1,1,0,,,
新潟県,南魚沼市,南魚沼市農業者トレーニングセンター,新潟県南魚沼市下一日市31-1,37.001831,138.812454,1,0,0,1,1,0,,,指定避難所
新潟県,村上市,山辺里地区生活改善センター,新潟県村上市山辺里791,38.2312785,139.4935384,1,0,0,1,1,0,,,
新潟県,南魚沼市,塩沢中学校第一体育館,新潟県南魚沼市中778-1,37.030857,138.851486,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,総合支援学校体育館,新潟県南魚沼市西泉田47-2,37.052694,138.869773,1,0,0,1,1,0,,,指定避難所
新潟県,南魚沼市,塩沢小学校グラウンド,新潟県南魚沼市塩沢1538-1,37.036376,138.847162,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,村上市,海老江集落開発センター,新潟県村上市海老江1131,38.1390547,139.41456,1,0,0,1,0,0,,,
新潟県,村上市,馬下集落ふれあいセンター,新潟県村上市馬下1377,38.347618,139.453119,1,0,0,1,1,0,,,
新潟県,村上市,脇川集落開発センター,新潟県村上市脇川689-1,38.4341653,139.4829845,1,0,0,1,1,0,,,
新潟県,村上市,三面小学校,新潟県村上市中新保56,38.2631339,139.5657083,1,0,1,1,0,0,,,
新潟県,村上市,金屋集落開発センター,新潟県村上市金屋2804-2,38.1342333,139.427994,1,0,0,1,1,0,,,
新潟県,南魚沼市,大崎小学校グラウンド,新潟県南魚沼市大崎1855,37.130325,138.939637,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,六日町小学校体育館,新潟県南魚沼市六日町1267-1,37.061153,138.879563,1,0,0,1,0,0,,,指定避難所
新潟県,南魚沼市,五十沢中学校体育館,新潟県南魚沼市宮472,37.057215,138.930842,1,0,0,1,1,0,,,指定避難所
新潟県,村上市,猿沢保育園,新潟県村上市上野630,38.277866,139.5159883,1,0,0,1,1,0,,,
新潟県,村上市,村上高等学校体育館,新潟県村上市田端町7-12,38.2191696,139.466727,1,0,0,1,1,0,,,
新潟県,村上市,鳥屋集落開発センター,新潟県村上市鳥屋98-3,38.1363694,139.4364764,1,0,0,1,0,0,,,
新潟県,村上市,さんぽく南小学校,新潟県村上市勝木20-1,38.4864712,139.5274561,1,0,1,1,1,0,,,
新潟県,村上市,高南保育園,新潟県村上市中原2722?1,38.2799424,139.5466415,1,0,0,1,1,0,,,
新潟県,村上市,旧高根小学校,新潟県村上市高根1940,38.3335806,139.6089477,1,0,0,0,1,0,,,
新潟県,南魚沼市,第一上田小学校グラウンド,新潟県南魚沼市長崎30,37.023362,138.874794,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,南魚沼市,後山小学校グラウンド,新潟県南魚沼市市野江乙1009-1,37.159167,138.865575,-,-,-,1,1,0,,,指定緊急避難場所
新潟県,村上市,朝日みどりの里休養施設,新潟県村上市猿沢1293,38.28228,139.5238846,1,0,0,1,1,0,,,
新潟県,村上市,山辺里体育館,新潟県村上市日下993-1,38.2207376,139.510329,1,0,0,1,1,0,,,
新潟県,村上市,雷ふれあいセンター,新潟県村上市雷81-1,38.4990359,139.6735168,1,0,0,1,1,0,,,
新潟県,村上市,神納東小学校,新潟県村上市上助渕1900,38.2030319,139.4717344,1,0,0,1,1,0,,,
新潟県,村上市,日本海東北自動車道 　荒川バスターミナル脇,新潟県村上市金屋字桜林地先,38.1182867,139.4121175,0,1,0,0,1,0,,,
新潟県,村上市,小俣ふれあいセンター,新潟県村上市小俣151-8,38.5104554,139.599097,1,0,1,1,1,0,,,
新潟県,南魚沼市,六日町高等学校第一体育館,新潟県南魚沼市余川1380-2,37.070219,138.875781,1,0,0,1,1,0,,,指定避難所
新潟県,村上市,浜新田公民館,新潟県村上市浜新田490-1,38.2186144,139.445581,1,0,0,1,1,0,,,
新潟県,村上市,荒川総合体育館,新潟県村上市坂町2533,38.1232629,139.45204,1,0,1,1,1,0,,,
新潟県,村上市,大津集落開発センター,新潟県村上市大津259-1,38.1288666,139.440106,1,0,0,1,1,0,,,
新潟県,村上市,朝日保健センター,新潟県村上市岩沢160?1,38.2656934,139.5371543,1,0,0,1,1,0,,,
新潟県,村上市,金屋小学校,新潟県村上市金屋2014-1,38.1326391,139.4278302,1,0,1,1,1,0,,,
新潟県,村上市,デイサービス長津,新潟県村上市笹平1795?１,38.2286401,139.5701629,1,0,1,1,1,0,,,
新潟県,村上市,村上小学校,新潟県村上市三之町2-41,38.2253094,139.4800236,1,0,1,1,1,0,,,
新潟県,村上市,桑川ふれあいセンター,新潟県村上市桑川152-10,38.3700682,139.4593545,1,0,1,1,1,0,,,
新潟県,村上市,坂町ふれあいセンター,新潟県村上市坂町3265-3,38.1140069,139.44269,1,0,0,1,1,0,,,
新潟県,村上市,長政公会堂,新潟県村上市長政228-2,38.1031814,139.4247822,1,0,0,1,1,0,,,
新潟県,村上市,山居町保育園,新潟県村上市飯野3-15-4,38.2179824,139.4695169,1,0,0,1,1,0,,,
新潟県,村上市,塩野町小学校,新潟県村上市塩野町78,38.3328096,139.5541705,1,0,1,1,1,0,,,
新潟県,村上市,瀬波保育園,新潟県村上市瀬波中町9-9,38.2282998,139.4547036,1,0,0,1,1,0,,,
新潟県,村上市,朝日まほろばふれあいセンター,新潟県村上市猿沢1240,38.2816328,139.5233652,1,0,0,1,1,0,,,
新潟県,村上市,門前公民館,新潟県村上市門前274-6,38.2001383,139.55453,1,0,0,1,1,0,,,
新潟県,村上市,四日市研修センター,新潟県村上市四日市344-1,38.239482,139.498609,1,0,0,1,0,0,,,
新潟県,村上市,舘腰保育園,新潟県村上市下新保325,38.2508446,139.5283252,1,0,0,1,1,0,,,
新潟県,村上市,朝日総合体育館,新潟県村上市岩沢5681,38.2674517,139.5383124,1,0,1,1,1,0,,,
新潟県,村上市,朝日きれい館,新潟県村上市猿沢2601,38.2828382,139.5238374,1,0,0,1,1,0,,,
新潟県,村上市,小川小学校,新潟県村上市小川14,38.2462163,139.508294,1,0,1,1,1,0,,,
新潟県,村上市,村上市総合文化会館,新潟県村上市岩沢5668,38.2678683,139.5383735,1,0,0,1,1,0,,,
新潟県,村上市,村上中等教育学校体育館,新潟県村上市学校町6-8,38.2273612,139.4581145,1,0,0,1,1,0,,,
新潟県,村上市,村上南小学校,新潟県村上市南町2-1-11,38.217988,139.4724193,1,0,1,1,1,0,,,
新潟県,村上市,道の駅神林　穂波の里,新潟県村上市九日市809,38.1724825,139.4610655,0,1,0,1,1,0,,,
新潟県,村上市,山辺里第２体育館,新潟県村上市山辺里721甲,38.2288177,139.4941608,1,0,0,1,1,0,,,
新潟県,村上市,山熊田ふれあいセンター,新潟県村上市山熊田259-1,38.4558185,139.6655995,1,0,0,1,1,0,,,
新潟県,村上市,旧茎太小学校,新潟県村上市茎太840,38.2471697,139.6050425,1,0,1,1,1,0,,,
新潟県,村上市,山北中学校,新潟県村上市府屋655-3,38.5165932,139.5426009,1,0,1,1,1,0,,,
新潟県,村上市,道の駅朝日　まほろば,新潟県村上市猿沢1212,38.2821299,139.5224236,0,1,0,1,1,0,,,
新潟県,村上市,さわらびセンター,新潟県村上市小須戸304,38.3261242,139.5566874,1,0,0,1,1,0,,,
新潟県,村上市,鋳物師集落開発センター,新潟県村上市鋳物師577-3,38.2054005,139.529651,1,0,0,1,1,0,,,
新潟県,村上市,岩船中学校,新潟県村上市八日市9-23,38.185847,139.4419581,1,0,0,1,1,0,,,
新潟県,村上市,勤労青少年ホーム,新潟県村上市瀬波上町4-1,38.2310773,139.4580642,1,0,0,1,1,0,,,
新潟県,村上市,山北コミュニティセンター,新潟県村上市府屋176-5,38.5110575,139.5341573,1,0,0,1,1,0,,,
新潟県,村上市,猿沢小学校,新潟県村上市猿沢2791?甲,38.2783688,139.5170326,1,0,1,1,1,0,,,
新潟県,村上市,瀬波小学校,新潟県村上市瀬波上町4-6,38.2312217,139.4577086,1,0,1,1,1,0,,,
新潟県,村上市,第一保育園,新潟県村上市肴町20-3,38.2260005,139.464164,1,0,0,1,1,0,,,
新潟県,村上市,旧大栗田小・中学校,新潟県村上市大栗田636-2,38.1804935,139.6031473,1,0,0,1,1,0,,,
新潟県,村上市,岩船地域コミュニティセンター,新潟県村上市八日市9-8,38.1871857,139.4407025,1,0,0,1,1,0,,,
新潟県,村上市,黒川俣ふれあいセンター,新潟県村上市北中861-3,38.4367984,139.5928417,1,0,1,1,1,0,,,
新潟県,村上市,山辺里小学校,新潟県村上市日下1428,38.2207973,139.5083848,1,0,1,1,1,0,,,
新潟県,燕市,燕西小学校,新潟県燕市東太田7936番地,37.665670397852,138.91695931602,1,0,0,-,-,-,440人,,第２次避難所
新潟県,村上市,切田集落開発センター,新潟県村上市切田641,38.0972431,139.444806,1,0,0,1,1,0,,,
新潟県,村上市,荒川地区公民館　保健センター,新潟県村上市羽ヶ榎104-25,38.1257293,139.4445486,1,0,1,1,1,0,,,
新潟県,村上市,旧荒島保育園,新潟県村上市荒島1004,38.109826,139.474873,1,0,0,1,1,0,,,
新潟県,村上市,塩野町保育園,新潟県村上市塩野町56?1,38.3332735,139.5558259,1,0,0,1,1,0,,,
新潟県,村上市,勤労者総合福祉センター,新潟県村上市三之町1-6,38.2235069,139.4794321,1,0,0,1,1,0,,,
新潟県,村上市,平林中学校,新潟県村上市牛屋1063,38.1521509,139.43885,1,0,0,1,0,0,,,
新潟県,村上市,岩ヶ崎集落開発センター,新潟県村上市岩ヶ崎668,38.2492971,139.443652,1,0,0,1,1,0,,,
新潟県,佐渡市,西方上組集会所,新潟県佐渡市羽茂大橋403-1,37.843855477192,138.29919754041,1,0,0,-,-,-,,,避難場所
新潟県,村上市,門前谷体育館,新潟県村上市鋳物師330,38.2055223,139.532506,1,0,1,1,1,0,,,
新潟県,村上市,山北総合体育館,新潟県村上市府屋177-1,38.5130129,139.5337295,1,0,0,1,1,0,,,
新潟県,村上市,あかまつ荘,新潟県村上市瀬波温泉1-2-8,38.2240504,139.4443407,1,0,0,1,1,0,,,
新潟県,村上市,高根区民会館,新潟県村上市高根804?1,38.33068081,139.6079919,1,0,0,1,1,0,,,
新潟県,村上市,さんぽく会館,新潟県村上市府屋177-1,38.5131287,139.535078,1,0,0,1,1,0,,,
新潟県,村上市,村上体育館,新潟県村上市三之町13-25,38.2228347,139.4795043,1,0,0,1,1,0,,,
新潟県,村上市,間島集落開発センター,新潟県村上市間島518-3,38.2761569,139.450023,1,0,0,1,1,0,,,
新潟県,中魚沼郡津南町,上郷中学校,新潟県中魚沼郡津南町逆巻,36.991756256352,138.58838681028,1,0,0,-,-,-,277人,,指定避難場所
新潟県,村上市,さんぽく北小学校,新潟県村上市堀ノ内526,38.5157767,139.5436647,1,0,1,1,1,0,,,
新潟県,村上市,今川集落開発センター,新潟県村上市今川123-3,38.4104445,139.468072,1,0,0,1,1,0,,,
新潟県,村上市,名割集落開発センター,新潟県村上市名割955,38.1183545,139.423662,1,0,0,1,1,0,,,
新潟県,村上市,平林小学校,新潟県村上市平林122,38.1388588,139.4614545,1,0,0,1,0,0,,,
新潟県,村上市,二之町児童館,新潟県村上市二之町1-10,38.2229237,139.4811181,1,0,0,1,1,0,,,
新潟県,村上市,三面保育園,新潟県村上市中新保50?3,38.2635839,139.565811,1,0,0,1,0,0,,,
新潟県,村上市,神納中学校,新潟県村上市有明1380,38.1800126,139.4747025,1,0,1,1,1,0,,,
新潟県,魚沼市,折立又集落センター,新潟県魚沼市折立又新田94番地,37.198642028917,139.06547568938,-,-,-,-,-,-,,,第１次避難場所
新潟県,村上市,荒島集落開発センター,新潟県村上市荒島1712-1,38.109826,139.474873,1,0,0,1,1,0,,,
新潟県,長岡市,勤労青少年ホーム,新潟県長岡市今朝白1-10-12,37.446458877932,138.85671768509,1,0,0,-,-,-,1278人,,信濃川等のはんらん時避難場所・避難所
新潟県,村上市,南町児童館,新潟県村上市南町2-11-58,38.2153551,139.4726278,1,0,0,1,1,0,,,
新潟県,村上市,神納小学校,新潟県村上市有明766-1,38.1815292,139.4803463,1,0,0,1,1,0,,,
新潟県,村上市,中継ふれあいセンター,新潟県村上市中継546-1,38.4810307,139.6016591,1,0,1,1,1,0,,,
新潟県,村上市,西神納小学校,新潟県村上市九日市503,38.1784956,139.4581154,1,0,0,1,0,0,,,
新潟県,村上市,砂山小学校,新潟県村上市塩谷1325-135,38.1563944,139.4237597,1,0,1,1,1,0,,,
新潟県,阿賀野市,分田小学校,新潟県阿賀野市東町995,37.79354126022,139.20026967969,1,0,0,-,-,-,393人,,避難場所・指定避難所
新潟県,村上市,金屋保育園,新潟県村上市金屋2142-1,38.1338526,139.4226806,1,0,0,1,1,0,,,
新潟県,長岡市,吾妻広域町村圏海の家,新潟県長岡市寺泊金山217,37.625320779581,138.75782807793,1,0,0,0,0,1,,,避難場所・指定避難所
新潟県,村上市,朝日みどり小学校,新潟県村上市中原2726,38.2815035,139.5489051,1,0,1,1,1,0,,,
新潟県,村上市,荒川高等学校体育館,新潟県村上市坂町2616-4,38.1222189,139.4554783,1,0,0,1,1,0,,,
新潟県,村上市,旧山辺里小学校山田分校,新潟県村上市下山田558-2,38.2286308,139.5376955,1,0,0,1,1,0,,,
新潟県,村上市,村上桜ヶ丘高等学校体育館,新潟県村上市飯野桜ヶ丘10-25,38.2217707,139.4704692,1,0,0,1,1,0,,,
新潟県,村上市,村上農村環境改善センター,新潟県村上市日下993-1,38.2210368,139.51018,1,0,0,1,1,0,,,
新潟県,十日町市,南中学校,新潟県十日町市北新田142-1,37.127242290331,138.74691904171,1,0,0,-,-,-,,,指定避難場所・指定避難所
新潟県,村上市,荒川中学校,新潟県村上市坂町2510,38.1226076,139.4516925,1,0,1,1,1,0,,,
新潟県,三島郡出雲崎町,保健福祉総合センターふれあいの里,新潟県三島郡出雲崎町大門394番地1,37.538047184449,138.71672042086,1,0,0,1,1,1,56人,,指定避難所・福祉避難所
新潟県,妙高市,寸分道分校,新潟県妙高市,36.961050371195,138.33048151502,1,0,0,-,-,-,,,地区避難所
新潟県,佐渡市,さわた幼稚園,新潟県佐渡市河原田本町262,37.999662307381,138.31950846845,1,0,0,-,-,-,,,避難場所
新潟県,村上市,かみはやし農業協同組合,新潟県村上市山田930-5,38.1592535,139.4610555,1,0,0,1,0,0,,,
新潟県,村上市,第二保育園,新潟県村上市庄内町9-3,38.2275547,139.484723,1,0,0,1,1,0,,,
新潟県,村上市,交流の館「八幡」,新潟県村上市勝木1099-1,38.4890292,139.5162568,1,0,1,1,1,0,,,
新潟県,新発田市,米子運動公園,新潟県新発田市米子99,38.000164041433,139.30706635072,-,-,-,-,-,-,,,避難場所
新潟県,村上市,上海府地域コミュニティセンター,新潟県村上市柏尾2812-2,38.2990116,139.4498937,1,0,0,1,1,0,,,
新潟県,糸魚川市,市振小学校,新潟県糸魚川市市振775-1,36.981720055789,137.65525209261,1,0,0,-,-,-,420人,,地震時の指定緊急避難場所・指定避難所
新潟県,小千谷市,小千谷高等学校,新潟県小千谷市旭町7-1,37.306789405767,138.81123897417,-,-,-,-,-,-,,,基幹避難所以外の避難所
