都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
神奈川県,愛甲郡愛川町,二井坂児童館,神奈川県愛甲郡愛川町中津3724-2,35.509870519245,139.3354425593,-,-,-,1,1,0,50人,,緊急避難場所
神奈川県,横須賀市,東佐野町内会館,神奈川県横須賀市富士見町3-78-3,35.268152803431,139.6713862777,1,0,0,1,1,0,33人,,避難所
神奈川県,足柄下郡湯河原町,内田ビル,神奈川県足柄下郡湯河原町中央2-16-2,35.147469269109,139.11211959037,-,-,-,0,0,1,,,津波避難ビル
神奈川県,秦野市,田原ふるさと公園,神奈川県秦野市東田原999,35.393867065452,139.22362558689,1,0,0,1,0,0,30人,,避難所
神奈川県,横須賀市,安浦コミュニティセンター,神奈川県横須賀市安浦町2-33,35.271963402275,139.67939946679,1,0,0,0,1,0,162人,,避難所
神奈川県,小田原市,保健センター,神奈川県小田原市酒匂2-32-15,35.26854551574,139.1848560623,1,0,0,0,1,1,750人,,津波一時避難施設（津波避難ビル）・避難所
神奈川県,横須賀市,北下浦中学校,神奈川県横須賀市長沢1-30-17,35.204162742572,139.67292243699,1,0,0,1,0,0,1152人,,避難所
神奈川県,逗子市,聖和学院,神奈川県逗子市久木2-2-1,35.3027096,139.578146,1,1,0,1,1,1,520人,毛布・簡易トイレ・食料・飲料水等,建物階数：地上４階
神奈川県,横浜市中区,職能開発総合センター,神奈川県横浜市中区,35.440795303992,139.64456538429,-,-,-,0,0,1,,,津波避難施設
神奈川県,横浜市金沢区,シーサイドライン南部市場駅,神奈川県横浜市金沢区,35.380170258563,139.6332246155,-,-,-,0,0,1,,,津波避難施設
神奈川県,横浜市保土ケ谷区,雌子小学校,神奈川県横浜市保土ケ谷区川辺町65-1,35.456386248699,139.59795969412,1,0,0,1,0,0,,,避難所
神奈川県,厚木市,東名中学校,神奈川県厚木市愛甲1809,35.420219895731,139.35308614876,1,0,0,1,1,0,1500人,,指定避難場所
神奈川県,足柄下郡箱根町,箱根パークス吉野駐車場,神奈川県足柄下郡箱根町,35.229402430841,139.09733989447,-,-,-,-,-,-,,,避難場所
神奈川県,横須賀市,若葉自治会集会所,神奈川県横須賀市追浜本町1-119,35.317774448671,139.62845498117,1,0,0,0,1,0,20人,,避難所
神奈川県,横須賀市,久里浜中学校,神奈川県横須賀市久里浜2-11-1,35.229354065542,139.6985614963,1,0,0,1,0,0,2025人,,避難所・広域避難地
神奈川県,横須賀市,野比中学校,神奈川県横須賀市野比4-4-1,35.215477930251,139.69460921793,1,0,0,1,0,0,1725人,,避難所・広域避難地
神奈川県,秦野市,谷戸児童館,神奈川県秦野市西田原923,35.395711141376,139.21736203833,1,0,0,1,0,0,20人,,避難所
神奈川県,鎌倉市,かまくら春秋スクエア,神奈川県鎌倉市小町2-14-7,35.320991163668,139.55354467459,-,-,-,0,0,1,,,津波避難ビル
神奈川県,小田原市,三の丸小学校,神奈川県小田原市本町1-12-49,35.248226721016,139.15618144033,1,0,0,1,1,1,720人,,津波一時避難施設（津波避難ビル）・避難所・広域避難所
神奈川県,足柄下郡湯河原町,奥湯河原公園,神奈川県足柄下郡湯河原町宮上695番地11,35.161485068629,139.05712546267,-,-,-,-,-,-,,,緊急避難場所
神奈川県,中郡二宮町,二宮小学校,神奈川県中郡二宮町二宮872,35.299035842466,139.25599666092,1,0,0,1,1,0,3574人,,広域避難場所
神奈川県,鎌倉市,鎌倉文学館,神奈川県鎌倉市長谷1-5-3,35.315519881604,139.53889613254,-,-,-,0,0,1,,,避難空地(津波避難場所）
神奈川県,逗子市,逗子桜山コンフォートガーデン自治会館,神奈川県逗子市桜山5-40-1,35.2937417,139.594061,1,1,0,1,1,1,31人,,建物階数：地上１階
神奈川県,愛甲郡愛川町,春日台会館,神奈川県愛甲郡愛川町春日台3-6-18,35.52403511958,139.33267437319,-,-,-,1,1,0,35人,,緊急避難場所
神奈川県,横須賀市,馬堀台団地集会所,神奈川県横須賀市桜が丘2-20,35.254823320053,139.70476111496,1,0,0,1,1,0,63人,,避難所
神奈川県,厚木市,中央青年の家跡地自然園,神奈川県厚木市下川入1365-8,35.495191611163,139.34950723547,1,0,0,-,-,-,,,指定避難場所
神奈川県,伊勢原市,伊勢原小学校,神奈川県伊勢原市伊勢原4-1-1,35.39853775104,139.31122354915,1,0,0,1,1,0,1046人,,避難所・広域避難場所
神奈川県,横浜市港南区,港南台団地一帯,神奈川県横浜市港南区港南台二?六丁目,35.402765349218,139.59009389979,-,-,-,-,-,-,374400人,,広域避難場所
神奈川県,横浜市戸塚区,境木小学校,神奈川県横浜市戸塚区平戸3-48-1,35.43685020159,139.56847895591,1,0,0,1,0,0,,,避難所
神奈川県,横浜市戸塚区,深谷台小学校,神奈川県横浜市戸塚区深谷町1312-1,35.387807754702,139.49676309202,1,0,0,1,1,0,,,避難所
神奈川県,横浜市鶴見区,東寺尾配水池及び松蔭寺一帯,神奈川県横浜市鶴見区東寺尾一丁目、神奈川区西寺尾二丁目,35.503686695138,139.64543134211,-,-,-,-,-,-,65700人,,広域避難場所
神奈川県,足柄下郡湯河原町,町立図書館,神奈川県足柄下郡湯河原町土肥1-4-13,35.145499359292,139.10345095071,1,0,0,1,1,0,265人,,避難所
神奈川県,愛甲郡愛川町,原箕輪公民館,神奈川県愛甲郡愛川町角田5-1,35.524884943716,139.32413894521,-,-,-,1,1,0,25人,,緊急避難場所
神奈川県,横浜市中区,横浜市役所,神奈川県横浜市中区,35.443630053549,139.63812100737,-,-,-,0,0,1,,,津波避難施設
神奈川県,小田原市,南鴨宮ハイム,神奈川県小田原市南鴨宮3-26-1,35.271791064641,139.1822628511,-,-,-,0,0,1,,,津波一時避難施設（津波避難ビル）
神奈川県,逗子市,小坪大谷戸会館,神奈川県逗子市新宿4-15-26,35.2998761,139.564355,1,1,0,1,1,1,66人,,建物階数：地上１階
神奈川県,横浜市戸塚区,上矢部小学校,神奈川県横浜市戸塚区上矢部町1463-4,35.423278452931,139.5283408774,1,0,0,1,1,0,,,避難所
神奈川県,横浜市金沢区,八景小学校,神奈川県横浜市金沢区泥亀1-21-2,35.338491089329,139.62206652955,1,0,0,1,0,1,,,津波避難施設・避難所
神奈川県,足柄下郡箱根町,ガラスの森第2駐車場,神奈川県足柄下郡箱根町,35.266580032537,139.02020133028,-,-,-,-,-,-,,,避難場所
神奈川県,海老名市,柏ケ谷コミュニティセンター,神奈川県海老名市東柏ケ谷2-14-12,35.468885007341,139.42483324423,1,0,0,1,1,0,213人,,避難所
神奈川県,足柄下郡箱根町,ホームセンターヤマダ駐車場,神奈川県足柄下郡箱根町,35.256496366449,139.04709098291,-,-,-,-,-,-,,,避難場所
神奈川県,愛甲郡清川村,八幡自治会館,神奈川県愛甲郡清川村煤ヶ谷1785-1,35.476639266895,139.28220594755,1,0,0,1,1,0,38人,,避難所
神奈川県,小田原市,社会福祉法人山王保育園,神奈川県小田原市東町1-30-30,35.256834524031,139.17119041043,-,-,-,0,0,1,,,津波一時避難施設（津波避難ビル）
神奈川県,足柄下郡湯河原町,湯河原小学校,神奈川県足柄下郡湯河原町宮上11,35.142299229368,139.09135477534,1,0,0,1,1,0,628人,,避難所・広域避難場所
神奈川県,小田原市,アエリア小田原浜町,神奈川県小田原市浜町1-5-35,35.252920834231,139.1626110648,-,-,-,0,0,1,,,津波一時避難施設（津波避難ビル）
神奈川県,南足柄市,地蔵堂駐車場公園内,神奈川県南足柄市矢倉沢2174番地,35.330078022533,139.05431025456,-,-,-,-,-,-,,,一時避難場所
神奈川県,綾瀬市,市民スポーツセンター,神奈川県綾瀬市深谷上三丁目6番1号,35.443588042496,139.42826122431,1,0,0,-,-,-,,,広域避難場所
神奈川県,南足柄市,福沢小学校,神奈川県南足柄市千津島632,35.334525905405,139.10713427448,1,0,0,1,1,0,760人,,避難所
神奈川県,横須賀市,田浦町3丁目自治会館,神奈川県横須賀市田浦町3-8,35.292098168795,139.63224017843,1,0,0,1,1,0,36人,,避難所
神奈川県,横浜市神奈川区,浦島丘中学校,神奈川県横浜市神奈川区白幡東町27-1,35.486312447175,139.64096181665,1,0,0,1,0,0,7100人,,避難所・広域避難場所
神奈川県,横浜市鶴見区,生麦小学校,神奈川県横浜市鶴見区生麦4-15-1,35.49548271636,139.671110214,1,0,0,1,1,1,,,津波避難施設・避難所
神奈川県,中郡大磯町,サンキッズ大磯,神奈川県中郡大磯町東町1丁目13番33号,35.311437962876,139.32211515683,-,-,-,0,0,1,,,津波避難ビル
神奈川県,横浜市鶴見区,鶴見中学校,神奈川県横浜市鶴見区鶴見中央3-14-1,35.509428131974,139.68485570496,1,0,0,1,1,0,,,避難所
神奈川県,横浜市中区,立野小学校,神奈川県横浜市中区立野76,35.42710945876,139.64505870648,1,0,0,1,0,0,,,避難所
神奈川県,中郡二宮町,梅の木幼稚園,神奈川県中郡二宮町一色724,35.322298716736,139.23819167577,-,-,-,1,1,0,414人,,一時避難所
神奈川県,足柄下郡湯河原町,小川ビル,神奈川県足柄下郡湯河原町中央1-1632-14,35.145163784478,139.11181690815,-,-,-,0,0,1,,,津波避難ビル
神奈川県,愛甲郡愛川町,両向公民館,神奈川県愛甲郡愛川町半原2783-1,35.53832606297,139.26730112955,-,-,-,1,1,0,45人,,緊急避難場所
神奈川県,愛甲郡愛川町,楠幼稚園,神奈川県愛甲郡愛川町中津423,35.517199978387,139.33079216582,-,-,-,1,1,0,50人,,緊急避難場所
神奈川県,南足柄市,矢倉沢公民館,神奈川県南足柄市,35.329153014576,139.05515767592,-,-,-,-,-,-,,,一時避難場所
神奈川県,横浜市西区,東小学校,神奈川県横浜市西区東ヶ丘59,35.443391005366,139.62376823767,1,0,0,1,0,0,,,避難所
神奈川県,横浜市金沢区,能見台小学校,神奈川県横浜市金沢区能見台3-32-1,35.358296516917,139.62193324558,1,0,0,1,0,0,,,避難所
神奈川県,横須賀市,中央公園,神奈川県横須賀市深田台19,35.275728755337,139.67301051473,-,-,-,-,-,-,,,広域避難地
神奈川県,鎌倉市,笛田公会堂,神奈川県鎌倉市笛田3-33-22,35.324402427785,139.51894224622,1,0,0,0,1,0,20人,,避難所
神奈川県,足柄上郡山北町,スポーツ広場,神奈川県足柄上郡山北町山北3138,35.357699611172,139.06973492851,-,-,-,-,-,-,,,広域避難場所
神奈川県,逗子市,逗子マリーナ４号棟,神奈川県逗子市小坪5-23-4,35.2963314,139.553623,0,1,0,0,0,1,1300人,,建物階数：地上７階
神奈川県,横須賀市,長沢平田自治会館,神奈川県横須賀市長沢4-16-20,35.209739850386,139.67871627702,1,0,0,0,1,0,82人,,避難所
神奈川県,横浜市神奈川区,ディアスタ新子安ベイスタイル,神奈川県横浜市神奈川区,35.486228420339,139.65642049636,-,-,-,0,0,1,,,津波避難施設
神奈川県,横須賀市,鴨居小学校,神奈川県横須賀市鴨居3-1-6,35.251126312682,139.73261745691,1,0,0,1,0,0,1677人,,避難所・広域避難地
神奈川県,足柄下郡箱根町,ユネッサン第2駐車場,神奈川県足柄下郡箱根町,35.243864978397,139.04385263632,-,-,-,-,-,-,,,避難場所
神奈川県,横浜市磯子区,市営滝頭住宅,神奈川県横浜市磯子区,35.417923154012,139.62567583593,-,-,-,0,0,1,,,津波避難施設
神奈川県,鎌倉市,上町屋町内会館,神奈川県鎌倉市上町屋616,35.336878779892,139.51500894223,1,0,0,0,1,0,50人,,避難所
神奈川県,足柄下郡湯河原町,ヘルシープラザ,神奈川県足柄下郡湯河原町吉浜863,35.150275361503,139.12043250246,1,0,0,1,1,1,491人,,津波避難ビル・避難所
神奈川県,横須賀市,馬堀中学校,神奈川県横須賀市馬堀町4-10-2,35.259053391141,139.71631857395,1,0,0,1,0,0,1521人,,避難所・広域避難地
神奈川県,横浜市泉区,東中田小学校,神奈川県横浜市泉区中田東4-43-1,35.417448418559,139.51156448199,1,0,0,1,0,0,,,避難所
神奈川県,横浜市磯子区,磯子駅前ビル住宅,神奈川県横浜市磯子区,35.399307759599,139.61706138184,-,-,-,0,0,1,,,津波避難施設
神奈川県,南足柄市,岡本コミュニティセンター,神奈川県南足柄市塚原2832,35.299170744196,139.1210734396,1,0,0,-,-,-,155人,,避難所
神奈川県,横浜市栄区,庄戸小学校,神奈川県横浜市栄区庄戸1-15-1,35.352942680433,139.58446394295,1,0,0,1,0,0,,,避難所
神奈川県,足柄下郡真鶴町,岩小学校,神奈川県足柄下郡真鶴町岩706,35.164175673378,139.13830511116,1,0,0,1,1,0,,,広域避難場所
神奈川県,横浜市西区,一本松小学校,神奈川県横浜市西区西戸部町1-115,35.446604442495,139.61906300465,1,0,0,1,0,0,,,避難所
神奈川県,足柄上郡大井町,相和小学校体育館,神奈川県足柄上郡大井町山田580,35.336086240589,139.16224809022,1,0,0,1,1,0,500人,,避難所・広域避難所
神奈川県,横浜市栄区,鎌倉カントリークラブ,神奈川県鎌倉市今泉,35.337417869416,139.57338105277,-,-,-,-,-,-,418500人,,広域避難場所
神奈川県,横浜市戸塚区,南戸塚小学校,神奈川県横浜市戸塚区戸塚町2790-3,35.388019138034,139.52603281169,1,0,0,1,1,0,,,避難所
神奈川県,横浜市中区,横浜関内ビル,神奈川県横浜市中区,35.444112707948,139.63671310234,-,-,-,0,0,1,,,津波避難施設
神奈川県,横浜市青葉区,新石川小学校,神奈川県横浜市青葉区新石川3-12-1,35.576322994676,139.56216239161,1,0,0,1,0,0,,,避難所
神奈川県,横須賀市,武山市民プラザ,神奈川県横須賀市武3-5-1,35.225574410806,139.64727732918,1,0,0,0,1,0,349人,,避難所
神奈川県,中郡二宮町,茶屋老人憩の家,神奈川県中郡二宮町川匂71,35.292408742754,139.2407394605,-,-,-,1,1,1,105人,,一時避難所・津波災害指定避難場所
神奈川県,横須賀市,衣笠中学校,神奈川県横須賀市平作2-31-1,35.253001943771,139.65247377777,1,0,0,1,0,0,1630人,,避難所・広域避難地
神奈川県,横須賀市,北方町内会館,神奈川県横須賀市鴨居2-21-3,35.248012859302,139.73378951563,1,0,0,1,1,0,18人,,避難所
神奈川県,小田原市,富水小学校,神奈川県小田原市飯田岡481,35.288634264264,139.14121097416,1,0,0,1,1,0,980人,,避難所・広域避難所
神奈川県,南足柄市,福沢コミュニティセンター,神奈川県南足柄市,35.334544429993,139.10966841884,-,-,-,-,-,-,,,一時避難場所
神奈川県,鎌倉市,東レ基礎研究センター,神奈川県鎌倉市手広6-10-1,35.329371050337,139.50270959911,-,-,-,-,-,-,,,広域避難場所
神奈川県,小田原市,芦子小学校,神奈川県小田原市扇町1-37-7,35.265093957778,139.15703853671,1,0,0,1,1,1,940人,,津波一時避難施設（津波避難ビル）・避難所・広域避難所
神奈川県,南足柄市,駒千代青少年広場,神奈川県南足柄市,35.303443209459,139.12207945409,-,-,-,-,-,-,,,一時避難場所
神奈川県,鎌倉市,手広西公会堂,神奈川県鎌倉市手広4-13-8,35.326663087134,139.50719834935,1,0,0,0,1,0,50人,,避難所
神奈川県,伊勢原市,石倉福祉館,神奈川県伊勢原市上粕屋1543-1,35.413976556326,139.28467048778,1,0,0,1,1,0,31人,,避難所
神奈川県,中郡大磯町,県立大磯城山公園,神奈川県中郡大磯町国府本郷576-3,35.305299980193,139.28886022376,-,-,-,0,0,1,,,津波避難場所・広域避難場所
神奈川県,横浜市中区,三菱重工業株式会社横浜製作所本牧工場,神奈川県横浜市中区,35.415104764796,139.67458783126,-,-,-,0,0,1,,,津波避難施設・帰宅困難者一時滞在施設
神奈川県,綾瀬市,釜田第7公園,神奈川県綾瀬市寺尾釜田一丁目350-1,35.445794946397,139.42303254522,-,-,-,-,-,-,,,一時避難場所
神奈川県,小田原市,大窪小学校,神奈川県小田原市板橋985,35.250273042861,139.13722753031,1,0,0,1,1,1,530人,,津波一時避難施設（津波避難ビル）・避難所・広域避難所
神奈川県,愛甲郡愛川町,県央安川農業協同組合半原支所,神奈川県愛甲郡愛川町半原1526,35.533990869565,139.27303957738,-,-,-,1,1,0,70人,,緊急避難場所
神奈川県,秦野市,南中学校,神奈川県秦野市緑町16-1,35.373966119414,139.21008526888,1,0,0,1,0,0,690人,,避難所・広域避難場所
神奈川県,横須賀市,岡崎町内会館,神奈川県横須賀市長井3-40-2,35.209026005725,139.61317145234,1,0,0,0,1,0,69人,,避難所
神奈川県,鎌倉市,七里ガ浜町内会館,神奈川県鎌倉市七里ガ浜1-1-18,35.306071067192,139.51043726656,1,0,0,0,1,0,33人,,避難所
神奈川県,伊勢原市,伊勢原南コミュニティセンター,神奈川県伊勢原市桜台5-12-18,35.390425397998,139.31995882961,1,0,0,1,1,0,108人,,避難所
神奈川県,横須賀市,田浦小学校,神奈川県横須賀市田浦町3-55,35.290462160568,139.63158738148,1,0,0,1,0,0,1118人,,避難所・広域避難地
神奈川県,鎌倉市,顕証寺,神奈川県鎌倉市七里ガ浜1-5-21,35.306357071768,139.50640133625,1,0,0,0,1,0,50人,,避難所
神奈川県,横浜市緑区,鴨居中学校,神奈川県横浜市緑区鴨居5-12-35,35.50763750279,139.56161425468,1,0,0,1,1,0,,,避難所
神奈川県,足柄下郡湯河原町,宮下会館,神奈川県足柄下郡湯河原町宮下626-1,35.144140981945,139.09916804732,1,0,0,1,1,0,88人,,避難所
神奈川県,横浜市磯子区,洋光台第二小学校,神奈川県横浜市磯子区洋光台4-15-1,35.376212849605,139.60069588067,1,0,0,1,0,0,,,避難所
神奈川県,横浜市旭区,大池小学校,神奈川県横浜市旭区上白根町901,35.49624728424,139.53204181064,1,0,0,1,0,0,,,避難所
神奈川県,鎌倉市,深沢中学校,神奈川県鎌倉市梶原1-14-1,35.330931226786,139.52334382285,1,0,0,1,1,0,1000人,,避難所・広域避難場所
神奈川県,逗子市,逗子マリーナ８号棟,神奈川県逗子市小坪5-23-8,35.2967910,139.554743,0,1,0,0,0,1,2600人,,建物階数：地上７階
神奈川県,横須賀市,久里浜小学校,神奈川県横須賀市久里浜6-6-1,35.228979023981,139.70738017693,1,0,0,1,0,0,1765人,,避難所・広域避難地
神奈川県,足柄下郡湯河原町,シーサイドスクウェア,神奈川県足柄下郡湯河原町福浦12-4,35.150782379588,139.13353086805,-,-,-,0,0,1,,,津波避難ビル
神奈川県,横浜市中区,富士見中学校,神奈川県横浜市中区山田町3-9,35.438683296286,139.63311505642,1,0,0,1,0,0,,,避難所
神奈川県,南足柄市,1号公園,神奈川県南足柄市塚原4536番地63,35.294787942471,139.10996243741,-,-,-,-,-,-,,,一時避難場所
神奈川県,横浜市泉区,和泉小学校,神奈川県横浜市泉区和泉町4320,35.42263658178,139.49653522917,1,0,0,1,1,0,,,避難所
神奈川県,厚木市,ぼうさいの丘公園,神奈川県厚木市温水783-1,35.435299102628,139.34428746465,1,0,0,-,-,-,,,指定避難場所・広域避難場所
神奈川県,厚木市,及川球技場,神奈川県厚木市及川1-17-1,35.467525812324,139.34722012657,1,0,0,-,-,-,,,指定避難場所
神奈川県,横浜市瀬谷区,南瀬谷中学校,神奈川県横浜市瀬谷区南台2-2-8,35.457846100969,139.48553842421,1,0,0,1,0,0,,,避難所
神奈川県,横浜市港南区,丸山台小学校,神奈川県横浜市港南区丸山台3-8-1,35.401134305427,139.56875986265,1,0,0,1,0,0,,,避難所
神奈川県,横浜市保土ケ谷区,富士見台小学校,神奈川県横浜市保土ケ谷区岩井町307,35.442410140314,139.60204274325,1,0,0,1,0,0,,,避難所
神奈川県,横浜市金沢区,シーサイドライン鳥浜駅,神奈川県横浜市金沢区,35.377153393252,139.64168238942,-,-,-,0,0,1,,,津波避難施設
神奈川県,横浜市金沢区,市営金沢第二住宅,神奈川県横浜市金沢区,35.3756355974,139.64113465533,-,-,-,0,0,1,,,津波避難施設
神奈川県,横浜市金沢区,シーサイドライン並木中央駅,神奈川県横浜市金沢区,35.365447327397,139.64294826512,-,-,-,0,0,1,,,津波避難施設
神奈川県,綾瀬市,久保田児童公園,神奈川県綾瀬市寺尾中一丁目1435-7,35.45689717328,139.42583090371,-,-,-,-,-,-,,,一時避難場所
神奈川県,横浜市戸塚区,平戸小学校,神奈川県横浜市戸塚区平戸町542,35.42710033383,139.5641212958,1,0,0,1,1,0,,,避難所
神奈川県,足柄下郡湯河原町,川堀会館,神奈川県足柄下郡湯河原町吉浜378-1,35.156011681647,139.12754544566,1,0,0,1,1,0,91人,,避難所
神奈川県,横浜市鶴見区,末吉中学校,神奈川県横浜市鶴見区下末吉6-13-1,35.522857255224,139.66436310788,1,0,0,1,0,0,,,避難所
神奈川県,鎌倉市,県立七里ガ浜高等学校,神奈川県鎌倉市七里ガ浜東2-3-1,35.305971115412,139.51357602286,1,0,0,1,1,1,336人,,避難空地(津波避難場所）・避難所
神奈川県,中郡二宮町,二宮町武道館,神奈川県中郡二宮町二宮961-25,35.300057938032,139.25461894891,-,-,-,1,1,0,162人,,一時避難所
神奈川県,綾瀬市,堀之内公園,神奈川県綾瀬市吉岡1220-1,35.428403525683,139.4169441305,-,-,-,-,-,-,,,一時避難場所
神奈川県,鎌倉市,腰越小学校,神奈川県鎌倉市腰越5-7-1,35.312275562514,139.4928047431,1,0,0,1,1,1,1000人,,避難空地(津波避難場所）・避難所
神奈川県,横浜市金沢区,西柴小学校,神奈川県横浜市金沢区西柴4-23-1,35.347451499034,139.63305508666,1,0,0,1,1,0,,,避難所
神奈川県,横浜市鶴見区,下野谷小学校,神奈川県横浜市鶴見区下野谷町2-49,35.500587681781,139.68177286464,1,0,0,1,1,1,,,津波避難施設・避難所
神奈川県,横須賀市,井尻町内会館,神奈川県横須賀市長井3-10-35,35.204701439802,139.62008481897,1,0,0,0,1,0,150人,,避難所
神奈川県,横須賀市,漆山公会堂,神奈川県横須賀市長井6-8-22,35.199885412575,139.60694418315,1,0,0,0,1,0,80人,,避難所
神奈川県,小田原市,プレエステート長田,神奈川県小田原市南鴨宮2-15-2,35.273862773884,139.17670232881,-,-,-,0,0,1,,,津波一時避難施設（津波避難ビル）
神奈川県,愛甲郡愛川町,春日台保育園,神奈川県愛甲郡愛川町春日台2-11-3,35.52487107493,139.32903289063,-,-,-,1,1,0,40人,,緊急避難場所
神奈川県,鎌倉市,鎌倉バンビル,神奈川県鎌倉市材木座3-5-16,35.309967534555,139.54847825971,-,-,-,0,0,1,,,津波避難ビル
神奈川県,伊勢原市,高部屋公民館,神奈川県伊勢原市西富岡1143-l,35.422259197993,139.29651925954,1,0,0,1,1,0,164人,,避難所
神奈川県,南足柄市,金剛寺,神奈川県南足柄市,35.312647913581,139.10418353123,-,-,-,-,-,-,,,一時避難場所
神奈川県,横浜市青葉区,桂小学校,神奈川県横浜市青葉区桂台1-4,35.54855276407,139.50573188017,1,0,0,1,0,0,,,避難所
神奈川県,海老名市,本郷コミュニティセンター,神奈川県海老名市本郷4626-1,35.413393523276,139.39555187615,1,0,0,1,1,0,215人,,避難所
神奈川県,足柄上郡大井町,大井小学校体育館,神奈川県足柄上郡大井町金子1436,35.329950915506,139.15109928489,1,0,0,1,1,0,900人,,避難所・広域避難所
神奈川県,逗子市,山の根会館,神奈川県逗子市山の根2-6-16,35.2987257,139.582405,1,0,0,0,1,0,30人,,建物階数：地上２階
神奈川県,綾瀬市,桜ケ岡公園,神奈川県綾瀬市蓼川一丁目906-7,35.460677476472,139.43675423968,-,-,-,-,-,-,,,一時避難場所
神奈川県,横須賀市,浜見台1丁目自治会館,神奈川県横須賀市浜見台1-13-4,35.30892217439,139.62793275801,1,0,0,0,1,0,30人,,避難所
神奈川県,南足柄市,日向公民館,神奈川県南足柄市,35.30337223168,139.11962020971,-,-,-,-,-,-,,,一時避難場所
神奈川県,横浜市青葉区,美しが丘小学校,神奈川県横浜市青葉区美しが丘2-29,35.584363473766,139.55669872477,1,0,0,1,0,0,,,避難所
神奈川県,鎌倉市,由比ガ浜コーポ2号,神奈川県鎌倉市由比ガ浜2-24-2,35.310688564923,139.5474644829,-,-,-,0,0,1,,,津波避難ビル
神奈川県,小田原市,レイモンドハウスD棟,神奈川県小田原市酒匂2-2-38,35.270835800881,139.18515144357,-,-,-,0,0,1,,,津波一時避難施設（津波避難ビル）
神奈川県,中郡二宮町,梅沢老人憩の家,神奈川県中郡二宮町山西102-1,35.294078100626,139.25084716762,-,-,-,1,1,1,108人,,一時避難所・津波災害指定避難場所
神奈川県,逗子市,池子小学校,神奈川県逗子市池子3-9-1,35.3064885,139.601666,1,1,0,1,1,1,850人,毛布・簡易トイレ・食料・飲料水等,建物階数：地上３階
神奈川県,横須賀市,長瀬町内会館,神奈川県横須賀市長瀬1-9-1,35.228059627764,139.71522957995,1,0,0,1,1,0,19人,,避難所
神奈川県,足柄下郡真鶴町,ひなづる幼稚園,神奈川県足柄下郡真鶴町真鶴1412-3,35.150502666688,139.14107424148,1,0,0,1,1,0,,,広域避難場所
神奈川県,愛甲郡愛川町,半原小学校,神奈川県愛甲郡愛川町半原2201,35.540195505192,139.27303950665,1,0,0,1,1,0,250人,,緊急避難場所・広域避難場所
神奈川県,足柄下郡箱根町,大平台集会所,神奈川県足柄下郡箱根町大平台353-1,35.23837535988,139.07421472623,1,0,0,1,1,0,70人,,避難所
神奈川県,鎌倉市,御霊神社,神奈川県鎌倉市坂ノ下4-9,35.310878840876,139.53278288422,-,-,-,0,0,1,,,避難空地(津波避難場所）
神奈川県,鎌倉市,山崎小学校,神奈川県鎌倉市山崎2500,35.338709163943,139.53371328024,1,0,0,1,1,0,1000人,,避難所
神奈川県,鎌倉市,大長寺,神奈川県鎌倉市岩瀬1464,35.356068285203,139.54664543892,1,0,0,0,1,0,100人,,避難所
神奈川県,横須賀市,汐入小学校,神奈川県横須賀市汐入町2-53,35.279776629856,139.66379244543,1,0,0,1,0,0,1041人,,避難所
神奈川県,横浜市旭区,上白根中学校,神奈川県横浜市旭区上白根町868,35.498302559246,139.53311951845,1,0,0,1,0,0,,,避難所
神奈川県,足柄上郡中井町,中村小学校体育館,神奈川県足柄上郡中井町半分形350,35.325805768132,139.21673238501,1,0,0,1,1,0,210人,,避難所・広域避難場所
神奈川県,三浦郡葉山町,堀内会館,神奈川県三浦郡葉山町堀内510,35.27842914386,139.57327804604,1,0,0,1,1,0,80人,,避難所
神奈川県,足柄上郡中井町,井ノ口小学校体育館,神奈川県足柄上郡中井町井ノ口2005,35.339415653029,139.23219508789,1,0,0,1,1,0,170人,,避難所・広域避難場所
神奈川県,海老名市,門沢橋コミュニティセンター,神奈川県海老名市門沢橋1-20-41,35.407893478608,139.38021643415,1,0,0,1,1,0,219人,,避難所
神奈川県,横浜市栄区,庄土中学校,神奈川県横浜市栄区庄戸3-1-1,35.35184003624,139.58493339187,1,0,0,1,0,0,,,避難所
神奈川県,横浜市青葉区,嶮山小学校,神奈川県横浜市青葉区すすき野1-6-4,35.575594950835,139.52954852787,1,0,0,1,1,0,,,避難所
神奈川県,小田原市,下府中小学校,神奈川県小田原市酒匂930,35.278995797321,139.18760610181,1,0,0,1,1,1,920人,,津波一時避難施設（津波避難ビル）・避難所・広域避難所
神奈川県,横浜市西区,老松中学校,神奈川県横浜市西区老松町27,35.447804298564,139.6242653024,1,0,0,1,0,0,,,避難所
神奈川県,横浜市青葉区,田奈小学校,神奈川県横浜市青葉区田奈町51-13,35.53899775796,139.50014901192,1,0,0,1,1,0,,,避難所
神奈川県,横浜市鶴見区,下末吉小学校,神奈川県横浜市鶴見区下末吉2-25-6,35.522529338433,139.67488711545,1,0,0,1,1,0,,,避難所
神奈川県,横浜市西区,西スポーツセンター,神奈川県横浜市西区,35.459556025251,139.60878826216,-,-,-,0,0,1,,,津波避難施設
神奈川県,秦野市,県立秦野曽屋高等学校,神奈川県秦野市曽屋3613-1,35.379474383326,139.2374580843,1,0,0,1,0,0,280人,,避難所
