都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
熊本県,葦北郡芦北町,芦北幼稚園,熊本県葦北郡芦北町海浦1315,32.327287881152,130.48217441605,1,0,0,0,1,1,200人,,避難施設
熊本県,上益城郡山都町,朝日体育館,熊本県上益城郡山都町,32.731922360499,131.10307312816,1,0,0,-,-,-,,,避難場所
熊本県,阿蘇郡南阿蘇村,猶須公民館,熊本県阿蘇郡南阿蘇村大字河陰631-1,32.825802934983,131.03009109202,1,0,0,-,-,-,,,一時避難所
熊本県,熊本市中央区,白川中学校,熊本県熊本市中央区大江3丁目1-12,32.803649887212,130.72189846908,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所・広域避難場所
熊本県,熊本市西区,池田小学校,熊本県熊本市西区池田1丁目28-5,32.825109085828,130.70408288885,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,阿蘇郡南阿蘇村,中郷公民館,熊本県阿蘇郡南阿蘇村大字両併511-1,32.814508381095,131.08946973137,1,0,0,-,-,-,,,一時避難所
熊本県,阿蘇郡南阿蘇村,竹崎集会所,熊本県阿蘇郡南阿蘇村大字両併242,32.81719678877,131.08431302204,1,0,0,-,-,-,,,一時避難所
熊本県,熊本市北区,坪井川緑地,熊本県熊本市北区清水町室園,32.822118207848,130.71686568613,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,宇城市,熊本宇城農協グリーンセンター小川,熊本県宇城市,32.60028484526,130.69521574423,1,0,0,-,-,-,,,第二避難予定場所
熊本県,天草市,池田公民館,熊本県天草市魚貫町,32.246615040738,129.9844222928,1,0,0,0,1,0,25人,,避難場所・第１次避難所（自主避難所）
熊本県,玉名郡長洲町,長洲中学校,熊本県玉名郡長洲町大字長洲805-1,32.939849229158,130.44107250067,1,0,0,1,1,0,,,避難場所（台風・地震）
熊本県,球磨郡五木村,平沢津体育館,熊本県球磨郡五木村甲字椎葉6404番地の4,32.47783617923,130.83836737431,1,0,0,-,-,-,200人,,第１避難場所・第２避難場所
熊本県,熊本市北区,今熊公園,熊本県熊本市北区立福寺町91-2,32.864898507144,130.68496721482,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,球磨郡山江村,山江温泉ほたる,熊本県球磨郡山江村,32.248774968934,130.74751896527,1,0,0,-,-,-,,,避難場所
熊本県,八代市,八代地域農協昭和支所,熊本県八代市,32.558166786106,130.60188603591,1,0,0,-,-,-,150人,,３次避難場所/避難所
熊本県,熊本市南区,天明運動施設体育館,熊本県熊本市南区奥古閑町2035,32.732440314289,130.63592352048,1,0,0,1,0,0,,,一時避難場所・指定緊急避難場所
熊本県,天草市,広瀬公園,熊本県天草市,32.469281591814,130.19367514323,-,-,-,1,0,1,,,避難場所・地震・津波避難所
熊本県,上益城郡嘉島町,老人憩いの家,熊本県上益城郡嘉島町大字上六嘉,32.74387389135,130.76948279327,1,0,0,-,-,-,,,
熊本県,人吉市,駒井田町会館,熊本県人吉市,32.216663489449,130.75778889995,1,0,0,-,-,-,,,１次避難所
熊本県,熊本市北区,清水総合出張所,熊本県熊本市北区清水亀井町14-7,32.841249401054,130.72163707188,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,人吉市,矢岳小学校,熊本県人吉市矢岳町4683番地1,32.115418437736,130.77160896647,1,0,0,-,-,-,,,３次避難所
熊本県,上益城郡御船町,七滝中央小学校,熊本県上益城郡御船町上野1500番地,32.734549792911,130.85379236702,1,0,0,-,-,-,,,避難場所
熊本県,天草市,魚貫町池田いきいきふれあい館,熊本県天草市魚貫町5187番地,32.250002223498,129.98579344977,-,-,-,1,0,1,125人,,避難場所・地震・津波避難所
熊本県,玉名市,立花担い手センター,熊本県玉名市,32.867007053287,130.5922899954,1,0,0,-,-,-,,,一次避難所
熊本県,八代市,八代地域農協高田支所,熊本県八代市,32.488365822999,130.61731720701,1,0,0,-,-,-,50人,,３次避難場所/避難所
熊本県,宇城市,不知火中学校,熊本県宇城市不知火町長崎45番地,32.64682139969,130.65678584958,1,0,0,-,-,-,,,第一避難予定場所
熊本県,上益城郡山都町,長谷地区体育館,熊本県上益城郡山都町,32.764995015621,131.17022962506,1,0,0,-,-,-,,,避難場所
熊本県,玉名郡南関町,南関第三小学校,熊本県玉名郡南関町相谷1800,33.042603063482,130.57585089453,1,0,0,0,1,0,,,２次避難所
熊本県,球磨郡五木村,宮園憩いの家,熊本県球磨郡五木村甲6900番地の2,32.442095217364,130.85615136543,1,0,0,-,-,-,50人,,第１避難場所・第２避難場所
熊本県,球磨郡山江村,寺山公民館,熊本県球磨郡山江村,32.248512306881,130.75696891261,1,0,0,-,-,-,,,避難場所
熊本県,玉名郡長洲町,腹赤児童公園,熊本県玉名郡長洲町大字腹赤899-1付近,32.921195698034,130.47418098492,-,-,-,1,0,0,,,避難場所（地震）
熊本県,阿蘇郡小国町,上田多目集会所,熊本県阿蘇郡小国町上田,33.109405971661,131.09377789812,1,0,0,-,-,-,,,第一避難地
熊本県,天草市,天草市民センター,熊本県天草市,32.451964606554,130.19973787286,1,0,0,-,-,-,,,避難場所・指定避難所
熊本県,八代郡氷川町,宮原小学校,熊本県八代郡氷川町今762番地,32.552342522281,130.68169026507,1,0,0,-,-,-,,,避難場所
熊本県,葦北郡芦北町,湯浦中学校体育館,熊本県葦北郡芦北町湯浦369,32.26763079501,130.50153092642,1,0,0,-,-,-,200人,,避難施設
熊本県,阿蘇郡高森町,草部総合センター,熊本県阿蘇郡高森町大字草部2286番地,32.782033613073,131.21609032725,1,0,0,-,-,-,,,避難場所
熊本県,上益城郡益城町,益城町総合体育館,熊本県上益城郡益城町木山236,32.786066380701,130.8217482824,1,0,0,-,-,-,,,避難場所
熊本県,山鹿市,岳間研修センター,熊本県山鹿市鹿北町多久1380,33.106281273621,130.73535746888,1,0,0,-,-,-,,,指定避難場所
熊本県,熊本市南区,笛田中央公園,熊本県熊本市南区御幸笛田6丁目6,32.758066277762,130.71232805356,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草郡苓北町,木場集会所,熊本県天草郡苓北町都呂々5153番地2,32.450784123178,130.07658426788,1,0,0,-,-,-,,,避難施設場所
熊本県,山鹿市,三玉小学校,熊本県山鹿市久原2935,33.029668551053,130.71972546092,1,0,0,-,-,-,,,指定避難場所
熊本県,玉名郡和水町,春富集会センター,熊本県玉名郡和水町和仁17,33.076161996204,130.59449929187,1,0,0,1,1,0,,,避難場所
熊本県,阿蘇郡小国町,北里小学校,熊本県阿蘇郡小国町北里2473,33.142211160873,131.09562034619,1,0,0,-,-,-,,,第一避難地
熊本県,宇城市,豊野町コミュニティーセンター,熊本県宇城市豊野町巣林309番地1,32.644043213599,130.76865132107,1,0,0,-,-,-,,,第一避難予定場所
熊本県,熊本市北区,武蔵塚武道場,熊本県熊本市北区龍田弓削1丁目,32.844545902254,130.76447883633,1,0,0,-,-,-,,,
熊本県,阿蘇郡小国町,（下）渋谷哲典氏宅,熊本県阿蘇郡小国町,33.138208805446,131.0760522263,-,-,-,-,-,-,,,第一避難地
熊本県,熊本市東区,保田窪公園,熊本県熊本市東区保田窪本町259-1,32.811797019269,130.74630367632,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,阿蘇郡南阿蘇村,川崎敬也様宅,熊本県阿蘇郡南阿蘇村大字河陽2948-2,32.852014571465,131.01405223001,1,0,0,-,-,-,,,一時避難所
熊本県,天草市,本町小学校,熊本県天草市本町本815,32.467691855372,130.13309363585,1,0,0,1,0,1,300人,,避難場所・第２次避難所・指定避難所
熊本県,熊本市南区,平成中央公園,熊本県熊本市南区馬渡1丁目63,32.776672738785,130.70540109557,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,熊本市北区,弓削小学校,熊本県熊本市北区龍田町弓削879-1,32.853248217535,130.78103658522,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,八代市,八代地域農協金剛支所,熊本県八代市,32.470804615561,130.58692652716,1,0,0,-,-,-,50人,,３次避難場所/避難所
熊本県,宇土市,轟地区公民館,熊本県宇土市石橋町10番地2,32.676496263307,130.64483883484,1,0,0,0,1,0,140人,,第１避難所
熊本県,宇土市,城山公園,熊本県宇土市古城町139番地,32.679519937544,130.65304221119,-,-,-,1,0,0,,,第１次避難場所
熊本県,人吉市,吉球磨能力開発センター,熊本県人吉市相良町1253番地1,32.210667482042,130.74538062906,1,0,0,-,-,-,,,２次避難所
熊本県,八代市,八代市東陽定住センター,熊本県八代市東陽町南1058番地1,32.547477447721,130.71632933202,1,0,0,-,-,-,170人,,避難場所
熊本県,上益城郡山都町,安方婦人若者等活動促進施設,熊本県上益城郡山都町,32.707171651036,131.12902016458,1,0,0,-,-,-,,,避難場所
熊本県,天草市,碇石公民館,熊本県天草市新和町碇石959番地1,32.362072594691,130.15077391902,1,0,0,0,1,0,100人,,避難場所・第１次避難所（自主避難所）
熊本県,阿蘇郡小国町,中尾ゲートボール場,熊本県阿蘇郡小国町西里,33.161343092284,131.12375389208,-,-,-,-,-,-,,,第一避難地
熊本県,天草市,上津浦公民館,熊本県天草市有明町上津浦3706番地4,32.489589559824,130.30414348572,1,0,0,0,1,0,100人,,避難場所・第１次避難所（自主避難所）
熊本県,球磨郡多良木町,多良木町研修センター,熊本県球磨郡多良木町多良木1648,32.264036044333,130.93579180892,1,0,0,-,-,-,,,第１避難場所
熊本県,熊本市東区,栄第2団地集会所,熊本県熊本市東区若葉3丁目,32.774923837333,130.76165369507,1,0,0,-,-,-,,,
熊本県,八代市,八代市東陽公民館及びスポーツセンター,熊本県八代市,32.544706437812,130.71086435668,1,0,0,-,-,-,850人,,避難場所
熊本県,阿蘇市,尾ヶ石東部小学校体育館,熊本県阿蘇市狩尾675,32.952732119454,131.01945846291,1,0,0,1,0,0,,,避難場所・指定緊急避難所
熊本県,上益城郡御船町,木倉分館,熊本県上益城郡御船町木倉,32.72125935067,130.81195655302,1,0,0,-,-,-,,,避難場所
熊本県,天草市,御領地区コミュニティセンター,熊本県天草市,32.514565933013,130.19084445424,1,0,0,-,-,-,,,避難場所・指定避難所
熊本県,下益城郡美里町,砥用小学校体育館,熊本県下益城郡美里町土喰330,32.619789892155,130.87041784303,1,0,0,-,-,-,,,避難場所
熊本県,球磨郡相良村,前田新村構造改善センター,熊本県球磨郡相良村,32.237807510266,130.80818839324,1,0,0,-,-,-,,,第１避難場所
熊本県,八代市,市保健センター,熊本県八代市,32.487541276131,130.60816349511,1,0,0,-,-,-,672人,,２次避難場所/避難所
熊本県,八代市,泉第八小学校,熊本県八代市泉町樅木137-4,32.501821193608,130.96610371218,1,0,0,-,-,-,300人,,第１次避難場所
熊本県,水俣市,石坂川集会所,熊本県水俣市石坂川,32.16283437412,130.47985594845,1,0,0,0,1,0,30人,,地域で管理する避難所
熊本県,菊池郡菊陽町,上津久礼公民館,熊本県菊池郡菊陽町大字津久礼1175-2,32.857465586534,130.81288238022,1,0,0,-,-,-,,,避難所
熊本県,菊池市,菊池北小学校体育館,熊本県菊池市隈府1530-1,32.991765678801,130.81592633477,1,0,0,-,-,-,,,避難場所
熊本県,人吉市,赤池水無町外園公民館,熊本県人吉市,32.187783237967,130.78055751643,1,0,0,-,-,-,,,１次避難所
熊本県,球磨郡五木村,三浦体育館,熊本県球磨郡五木村甲字嶽4797番地の3,32.413836149541,130.86205217831,1,0,0,-,-,-,300人,,第２避難場所
熊本県,熊本市中央区,出水南小学校,熊本県熊本市中央区出水4丁目1-1,32.783282513391,130.73064839542,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,上益城郡御船町,上高野公民館,熊本県上益城郡御船町高木3430,32.734899951356,130.79299994486,1,0,0,-,-,-,,,
熊本県,阿蘇郡南阿蘇村,袴野公民館,熊本県阿蘇郡南阿蘇村大字河陽2511-1,32.860422288153,131.02542618831,1,0,0,-,-,-,,,一時避難所
熊本県,菊池市,七城公民館,熊本県菊池市七城町甲佐町72-1,32.969480592372,130.7642176032,1,0,0,-,-,-,,,避難場所
熊本県,天草市,御所浦小学校体育館,熊本県天草市御所浦町御所浦3527番地,32.340116624958,130.33915472187,1,0,0,-,-,-,400人,,避難場所・第２次避難所・指定避難所
熊本県,上益城郡御船町,下高野公民館,熊本県上益城郡御船町高木2020,32.737163806956,130.79218983377,1,0,0,-,-,-,,,
熊本県,宇土市,宇土高校第3グラウンド,熊本県宇土市神馬町山下364番1号,32.681052441672,130.64687855859,-,-,-,1,0,0,,,第１次避難場所
熊本県,上益城郡山都町,JA上益城名連川支所,熊本県上益城郡山都町,32.711607794935,131.03149235133,1,0,0,-,-,-,,,避難場所
熊本県,熊本市北区,龍田体育館,熊本県熊本市北区龍田弓削1丁目,32.843758164008,130.76414887403,1,0,0,-,-,-,,,
熊本県,熊本市東区,西原地域コミセン,熊本県熊本市東区西原1丁目,32.813543954148,130.75337078465,1,0,0,-,-,-,,,
熊本県,合志市,ふれあい館,熊本県合志市須屋,32.87355278218,130.73382576003,1,0,0,-,-,-,,,
熊本県,天草市,有明町民センター,熊本県天草市有明町赤崎3383,32.512753223594,130.31453864099,1,0,0,-,-,-,200人,,避難場所・第２次避難所・指定避難所
熊本県,宇土市,市民体育館,熊本県宇土市,32.684229748372,130.66447012419,1,0,0,0,1,0,1680人,,第３避難所
熊本県,阿蘇郡小国町,宮原小学校体育館,熊本県阿蘇郡小国町宮原,33.119093105014,131.07223876606,-,-,-,-,-,-,,,第一避難地
熊本県,宇土市,老人福祉センター,熊本県宇土市,32.683563869754,130.66280866261,-,-,-,1,0,0,,,第２次避難場所
熊本県,宇土市,次郎平橋から三角線を越えて山手の方へ,熊本県宇土市走潟全域,32.690990452799,130.63135219678,-,-,-,0,0,1,,,避難予定場所及び避難経路
熊本県,人吉市,相良町公民館,熊本県人吉市,32.209085574153,130.74240810517,1,0,0,-,-,-,,,１次避難所
熊本県,熊本市北区,TKUぷらざ,熊本県熊本市北区徳王1丁目8-1,32.839899494364,130.70775755355,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,菊池市,迫間体育館,熊本県菊池市太平645-1,32.997556732547,130.83001289783,1,0,0,-,-,-,,,避難場所
熊本県,宇土市,小部田公民館横から山上へ上がる,熊本県宇土市長部田小部田,32.702657533159,130.58777355132,-,-,-,0,0,1,,,避難予定場所及び避難経路
熊本県,熊本市西区,古町小学校,熊本県熊本市西区二本木4丁目9-65,32.782276679021,130.6898154729,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草市,打越公民館,熊本県天草市,32.498277310093,130.15837282967,1,0,0,-,-,-,50人,,避難場所・第２次避難所・指定避難所
熊本県,熊本市中央区,開新高校,熊本県熊本市中央区大江6丁目1-33,32.799622533555,130.72592890073,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所・広域避難場所
熊本県,玉名市,ふれあい健康センター,熊本県玉名市,32.916887951271,130.5126548345,1,0,0,-,-,-,,,一次避難所
熊本県,熊本市東区,錦ケ丘公園,熊本県熊本市東区錦ケ丘8-1,32.791538814462,130.75321891374,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,熊本市北区,武蔵塚公園,熊本県熊本市北区龍田弓削1丁目1232,32.844731400641,130.76526174643,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,熊本市西区,池亀公園,熊本県熊本市西区池亀町12,32.823937011191,130.69490309238,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草市,下田南公民館,熊本県天草市天草町下田南3040番地1,32.39959449885,130.00878993156,1,0,0,0,1,0,60人,,避難場所・第１次避難所（自主避難所）
熊本県,阿蘇郡南小国町,矢ヶ部集会所,熊本県阿蘇郡南小国町満願寺,33.044366186336,131.1304545937,1,0,0,-,-,-,,,第１避難場所・避難集合場所
熊本県,天草市,深海小学校,熊本県天草市深海町1837,32.255585357311,130.09459453979,1,0,0,-,-,-,1000人,,避難場所・第２次避難所・指定避難所
熊本県,熊本市東区,県営東町団地第3集会所,熊本県熊本市東区東町3丁目,32.786084799822,130.76977191427,1,0,0,-,-,-,,,
熊本県,山鹿市,サイクリングターミナル,熊本県山鹿市鍋田2085,33.025121036844,130.66642151944,1,0,0,-,-,-,,,指定避難場所
熊本県,熊本市西区,芳野中学校,熊本県熊本市西区河内町野出1420-46,32.841117838293,130.64070474871,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,上益城郡御船町,法性寺,熊本県上益城郡御船町,32.71315028653,130.7940856686,1,0,0,-,-,-,,,避難場所
熊本県,球磨郡湯前町,上里1公民分館,熊本県球磨郡湯前町上里,32.277532427751,130.98475976658,1,0,0,-,-,-,,,避難場所
熊本県,八代市,五家荘自然塾,熊本県八代市泉町仁田尾25番地,32.556046449274,130.89092497342,1,0,0,-,-,-,80人,,第１次避難場所
熊本県,水俣市,葛渡集会所,熊本県水俣市葛渡,32.166139577514,130.46877901955,1,0,0,1,1,0,30人,,地域で管理する避難所
熊本県,熊本市北区,龍田出張所,熊本県熊本市北区龍田弓削1丁目1-10,32.844141435476,130.76439604589,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,葦北郡芦北町,内野小学校体育館,熊本県葦北郡芦北町大川内602,32.245319412842,130.51381415573,1,0,0,-,-,-,140人,,避難施設
熊本県,球磨郡水上村,水上村役場,熊本県球磨郡水上村岩野90,32.314317202098,131.00943147887,1,0,0,-,-,-,150人,,第１避難場所・福祉避難所・第２避難場所
熊本県,球磨郡球磨村,渡小学校屋内運動場,熊本県球磨郡球磨村渡乙1836,32.239990974379,130.69272843225,1,0,0,1,0,0,,,第１次避難所
熊本県,人吉市,合ノ原町公民館,熊本県人吉市,32.233125155087,130.74920066632,1,0,0,-,-,-,,,１次避難所
熊本県,玉名市,玉水小学校,熊本県玉名市天水町部田見1440,32.878800253907,130.58299451381,1,0,0,-,-,-,,,一次避難所
熊本県,八代市,第二中学校,熊本県八代市上日置町2248番1,32.510703932048,130.62404684012,1,0,0,-,-,-,1400人,,２次避難場所/避難所
熊本県,熊本市東区,湖東中学校,熊本県熊本市東区湖東1丁目13-1,32.78076410469,130.7478772688,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草市,崎浦公民館,熊本県天草市御所浦町横浦,32.368588442862,130.35193672519,1,0,0,-,-,-,50人,,避難場所・第２次避難所・指定避難所
熊本県,天草市,宮野河内公民館,熊本県天草市河浦町宮野河内337番地6,32.299306562209,130.13937029484,1,0,0,-,-,-,210人,,第１次避難所（自主避難所）
熊本県,天草市,本渡南公民館,熊本県天草市東町13番地1,32.456208907401,130.1968907009,1,0,0,-,-,-,200人,,第１次避難所（自主避難所）
熊本県,玉名市,玉名市文化センター,熊本県玉名市繁根木88番地1,32.928467864739,130.55881802081,1,0,0,-,-,-,,,一次避難所
熊本県,熊本市東区,長嶺トーカンマンション,熊本県熊本市東区戸島西1丁目,32.812225221864,130.78742480217,1,0,0,-,-,-,,,
熊本県,菊池市,旭志小学校体育館,熊本県菊池市旭志新明2790,32.942990910805,130.84831124814,1,0,0,-,-,-,,,避難場所
熊本県,熊本市南区,杉上コミセン,熊本県熊本市南区城南町高,32.727058293021,130.71325339875,1,0,0,-,-,-,,,
熊本県,宇土市,綱田漁協,熊本県宇土市下網田町3084番地1,32.662283825031,130.52256483229,1,0,0,0,1,0,100人,,第１避難所
熊本県,水俣市,茂川公民館,熊本県水俣市長崎,32.156918037277,130.41707074606,1,0,0,0,1,0,20人,,地域で管理する避難所
熊本県,菊池郡大津町,総合交流ターミナル,熊本県菊池郡大津町大字外牧31番地1,32.873153250821,130.94571064419,1,0,0,-,-,-,,,避難予定場所
熊本県,八代市,金剛小学校,熊本県八代市高植本町1207,32.476180292086,130.58399812529,1,0,0,-,-,-,240人,,２次避難場所/避難所
熊本県,山鹿市,鹿本中学校,熊本県山鹿市鹿本町来民1267-1,32.999113529076,130.74262413417,1,0,0,-,-,-,,,指定避難場所
熊本県,上益城郡御船町,東木倉公民館,熊本県上益城郡御船町木倉,32.726786024785,130.81409509058,1,0,0,-,-,-,,,避難場所
熊本県,熊本市中央区,二の丸公園,熊本県熊本市中央区二の丸2-3,32.80542744994,130.70244157713,-,-,-,-,-,-,,,広域避難場所
熊本県,玉名郡玉東町,福祉センター,熊本県玉名郡玉東町大字木葉764,32.918921575513,130.6278707055,1,0,0,0,1,0,,,避難場所
熊本県,天草市,旧金焼小学校体育館,熊本県天草市下浦町1210番地,32.423718444347,130.23002275915,1,0,0,-,-,-,,,避難場所・指定避難所
熊本県,八代市,サンライフ八代,熊本県八代市日置町692番地1,32.508676332004,130.62326622802,1,0,0,-,-,-,300人,,１次避難場所/避難所
熊本県,天草市,須子体育館,熊本県天草市有明町須子1228番地1,32.510431223084,130.34086266463,1,0,0,-,-,-,100人,,避難場所・第２次避難所・指定避難所
熊本県,天草郡苓北町,瑞林寺,熊本県天草郡苓北町,32.516614545511,130.03877646477,1,0,0,-,-,-,,,避難施設場所
熊本県,八代市,新八代駅がめさん公園,熊本県八代市西片町1516-6外,32.516229142154,130.63467992396,-,-,-,1,0,0,,,震災一時避難場所
熊本県,阿蘇郡南小国町,矢津田上集会所,熊本県阿蘇郡南小国町,33.103391301576,131.0708569219,1,0,0,-,-,-,,,第１避難場所・避難集合場所
熊本県,天草市,宮田公民館,熊本県天草市倉岳町宮田1327番地1,32.398475942858,130.30939347957,1,0,0,0,1,0,500人,,避難場所・第１次避難所（自主避難所）
熊本県,天草郡苓北町,町民総合センター,熊本県天草郡苓北町志岐1220番地2,32.504098228265,130.05414234646,1,0,0,-,-,-,,,避難施設場所
熊本県,玉名市,旧JAたまな睦合支所,熊本県玉名市,32.928624838601,130.5082474567,1,0,0,-,-,-,,,一次避難所
熊本県,宇城市,中央公民館（松橋公民館）,熊本県宇城市松橋町松橋430番地1,32.650651913722,130.68048433739,1,0,0,-,-,-,,,第一避難予定場所
熊本県,八代市,久多良木社会教育センター,熊本県八代市坂本町百済来下664番,32.398164226495,130.59703744755,1,0,0,-,-,-,600人,,２次避難場所/避難所
熊本県,阿蘇市,旧JA阿蘇尾ヶ石支所,熊本県阿蘇市狩尾,32.946048710537,131.00893849003,1,0,0,1,0,0,,,避難場所・指定緊急避難所
熊本県,玉名郡南関町,農業就業改善センター,熊本県玉名郡南関町大字小原1847,33.050832834262,130.55932201642,1,0,0,0,1,0,,,２次避難所
熊本県,熊本市東区,山ノ内中央公園,熊本県熊本市東区山ノ内4丁目5-10,32.796955843907,130.76877795543,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,熊本市西区,河内中学校,熊本県熊本市西区河内町船津2470-1,32.828421500277,130.59057550098,1,0,0,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草市,湯上公民館,熊本県天草市栖本町,32.423740648267,130.28127530514,1,0,0,-,-,-,20人,,避難場所・第２次避難所・指定避難所
熊本県,熊本市西区,池田1丁目西児童遊園,熊本県熊本市西区池田1丁目19,32.821936060564,130.70255641884,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,山鹿市,山鹿小学校,熊本県山鹿市山鹿351,33.013175140552,130.69438336679,1,0,0,-,-,-,,,指定避難場所
熊本県,球磨郡五木村,端海野ハウス,熊本県球磨郡五木村,32.488414928291,130.80179689477,1,0,0,-,-,-,50人,,第１避難場所・第２避難場所
熊本県,八代市,八代実業専門学校,熊本県八代市,32.497978935789,130.60111227848,1,0,0,-,-,-,200人,,３次避難場所/避難所
熊本県,熊本市南区,木部中央公園,熊本県熊本市南区御幸木部1丁目3,32.749196495969,130.71504783513,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,球磨郡山江村,北永シ切集会所,熊本県球磨郡山江村,32.242701266229,130.77694178871,1,0,0,-,-,-,,,避難場所
熊本県,天草市,本渡北幼稚園,熊本県天草市浜崎町4-9,32.462359243307,130.18835427037,1,0,0,-,-,-,100人,,避難場所・第２次避難所・指定避難所
熊本県,八代郡氷川町,氷川中学校,熊本県八代郡氷川町今39番地,32.552703330276,130.67480747447,1,0,0,-,-,-,,,避難場所
熊本県,玉名市,部田見上公民館,熊本県玉名市,32.878184824239,130.58377946447,1,0,0,-,-,-,,,一次避難所
熊本県,宇城市,当尾小学校,熊本県宇城市松橋町曲野1856番地,32.65777669658,130.70161318133,1,0,0,-,-,-,,,第一避難予定場所
熊本県,熊本市北区,植木総合スポーツセンター公園,熊本県熊本市北区植木町山本字向原359,32.920159583405,130.68596349774,-,-,-,1,0,1,,,一時避難場所・指定緊急避難場所
熊本県,天草郡苓北町,苓北中学校体育館,熊本県天草郡苓北町志岐294-4,32.507953180868,130.0465899227,1,0,0,-,-,-,,,避難施設場所
熊本県,菊池市,菊池女子高校講堂,熊本県菊池市隈府1081,32.980966092431,130.81752093643,1,0,0,-,-,-,,,避難場所
熊本県,上益城郡山都町,高松高齢者生産センター,熊本県上益城郡山都町,32.675871834657,131.10194228621,1,0,0,-,-,-,,,避難場所
熊本県,八代市,高田公民館,熊本県八代市本野町505番地,32.487077911506,130.61665340965,1,0,0,-,-,-,200人,,１次避難場所/避難所
熊本県,玉名市,JAたまなガスセンター（旧鍋支所）,熊本県玉名市,32.909335174661,130.49664280193,1,0,0,-,-,-,,,一次避難所
熊本県,阿蘇市,狩尾2区公民館,熊本県阿蘇市狩尾,32.951584752795,131.01945207312,1,0,0,-,-,-,,,避難場所・指定緊急避難所
熊本県,八代市,文政小学校体育館,熊本県八代市鏡町両出1371番1,32.56078967355,130.63262309739,1,0,0,-,-,-,350人,,第３次避難場所
熊本県,山鹿市,鶴城中学校,熊本県山鹿市津留1190,33.053604948262,130.67432286613,1,0,0,-,-,-,,,指定避難場所
熊本県,上益城郡益城町,グランメッセ熊本,熊本県上益城郡益城町福富1010,32.793484774105,130.79092638904,1,0,0,-,-,-,,,
熊本県,上天草市,大矢野自然休養村管理センター,熊本県上天草市大矢野町上1539,32.586841131591,130.42781561306,1,0,0,0,0,1,,,避難予定所
熊本県,天草市,浦1区公民館,熊本県天草市倉岳町浦,32.432343462668,130.36088869533,1,0,0,-,-,-,50人,,避難場所・第２次避難所・指定避難所
熊本県,球磨郡球磨村,（旧）球磨村立一勝地第二小学校俣口分校,熊本県球磨郡球磨村一勝地甲1840番地の4,32.187286982201,130.64301244353,1,0,0,-,-,-,,,避難所
熊本県,天草市,福連木多目的集会所,熊本県天草市天草町福連木3645番地2,32.420783237744,130.07174518458,1,0,0,-,-,-,70人,,第１次避難所（自主避難所）
熊本県,天草市,赤崎公民館,熊本県天草市有明町赤崎1801番地1,32.517191194992,130.32022818158,1,0,0,0,1,0,100人,,避難場所・第１次避難所（自主避難所）
熊本県,八代市,久連子古代の里,熊本県八代市泉町久連子72番地,32.459001374338,130.91366056616,1,0,0,-,-,-,100人,,第１次避難場所
熊本県,熊本市南区,銭塘小学校,熊本県熊本市南区銭塘町990,32.741676647228,130.645939226,1,0,0,1,0,0,,,一時避難場所・指定緊急避難場所
熊本県,天草市,須子桜公園広場,熊本県天草市有明町須子,32.510628388804,130.34057768623,-,-,-,1,0,1,,,避難場所・地震・津波避難所
熊本県,天草市,倉岳中学校,熊本県天草市倉岳町棚底2691-1,32.404206869547,130.3356155589,1,0,0,-,-,-,1000人,,避難場所・第２次避難所・指定避難所
熊本県,上益城郡御船町,スポーツセンター,熊本県上益城郡御船町木倉1176番地の1,32.715862112089,130.80112754285,1,0,0,-,-,-,,,避難場所
熊本県,八代市,宮地公民館,熊本県八代市宮地町383番地,32.499375300175,130.63984364929,1,0,0,-,-,-,200人,,１次避難場所/避難所
熊本県,玉名市,月瀬小学校,熊本県玉名市溝上507,32.963492676873,130.58780021389,1,0,0,-,-,-,,,一次避難所
