1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5137
2,137.121876,34.614583,137.125001,34.616666,6.5,975.834645,5137703944,0.477992,0.839069,0.116554
2,137.075001,34.616666,137.078126,34.618750,6.5,1079.855927,5137704611,0,0,0
2,137.078126,34.616666,137.081250,34.618750,6.5,1196.019857,5137704612,1.911968,3.356277,0.466215
2,137.081250,34.616666,137.084376,34.618750,6.5,1068.946586,5137704621,1.202722,2.351934,0.557458
2,137.084376,34.616666,137.087501,34.618750,6.5,1185.110515,5137704622,8.012651,13.02253,0.809005
2,137.081250,34.618750,137.084376,34.620833,6.5,1190.947726,5137704623,9.39535,16.33219,2.114843
2,137.084376,34.618750,137.087501,34.620833,6.5,1063.874455,5137704624,7.185365,13.09456,2.280454
2,137.084376,34.620833,137.087501,34.622916,6.5,1069.711666,5137704642,13.8666,22.01499,0.827445
2,137.087501,34.616666,137.090626,34.618750,6.5,1058.037245,5137704711,5.406921,9.170436,0.966179
2,137.087501,34.618750,137.090626,34.620833,6.5,1180.038385,5137704713,5.257913,9.229761,1.282092
2,137.090626,34.618750,137.093751,34.620833,6.5,1052.965114,5137704714,2.867953,5.034415,0.699323
2,137.093751,34.618750,137.096875,34.620833,6.5,1169.129043,5137704723,17.0945,28.96485,3.023528
2,137.096875,34.618750,137.100001,34.620833,6.5,1042.055773,5137704724,8.88639,14.47607,0.933996
2,137.087501,34.620833,137.090626,34.622916,6.5,1185.875595,5137704731,7.221159,11.79359,0.792131
2,137.090626,34.620833,137.093751,34.622916,6.5,1058.802324,5137704732,12.33006,21.08268,2.390136
2,137.087501,34.622916,137.090626,34.625000,6.5,1169.894123,5137704733,4.682191,7.657571,0.525275
2,137.090626,34.622916,137.093751,34.625000,6.5,1042.820852,5137704734,23.83767,39.91937,3.699105
2,137.093751,34.620833,137.096875,34.622916,6.5,1174.966254,5137704741,19.17096,32.77032,3.705977
2,137.093751,34.622916,137.096875,34.625000,6.5,1158.984782,5137704743,19.93149,32.98222,2.658558
2,137.103126,34.616666,137.106251,34.618750,6.5,1152.382492,5137704812,7.647873,13.42511,1.864861
2,137.115626,34.616666,137.118751,34.618750,6.5,1130.563809,5137704912,8.208111,14.48877,2.089532
2,137.112500,34.618750,137.115626,34.620833,6.5,1136.40102,5137704913,4.944413,8.839889,1.381772
2,137.087501,34.625000,137.090626,34.627083,6.5,1193.711191,5137705711,4.862167,8.61529,1.273655
2,137.090626,34.625000,137.093751,34.627083,6.5,1066.637921,5137705712,23.32871,38.06326,2.518258
2,137.090626,34.627083,137.093751,34.629166,6.5,1152.072212,5137705714,17.87051,29.68527,2.508256
2,137.103126,34.625000,137.106251,34.627083,6.5,1044.819238,5137705812,31.70131,53.00123,4.824024
2,137.103126,34.627083,137.106251,34.629166,6.5,1130.25353,5137705814,46.26167,75.51204,5.02808
2,137.106251,34.627083,137.109376,34.629166,6.5,1003.180259,5137705823,21.28321,35.27483,2.900103
2,137.109376,34.627083,137.112500,34.629166,6.5,1119.344188,5137705824,4.599945,7.432973,0.417158
2,137.106251,34.629166,137.109376,34.631250,6.5,1200.939655,5137705841,43.75367,72.39307,5.825517
2,137.109376,34.629166,137.112500,34.631250,6.5,1073.866385,5137705842,14.44232,23.58718,1.584262
2,137.106251,34.631250,137.109376,34.633333,6.5,1100.915145,5137705843,12.16557,20.63348,2.173903
2,137.109376,34.631250,137.112500,34.633333,6.5,973.841875,5137705844,15.06932,24.36693,1.384903
2,137.112500,34.627083,137.115626,34.629166,6.5,992.270918,5137705913,0.477992,0.839069,0.116554
2,137.112500,34.629166,137.115626,34.631250,6.5,1190.030314,5137705931,11.50761,18.83669,1.308969
2,137.115626,34.629166,137.118751,34.631250,6.5,1062.957043,5137705932,3.690412,7.280401,1.78049
2,137.112500,34.631250,137.115626,34.633333,6.5,1090.005804,5137705933,32.32831,53.78098,4.624664
2,137.115626,34.631250,137.118751,34.633333,6.5,1206.169734,5137705934,29.72258,49.92887,4.781838
2,137.118751,34.629166,137.121876,34.631250,6.5,1179.120973,5137705941,11.11186,18.22222,1.300532
2,137.118751,34.631250,137.121876,34.633333,6.5,1079.096463,5137705943,21.9257,36.5631,3.23289
2,137.121876,34.631250,137.125001,34.633333,6.5,1195.260392,5137705944,15.19802,26.1171,3.089459
2,137.109376,34.633333,137.112500,34.635416,6.5,1178.671788,5137706822,0,0,0
2,137.109376,34.635416,137.112500,34.637500,6.5,1118.445818,5137706824,0.395746,0.614471,0.008437
2,137.112500,34.633333,137.115626,34.635416,6.5,1051.598517,5137706911,31.02786,50.69592,3.426944
2,137.115626,34.633333,137.118751,34.635416,6.5,1167.762446,5137706912,32.95531,54.56071,4.425305
2,137.121876,34.633333,137.125001,34.635416,6.5,1156.853105,5137706922,11.1941,18.44682,1.408649
2,137.125001,34.587500,137.128125,34.589583,6.5,1161.363998,5137710031,3.643961,5.754834,0.184051
2,137.128125,34.587500,137.131251,34.589583,6.5,1034.290727,5137710032,0.873738,1.45354,0.124991
2,137.131251,34.587500,137.134376,34.589583,6.5,1150.454657,5137710041,0,0,0
2,137.134376,34.587500,137.137501,34.589583,6.5,1023.381386,5137710042,0,0,0
2,137.153126,34.591666,137.156251,34.593750,6.5,1162.73621,5137711212,0,0,0
2,137.156251,34.604166,137.159375,34.606250,6.5,1214.329036,5137712241,0,0,0
2,137.171876,34.602083,137.175000,34.604166,6.5,1211.723517,5137712324,38.89151,63.77778,4.551862
2,137.175000,34.602083,137.178126,34.604166,6.5,1084.650247,5137712413,12.05236,19.39184,1.001493
2,137.184376,34.604166,137.187501,34.606250,6.5,1043.6184,5137712442,5.160183,8.49664,0.641829
2,137.181251,34.606250,137.184376,34.608333,6.5,1096.9318,5137712443,18.82649,31.3634,2.741364
2,137.125001,34.614583,137.128125,34.616666,6.5,1091.998575,5137713033,0,0,0
2,137.156251,34.608333,137.159375,34.610416,6.5,1066.809294,5137713221,0.791492,1.228941,0.016874
2,137.159375,34.608333,137.162501,34.610416,6.5,1182.973224,5137713222,0.873738,1.45354,0.124991
2,137.190625,34.608333,137.193751,34.610416,6.5,1128.426517,5137713512,45.00767,73.95255,5.426799
2,137.193751,34.608333,137.196876,34.610416,6.5,1001.353247,5137713521,41.13245,68.03245,5.450544
2,137.193751,34.610416,137.196876,34.612500,6.5,1116.28387,5137713523,15.41379,25.77384,2.349516
2,137.187501,34.614583,137.190625,34.616666,6.5,982.905162,5137713533,1.747476,2.90708,0.249982
2,137.206250,34.610416,137.209376,34.612500,6.5,1094.465187,5137713623,0,0,0
2,137.209376,34.610416,137.212501,34.612500,6.5,1210.629117,5137713624,0,0,0
2,137.206250,34.614583,137.209376,34.616666,6.5,1193.414338,5137713643,30.67857,51.60702,5.014946
2,137.212501,34.612500,137.215626,34.614583,6.5,1165.758445,5137713731,0,0,0
2,137.215626,34.612500,137.218751,34.614583,6.5,1038.685175,5137713732,0,0,0
2,137.228126,34.614583,137.231251,34.616666,6.5,1033.613044,5137713834,0,0,0
2,137.162501,34.618750,137.165626,34.620833,6.5,1049.126289,5137714313,0,0,0
2,137.190625,34.616666,137.193751,34.618750,6.5,999.651714,5137714512,3.83942,7.221076,1.464577
2,137.212501,34.620833,137.215626,34.622916,6.5,1210.92597,5137714731,2.323198,4.47927,1.006799
2,137.234376,34.616666,137.237500,34.618750,6.5,1166.523525,5137714822,0,0,0
2,137.240626,34.618750,137.243751,34.620833,6.5,1034.378124,5137714914,0,0,0
2,137.246876,34.620833,137.250001,34.622916,6.5,1029.305993,5137714942,0,0,0
2,137.134376,34.631250,137.137501,34.633333,6.5,1173.44171,5137715044,0,0,0
2,137.159375,34.627083,137.162501,34.629166,6.5,1032.069458,5137715224,0,0,0
2,137.190625,34.627083,137.193751,34.629166,6.5,977.522752,5137715514,1.35173,2.292609,0.241545
2,137.196876,34.625000,137.200001,34.627083,6.5,1124.416319,5137715522,0,0,0
2,137.193751,34.627083,137.196876,34.629166,6.5,1093.686681,5137715523,2.143223,3.52155,0.258419
2,137.190625,34.629166,137.193751,34.631250,6.5,1175.282148,5137715532,0.477992,0.839069,0.116554
2,137.187501,34.631250,137.190625,34.633333,6.5,1202.330909,5137715533,2.703461,4.585218,0.48309
2,137.200001,34.625000,137.203126,34.627083,6.5,997.343049,5137715611,0,0,0
2,137.203126,34.625000,137.206250,34.627083,6.5,1113.506978,5137715612,0,0,0
2,137.218751,34.625000,137.221875,34.627083,6.5,1207.852225,5137715721,0.082246,0.224599,0.108117
2,137.125001,34.633333,137.128125,34.635416,6.5,1029.779835,5137716011,2.143223,3.52155,0.258419
2,137.128125,34.635416,137.131251,34.637500,6.5,1085.717794,5137716014,1.284968,2.576533,0.665575
2,137.134376,34.633333,137.137501,34.635416,6.5,1135.034423,5137716022,0.395746,0.614471,0.008437
2,137.143750,34.635416,137.146876,34.637500,6.5,1180.063041,5137716123,1.516222,2.741806,0.457778
2,137.146876,34.635416,137.150001,34.637500,6.5,1052.989771,5137716124,5.869429,9.500982,0.550586
2,137.137501,34.637500,137.140626,34.639583,6.5,1119.837072,5137716131,21.36546,35.49942,3.008219
2,137.137501,34.639583,137.140626,34.641666,6.5,1033.953595,5137716133,16.12303,26.77819,2.258274
2,137.143750,34.637500,137.146876,34.639583,6.5,1108.92773,5137716141,2.060977,3.296951,0.150302
2,137.146876,34.637500,137.150001,34.639583,6.5,981.85446,5137716142,0.164492,0.449197,0.216233
2,137.143750,34.639583,137.146876,34.641666,6.5,1023.044254,5137716143,0.395746,0.614471,0.008437
2,137.146876,34.639583,137.150001,34.641666,6.5,1139.208183,5137716144,0.395746,0.614471,0.008437
2,137.150001,34.635416,137.153126,34.637500,6.5,1169.1537,5137716213,3.330461,5.364962,0.28373
2,137.156251,34.635416,137.159375,34.637500,6.5,1158.244359,5137716223,17.12547,29.98189,4.087821
2,137.150001,34.637500,137.153126,34.639583,6.5,1098.018389,5137716231,1.202722,2.351934,0.557458
2,137.150001,34.639583,137.153126,34.641666,6.5,1012.134913,5137716233,1.03823,1.902737,0.341224
2,137.153126,34.639583,137.156251,34.641666,6.5,1128.298842,5137716234,2.060977,3.296951,0.150302
2,137.156251,34.637500,137.159375,34.639583,6.5,1087.109048,5137716241,11.37408,19.40454,2.157029
2,137.162501,34.635416,137.165626,34.637500,6.5,1147.335017,5137716313,20.6717,35.0036,3.631608
2,137.240626,34.633333,137.243751,34.635416,6.5,1192.812821,5137716912,0,0,0
2,137.240626,34.635416,137.243751,34.637500,6.5,1132.586852,5137716914,1.829722,3.131678,0.358099
2,137.240626,34.639583,137.243751,34.641666,6.5,975.568064,5137716934,1.269484,2.06801,0.133428
2,137.243751,34.639583,137.246876,34.641666,6.5,1091.731994,5137716943,0.873738,1.45354,0.124991
2,137.143750,34.641666,137.146876,34.643750,6.5,1209.287177,5137717121,8.968636,14.70067,1.042113
2,137.146876,34.641666,137.150001,34.643750,6.5,1082.213906,5137717122,0.560238,1.063668,0.224671
2,137.146876,34.643750,137.150001,34.645833,6.5,1003.400946,5137717124,6.938626,12.42076,1.956103
2,137.150001,34.641666,137.153126,34.643750,6.5,1198.377835,5137717211,5.967159,10.2341,1.19085
2,137.153126,34.641666,137.156251,34.643750,6.5,1071.304565,5137717212,9.544357,16.27286,1.79893
2,137.150001,34.643750,137.153126,34.645833,6.5,1119.564875,5137717213,21.13421,35.33415,3.216016
2,137.175000,34.641666,137.178126,34.643750,6.5,1154.74047,5137717411,0,0,0
2,137.246876,34.641666,137.250001,34.643750,6.5,1150.901646,5137717922,0,0,0
2,137.250001,34.622916,137.253125,34.625000,6.5,1129.48845,5137724033,0,0,0
2,137.253125,34.622916,137.256251,34.625000,6.5,1002.415179,5137724034,0,0,0
2,137.256251,34.625000,137.259376,34.627083,6.5,1142.396177,5137725021,0.395746,0.614471,0.008437
2,137.259376,34.625000,137.262501,34.627083,6.5,1015.322907,5137725022,0,0,0
2,137.262501,34.625000,137.265626,34.627083,6.5,1131.486836,5137725111,0,0,0
2,137.262501,34.627083,137.265626,34.629166,6.5,973.683927,5137725113,0,0,0
2,137.265626,34.627083,137.268750,34.629166,6.5,1089.847857,5137725114,0,0,0
2,137.268750,34.627083,137.271876,34.629166,6.5,1206.011786,5137725123,0,0,0
2,137.271876,34.629166,137.275001,34.631250,6.5,1033.460712,5137725142,0,0,0
2,137.275001,34.629166,137.278126,34.631250,6.5,1149.624641,5137725231,0,0,0
2,137.278126,34.631250,137.281251,34.633333,6.5,1165.764061,5137725234,0,0,0
2,137.281251,34.631250,137.284375,34.633333,6.5,1038.69079,5137725243,0,0,0
2,137.287501,34.633333,137.290626,34.635416,6.5,989.374162,5137726311,0,0,0
2,137.290626,34.633333,137.293751,34.635416,6.5,1105.538091,5137726312,0,0,0
2,137.293751,34.635416,137.296876,34.637500,6.5,1161.476051,5137726323,0,0,0
2,137.296876,34.635416,137.300000,34.637500,6.5,1034.40278,5137726324,0,0,0
2,137.250001,34.641666,137.253125,34.643750,6.5,1023.828375,5137727011,0,0,0
2,137.253125,34.641666,137.256251,34.643750,6.5,1139.992304,5137727012,0,0,0
2,137.253125,34.643750,137.256251,34.645833,6.5,1061.179345,5137727014,0,0,0
2,137.256251,34.643750,137.259376,34.645833,6.5,1177.343274,5137727023,0,0,0
2,137.256251,34.645833,137.259376,34.647916,6.5,1192.875561,5137727041,0.395746,0.614471,0.008437
2,137.262501,34.645833,137.265626,34.647916,6.5,1181.96622,5137727131,0.873738,1.45354,0.124991
2,137.265626,34.645833,137.268750,34.647916,6.5,1054.892949,5137727132,7.550143,12.69199,1.224598
2,137.262501,34.647916,137.265626,34.650000,6.5,1088.405094,5137727133,0.395746,0.614471,0.008437
2,137.265626,34.647916,137.268750,34.650000,6.5,1204.569023,5137727134,0,0,0
2,137.296876,34.643750,137.300000,34.645833,6.5,984.813956,5137727324,5.638175,9.335709,0.758383
2,137.262501,34.650000,137.265626,34.652083,6.5,1118.078414,5137728111,0.791492,1.228941,0.016874
2,137.265626,34.650000,137.268750,34.652083,6.5,991.005144,5137728112,0,0,0
2,137.262501,34.652083,137.265626,34.654166,6.5,1176.640934,5137728113,0.791492,1.228941,0.016874
2,137.265626,34.652083,137.268750,34.654166,6.5,1049.567663,5137728114,0,0,0
2,137.268750,34.652083,137.271876,34.654166,6.5,1165.731593,5137728123,0,0,0
2,137.271876,34.654166,137.275001,34.656250,6.5,1042.674135,5137728142,17.7215,29.74459,2.824169
2,137.265626,34.658333,137.268750,34.660416,6.5,974.340373,5137729112,1.202722,2.351934,0.557458
2,137.265626,34.660416,137.268750,34.662500,6.5,1090.681291,5137729114,26.4434,43.77147,3.541932
2,137.309376,34.658333,137.312501,34.660416,6.5,1141.212184,5137729422,1.269484,2.06801,0.133428
2,137.306251,34.660416,137.309376,34.662500,6.5,1141.389173,5137729423,5.555929,9.111111,0.650266
2,137.300000,34.662500,137.303126,34.664583,6.5,1065.200773,5137729431,12.38134,20.29023,1.43396
2,137.315625,34.658333,137.318751,34.660416,6.5,1130.302843,5137729512,3.494953,5.814159,0.499964
2,137.315625,34.662500,137.318751,34.664583,6.5,1159.54602,5137729532,1.596544,3.029853,0.27027
2,137.375001,34.654166,137.378125,34.656250,6.5,984.288604,5137738031,0,0,0
2,137.378125,34.654166,137.381251,34.656250,6.5,1100.452534,5137738032,0,0,0
2,137.381251,34.654166,137.384376,34.656250,6.5,973.379263,5137738041,0,0,0
2,137.387501,34.656250,137.390626,34.658333,6.5,1176.994912,5137738133,0,0,0
2,137.390626,34.656250,137.393750,34.658333,6.5,1049.921641,5137738134,0,0,0
2,137.396876,34.658333,137.400001,34.660416,6.5,988.481407,5137739122,0,0,0
2,137.400001,34.658333,137.403126,34.660416,6.5,1104.645336,5137739211,0.318182,0.536069,0.0043
2,137.400001,34.660416,137.403126,34.662500,6.5,977.749054,5137739213,0,0,0
2,137.406251,34.660416,137.409375,34.662500,6.5,1210.076913,5137739223,0,0,0
2,137.409375,34.660416,137.412501,34.662500,6.5,1083.003642,5137739224,0,0,0
2,137.412501,34.660416,137.415626,34.662500,6.5,1199.167572,5137739313,0,0,0
2,137.418751,34.662500,137.421876,34.664583,6.5,1101.160489,5137739341,0,0,0
2,137.421876,34.662500,137.425000,34.664583,6.5,974.087218,5137739342,0,0,0
2,137.793751,34.652083,137.796876,34.654166,6.5,1168.963285,5137768323,0.574457,1.017497,0.009048
2,137.806251,34.654166,137.809376,34.656250,6.5,1118.432392,5137768441,0,0,0
2,137.806251,34.656250,137.809376,34.658333,6.5,1056.992158,5137768443,0.367399,0.728677,0.105377
2,137.818751,34.650000,137.821876,34.652083,6.5,1215.655353,5137768521,0.08017,0.219928,0.100853
2,137.821876,34.652083,137.825001,34.654166,6.5,998.252649,5137768524,0.287229,0.508749,0.004524
2,137.821876,34.656250,137.825001,34.658333,6.5,1151.337404,5137768544,1.710104,3.574491,0.724067
2,137.825001,34.652083,137.828126,34.654166,6.5,1114.416579,5137768613,0,0,0
2,137.831250,34.652083,137.834376,34.654166,6.5,1103.507237,5137768623,0,0,0
2,137.828126,34.654166,137.831250,34.656250,6.5,1201.868297,5137768632,0.08017,0.219928,0.100853
2,137.831250,34.654166,137.834376,34.656250,6.5,1074.795027,5137768641,0.08017,0.219928,0.100853
2,137.834376,34.654166,137.837501,34.656250,6.5,1190.958956,5137768642,0,0,0
2,137.831250,34.656250,137.834376,34.658333,6.5,1013.354792,5137768643,0.56119,1.539497,0.70597
2,137.834376,34.656250,137.837501,34.658333,6.5,1129.518722,5137768644,0.367399,0.728677,0.105377
2,137.837501,34.654166,137.840626,34.656250,6.5,1063.885686,5137768731,0,0,0
2,137.840626,34.654166,137.843751,34.656250,6.5,1180.049615,5137768732,0,0,0
2,137.837501,34.656250,137.840626,34.658333,6.5,1002.445451,5137768733,0,0,0
2,137.840626,34.656250,137.843751,34.658333,6.5,1118.609381,5137768734,0,0,0
2,137.843751,34.654166,137.846875,34.656250,6.5,1052.976344,5137768741,0,0,0
2,137.843751,34.656250,137.846875,34.658333,6.5,991.53611,5137768743,0,0,0
2,137.846875,34.656250,137.850001,34.658333,6.5,1107.700039,5137768744,0,0,0
2,137.850001,34.656250,137.853126,34.658333,6.5,980.626769,5137768833,0,0,0
2,137.796876,34.658333,137.800000,34.660416,6.5,984.642582,5137769322,1.182366,2.405958,0.416984
2,137.790626,34.662500,137.793751,34.664583,6.5,1064.593641,5137769332,0,0,0
2,137.803126,34.662500,137.806251,34.664583,6.5,1042.774958,5137769432,2.825566,5.238523,0.343277
2,137.825001,34.658333,137.828126,34.660416,6.5,1057.169146,5137769611,2.144406,5.045095,1.627219
2,137.828126,34.658333,137.831250,34.660416,6.5,1173.333076,5137769612,7.334703,15.09553,2.804464
2,137.831250,34.658333,137.834376,34.660416,6.5,1046.259805,5137769621,4.936521,9.912654,1.571608
2,137.834376,34.658333,137.837501,34.660416,6.5,1162.423735,5137769622,2.204391,4.37206,0.632263
2,137.834376,34.664583,137.837501,34.666666,6.5,1046.183639,5137769644,1.836993,3.643384,0.526886
2,137.837501,34.658333,137.840626,34.660416,6.5,1035.350464,5137769711,0.287229,0.508749,0.004524
2,137.840626,34.658333,137.843751,34.660416,6.5,1151.514393,5137769712,0,0,0
2,137.837501,34.660416,137.840626,34.662500,6.5,991.890088,5137769713,0.40085,1.09964,0.504265
2,137.840626,34.660416,137.843751,34.662500,6.5,1108.054017,5137769714,0,0,0
2,137.843751,34.658333,137.846875,34.660416,6.5,1024.441123,5137769721,0.287229,0.508749,0.004524
2,137.846875,34.658333,137.850001,34.660416,6.5,1140.605052,5137769722,1.309254,2.474851,0.219803
2,137.843751,34.660416,137.846875,34.662500,6.5,980.980746,5137769723,0,0,0
2,137.846875,34.660416,137.850001,34.662500,6.5,1097.144676,5137769724,0.654627,1.237425,0.109901
2,137.840626,34.662500,137.843751,34.664583,6.5,977.31891,5137769732,0,0,0
2,137.837501,34.664583,137.840626,34.666666,6.5,1162.347568,5137769733,0.734797,1.457353,0.210754
2,137.846875,34.662500,137.850001,34.664583,6.5,1209.646769,5137769742,0.08017,0.219928,0.100853
2,137.846875,34.664583,137.850001,34.666666,6.5,1024.364956,5137769744,0.527739,1.168533,0.307083
2,137.850001,34.658333,137.853126,34.660416,6.5,1013.531781,5137769811,0.32068,0.879712,0.403412
2,137.853126,34.658333,137.856251,34.660416,6.5,1129.695711,5137769812,0,0,0
2,137.850001,34.660416,137.853126,34.662500,6.5,1213.308605,5137769813,0,0,0
2,137.853126,34.660416,137.856251,34.662500,6.5,1086.235334,5137769814,0,0,0
2,137.856251,34.658333,137.859376,34.660416,6.5,1002.62244,5137769821,0,0,0
2,137.859376,34.658333,137.862500,34.660416,6.5,1118.786369,5137769822,0,0,0
2,137.856251,34.660416,137.859376,34.662500,6.5,1202.399264,5137769823,3.720704,7.135732,0.755737
