1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5334
2,134.687501,35.472916,134.690625,35.475000,4.3,85.285009,5334156533,0,0,0
2,134.715626,35.477083,134.718751,35.479166,4.3,84.928745,5334157714,0,0,0
2,134.715626,35.479166,134.718751,35.481250,4.3,89.136337,5334157732,0,0,0
2,134.712501,35.481250,134.715626,35.483333,4.3,78.2723,5334157733,0,0,0
2,134.715626,35.481250,134.718751,35.483333,4.3,87.043748,5334157734,0,0,0
2,134.718751,35.479166,134.721875,35.481250,4.3,79.541133,5334157741,0,0,0
2,134.718751,35.481250,134.721875,35.483333,4.3,77.448544,5334157743,0,0,0
2,134.715626,35.483333,134.718751,35.485416,4.3,76.179712,5334158712,0,0,0
2,134.746876,35.493750,134.750001,35.495833,4.3,88.781934,5334159924,0,0,0
2,134.784375,35.441666,134.787501,35.443750,4.3,91.289737,5334163222,0,0,0
2,134.781251,35.443750,134.784375,35.445833,4.3,78.488322,5334163223,0,0,0
2,134.787501,35.441666,134.790626,35.443750,4.3,81.694533,5334163311,0,0,0
2,134.790626,35.441666,134.793751,35.443750,4.3,90.465981,5334163312,0,0,0
2,134.903126,35.464583,134.906251,35.466666,4.3,80.429424,5334175234,0,0,0
2,134.906251,35.464583,134.909375,35.466666,4.3,89.200872,5334175243,0,0,0
2,134.884376,35.472916,134.887501,35.475000,4.3,86.886676,5334176044,0,0,0
2,134.890626,35.468750,134.893750,35.470833,4.3,87.77683,5334176114,0,0,0
2,134.896876,35.466666,134.900001,35.468750,4.3,76.979191,5334176122,0,0,0
2,134.893750,35.468750,134.896876,35.470833,4.3,78.181626,5334176123,0,0,0
2,134.896876,35.468750,134.900001,35.470833,4.3,86.953074,5334176124,0,0,0
2,134.887501,35.470833,134.890626,35.472916,4.3,88.155509,5334176131,0,0,0
2,134.890626,35.470833,134.893750,35.472916,4.3,78.560305,5334176132,0,0,0
2,134.887501,35.472916,134.890626,35.475000,4.3,77.291473,5334176133,0,0,0
2,134.890626,35.472916,134.893750,35.475000,4.3,86.062921,5334176134,0,0,0
2,134.893750,35.470833,134.896876,35.472916,4.3,87.331753,5334176141,0,0,0
2,134.896876,35.470833,134.900001,35.472916,4.3,77.736549,5334176142,0,0,0
2,134.893750,35.472916,134.896876,35.475000,4.3,76.467717,5334176143,0,0,0
2,134.896876,35.472916,134.900001,35.475000,4.3,85.239165,5334176144,0,0,0
2,134.900001,35.466666,134.903126,35.468750,4.3,85.750639,5334176211,0,0,0
2,134.903126,35.466666,134.906251,35.468750,4.3,76.155435,5334176212,0,0,0
2,134.900001,35.468750,134.903126,35.470833,4.3,77.35787,5334176213,0,0,0
2,134.903126,35.468750,134.906251,35.470833,4.3,86.129318,5334176214,0,0,0
2,134.906251,35.466666,134.909375,35.468750,4.3,84.926883,5334176221,0,0,0
2,134.909375,35.466666,134.912501,35.468750,4.3,75.331679,5334176222,0,0,0
2,134.906251,35.468750,134.909375,35.470833,4.3,76.534114,5334176223,0,0,0
2,134.909375,35.468750,134.912501,35.470833,4.3,85.305562,5334176224,0,0,0
2,134.900001,35.470833,134.903126,35.472916,4.3,86.507997,5334176231,0,0,0
2,134.903126,35.470833,134.906251,35.472916,4.3,76.912793,5334176232,0,0,0
2,134.900001,35.472916,134.903126,35.475000,4.3,75.643961,5334176233,0,0,0
2,134.903126,35.472916,134.906251,35.475000,4.3,84.415409,5334176234,0,0,0
2,134.906251,35.470833,134.909375,35.472916,4.3,85.684241,5334176241,0,0,0
2,134.909375,35.470833,134.912501,35.472916,4.3,76.089037,5334176242,0,0,0
2,134.906251,35.472916,134.909375,35.475000,4.3,74.820205,5334176243,0,0,0
2,134.909375,35.472916,134.912501,35.475000,4.3,83.591653,5334176244,0,0,0
2,134.912501,35.468750,134.915626,35.470833,4.3,75.710358,5334176313,0,0,0
2,134.912501,35.470833,134.915626,35.472916,4.3,84.860485,5334176331,0,0,0
2,134.915626,35.470833,134.918751,35.472916,4.3,75.265282,5334176332,0,0,0
2,134.912501,35.472916,134.915626,35.475000,4.3,73.996449,5334176333,0,0,0
2,134.915626,35.472916,134.918751,35.475000,4.3,82.767897,5334176334,0,0,0
2,134.918751,35.472916,134.921876,35.475000,4.3,91.539345,5334176343,0,0,0
2,134.881251,35.475000,134.884376,35.477083,4.3,75.198884,5334177021,0,0,0
2,134.884376,35.475000,134.887501,35.477083,4.3,83.970332,5334177022,0,0,0
2,134.881251,35.477083,134.884376,35.479166,4.3,90.649192,5334177023,0,0,0
2,134.884376,35.477083,134.887501,35.479166,4.3,81.053988,5334177024,0,0,0
2,134.881251,35.479166,134.884376,35.481250,4.3,77.313888,5334177041,0,0,0
2,134.884376,35.479166,134.887501,35.481250,4.3,86.085336,5334177042,0,0,0
2,134.881251,35.481250,134.884376,35.483333,4.3,75.221299,5334177043,0,0,0
2,134.884376,35.481250,134.887501,35.483333,4.3,83.992747,5334177044,0,0,0
2,134.887501,35.475000,134.890626,35.477083,4.3,74.375128,5334177111,0,0,0
2,134.890626,35.475000,134.893750,35.477083,4.3,83.146576,5334177112,0,0,0
2,134.887501,35.477083,134.890626,35.479166,4.3,89.825436,5334177113,0,0,0
2,134.890626,35.477083,134.893750,35.479166,4.3,80.230232,5334177114,0,0,0
2,134.893750,35.475000,134.896876,35.477083,4.3,73.551372,5334177121,0,0,0
2,134.896876,35.475000,134.900001,35.477083,4.3,82.32282,5334177122,0,0,0
2,134.893750,35.477083,134.896876,35.479166,4.3,89.00168,5334177123,0,0,0
2,134.896876,35.477083,134.900001,35.479166,4.3,79.406476,5334177124,0,0,0
2,134.887501,35.479166,134.890626,35.481250,4.3,76.490132,5334177131,0,0,0
2,134.890626,35.479166,134.893750,35.481250,4.3,85.26158,5334177132,0,0,0
2,134.887501,35.481250,134.890626,35.483333,4.3,74.397543,5334177133,0,0,0
2,134.890626,35.481250,134.893750,35.483333,4.3,83.168991,5334177134,0,0,0
2,134.893750,35.479166,134.896876,35.481250,4.3,75.666376,5334177141,0,0,0
2,134.896876,35.479166,134.900001,35.481250,4.3,84.437824,5334177142,0,0,0
2,134.893750,35.481250,134.896876,35.483333,4.3,73.573788,5334177143,0,0,0
2,134.896876,35.481250,134.900001,35.483333,4.3,82.345236,5334177144,0,0,0
2,134.900001,35.475000,134.903126,35.477083,4.3,91.094268,5334177211,0,0,0
2,134.909375,35.475000,134.912501,35.477083,4.3,80.675309,5334177222,0,0,0
2,134.912501,35.475000,134.915626,35.477083,4.3,89.446757,5334177311,0,0,0
2,134.915626,35.475000,134.918751,35.477083,4.3,79.851553,5334177312,0,0,0
2,134.912501,35.477083,134.915626,35.479166,4.3,86.530412,5334177313,0,0,0
2,134.915626,35.477083,134.918751,35.479166,4.3,76.935208,5334177314,0,0,0
2,134.918751,35.475000,134.921876,35.477083,4.3,88.623001,5334177321,0,0,0
2,134.912501,35.479166,134.915626,35.481250,4.3,91.56176,5334177331,0,0,0
2,134.915626,35.479166,134.918751,35.481250,4.3,81.966556,5334177332,0,0,0
2,134.912501,35.481250,134.915626,35.483333,4.3,89.469172,5334177333,0,0,0
2,134.884376,35.483333,134.887501,35.485416,4.3,90.671607,5334178022,0,0,0
2,134.887501,35.483333,134.890626,35.485416,4.3,81.076403,5334178111,0,0,0
2,134.890626,35.483333,134.893750,35.485416,4.3,89.847851,5334178112,0,0,0
2,134.887501,35.485416,134.890626,35.487500,4.3,89.402774,5334178113,0,0,0
2,134.890626,35.485416,134.893750,35.487500,4.3,79.80757,5334178114,0,0,0
2,134.893750,35.483333,134.896876,35.485416,4.3,80.252647,5334178121,0,0,0
2,134.896876,35.483333,134.900001,35.485416,4.3,89.024095,5334178122,0,0,0
2,134.896876,35.485416,134.900001,35.487500,4.3,78.983815,5334178124,0,0,0
2,134.900001,35.483333,134.903126,35.485416,4.3,79.428891,5334178211,0,0,0
2,134.900001,35.485416,134.903126,35.487500,4.3,87.755263,5334178213,0,0,0
2,134.909375,35.483333,134.912501,35.485416,4.3,87.376583,5334178222,0,0,0
2,134.912501,35.483333,134.915626,35.485416,4.3,77.781379,5334178311,0,0,0
2,134.000001,35.504166,134.003125,35.506250,4.3,74.61281,5334200031,0,0,0
2,134.037501,35.502083,134.040626,35.504166,4.3,82.380001,5334200313,0,0,0
2,134.040626,35.502083,134.043750,35.504166,4.3,91.151449,5334200314,0,0,0
2,134.037501,35.504166,134.040626,35.506250,4.3,88.036926,5334200331,0,0,0
2,134.040626,35.504166,134.043750,35.506250,4.3,78.441723,5334200332,0,0,0
2,134.037501,35.506250,134.040626,35.508333,4.3,81.093491,5334200333,0,0,0
2,134.043750,35.506250,134.046876,35.508333,4.3,80.269735,5334200343,0,0,0
2,134.049999,35.500000,134.053126,35.502083,4.3,78.370588,5334200411,0,0,0
2,134.053126,35.500000,134.056251,35.502083,4.3,87.142036,5334200412,0,0,0
2,134.049999,35.502083,134.053126,35.504166,4.3,80.732489,5334200413,0,0,0
2,134.053126,35.502083,134.056251,35.504166,4.3,89.503937,5334200414,0,0,0
2,134.068751,35.500000,134.071876,35.502083,4.3,75.89932,5334200521,0,0,0
2,134.068751,35.502083,134.071876,35.504166,4.3,78.261222,5334200523,0,0,0
2,134.062501,35.504166,134.065625,35.506250,4.3,84.741903,5334200531,0,0,0
2,134.068751,35.504166,134.071876,35.506250,4.3,83.918147,5334200541,0,0,0
2,134.068751,35.506250,134.071876,35.508333,4.3,76.974712,5334200543,0,0,0
2,134.078126,35.500000,134.081250,35.502083,4.3,83.847012,5334200612,0,0,0
2,134.103126,35.504166,134.106250,35.506250,4.3,88.570816,5334200832,0,0,0
2,134.103126,35.506250,134.106250,35.508333,4.3,81.62738,5334200834,0,0,0
2,134.121875,35.502083,134.125001,35.504166,4.3,80.442623,5334200924,0,0,0
2,134.118751,35.506250,134.121875,35.508333,4.3,88.751316,5334200943,0,0,0
2,134.121875,35.506250,134.125001,35.508333,4.3,79.156112,5334200944,0,0,0
2,134.040626,35.510416,134.043750,35.512500,4.3,89.737895,5334201314,0,0,0
2,134.046876,35.508333,134.050000,35.510416,4.3,77.734946,5334201322,0,0,0
2,134.040626,35.512500,134.043750,35.514583,4.3,77.074013,5334201332,0,0,0
2,134.040626,35.514583,134.043750,35.516666,4.3,86.071806,5334201334,0,0,0
2,134.046876,35.512500,134.050000,35.514583,4.3,76.250257,5334201342,0,0,0
2,134.046876,35.514583,134.050000,35.516666,4.3,85.24805,5334201344,0,0,0
2,134.049999,35.512500,134.053126,35.514583,4.3,85.021705,5334201431,0,0,0
2,134.053126,35.514583,134.056251,35.516666,4.3,84.424294,5334201434,0,0,0
2,134.071876,35.512500,134.075000,35.514583,4.3,91.321885,5334201542,0,0,0
2,134.075000,35.512500,134.078126,35.514583,4.3,81.726681,5334201631,0,0,0
2,134.093751,35.508333,134.096875,35.510416,4.3,80.740102,5334201721,0,0,0
2,134.118751,35.508333,134.121875,35.510416,4.3,77.445079,5334201921,0,0,0
2,134.121875,35.508333,134.125001,35.510416,4.3,86.216527,5334201922,0,0,0
2,134.118751,35.510416,134.121875,35.512500,4.3,88.624273,5334201923,0,0,0
2,134.121875,35.510416,134.125001,35.512500,4.3,79.029069,5334201924,0,0,0
2,134.115626,35.512500,134.118751,35.514583,4.3,85.555594,5334201932,0,0,0
2,134.115626,35.514583,134.118751,35.516666,4.3,76.186735,5334201934,0,0,0
2,134.118751,35.512500,134.121875,35.514583,4.3,75.96039,5334201941,0,0,0
2,134.121875,35.512500,134.125001,35.514583,4.3,84.731838,5334201942,0,0,0
2,134.118751,35.514583,134.121875,35.516666,4.3,84.958183,5334201943,0,0,0
2,134.121875,35.514583,134.125001,35.516666,4.3,75.362979,5334201944,0,0,0
2,134.018749,35.518750,134.021876,35.520833,4.3,85.746584,5334202123,0,0,0
2,134.021876,35.518750,134.025001,35.520833,4.3,76.15138,5334202124,0,0,0
2,134.018749,35.520833,134.021876,35.522916,4.3,81.899993,5334202141,0,0,0
2,134.028125,35.516666,134.031251,35.518750,4.3,87.411773,5334202212,0,0,0
2,134.040626,35.518750,134.043750,35.520833,4.3,74.503868,5334202314,0,0,0
2,134.043750,35.518750,134.046876,35.520833,4.3,83.275316,5334202323,0,0,0
2,134.046876,35.518750,134.050000,35.520833,4.3,73.680112,5334202324,0,0,0
2,134.049999,35.516666,134.053126,35.518750,4.3,75.345301,5334202411,0,0,0
2,134.053126,35.516666,134.056251,35.518750,4.3,84.116749,5334202412,0,0,0
2,134.049999,35.518750,134.053126,35.520833,4.3,82.45156,5334202413,0,0,0
2,134.053126,35.518750,134.056251,35.520833,4.3,91.223008,5334202414,0,0,0
2,134.056251,35.516666,134.059375,35.518750,4.3,74.521546,5334202421,0,0,0
2,134.056251,35.518750,134.059375,35.520833,4.3,81.627804,5334202423,0,0,0
2,134.062501,35.518750,134.065625,35.520833,4.3,80.804048,5334202513,0,0,0
2,134.065624,35.518750,134.068751,35.520833,4.3,89.575496,5334202514,0,0,0
2,134.068751,35.516666,134.071876,35.518750,4.3,91.240686,5334202521,0,0,0
2,134.068751,35.518750,134.071876,35.520833,4.3,79.980292,5334202523,0,0,0
2,134.071876,35.518750,134.075000,35.520833,4.3,88.75174,5334202524,0,0,0
2,134.109376,35.520833,134.112500,35.522916,4.3,85.728906,5334202842,0,0,0
2,134.112499,35.516666,134.115626,35.518750,4.3,85.474395,5334202911,0,0,0
2,134.115626,35.516666,134.118751,35.518750,4.3,75.879191,5334202912,0,0,0
2,134.115626,35.518750,134.118751,35.520833,4.3,82.985449,5334202914,0,0,0
2,134.118751,35.516666,134.121875,35.518750,4.3,84.650639,5334202921,0,0,0
2,134.121875,35.516666,134.125001,35.518750,4.3,75.055435,5334202922,0,0,0
2,134.118751,35.518750,134.121875,35.520833,4.3,91.756897,5334202923,0,0,0
2,134.121875,35.518750,134.125001,35.520833,4.3,82.161693,5334202924,0,0,0
2,134.115626,35.520833,134.118751,35.522916,4.3,84.90515,5334202932,0,0,0
2,134.112499,35.522916,134.115626,35.525000,4.3,82.172182,5334202933,0,0,0
2,134.118751,35.520833,134.121875,35.522916,4.3,75.309946,5334202941,0,0,0
2,134.118751,35.522916,134.121875,35.525000,4.3,81.348426,5334202943,0,0,0
2,134.121875,35.522916,134.125001,35.525000,4.3,90.119874,5334202944,0,0,0
2,134.109376,35.527083,134.112500,35.529166,4.3,81.648781,5334203824,0,0,0
2,134.112499,35.527083,134.115626,35.529166,4.3,90.420229,5334203913,0,0,0
2,134.118751,35.525000,134.121875,35.527083,4.3,78.615458,5334203921,0,0,0
2,134.006251,35.537500,134.009376,35.539583,4.3,82.125324,5334204041,0,0,0
2,134.125001,35.500000,134.128125,35.502083,4.3,86.852169,5334210011,0,0,0
2,134.128124,35.500000,134.131251,35.502083,4.3,77.256965,5334210012,0,0,0
2,134.128124,35.502083,134.131251,35.504166,4.3,79.618867,5334210014,0,0,0
2,134.131251,35.502083,134.134376,35.504166,4.3,88.390315,5334210023,0,0,0
2,134.125001,35.504166,134.128125,35.506250,4.3,76.504344,5334210031,0,0,0
2,134.125001,35.506250,134.128125,35.508333,4.3,87.927561,5334210033,0,0,0
2,134.131251,35.504166,134.134376,35.506250,4.3,75.680588,5334210041,0,0,0
2,134.240626,35.500000,134.243751,35.502083,4.3,83.267279,5334210912,0,0,0
2,134.240626,35.502083,134.243751,35.504166,4.3,76.857733,5334210914,0,0,0
2,134.243751,35.500000,134.246876,35.502083,4.3,73.672075,5334210921,0,0,0
2,134.246876,35.500000,134.250001,35.502083,4.3,82.443523,5334210922,0,0,0
2,134.243751,35.502083,134.246876,35.504166,4.3,85.629181,5334210923,0,0,0
2,134.246876,35.502083,134.250001,35.504166,4.3,76.033977,5334210924,0,0,0
2,134.240626,35.504166,134.243751,35.506250,4.3,83.338414,5334210932,0,0,0
2,134.237500,35.506250,134.240626,35.508333,4.3,85.166426,5334210933,0,0,0
2,134.240626,35.506250,134.243751,35.508333,4.3,75.571222,5334210934,0,0,0
2,134.246876,35.504166,134.250001,35.506250,4.3,82.514658,5334210942,0,0,0
2,134.243751,35.506250,134.246876,35.508333,4.3,84.34267,5334210943,0,0,0
2,134.246876,35.506250,134.250001,35.508333,4.3,74.747466,5334210944,0,0,0
2,134.125001,35.508333,134.128125,35.510416,4.3,76.621323,5334211011,0,0,0
2,134.128124,35.508333,134.131251,35.510416,4.3,85.392771,5334211012,0,0,0
2,134.125001,35.510416,134.128125,35.512500,4.3,87.800517,5334211013,0,0,0
2,134.128124,35.510416,134.131251,35.512500,4.3,78.205313,5334211014,0,0,0
2,134.131251,35.510416,134.134376,35.512500,4.3,86.976761,5334211023,0,0,0
2,134.134376,35.510416,134.137500,35.512500,4.3,77.381557,5334211024,0,0,0
2,134.125001,35.512500,134.128125,35.514583,4.3,75.136634,5334211031,0,0,0
2,134.128124,35.512500,134.131251,35.514583,4.3,83.908082,5334211032,0,0,0
2,134.128124,35.514583,134.131251,35.516666,4.3,74.539223,5334211034,0,0,0
2,134.131251,35.512500,134.134376,35.514583,4.3,74.312878,5334211041,0,0,0
2,134.131251,35.514583,134.134376,35.516666,4.3,83.310671,5334211043,0,0,0
2,134.134376,35.514583,134.137500,35.516666,4.3,73.715467,5334211044,0,0,0
2,134.137500,35.514583,134.140626,35.516666,4.3,82.486915,5334211133,0,0,0
2,134.237500,35.508333,134.240626,35.510416,4.3,83.455393,5334211911,0,0,0
2,134.240626,35.508333,134.243751,35.510416,4.3,73.860189,5334211912,0,0,0
2,134.237500,35.510416,134.240626,35.512500,4.3,75.444179,5334211913,0,0,0
2,134.240626,35.510416,134.243751,35.512500,4.3,84.215627,5334211914,0,0,0
2,134.243751,35.508333,134.246876,35.510416,4.3,82.631637,5334211921,0,0,0
2,134.246876,35.508333,134.250001,35.510416,4.3,91.403085,5334211922,0,0,0
2,134.243751,35.510416,134.246876,35.512500,4.3,74.620423,5334211923,0,0,0
2,134.246876,35.510416,134.250001,35.512500,4.3,83.391871,5334211924,0,0,0
2,134.237500,35.512500,134.240626,35.514583,4.3,89.918396,5334211931,0,0,0
2,134.240626,35.512500,134.243751,35.514583,4.3,80.323192,5334211932,0,0,0
2,134.237500,35.514583,134.240626,35.516666,4.3,90.144741,5334211933,0,0,0
2,134.243751,35.512500,134.246876,35.514583,4.3,89.09464,5334211941,0,0,0
2,134.246876,35.512500,134.250001,35.514583,4.3,79.499436,5334211942,0,0,0
2,134.246876,35.514583,134.250001,35.516666,4.3,79.725781,5334211944,0,0,0
2,134.125001,35.516666,134.128125,35.518750,4.3,83.826883,5334212011,0,0,0
2,134.128124,35.516666,134.131251,35.518750,4.3,74.231679,5334212012,0,0,0
2,134.125001,35.518750,134.128125,35.520833,4.3,90.933141,5334212013,0,0,0
2,134.131251,35.516666,134.134376,35.518750,4.3,83.003127,5334212021,0,0,0
2,134.134376,35.516666,134.137500,35.518750,4.3,91.774575,5334212022,0,0,0
2,134.131251,35.518750,134.134376,35.520833,4.3,90.109385,5334212023,0,0,0
2,134.125001,35.520833,134.128125,35.522916,4.3,74.48619,5334212031,0,0,0
2,134.128124,35.522916,134.131251,35.525000,4.3,89.296118,5334212034,0,0,0
2,134.137500,35.516666,134.140626,35.518750,4.3,82.179371,5334212111,0,0,0
2,134.137500,35.518750,134.140626,35.520833,4.3,89.28563,5334212113,0,0,0
2,134.246876,35.516666,134.250001,35.518750,4.3,78.594481,5334212922,0,0,0
2,134.246876,35.518750,134.250001,35.520833,4.3,75.28178,5334212924,0,0,0
2,134.237500,35.520833,134.240626,35.522916,4.3,78.025236,5334212931,0,0,0
2,134.240626,35.520833,134.243751,35.522916,4.3,86.796684,5334212932,0,0,0
2,134.240626,35.522916,134.243751,35.525000,4.3,74.468512,5334212934,0,0,0
2,134.243751,35.520833,134.246876,35.522916,4.3,77.20148,5334212941,0,0,0
2,134.246876,35.520833,134.250001,35.522916,4.3,85.972928,5334212942,0,0,0
2,134.243751,35.522916,134.246876,35.525000,4.3,83.23996,5334212943,0,0,0
2,134.246876,35.522916,134.250001,35.525000,4.3,73.644757,5334212944,0,0,0
2,134.243751,35.525000,134.246876,35.527083,4.3,80.506993,5334213921,0,0,0
2,134.246876,35.525000,134.250001,35.527083,4.3,89.278441,5334213922,0,0,0
2,134.243751,35.527083,134.246876,35.529166,4.3,83.540316,5334213923,0,0,0
2,134.246876,35.527083,134.250001,35.529166,4.3,73.945112,5334213924,0,0,0
2,134.246876,35.529166,134.250001,35.531250,4.3,73.973278,5334213942,0,0,0
2,134.246876,35.531250,134.250001,35.533333,4.3,90.186696,5334213944,0,0,0
2,134.246876,35.533333,134.250001,35.535416,4.3,82.557036,5334214922,0,0,0
2,134.246876,35.535416,134.250001,35.537500,4.3,75.751133,5334214924,0,0,0
2,134.253125,35.500000,134.256251,35.502083,4.3,81.619767,5334220012,0,0,0
2,134.250001,35.502083,134.253125,35.504166,4.3,84.805425,5334220013,0,0,0
2,134.253125,35.502083,134.256251,35.504166,4.3,75.210221,5334220014,0,0,0
2,134.256251,35.500000,134.259376,35.502083,4.3,90.391215,5334220021,0,0,0
2,134.259376,35.500000,134.262501,35.502083,4.3,80.796011,5334220022,0,0,0
2,134.256251,35.502083,134.259376,35.504166,4.3,83.981669,5334220023,0,0,0
2,134.259376,35.502083,134.262501,35.504166,4.3,74.386465,5334220024,0,0,0
2,134.250001,35.504166,134.253125,35.506250,4.3,91.286106,5334220031,0,0,0
2,134.253125,35.504166,134.256251,35.506250,4.3,81.690902,5334220032,0,0,0
2,134.250001,35.506250,134.253125,35.508333,4.3,83.518914,5334220033,0,0,0
2,134.253125,35.506250,134.256251,35.508333,4.3,73.923711,5334220034,0,0,0
2,134.256251,35.504166,134.259376,35.506250,4.3,90.46235,5334220041,0,0,0
2,134.259376,35.504166,134.262501,35.506250,4.3,80.867146,5334220042,0,0,0
2,134.256251,35.506250,134.259376,35.508333,4.3,82.695159,5334220043,0,0,0
2,134.259376,35.506250,134.262501,35.508333,4.3,91.466607,5334220044,0,0,0
2,134.262501,35.500000,134.265626,35.502083,4.3,89.567459,5334220111,0,0,0
2,134.265626,35.500000,134.268750,35.502083,4.3,79.972255,5334220112,0,0,0
2,134.262501,35.502083,134.265626,35.504166,4.3,83.157913,5334220113,0,0,0
2,134.268750,35.500000,134.271876,35.502083,4.3,88.743703,5334220121,0,0,0
2,134.275001,35.506250,134.278126,35.508333,4.3,80.223891,5334220233,0,0,0
2,134.331250,35.500000,134.334376,35.502083,4.3,80.506145,5334220621,0,0,0
2,134.334376,35.500000,134.337501,35.502083,4.3,89.277593,5334220622,0,0,0
2,134.334376,35.502083,134.337501,35.504166,4.3,82.868046,5334220624,0,0,0
2,134.334376,35.504166,134.337501,35.506250,4.3,89.348727,5334220642,0,0,0
2,134.334376,35.506250,134.337501,35.508333,4.3,81.581536,5334220644,0,0,0
2,134.337501,35.500000,134.340626,35.502083,4.3,79.682389,5334220711,0,0,0
2,134.340626,35.500000,134.343751,35.502083,4.3,88.453837,5334220712,0,0,0
2,134.340626,35.502083,134.343751,35.504166,4.3,82.04429,5334220714,0,0,0
2,134.343751,35.500000,134.346875,35.502083,4.3,78.858633,5334220721,0,0,0
2,134.346875,35.500000,134.350001,35.502083,4.3,87.630081,5334220722,0,0,0
2,134.343751,35.502083,134.346875,35.504166,4.3,90.815738,5334220723,0,0,0
2,134.346875,35.502083,134.350001,35.504166,4.3,81.220535,5334220724,0,0,0
2,134.343751,35.504166,134.346875,35.506250,4.3,78.929768,5334220741,0,0,0
2,134.346875,35.504166,134.350001,35.506250,4.3,87.701216,5334220742,0,0,0
2,134.346875,35.506250,134.350001,35.508333,4.3,79.934024,5334220744,0,0,0
2,134.350001,35.500000,134.353126,35.502083,4.3,78.034877,5334220811,0,0,0
2,134.353126,35.500000,134.356251,35.502083,4.3,86.806325,5334220812,0,0,0
2,134.350001,35.502083,134.353126,35.504166,4.3,89.991983,5334220813,0,0,0
2,134.353126,35.502083,134.356251,35.504166,4.3,80.396779,5334220814,0,0,0
2,134.356251,35.500000,134.359376,35.502083,4.3,77.211121,5334220821,0,0,0
2,134.359376,35.500000,134.362500,35.502083,4.3,85.982569,5334220822,0,0,0
2,134.356251,35.502083,134.359376,35.504166,4.3,89.168227,5334220823,0,0,0
2,134.359376,35.502083,134.362500,35.504166,4.3,79.573023,5334220824,0,0,0
2,134.350001,35.504166,134.353126,35.506250,4.3,78.106012,5334220831,0,0,0
2,134.353126,35.504166,134.356251,35.506250,4.3,86.87746,5334220832,0,0,0
2,134.350001,35.506250,134.353126,35.508333,4.3,88.705472,5334220833,0,0,0
2,134.353126,35.506250,134.356251,35.508333,4.3,79.110268,5334220834,0,0,0
2,134.356251,35.504166,134.359376,35.506250,4.3,77.282256,5334220841,0,0,0
2,134.359376,35.504166,134.362500,35.506250,4.3,86.053704,5334220842,0,0,0
2,134.356251,35.506250,134.359376,35.508333,4.3,87.881716,5334220843,0,0,0
2,134.359376,35.506250,134.362500,35.508333,4.3,78.286513,5334220844,0,0,0
2,134.362500,35.500000,134.365626,35.502083,4.3,76.387365,5334220911,0,0,0
2,134.365626,35.500000,134.368751,35.502083,4.3,85.158813,5334220912,0,0,0
2,134.362500,35.502083,134.365626,35.504166,4.3,88.344471,5334220913,0,0,0
2,134.365626,35.502083,134.368751,35.504166,4.3,78.749267,5334220914,0,0,0
2,134.368751,35.500000,134.371876,35.502083,4.3,75.563609,5334220921,0,0,0
2,134.371876,35.500000,134.375001,35.502083,4.3,84.335057,5334220922,0,0,0
2,134.368751,35.502083,134.371876,35.504166,4.3,87.520715,5334220923,0,0,0
2,134.371876,35.502083,134.375001,35.504166,4.3,77.925511,5334220924,0,0,0
2,134.362500,35.504166,134.365626,35.506250,4.3,76.4585,5334220931,0,0,0
2,134.365626,35.504166,134.368751,35.506250,4.3,85.229948,5334220932,0,0,0
2,134.362500,35.506250,134.365626,35.508333,4.3,87.057961,5334220933,0,0,0
2,134.365626,35.506250,134.368751,35.508333,4.3,77.462757,5334220934,0,0,0
2,134.368751,35.504166,134.371876,35.506250,4.3,75.634744,5334220941,0,0,0
2,134.371876,35.504166,134.375001,35.506250,4.3,84.406192,5334220942,0,0,0
2,134.368751,35.506250,134.371876,35.508333,4.3,86.234205,5334220943,0,0,0
2,134.371876,35.506250,134.375001,35.508333,4.3,76.639001,5334220944,0,0,0
2,134.250001,35.508333,134.253125,35.510416,4.3,81.807881,5334221011,0,0,0
2,134.253125,35.508333,134.256251,35.510416,4.3,90.579329,5334221012,0,0,0
2,134.250001,35.510416,134.253125,35.512500,4.3,73.796667,5334221013,0,0,0
2,134.253125,35.510416,134.256251,35.512500,4.3,82.568115,5334221014,0,0,0
2,134.256251,35.508333,134.259376,35.510416,4.3,80.984125,5334221021,0,0,0
2,134.256251,35.510416,134.259376,35.512500,4.3,91.339563,5334221023,0,0,0
2,134.250001,35.512500,134.253125,35.514583,4.3,88.270884,5334221031,0,0,0
2,134.253125,35.512500,134.256251,35.514583,4.3,78.67568,5334221032,0,0,0
2,134.250001,35.514583,134.253125,35.516666,4.3,88.497229,5334221033,0,0,0
2,134.253125,35.514583,134.256251,35.516666,4.3,78.902025,5334221034,0,0,0
2,134.275001,35.508333,134.278126,35.510416,4.3,78.512857,5334221211,0,0,0
2,134.309376,35.510416,134.312501,35.512500,4.3,75.154312,5334221424,0,0,0
2,134.303126,35.512500,134.306251,35.514583,4.3,90.452285,5334221432,0,0,0
2,134.303126,35.514583,134.306251,35.516666,4.3,90.67863,5334221434,0,0,0
2,134.306251,35.512500,134.309376,35.514583,4.3,80.857081,5334221441,0,0,0
2,134.312501,35.508333,134.315625,35.510416,4.3,73.570322,5334221511,0,0,0
2,134.334376,35.508333,134.337501,35.510416,4.3,79.870502,5334221622,0,0,0
